#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630527305911;LOCAL_PHONE;Y;98
1630527307066;LOCAL_PHONE;20;-0.16,0.06,-0.31
1630527307068;LOCAL_PHONE;10;221507
1630527307068;LOCAL_PHONE;11;20210901
1630527307076;LOCAL_PHONE;20;-0.16,0.02,0.07
1630527307086;LOCAL_PHONE;20;0.03,-0.08,0.27
1630527307096;LOCAL_PHONE;20;-0.07,0.25,0.0
1630527307106;LOCAL_PHONE;20;-0.38,-0.02,-0.1
1630527307107;LOCAL_PHONE;50;955.14343
1630527307116;LOCAL_PHONE;20;-0.05,0.2,0.33
1630527307126;LOCAL_PHONE;20;-0.14,0.12,0.18
1630527307137;LOCAL_PHONE;20;-0.44,0.11,0.09
1630527307146;LOCAL_PHONE;20;-0.03,0.04,0.11
1630527307156;LOCAL_PHONE;20;-0.09,0.18,-0.01
1630527307166;LOCAL_PHONE;20;0.0,0.09,0.34
1630527307176;LOCAL_PHONE;20;-0.28,-0.08,-0.01
1630527307186;LOCAL_PHONE;20;-0.23,0.23,0.34
1630527307196;LOCAL_PHONE;20;-0.13,0.03,-0.08
1630527307206;LOCAL_PHONE;20;-0.1,0.05,0.15
1630527307216;LOCAL_PHONE;20;-0.43,0.06,-0.17
1630527307226;LOCAL_PHONE;20;0.29,0.02,0.2
1630527307236;LOCAL_PHONE;20;-0.39,0.08,0.14
1630527307246;LOCAL_PHONE;20;-0.28,-0.01,-0.18
1630527307256;LOCAL_PHONE;20;0.13,0.04,0.17
1630527307266;LOCAL_PHONE;20;-0.27,0.1,0.15
1630527307276;LOCAL_PHONE;20;-0.19,-0.07,0.09
1630527307286;LOCAL_PHONE;20;-0.24,0.08,0.14
1630527307296;LOCAL_PHONE;20;-0.23,0.19,-0.11
1630527307306;LOCAL_PHONE;20;-0.08,-0.13,0.18
1630527307316;LOCAL_PHONE;20;-0.18,0.07,-0.03
1630527307326;LOCAL_PHONE;20;0.06,0.04,-0.17
1630527307337;LOCAL_PHONE;20;-0.03,0.12,0.4
1630527307346;LOCAL_PHONE;20;-0.14,0.0,0.01
1630527307356;LOCAL_PHONE;20;0.07,0.08,-0.11
1630527307366;LOCAL_PHONE;20;-0.05,-0.12,0.0
1630527307376;LOCAL_PHONE;20;-0.01,-0.05,0.58
1630527307387;LOCAL_PHONE;20;-0.38,0.05,0.03
1630527307396;LOCAL_PHONE;20;0.09,-0.02,0.12
1630527307406;LOCAL_PHONE;20;-0.04,0.1,0.13
1630527307416;LOCAL_PHONE;20;-0.44,-0.06,0.14
1630527307426;LOCAL_PHONE;20;0.12,0.0,0.28
1630527307438;LOCAL_PHONE;20;0.14,0.11,0.14
1630527307446;LOCAL_PHONE;20;-0.08,-0.04,0.43
1630527307456;LOCAL_PHONE;20;0.06,0.02,0.21
1630527307466;LOCAL_PHONE;20;0.15,0.25,0.29
1630527307476;LOCAL_PHONE;20;-0.27,-0.09,-0.29
1630527307487;LOCAL_PHONE;20;0.14,0.02,0.33
1630527307496;LOCAL_PHONE;20;-0.16,-0.11,-0.09
1630527307506;LOCAL_PHONE;20;-0.11,0.04,0.03
1630527307516;LOCAL_PHONE;20;0.18,0.11,0.02
1630527307526;LOCAL_PHONE;20;0.22,0.21,0.28
1630527307538;LOCAL_PHONE;20;-0.29,-0.11,0.17
1630527307546;LOCAL_PHONE;20;0.03,0.21,0.34
1630527307556;LOCAL_PHONE;20;-0.06,-0.08,-0.07
1630527307566;LOCAL_PHONE;20;-0.41,-0.23,0.03
1630527307576;LOCAL_PHONE;20;-0.16,-0.25,0.15
1630527307588;LOCAL_PHONE;20;-0.09,-0.28,0.3
1630527307596;LOCAL_PHONE;20;-0.42,-0.16,0.48
1630527307606;LOCAL_PHONE;20;-0.28,-0.11,0.34
1630527307616;LOCAL_PHONE;20;0.01,-0.14,0.18
1630527307626;LOCAL_PHONE;20;0.01,-0.34,0.31
1630527307638;LOCAL_PHONE;20;-0.3,-0.13,0.39
1630527307646;LOCAL_PHONE;20;0.1,-0.14,0.21
1630527307656;LOCAL_PHONE;20;-0.08,0.01,0.01
1630527307666;LOCAL_PHONE;20;-0.01,-0.22,0.43
1630527307676;LOCAL_PHONE;20;-0.13,-0.1,0.52
1630527307689;LOCAL_PHONE;20;-0.23,-0.18,-0.03
1630527307696;LOCAL_PHONE;20;0.02,0.0,0.1
1630527307706;LOCAL_PHONE;20;0.09,0.0,0.14
1630527307716;LOCAL_PHONE;20;-0.54,-0.38,-0.06
1630527307726;LOCAL_PHONE;20;-0.15,-0.04,0.3
1630527307738;LOCAL_PHONE;20;-0.13,-0.28,0.14
1630527307746;LOCAL_PHONE;20;-0.23,0.01,0.0
1630527307757;LOCAL_PHONE;20;0.29,0.06,0.27
1630527307766;LOCAL_PHONE;20;-0.28,-0.17,-0.35
1630527307776;LOCAL_PHONE;20;-0.3,-0.17,-0.06
1630527307789;LOCAL_PHONE;20;0.39,-0.23,0.24
1630527307797;LOCAL_PHONE;20;-0.07,-0.02,-0.28
1630527307806;LOCAL_PHONE;20;-0.04,0.07,0.0
1630527307816;LOCAL_PHONE;20;0.19,0.09,0.06
1630527307826;LOCAL_PHONE;20;0.03,-0.21,-0.06
1630527307836;LOCAL_PHONE;20;-0.41,-0.22,-0.1
1630527307847;LOCAL_PHONE;20;0.26,-0.11,0.66
1630527307857;LOCAL_PHONE;20;-0.11,-0.2,-0.23
1630527307866;LOCAL_PHONE;20;-0.18,-0.19,-0.38
1630527307876;LOCAL_PHONE;20;0.33,0.02,0.49
1630527307886;LOCAL_PHONE;20;-0.21,-0.11,-0.2
1630527307896;LOCAL_PHONE;20;-0.11,-0.28,-0.14
1630527307907;LOCAL_PHONE;20;-0.39,-0.26,0.52
1630527307916;LOCAL_PHONE;20;-0.03,-0.08,-0.15
1630527307927;LOCAL_PHONE;20;0.18,-0.09,0.31
1630527307936;LOCAL_PHONE;20;-0.42,-0.23,-0.32
1630527307946;LOCAL_PHONE;20;0.17,-0.14,0.41
1630527307956;LOCAL_PHONE;20;-0.05,-0.07,0.0
1630527307966;LOCAL_PHONE;20;-0.09,-0.09,-0.08
1630527307976;LOCAL_PHONE;20;0.29,0.03,0.36
1630527307986;LOCAL_PHONE;20;-0.15,-0.06,-0.48
1630527307996;LOCAL_PHONE;20;0.25,-0.17,0.52
1630527308007;LOCAL_PHONE;20;0.08,-0.1,-0.17
1630527308016;LOCAL_PHONE;20;-0.09,-0.2,-0.04
1630527308028;LOCAL_PHONE;20;0.28,-0.06,0.18
1630527308036;LOCAL_PHONE;20;0.06,-0.03,0.02
1630527308050;LOCAL_PHONE;20;-0.15,-0.08,-0.21
1630527308056;LOCAL_PHONE;20;0.05,-0.23,0.26
1630527308066;LOCAL_PHONE;20;0.0,-0.35,0.2
1630527308068;LOCAL_PHONE;10;221508
1630527308068;LOCAL_PHONE;11;20210901
1630527308076;LOCAL_PHONE;20;-0.43,-0.3,-0.12
1630527308086;LOCAL_PHONE;20;0.49,-0.05,0.38
1630527308096;LOCAL_PHONE;20;0.03,0.01,-0.23
1630527308107;LOCAL_PHONE;20;-0.21,-0.02,-0.13
1630527308108;LOCAL_PHONE;50;955.4121
1630527308116;LOCAL_PHONE;20;0.51,-0.23,0.53
1630527308126;LOCAL_PHONE;20;-0.08,-0.14,-0.02
1630527308136;LOCAL_PHONE;20;0.17,-0.17,0.0
1630527308146;LOCAL_PHONE;20;0.33,-0.05,0.46
1630527308157;LOCAL_PHONE;20;-0.07,0.04,0.03
1630527308166;LOCAL_PHONE;20;0.4,0.0,-0.11
1630527308176;LOCAL_PHONE;20;0.3,0.07,0.03
1630527308186;LOCAL_PHONE;20;0.17,-0.05,0.5
1630527308196;LOCAL_PHONE;20;0.09,-0.19,0.08
1630527308207;LOCAL_PHONE;20;0.49,0.09,0.2
1630527308216;LOCAL_PHONE;20;0.23,0.0,0.32
1630527308226;LOCAL_PHONE;20;-0.04,0.05,0.35
1630527308236;LOCAL_PHONE;20;0.52,0.0,-0.04
1630527308246;LOCAL_PHONE;20;0.15,0.03,-0.01
1630527308258;LOCAL_PHONE;20;0.17,-0.07,-0.08
1630527308267;LOCAL_PHONE;20;0.28,-0.2,0.49
1630527308276;LOCAL_PHONE;20;-0.14,-0.1,-0.24
1630527308286;LOCAL_PHONE;20;0.41,0.17,0.24
1630527308296;LOCAL_PHONE;20;0.36,-0.03,0.39
1630527308308;LOCAL_PHONE;20;-0.06,-0.19,-0.02
1630527308316;LOCAL_PHONE;20;0.17,0.07,0.15
1630527308327;LOCAL_PHONE;20;0.34,-0.11,-0.02
1630527308336;LOCAL_PHONE;20;0.16,-0.02,-0.05
1630527308346;LOCAL_PHONE;20;0.17,-0.18,-0.06
1630527308358;LOCAL_PHONE;20;0.18,0.14,0.48
1630527308366;LOCAL_PHONE;20;0.23,-0.03,-0.03
1630527308376;LOCAL_PHONE;20;0.17,0.15,0.13
1630527308386;LOCAL_PHONE;20;0.25,-0.19,-0.3
1630527308396;LOCAL_PHONE;20;0.16,-0.02,0.2
1630527308409;LOCAL_PHONE;20;-0.02,0.13,-0.33
1630527308416;LOCAL_PHONE;20;0.14,-0.44,-0.19
1630527308426;LOCAL_PHONE;20;-0.04,-0.33,0.4
1630527308436;LOCAL_PHONE;20;0.29,-0.22,-0.02
1630527308446;LOCAL_PHONE;20;0.25,0.05,0.57
1630527308459;LOCAL_PHONE;20;0.38,0.18,-0.63
1630527308466;LOCAL_PHONE;20;0.48,0.0,0.07
1630527308477;LOCAL_PHONE;20;0.39,0.26,-0.7
1630527308486;LOCAL_PHONE;20;0.21,0.05,0.46
1630527308496;LOCAL_PHONE;20;-0.6,-0.65,-0.88
1630527308509;LOCAL_PHONE;20;0.35,-0.27,1.17
1630527308516;LOCAL_PHONE;20;-0.37,-0.28,-0.1
1630527308526;LOCAL_PHONE;20;-0.34,-0.2,0.7
1630527308536;LOCAL_PHONE;20;0.12,-0.34,-0.22
1630527308546;LOCAL_PHONE;20;0.16,-0.05,-0.31
1630527308559;LOCAL_PHONE;20;-0.11,0.17,-0.19
1630527308566;LOCAL_PHONE;20;0.05,-0.15,0.46
1630527308577;LOCAL_PHONE;20;-0.21,-0.17,0.21
1630527308586;LOCAL_PHONE;20;-0.37,-0.08,0.19
1630527308596;LOCAL_PHONE;20;0.46,-0.19,1.01
1630527308607;LOCAL_PHONE;20;0.02,-0.2,-0.35
1630527308616;LOCAL_PHONE;20;0.2,-0.2,0.09
1630527308626;LOCAL_PHONE;20;0.38,0.06,-0.02
1630527308636;LOCAL_PHONE;20;0.23,0.07,0.15
1630527308646;LOCAL_PHONE;20;0.05,0.02,0.16
1630527308656;LOCAL_PHONE;20;0.03,0.0,0.38
1630527308666;LOCAL_PHONE;20;-0.11,-0.34,-0.05
1630527308676;LOCAL_PHONE;20;0.18,-0.04,0.89
1630527308686;LOCAL_PHONE;20;0.12,-0.11,-0.3
1630527308696;LOCAL_PHONE;20;0.15,0.22,0.17
1630527308706;LOCAL_PHONE;20;0.0,-0.39,0.4
1630527308716;LOCAL_PHONE;20;0.1,0.02,0.57
1630527308727;LOCAL_PHONE;20;-0.14,-0.34,0.05
1630527308736;LOCAL_PHONE;20;0.26,0.43,0.34
1630527308746;LOCAL_PHONE;20;-0.33,-0.93,-0.37
1630527308756;LOCAL_PHONE;20;0.15,0.27,0.88
1630527308766;LOCAL_PHONE;20;0.27,0.06,0.43
1630527308777;LOCAL_PHONE;20;0.06,0.41,-0.15
1630527308786;LOCAL_PHONE;20;0.29,-0.29,0.57
1630527308796;LOCAL_PHONE;20;0.22,-0.24,0.09
1630527308806;LOCAL_PHONE;20;-0.11,-0.38,0.1
1630527308816;LOCAL_PHONE;20;0.24,-0.06,0.03
1630527308827;LOCAL_PHONE;20;0.16,-0.02,0.56
1630527308836;LOCAL_PHONE;20;-0.03,0.03,-0.15
1630527308846;LOCAL_PHONE;20;0.33,0.3,0.74
1630527308856;LOCAL_PHONE;20;0.21,-0.03,-0.25
1630527308866;LOCAL_PHONE;20;0.01,-0.07,0.34
1630527308877;LOCAL_PHONE;20;0.35,-0.38,0.05
1630527308886;LOCAL_PHONE;20;0.34,0.02,0.33
1630527308896;LOCAL_PHONE;20;0.16,-0.04,0.31
1630527308906;LOCAL_PHONE;20;0.03,-0.13,0.09
1630527308916;LOCAL_PHONE;20;0.23,0.26,0.08
1630527308928;LOCAL_PHONE;20;0.35,-0.17,-0.16
1630527308936;LOCAL_PHONE;20;0.25,-0.08,0.58
1630527308946;LOCAL_PHONE;20;0.14,-0.3,-0.02
1630527308956;LOCAL_PHONE;20;0.19,0.01,0.63
1630527308967;LOCAL_PHONE;20;0.32,0.22,-0.26
1630527308978;LOCAL_PHONE;20;0.36,0.01,0.64
1630527308986;LOCAL_PHONE;20;-0.32,-0.18,-0.42
1630527308997;LOCAL_PHONE;20;-0.04,-0.27,0.34
1630527309006;LOCAL_PHONE;20;0.32,0.03,-0.02
1630527309016;LOCAL_PHONE;20;-0.08,-0.23,0.34
1630527309028;LOCAL_PHONE;20;-0.23,-0.1,0.26
1630527309036;LOCAL_PHONE;20;0.0,-0.09,0.17
1630527309046;LOCAL_PHONE;20;-0.12,-0.18,-0.08
1630527309063;LOCAL_PHONE;20;-0.12,-0.15,0.22
1630527309066;LOCAL_PHONE;20;0.2,-0.13,-0.2
1630527309067;LOCAL_PHONE;10;221509
1630527309068;LOCAL_PHONE;11;20210901
1630527309078;LOCAL_PHONE;20;0.32,0.15,0.06
1630527309086;LOCAL_PHONE;20;-0.08,-0.29,-0.04
1630527309096;LOCAL_PHONE;20;0.39,0.04,0.33
1630527309106;LOCAL_PHONE;50;954.2701
1630527309107;LOCAL_PHONE;20;0.29,0.03,-0.1
1630527309116;LOCAL_PHONE;20;-0.05,0.04,0.17
1630527309128;LOCAL_PHONE;20;0.17,0.06,0.07
1630527309136;LOCAL_PHONE;20;0.18,-0.12,0.21
1630527309147;LOCAL_PHONE;20;-0.13,-0.02,-0.35
1630527309156;LOCAL_PHONE;20;0.42,-0.12,0.51
1630527309166;LOCAL_PHONE;20;-0.21,-0.13,0.08
1630527309178;LOCAL_PHONE;20;0.37,-0.2,0.08
1630527309186;LOCAL_PHONE;20;0.33,0.13,0.44
1630527309196;LOCAL_PHONE;20;-0.06,0.2,-0.41
1630527309206;LOCAL_PHONE;20;0.28,0.11,0.3
1630527309216;LOCAL_PHONE;20;0.14,-0.16,0.13
1630527309227;LOCAL_PHONE;20;-0.27,-0.1,-0.02
1630527309236;LOCAL_PHONE;20;-0.07,-0.03,0.25
1630527309246;LOCAL_PHONE;20;0.13,0.1,0.31
1630527309256;LOCAL_PHONE;20;0.23,-0.02,-0.36
1630527309266;LOCAL_PHONE;20;0.4,0.15,0.18
1630527309277;LOCAL_PHONE;20;-0.1,0.0,0.17
1630527309286;LOCAL_PHONE;20;-0.06,-0.18,0.13
1630527309296;LOCAL_PHONE;20;0.21,-0.09,-0.1
1630527309306;LOCAL_PHONE;20;-0.06,0.06,-0.17
1630527309316;LOCAL_PHONE;20;0.08,0.02,0.06
1630527309326;LOCAL_PHONE;20;0.14,0.11,0.21
1630527309336;LOCAL_PHONE;20;-0.32,-0.23,-0.01
1630527309347;LOCAL_PHONE;20;0.07,0.26,0.19
1630527309356;LOCAL_PHONE;20;0.3,-0.11,0.17
1630527309366;LOCAL_PHONE;20;-0.18,-0.02,0.14
1630527309376;LOCAL_PHONE;20;0.12,-0.01,0.19
1630527309386;LOCAL_PHONE;20;0.47,0.44,-0.06
1630527309396;LOCAL_PHONE;20;0.27,-0.04,-0.06
1630527309406;LOCAL_PHONE;20;0.17,-0.03,0.23
1630527309416;LOCAL_PHONE;20;-0.12,-0.15,0.46
1630527309426;LOCAL_PHONE;20;0.17,-0.14,-0.18
1630527309436;LOCAL_PHONE;20;0.68,0.17,0.22
1630527309447;LOCAL_PHONE;20;-0.22,-0.14,0.06
1630527309456;LOCAL_PHONE;20;0.17,0.13,-0.06
1630527309466;LOCAL_PHONE;20;0.37,0.03,0.01
1630527309476;LOCAL_PHONE;20;-0.3,-0.08,0.11
1630527309486;LOCAL_PHONE;20;0.35,0.03,0.02
1630527309497;LOCAL_PHONE;20;0.4,-0.06,0.33
1630527309506;LOCAL_PHONE;20;0.04,-0.04,-0.21
1630527309516;LOCAL_PHONE;20;-0.2,-0.12,0.62
1630527309526;LOCAL_PHONE;20;-0.09,-0.06,-0.07
1630527309536;LOCAL_PHONE;20;-0.38,-0.08,0.27
1630527309547;LOCAL_PHONE;20;0.04,-0.37,-0.07
1630527309556;LOCAL_PHONE;20;0.42,-0.09,0.78
1630527309566;LOCAL_PHONE;20;-0.22,-0.15,-0.33
1630527309576;LOCAL_PHONE;20;0.57,0.16,0.15
1630527309586;LOCAL_PHONE;20;0.46,0.16,0.46
1630527309597;LOCAL_PHONE;20;-0.57,0.09,-0.57
1630527309606;LOCAL_PHONE;20;0.5,-0.09,0.63
1630527309616;LOCAL_PHONE;20;0.23,-0.01,0.01
1630527309626;LOCAL_PHONE;20;-0.15,-0.07,0.45
1630527309637;LOCAL_PHONE;20;0.75,-0.11,0.48
1630527309648;LOCAL_PHONE;20;0.07,0.13,-0.05
1630527309656;LOCAL_PHONE;20;-0.23,0.14,-0.38
1630527309666;LOCAL_PHONE;20;0.54,-0.25,0.49
1630527309676;LOCAL_PHONE;20;0.03,0.28,0.01
1630527309686;LOCAL_PHONE;20;0.05,-0.01,-0.13
1630527309698;LOCAL_PHONE;20;0.34,0.04,0.4
1630527309706;LOCAL_PHONE;20;-0.27,-0.22,0.24
1630527309717;LOCAL_PHONE;20;-0.01,-0.06,-0.16
1630527309727;LOCAL_PHONE;20;0.42,0.3,0.33
1630527309736;LOCAL_PHONE;20;-0.11,0.04,-0.45
1630527309748;LOCAL_PHONE;20;0.2,0.25,0.36
1630527309756;LOCAL_PHONE;20;0.12,0.0,-0.03
1630527309766;LOCAL_PHONE;20;-0.25,-0.01,0.11
1630527309776;LOCAL_PHONE;20;-0.06,-0.02,0.34
1630527309786;LOCAL_PHONE;20;0.32,-0.14,0.71
1630527309798;LOCAL_PHONE;20;-0.21,0.05,-0.24
1630527309807;LOCAL_PHONE;20;0.58,0.02,0.39
1630527309817;LOCAL_PHONE;20;0.02,-0.03,0.07
1630527309826;LOCAL_PHONE;20;0.27,0.05,-0.25
1630527309836;LOCAL_PHONE;20;0.12,-0.11,0.09
1630527309849;LOCAL_PHONE;20;-0.07,-0.13,-0.24
1630527309856;LOCAL_PHONE;20;-0.27,-0.22,0.8
1630527309866;LOCAL_PHONE;20;-0.46,-0.06,-0.21
1630527309876;LOCAL_PHONE;20;0.05,-0.04,0.51
1630527309886;LOCAL_PHONE;20;0.13,0.06,-0.32
1630527309899;LOCAL_PHONE;20;-0.02,0.0,0.58
1630527309906;LOCAL_PHONE;20;-0.02,-0.55,-0.64
1630527309916;LOCAL_PHONE;20;0.28,0.24,0.36
