#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629225400050;LOCAL_PHONE;Y;5
1629225400473;LOCAL_PHONE;20;0.24,0.12,0.76
1629225400484;LOCAL_PHONE;20;0.39,-0.2,1.1
1629225400493;LOCAL_PHONE;20;0.05,-0.15,1.77
1629225400503;LOCAL_PHONE;20;0.54,0.2,0.28
1629225400513;LOCAL_PHONE;20;-0.24,0.08,-0.45
1629225400524;LOCAL_PHONE;20;-0.3,0.26,0.52
1629225400533;LOCAL_PHONE;20;0.07,0.03,-0.5
1629225400543;LOCAL_PHONE;20;-0.27,0.32,-0.27
1629225400553;LOCAL_PHONE;20;0.11,0.25,-0.35
1629225400564;LOCAL_PHONE;20;0.58,0.25,-1.36
1629225400573;LOCAL_PHONE;20;-0.48,0.55,-0.31
1629225400583;LOCAL_PHONE;20;-0.69,0.01,-1.81
1629225400593;LOCAL_PHONE;20;0.47,-0.1,-0.87
1629225400608;LOCAL_PHONE;20;-0.78,-0.02,-1.41
1629225400613;LOCAL_PHONE;20;0.37,0.2,-0.08
1629225400623;LOCAL_PHONE;20;0.41,0.33,-1.54
1629225400633;LOCAL_PHONE;20;-0.01,0.57,-1.37
1629225400644;LOCAL_PHONE;20;0.32,0.2,-2.25
1629225400653;LOCAL_PHONE;20;0.46,0.09,-1.62
1629225400663;LOCAL_PHONE;20;-0.35,0.16,-2.08
1629225400673;LOCAL_PHONE;20;0.68,0.01,-1.58
1629225400684;LOCAL_PHONE;20;0.09,0.37,-0.97
1629225400693;LOCAL_PHONE;20;-0.42,0.17,-1.32
1629225400703;LOCAL_PHONE;20;0.63,-0.11,-1.01
1629225400713;LOCAL_PHONE;20;-0.21,0.06,-1.28
1629225400724;LOCAL_PHONE;20;-0.44,-0.29,-1.48
1629225400733;LOCAL_PHONE;20;0.33,-0.41,-1.25
1629225400743;LOCAL_PHONE;20;0.14,0.03,-1.14
1629225400753;LOCAL_PHONE;20;-0.52,0.1,-1.61
1629225400765;LOCAL_PHONE;20;0.74,-0.04,-0.68
1629225400773;LOCAL_PHONE;20;0.19,0.03,-1.86
1629225400783;LOCAL_PHONE;20;-0.11,0.16,-1.23
1629225400793;LOCAL_PHONE;20;-0.06,-0.39,-0.89
1629225400804;LOCAL_PHONE;20;-0.31,-0.14,-0.96
1629225400814;LOCAL_PHONE;20;-0.67,-0.15,-0.25
1629225400823;LOCAL_PHONE;20;-0.15,-0.2,0.08
1629225400833;LOCAL_PHONE;20;0.27,0.01,-0.79
1629225400844;LOCAL_PHONE;20;-0.43,-0.17,-1.29
1629225400853;LOCAL_PHONE;20;0.36,-0.36,0.34
1629225400865;LOCAL_PHONE;20;-0.1,-0.05,-0.16
1629225400873;LOCAL_PHONE;20;-0.31,-0.06,-0.82
1629225400880;LOCAL_PHONE;10;203640
1629225400881;LOCAL_PHONE;11;20210817
1629225400884;LOCAL_PHONE;20;0.27,0.07,1.08
1629225400893;LOCAL_PHONE;20;-0.08,-0.4,0.68
1629225400903;LOCAL_PHONE;20;0.0,-0.35,1.25
1629225400915;LOCAL_PHONE;20;0.4,-0.41,1.85
1629225400925;LOCAL_PHONE;20;-0.11,-0.14,0.69
1629225400933;LOCAL_PHONE;20;0.08,-0.14,1.42
1629225400943;LOCAL_PHONE;20;0.14,-0.42,2.07
1629225400953;LOCAL_PHONE;20;-0.51,-0.14,1.03
1629225400964;LOCAL_PHONE;20;0.39,-0.12,2.06
1629225400973;LOCAL_PHONE;20;0.17,-0.13,2.3
1629225400985;LOCAL_PHONE;20;-0.05,-0.26,1.86
1629225400993;LOCAL_PHONE;20;0.38,-0.03,1.87
1629225401004;LOCAL_PHONE;20;-0.04,-0.12,1.32
1629225401015;LOCAL_PHONE;20;-0.25,-0.12,1.64
1629225401023;LOCAL_PHONE;20;0.09,-0.2,1.53
1629225401033;LOCAL_PHONE;20;0.04,0.02,1.84
1629225401044;LOCAL_PHONE;20;-0.23,0.04,2.03
1629225401053;LOCAL_PHONE;20;0.04,-0.03,1.33
1629225401065;LOCAL_PHONE;20;-0.2,-0.02,1.94
1629225401073;LOCAL_PHONE;20;-0.16,-0.08,1.03
1629225401085;LOCAL_PHONE;20;-0.07,-0.04,1.04
1629225401093;LOCAL_PHONE;20;-0.12,-0.14,1.1
1629225401103;LOCAL_PHONE;20;0.09,0.14,0.86
1629225401115;LOCAL_PHONE;20;-0.08,0.15,0.97
1629225401124;LOCAL_PHONE;20;0.09,-0.15,1.71
1629225401133;LOCAL_PHONE;20;-0.25,-0.03,0.59
1629225401143;LOCAL_PHONE;20;-0.05,0.14,0.08
1629225401153;LOCAL_PHONE;20;-0.48,0.25,0.66
1629225401165;LOCAL_PHONE;20;-0.49,-0.01,-0.07
1629225401173;LOCAL_PHONE;20;-0.23,0.0,0.51
1629225401184;LOCAL_PHONE;20;-0.69,0.11,0.23
1629225401193;LOCAL_PHONE;20;-0.15,0.21,-0.49
1629225401204;LOCAL_PHONE;20;-0.27,0.06,0.35
1629225401215;LOCAL_PHONE;20;-0.71,0.05,-0.58
1629225401223;LOCAL_PHONE;20;-0.31,0.06,-0.46
1629225401233;LOCAL_PHONE;20;-0.4,0.19,-0.25
1629225401244;LOCAL_PHONE;20;-0.83,0.24,-0.94
1629225401253;LOCAL_PHONE;20;-0.36,0.08,-0.66
1629225401263;LOCAL_PHONE;20;-0.63,-0.02,-0.67
1629225401273;LOCAL_PHONE;20;-0.66,0.11,-0.72
1629225401284;LOCAL_PHONE;20;-0.13,0.1,-0.75
1629225401293;LOCAL_PHONE;20;-0.5,0.13,-1.1
1629225401303;LOCAL_PHONE;20;-0.77,0.1,-0.78
1629225401313;LOCAL_PHONE;20;-0.28,0.05,-1.36
1629225401324;LOCAL_PHONE;20;-0.64,0.2,-1.4
1629225401333;LOCAL_PHONE;20;-0.57,0.26,-1.06
1629225401344;LOCAL_PHONE;20;-0.17,0.05,-1.43
1629225401353;LOCAL_PHONE;20;-0.64,0.12,-1.02
1629225401364;LOCAL_PHONE;20;-0.19,0.26,-0.61
1629225401373;LOCAL_PHONE;20;-0.25,-0.02,-1.2
1629225401383;LOCAL_PHONE;20;-0.44,0.07,-0.89
1629225401393;LOCAL_PHONE;20;-0.39,-0.02,-0.85
1629225401405;LOCAL_PHONE;20;-0.72,0.12,-1.7
1629225401413;LOCAL_PHONE;20;-0.52,0.29,-1.09
1629225401423;LOCAL_PHONE;20;-0.45,0.09,-0.6
1629225401434;LOCAL_PHONE;20;-0.57,0.01,-1.07
1629225401444;LOCAL_PHONE;20;-0.31,-0.38,-0.38
1629225401453;LOCAL_PHONE;20;-0.19,-0.09,-0.09
1629225401463;LOCAL_PHONE;20;-0.59,-0.02,-1.23
1629225401473;LOCAL_PHONE;20;0.1,0.0,-0.57
1629225401485;LOCAL_PHONE;20;-0.15,0.11,0.35
1629225401493;LOCAL_PHONE;20;-0.2,0.18,-1.21
1629225401503;LOCAL_PHONE;20;0.25,0.14,-0.05
1629225401513;LOCAL_PHONE;20;-0.12,-0.09,0.21
1629225401524;LOCAL_PHONE;20;0.11,-0.14,-0.37
1629225401534;LOCAL_PHONE;20;0.57,0.01,0.21
1629225401543;LOCAL_PHONE;20;0.15,-0.09,-0.51
1629225401553;LOCAL_PHONE;20;0.45,0.24,-0.27
1629225401564;LOCAL_PHONE;20;0.13,-0.1,0.03
1629225401573;LOCAL_PHONE;20;0.28,-0.31,0.51
1629225401583;LOCAL_PHONE;20;0.21,0.01,0.43
1629225401593;LOCAL_PHONE;20;0.06,0.04,0.38
1629225401604;LOCAL_PHONE;20;0.42,-0.13,1.15
1629225401606;LOCAL_PHONE;AB;52.5336105,13.4841377
1629225401613;LOCAL_PHONE;20;0.08,0.02,0.1
1629225401623;LOCAL_PHONE;20;-0.09,0.03,0.32
1629225401635;LOCAL_PHONE;20;0.55,-0.16,1.4
1629225401645;LOCAL_PHONE;20;-0.16,-0.22,0.06
1629225401654;LOCAL_PHONE;20;0.33,-0.16,1.21
1629225401664;LOCAL_PHONE;20;0.13,-0.02,1.18
1629225401673;LOCAL_PHONE;20;-0.09,0.02,0.82
1629225401685;LOCAL_PHONE;20;0.26,0.12,0.64
1629225401693;LOCAL_PHONE;20;-0.35,0.13,0.47
1629225401703;LOCAL_PHONE;20;0.06,-0.17,-0.13
1629225401714;LOCAL_PHONE;20;0.14,-0.01,0.06
1629225401725;LOCAL_PHONE;20;0.25,0.07,0.68
1629225401735;LOCAL_PHONE;20;0.46,-0.06,0.49
1629225401743;LOCAL_PHONE;20;0.5,-0.01,0.73
1629225401753;LOCAL_PHONE;20;0.2,-0.2,1.02
1629225401764;LOCAL_PHONE;20;0.06,-0.18,0.46
1629225401773;LOCAL_PHONE;20;-0.12,-0.16,1.12
1629225401785;LOCAL_PHONE;20;-0.21,-0.22,0.56
1629225401793;LOCAL_PHONE;20;-0.08,0.11,0.31
1629225401803;LOCAL_PHONE;20;-0.71,0.22,0.2
1629225401813;LOCAL_PHONE;20;-0.83,-0.08,0.58
1629225401823;LOCAL_PHONE;20;-0.22,-0.01,0.63
1629225401835;LOCAL_PHONE;20;-0.16,-0.14,0.48
1629225401844;LOCAL_PHONE;20;0.24,-0.14,1.11
1629225401854;LOCAL_PHONE;20;0.42,-0.18,0.11
1629225401864;LOCAL_PHONE;20;0.2,0.0,1.06
1629225401873;LOCAL_PHONE;20;-0.46,0.01,0.19
1629225401880;LOCAL_PHONE;10;203641
1629225401881;LOCAL_PHONE;11;20210817
1629225401885;LOCAL_PHONE;20;0.05,-0.14,0.26
1629225401893;LOCAL_PHONE;20;-0.36,-0.01,-0.05
1629225401904;LOCAL_PHONE;20;-0.41,0.11,0.1
1629225401913;LOCAL_PHONE;20;0.17,-0.12,-0.01
1629225401924;LOCAL_PHONE;20;-0.12,-0.13,-0.1
1629225401933;LOCAL_PHONE;20;0.03,0.0,0.76
1629225401943;LOCAL_PHONE;20;0.17,-0.12,0.53
1629225401954;LOCAL_PHONE;20;-0.05,-0.04,0.45
1629225401964;LOCAL_PHONE;20;-0.14,-0.02,0.96
1629225401973;LOCAL_PHONE;20;0.13,-0.32,0.49
1629225401984;LOCAL_PHONE;20;0.1,0.08,0.76
1629225401994;LOCAL_PHONE;20;-0.06,-0.11,0.27
1629225402004;LOCAL_PHONE;20;-0.14,0.13,0.78
1629225402014;LOCAL_PHONE;20;-0.59,0.0,-0.24
1629225402023;LOCAL_PHONE;20;0.09,0.13,-0.21
1629225402033;LOCAL_PHONE;20;0.32,0.08,-0.51
1629225402045;LOCAL_PHONE;20;0.27,-0.09,-0.02
1629225402054;LOCAL_PHONE;20;0.9,-0.1,0.0
1629225402063;LOCAL_PHONE;20;0.96,-0.39,0.06
1629225402073;LOCAL_PHONE;20;0.63,-0.08,0.88
1629225402084;LOCAL_PHONE;20;0.69,-0.05,0.86
1629225402093;LOCAL_PHONE;20;0.16,-0.08,-0.28
1629225402104;LOCAL_PHONE;20;-0.46,0.11,0.0
1629225402113;LOCAL_PHONE;20;0.22,0.51,-0.16
1629225402124;LOCAL_PHONE;20;0.64,0.34,-0.55
1629225402133;LOCAL_PHONE;20;0.03,-0.03,0.2
1629225402143;LOCAL_PHONE;20;1.22,0.31,0.31
1629225402154;LOCAL_PHONE;20;0.75,0.11,1.32
1629225402164;LOCAL_PHONE;20;0.12,0.12,0.17
1629225402174;LOCAL_PHONE;20;0.98,0.25,-0.08
1629225402184;LOCAL_PHONE;20;0.7,0.31,-0.04
1629225402193;LOCAL_PHONE;20;-0.07,0.13,-1.41
1629225402206;LOCAL_PHONE;20;0.7,0.18,-0.49
1629225402213;LOCAL_PHONE;20;-0.02,0.18,0.24
1629225402223;LOCAL_PHONE;20;-0.31,0.17,-0.78
1629225402233;LOCAL_PHONE;20;0.81,0.63,-0.21
1629225402243;LOCAL_PHONE;20;0.74,0.11,0.0
1629225402254;LOCAL_PHONE;20;-0.08,0.05,-1.26
1629225402263;LOCAL_PHONE;20;1.19,-0.1,-0.89
1629225402273;LOCAL_PHONE;20;0.33,0.02,-0.28
1629225402284;LOCAL_PHONE;20;-0.57,0.1,-0.53
1629225402293;LOCAL_PHONE;20;0.45,0.12,-0.02
1629225402305;LOCAL_PHONE;20;-0.19,0.56,0.1
1629225402313;LOCAL_PHONE;20;-1.1,-0.12,-0.43
1629225402323;LOCAL_PHONE;20;0.23,0.38,-0.58
1629225402334;LOCAL_PHONE;20;0.23,0.05,-1.04
1629225402343;LOCAL_PHONE;20;-0.7,0.21,-0.96
1629225402356;LOCAL_PHONE;20;0.5,0.28,-1.03
1629225402364;LOCAL_PHONE;20;0.16,0.28,-1.3
1629225402373;LOCAL_PHONE;20;-0.91,0.56,-1.06
1629225402383;LOCAL_PHONE;20;1.12,0.01,-0.02
1629225402393;LOCAL_PHONE;20;0.14,0.02,-1.45
1629225402405;LOCAL_PHONE;20;-0.9,-0.28,-0.05
1629225402413;LOCAL_PHONE;20;0.71,-0.15,-1.31
1629225402424;LOCAL_PHONE;20;-0.46,0.3,-0.86
1629225402433;LOCAL_PHONE;20;-1.02,-0.01,-1.32
1629225402444;LOCAL_PHONE;20;0.2,0.11,-0.04
1629225402455;LOCAL_PHONE;20;-0.7,-0.09,-0.24
1629225402463;LOCAL_PHONE;20;-0.37,-0.09,0.31
1629225402473;LOCAL_PHONE;20;0.49,-0.2,-0.07
1629225402484;LOCAL_PHONE;20;-0.12,-0.25,0.32
1629225402493;LOCAL_PHONE;20;-0.21,-0.33,0.03
1629225402505;LOCAL_PHONE;20;0.54,0.05,0.22
1629225402513;LOCAL_PHONE;20;-0.39,-0.14,-0.07
1629225402525;LOCAL_PHONE;20;-0.13,-0.38,1.13
1629225402533;LOCAL_PHONE;20;0.06,-0.19,0.4
1629225402543;LOCAL_PHONE;20;-0.29,-0.06,0.81
1629225402555;LOCAL_PHONE;20;0.27,-0.2,0.83
1629225402564;LOCAL_PHONE;20;-0.07,0.06,0.0
1629225402573;LOCAL_PHONE;20;0.38,0.11,0.65
1629225402583;LOCAL_PHONE;20;0.11,-0.16,0.78
1629225402593;LOCAL_PHONE;20;-0.13,-0.17,0.31
1629225402605;LOCAL_PHONE;20;0.07,-0.1,1.6
1629225402613;LOCAL_PHONE;20;-0.18,-0.41,0.59
1629225402623;LOCAL_PHONE;20;0.12,0.04,0.73
1629225402633;LOCAL_PHONE;20;0.3,-0.16,1.66
1629225402644;LOCAL_PHONE;20;-0.07,-0.01,1.31
1629225402653;LOCAL_PHONE;20;0.21,-0.14,1.01
1629225402663;LOCAL_PHONE;20;0.22,0.11,1.39
1629225402674;LOCAL_PHONE;20;-0.01,-0.02,1.05
1629225402685;LOCAL_PHONE;20;0.03,-0.09,0.83
1629225402693;LOCAL_PHONE;20;0.29,0.02,1.2
1629225402703;LOCAL_PHONE;20;0.05,-0.21,1.73
1629225402713;LOCAL_PHONE;20;-0.05,-0.04,1.01
1629225402724;LOCAL_PHONE;20;0.46,-0.01,1.19
1629225402733;LOCAL_PHONE;20;0.05,-0.07,1.64
1629225402743;LOCAL_PHONE;20;-0.03,-0.08,0.57
1629225402753;LOCAL_PHONE;20;0.15,0.17,1.05
1629225402764;LOCAL_PHONE;20;0.16,0.02,0.5
1629225402774;LOCAL_PHONE;20;0.13,0.36,0.5
1629225402783;LOCAL_PHONE;20;0.56,-0.08,0.43
1629225402793;LOCAL_PHONE;20;-0.11,-0.1,0.13
1629225402804;LOCAL_PHONE;20;-0.13,0.12,0.68
1629225402813;LOCAL_PHONE;20;-0.12,-0.11,0.33
1629225402824;LOCAL_PHONE;20;-0.05,0.11,0.61
1629225402833;LOCAL_PHONE;20;-0.58,0.15,-0.11
1629225402845;LOCAL_PHONE;20;-0.24,-0.37,0.74
1629225402853;LOCAL_PHONE;20;-0.18,0.34,0.31
1629225402863;LOCAL_PHONE;20;-0.14,0.0,0.15
1629225402873;LOCAL_PHONE;20;-0.28,0.15,0.64
1629225402880;LOCAL_PHONE;10;203642
1629225402881;LOCAL_PHONE;11;20210817
1629225402884;LOCAL_PHONE;20;0.4,0.14,-0.64
1629225402893;LOCAL_PHONE;20;-0.25,0.32,-0.39
1629225402903;LOCAL_PHONE;20;-0.04,0.14,-0.49
1629225402913;LOCAL_PHONE;20;0.18,0.15,-1.11
1629225402924;LOCAL_PHONE;20;-0.38,0.15,-0.27
1629225402933;LOCAL_PHONE;20;-0.02,0.17,-0.97
1629225402943;LOCAL_PHONE;20;-0.03,0.46,-0.38
1629225402953;LOCAL_PHONE;20;-0.81,0.2,-1.34
1629225402964;LOCAL_PHONE;20;0.15,0.11,-0.84
1629225402975;LOCAL_PHONE;20;0.06,0.36,-0.92
1629225402983;LOCAL_PHONE;20;-0.22,0.14,-1.42
1629225402993;LOCAL_PHONE;20;0.3,0.08,-1.07
1629225403004;LOCAL_PHONE;20;0.15,0.27,-0.01
1629225403013;LOCAL_PHONE;20;-0.09,0.07,-0.47
1629225403024;LOCAL_PHONE;20;0.06,0.04,-0.57
1629225403033;LOCAL_PHONE;20;-0.18,0.41,-0.87
1629225403044;LOCAL_PHONE;20;-0.77,-0.07,-1.13
1629225403053;LOCAL_PHONE;20;0.09,0.16,-0.44
1629225403063;LOCAL_PHONE;20;-0.64,0.21,-1.13
1629225403075;LOCAL_PHONE;20;0.04,0.07,-0.27
1629225403084;LOCAL_PHONE;20;0.39,0.34,-0.39
1629225403093;LOCAL_PHONE;20;-0.09,-0.21,-0.45
1629225403103;LOCAL_PHONE;20;0.3,0.08,-0.38
1629225403113;LOCAL_PHONE;20;0.36,-0.21,-0.71
1629225403124;LOCAL_PHONE;20;-0.32,-0.21,-1.02
1629225403133;LOCAL_PHONE;20;0.16,-0.09,-1.06
1629225403143;LOCAL_PHONE;20;0.29,-0.01,-0.58
1629225403153;LOCAL_PHONE;20;-0.64,0.01,-0.25
1629225403165;LOCAL_PHONE;20;0.4,0.07,-0.25
1629225403175;LOCAL_PHONE;20;0.28,-0.01,-0.88
1629225403183;LOCAL_PHONE;20;-0.74,-0.16,-0.08
1629225403194;LOCAL_PHONE;20;0.57,-0.38,0.8
1629225403204;LOCAL_PHONE;20;0.29,-0.16,-1.06
1629225403213;LOCAL_PHONE;20;-0.42,-0.08,0.58
1629225403225;LOCAL_PHONE;20;0.86,-0.57,1.76
1629225403233;LOCAL_PHONE;20;0.35,-0.21,0.79
1629225403244;LOCAL_PHONE;20;-0.06,0.29,0.9
1629225403253;LOCAL_PHONE;20;0.08,-0.39,0.13
1629225403263;LOCAL_PHONE;20;-0.35,0.24,0.02
1629225403275;LOCAL_PHONE;20;-0.92,0.02,-0.2
1629225403284;LOCAL_PHONE;20;0.31,-0.11,1.04
1629225403293;LOCAL_PHONE;20;-0.53,-0.13,1.26
1629225403304;LOCAL_PHONE;20;0.02,-0.12,1.06
1629225403313;LOCAL_PHONE;20;0.59,-0.25,1.61
1629225403325;LOCAL_PHONE;20;-0.11,-0.15,1.04
1629225403333;LOCAL_PHONE;20;1.03,-0.19,1.58
1629225403344;LOCAL_PHONE;20;-0.42,0.04,0.25
1629225403354;LOCAL_PHONE;20;-0.41,0.06,1.04
1629225403364;LOCAL_PHONE;20;0.64,-0.2,2.0
1629225403373;LOCAL_PHONE;20;-0.57,0.02,1.15
1629225403383;LOCAL_PHONE;20;0.72,-0.16,1.78
1629225403395;LOCAL_PHONE;20;1.41,0.36,1.06
1629225403404;LOCAL_PHONE;20;-0.19,0.39,-0.35
1629225403413;LOCAL_PHONE;20;0.71,0.18,0.76
1629225403423;LOCAL_PHONE;20;0.21,-0.02,0.43
1629225403434;LOCAL_PHONE;20;-0.23,-0.01,1.07
1629225403444;LOCAL_PHONE;20;1.01,-0.22,2.29
1629225403453;LOCAL_PHONE;20;0.36,0.19,0.65
1629225403463;LOCAL_PHONE;20;0.52,0.25,0.74
1629225403473;LOCAL_PHONE;20;0.77,-0.09,0.16
1629225403484;LOCAL_PHONE;20;-0.42,0.19,-2.0
1629225403494;LOCAL_PHONE;20;-0.07,-0.01,0.07
1629225403504;LOCAL_PHONE;20;0.2,0.18,0.16
1629225403513;LOCAL_PHONE;20;-0.68,-0.01,0.92
1629225403526;LOCAL_PHONE;20;1.01,0.09,1.52
1629225403533;LOCAL_PHONE;20;-0.01,0.08,0.11
1629225403543;LOCAL_PHONE;20;0.19,-0.18,-0.86
1629225403553;LOCAL_PHONE;20;0.66,0.38,0.72
1629225403564;LOCAL_PHONE;20;-0.63,-0.36,-2.42
1629225403573;LOCAL_PHONE;20;-0.51,0.24,0.07
1629225403583;LOCAL_PHONE;20;0.18,-0.14,0.02
1629225403593;LOCAL_PHONE;20;0.7,0.4,0.53
1629225403604;LOCAL_PHONE;20;-0.5,0.05,-0.71
1629225403613;LOCAL_PHONE;20;1.36,-0.03,-1.79
1629225403623;LOCAL_PHONE;20;0.47,-0.1,-0.16
1629225403633;LOCAL_PHONE;20;-0.64,-0.09,-2.25
1629225403645;LOCAL_PHONE;20;1.06,0.07,-0.97
1629225403654;LOCAL_PHONE;20;-0.38,0.09,-0.49
1629225403664;LOCAL_PHONE;20;-0.15,0.11,-0.94
1629225403673;LOCAL_PHONE;20;1.25,-0.07,0.05
1629225403684;LOCAL_PHONE;20;-0.39,0.37,-1.05
1629225403695;LOCAL_PHONE;20;-0.48,-0.33,-1.08
1629225403703;LOCAL_PHONE;20;0.73,-0.08,-0.15
1629225403713;LOCAL_PHONE;20;-1.08,0.24,-0.98
1629225403724;LOCAL_PHONE;20;-0.08,-0.31,-0.14
1629225403734;LOCAL_PHONE;20;1.01,0.3,0.51
1629225403744;LOCAL_PHONE;20;-0.64,-0.07,-0.12
1629225403753;LOCAL_PHONE;20;0.44,-0.2,0.29
1629225403764;LOCAL_PHONE;20;0.67,-0.28,0.58
1629225403773;LOCAL_PHONE;20;-0.67,0.2,-0.89
1629225403784;LOCAL_PHONE;20;0.07,-0.18,-0.14
1629225403793;LOCAL_PHONE;20;0.4,0.27,-0.16
1629225403805;LOCAL_PHONE;20;-0.81,0.08,-0.95
1629225403813;LOCAL_PHONE;20;-0.02,-0.09,0.86
1629225403823;LOCAL_PHONE;20;0.34,-0.16,0.49
1629225403833;LOCAL_PHONE;20;-0.34,0.02,0.4
1629225403844;LOCAL_PHONE;20;-0.02,-0.15,0.68
1629225403853;LOCAL_PHONE;20;0.27,-0.29,0.49
1629225403863;LOCAL_PHONE;20;-0.38,0.36,-0.3
1629225403873;LOCAL_PHONE;20;0.25,0.03,0.32
1629225403880;LOCAL_PHONE;10;203643
1629225403881;LOCAL_PHONE;11;20210817
1629225403884;LOCAL_PHONE;20;0.27,-0.16,0.51
1629225403895;LOCAL_PHONE;20;0.17,0.04,0.4
1629225403903;LOCAL_PHONE;20;0.14,-0.06,1.24
1629225403913;LOCAL_PHONE;20;0.02,0.04,1.02
1629225403924;LOCAL_PHONE;20;-0.26,0.17,0.17
1629225403933;LOCAL_PHONE;20;-0.17,0.13,0.36
1629225403945;LOCAL_PHONE;20;0.28,-0.27,0.18
1629225403953;LOCAL_PHONE;20;-0.08,-0.06,0.36
1629225403965;LOCAL_PHONE;20;0.17,0.24,0.72
1629225403974;LOCAL_PHONE;20;-0.09,0.03,0.75
1629225403983;LOCAL_PHONE;20;-0.12,0.03,0.34
1629225403995;LOCAL_PHONE;20;-0.24,0.03,0.22
1629225404004;LOCAL_PHONE;20;0.42,0.0,0.13
1629225404013;LOCAL_PHONE;20;0.33,-0.08,0.15
1629225404023;LOCAL_PHONE;20;-0.25,-0.04,0.18
1629225404033;LOCAL_PHONE;20;0.07,0.05,0.93
1629225404046;LOCAL_PHONE;20;-0.53,0.21,0.29
1629225404053;LOCAL_PHONE;20;-0.77,-0.08,-0.14
1629225404063;LOCAL_PHONE;20;-0.61,-0.18,0.94
1629225404073;LOCAL_PHONE;20;-0.34,-0.17,0.07
1629225404084;LOCAL_PHONE;20;-0.33,-0.03,-0.26
