#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630523485591;LOCAL_PHONE;Y;67
1630523486405;LOCAL_PHONE;20;-0.34,-0.73,0.27
1630523486415;LOCAL_PHONE;20;0.25,-0.26,1.17
1630523486427;LOCAL_PHONE;20;0.2,-0.27,0.15
1630523486435;LOCAL_PHONE;20;0.24,-0.3,0.84
1630523486445;LOCAL_PHONE;20;0.44,-0.36,0.52
1630523486455;LOCAL_PHONE;20;0.15,-0.46,0.34
1630523486465;LOCAL_PHONE;20;-0.15,-0.49,0.05
1630523486477;LOCAL_PHONE;20;-0.21,-0.57,0.37
1630523486485;LOCAL_PHONE;20;-0.38,-0.41,0.26
1630523486496;LOCAL_PHONE;20;0.19,-0.68,0.65
1630523486505;LOCAL_PHONE;20;-0.11,-0.72,1.06
1630523486515;LOCAL_PHONE;20;-0.37,-0.54,0.52
1630523486528;LOCAL_PHONE;20;-0.12,-0.87,0.54
1630523486535;LOCAL_PHONE;20;-0.14,-0.7,-0.21
1630523486546;LOCAL_PHONE;20;0.34,-0.74,-0.29
1630523486555;LOCAL_PHONE;20;0.21,-0.62,0.31
1630523486565;LOCAL_PHONE;20;-0.16,-0.62,-0.29
1630523486578;LOCAL_PHONE;20;0.24,-0.72,0.77
1630523486585;LOCAL_PHONE;20;-0.15,-0.75,0.24
1630523486596;LOCAL_PHONE;20;-0.04,-1.02,0.02
1630523486605;LOCAL_PHONE;20;0.27,-0.6,0.81
1630523486615;LOCAL_PHONE;20;0.12,-0.39,-0.85
1630523486628;LOCAL_PHONE;20;0.03,-0.25,0.11
1630523486635;LOCAL_PHONE;20;0.03,-0.72,0.13
1630523486646;LOCAL_PHONE;20;-0.22,-0.48,0.43
1630523486655;LOCAL_PHONE;20;-0.09,-0.64,0.35
1630523486665;LOCAL_PHONE;20;0.22,-0.49,0.3
1630523486678;LOCAL_PHONE;20;-0.03,-0.27,0.18
1630523486685;LOCAL_PHONE;20;0.25,-0.2,-0.33
1630523486696;LOCAL_PHONE;20;-0.1,-0.08,0.03
1630523486705;LOCAL_PHONE;20;0.16,-0.27,-0.13
1630523486715;LOCAL_PHONE;20;0.24,-0.31,0.05
1630523486729;LOCAL_PHONE;20;0.0,0.27,0.42
1630523486735;LOCAL_PHONE;20;-0.19,0.05,-0.13
1630523486746;LOCAL_PHONE;20;0.18,-0.02,0.09
1630523486755;LOCAL_PHONE;20;0.14,-0.22,-0.43
1630523486766;LOCAL_PHONE;20;0.04,-0.87,-0.32
1630523486775;LOCAL_PHONE;20;0.29,-0.57,0.81
1630523486785;LOCAL_PHONE;20;-0.19,-0.36,0.37
1630523486796;LOCAL_PHONE;20;-0.17,0.19,0.34
1630523486805;LOCAL_PHONE;20;0.49,0.4,-0.09
1630523486815;LOCAL_PHONE;20;0.1,-0.04,-0.69
1630523486825;LOCAL_PHONE;20;-0.07,-0.31,-0.58
1630523486835;LOCAL_PHONE;20;0.2,-0.57,0.14
1630523486845;LOCAL_PHONE;20;-0.12,-0.31,-0.03
1630523486855;LOCAL_PHONE;20;-0.03,-0.1,-0.29
1630523486865;LOCAL_PHONE;20;0.28,-0.32,0.47
1630523486875;LOCAL_PHONE;20;0.24,0.03,-0.65
1630523486885;LOCAL_PHONE;20;-0.07,-0.15,-0.87
1630523486895;LOCAL_PHONE;20;0.36,-0.57,-0.63
1630523486905;LOCAL_PHONE;20;0.12,-0.19,0.27
1630523486915;LOCAL_PHONE;20;-0.35,-0.61,-1.06
1630523486930;LOCAL_PHONE;20;0.57,-0.04,-0.1
1630523486935;LOCAL_PHONE;20;-0.09,-0.14,-0.02
1630523486945;LOCAL_PHONE;20;-0.18,-0.04,-0.94
1630523486955;LOCAL_PHONE;20;0.49,-0.1,0.02
1630523486965;LOCAL_PHONE;20;-0.18,-0.42,-0.91
1630523486975;LOCAL_PHONE;20;0.18,-0.36,-0.71
1630523486985;LOCAL_PHONE;20;0.18,-0.56,-0.07
1630523486997;LOCAL_PHONE;20;-0.11,-0.07,-0.48
1630523487005;LOCAL_PHONE;20;-0.05,-0.14,-0.19
1630523487016;LOCAL_PHONE;20;0.64,-0.26,-0.61
1630523487025;LOCAL_PHONE;20;0.02,-0.22,-0.49
1630523487037;LOCAL_PHONE;20;0.21,-0.51,-0.31
1630523487046;LOCAL_PHONE;20;0.46,-0.23,0.5
1630523487055;LOCAL_PHONE;20;-0.23,-0.2,-0.28
1630523487065;LOCAL_PHONE;20;0.24,-0.14,0.03
1630523487075;LOCAL_PHONE;20;0.3,-0.15,-0.11
1630523487086;LOCAL_PHONE;20;-0.37,-0.27,-0.48
1630523487098;LOCAL_PHONE;20;0.01,-0.6,0.38
1630523487105;LOCAL_PHONE;20;0.32,-0.43,0.5
1630523487115;LOCAL_PHONE;20;-0.52,-0.34,0.2
1630523487125;LOCAL_PHONE;20;0.05,-0.17,0.61
1630523487135;LOCAL_PHONE;20;0.4,-0.11,0.13
1630523487147;LOCAL_PHONE;20;-0.23,-0.25,-0.3
1630523487155;LOCAL_PHONE;20;0.14,-0.45,0.33
1630523487165;LOCAL_PHONE;20;0.3,-0.23,0.78
1630523487175;LOCAL_PHONE;20;0.2,0.08,-0.09
1630523487185;LOCAL_PHONE;20;0.32,0.03,1.13
1630523487197;LOCAL_PHONE;20;-0.07,-0.15,0.24
1630523487205;LOCAL_PHONE;20;-0.45,-0.21,0.33
1630523487215;LOCAL_PHONE;20;0.07,-0.43,0.44
1630523487225;LOCAL_PHONE;20;0.31,-0.13,0.41
1630523487235;LOCAL_PHONE;20;-0.3,-0.07,0.2
1630523487247;LOCAL_PHONE;20;0.24,-0.14,0.76
1630523487255;LOCAL_PHONE;20;-0.16,0.01,0.64
1630523487264;LOCAL_PHONE;10;211127
1630523487267;LOCAL_PHONE;11;20210901
1630523487267;LOCAL_PHONE;20;0.0,0.1,-0.15
1630523487275;LOCAL_PHONE;20;0.52,-0.19,0.77
1630523487285;LOCAL_PHONE;20;-0.2,-0.31,-0.29
1630523487297;LOCAL_PHONE;20;-0.09,-0.34,0.37
1630523487302;LOCAL_PHONE;50;949.90186
1630523487305;LOCAL_PHONE;20;0.32,-0.44,1.6
1630523487317;LOCAL_PHONE;20;-0.24,-0.07,-0.02
1630523487325;LOCAL_PHONE;20;0.0,0.25,0.59
1630523487335;LOCAL_PHONE;20;-0.07,-0.16,0.18
1630523487348;LOCAL_PHONE;20;0.25,-0.06,-0.85
1630523487355;LOCAL_PHONE;20;0.3,-0.24,0.27
1630523487366;LOCAL_PHONE;20;0.24,-0.27,0.05
1630523487375;LOCAL_PHONE;20;0.17,-0.07,0.6
1630523487385;LOCAL_PHONE;20;0.34,-0.03,0.54
1630523487398;LOCAL_PHONE;20;0.36,-0.03,0.49
1630523487406;LOCAL_PHONE;20;0.05,-0.03,-0.27
1630523487415;LOCAL_PHONE;20;-0.05,-0.2,-0.39
1630523487425;LOCAL_PHONE;20;-0.23,-0.6,-0.53
1630523487435;LOCAL_PHONE;20;0.27,-0.13,0.0
1630523487449;LOCAL_PHONE;20;-0.25,-0.32,0.62
1630523487455;LOCAL_PHONE;20;-0.28,-0.17,0.28
1630523487466;LOCAL_PHONE;20;0.35,0.01,0.25
1630523487475;LOCAL_PHONE;20;-0.14,-0.59,0.11
1630523487485;LOCAL_PHONE;20;0.38,-0.43,-0.24
1630523487498;LOCAL_PHONE;20;0.14,-0.41,0.36
1630523487505;LOCAL_PHONE;20;0.03,-0.05,-0.24
1630523487516;LOCAL_PHONE;20;0.36,0.24,-0.17
1630523487525;LOCAL_PHONE;20;0.38,0.1,-0.68
1630523487535;LOCAL_PHONE;20;0.35,-0.17,0.23
1630523487545;LOCAL_PHONE;20;-0.22,-0.28,0.4
1630523487555;LOCAL_PHONE;20;0.2,-0.2,-0.43
1630523487566;LOCAL_PHONE;20;0.62,-0.21,0.67
1630523487575;LOCAL_PHONE;20;-0.27,-0.24,-0.17
1630523487585;LOCAL_PHONE;20;0.23,0.15,0.11
1630523487595;LOCAL_PHONE;20;0.1,-0.09,0.43
1630523487605;LOCAL_PHONE;20;-0.02,-0.02,-0.61
1630523487615;LOCAL_PHONE;20;0.44,0.01,0.08
1630523487625;LOCAL_PHONE;20;-0.01,-0.31,-0.22
1630523487635;LOCAL_PHONE;20;0.4,-0.08,-0.42
1630523487645;LOCAL_PHONE;20;0.01,0.05,0.52
1630523487655;LOCAL_PHONE;20;-0.07,0.02,-0.11
1630523487667;LOCAL_PHONE;20;0.26,-0.13,0.5
1630523487675;LOCAL_PHONE;20;-0.44,0.1,0.16
1630523487685;LOCAL_PHONE;20;-0.13,-0.13,-0.24
1630523487695;LOCAL_PHONE;20;0.28,-0.17,0.23
1630523487705;LOCAL_PHONE;20;-0.35,-0.06,-0.06
1630523487716;LOCAL_PHONE;20;-0.16,-0.22,0.04
1630523487726;LOCAL_PHONE;20;0.5,0.27,0.59
1630523487735;LOCAL_PHONE;20;-0.66,-0.13,-0.38
1630523487745;LOCAL_PHONE;20;-0.01,-0.17,0.5
1630523487755;LOCAL_PHONE;20;-0.2,-0.15,1.25
1630523487767;LOCAL_PHONE;20;-0.61,-0.4,-0.04
1630523487775;LOCAL_PHONE;20;0.15,-0.06,1.55
1630523487786;LOCAL_PHONE;20;-0.82,0.08,-0.15
1630523487795;LOCAL_PHONE;20;0.14,0.02,0.11
1630523487805;LOCAL_PHONE;20;0.18,-0.34,1.19
1630523487816;LOCAL_PHONE;20;-0.48,0.11,-0.73
1630523487825;LOCAL_PHONE;20;0.33,-0.33,0.9
1630523487835;LOCAL_PHONE;20;-0.51,0.16,0.89
1630523487845;LOCAL_PHONE;20;-0.52,-0.18,-0.63
1630523487855;LOCAL_PHONE;20;0.15,-0.05,1.22
1630523487867;LOCAL_PHONE;20;-0.08,0.15,0.0
1630523487875;LOCAL_PHONE;20;-0.03,0.11,-0.43
1630523487886;LOCAL_PHONE;20;0.06,0.04,0.41
1630523487895;LOCAL_PHONE;20;-0.45,-0.26,0.02
1630523487905;LOCAL_PHONE;20;-0.15,0.03,0.04
1630523487917;LOCAL_PHONE;20;-0.08,0.02,0.73
1630523487925;LOCAL_PHONE;20;-0.28,-0.06,0.05
1630523487935;LOCAL_PHONE;20;-0.08,0.15,-0.09
1630523487945;LOCAL_PHONE;20;0.05,-0.1,-0.12
1630523487955;LOCAL_PHONE;20;0.22,-0.06,0.12
1630523487967;LOCAL_PHONE;20;0.0,-0.06,-0.18
1630523487975;LOCAL_PHONE;20;0.15,0.09,0.18
1630523487986;LOCAL_PHONE;20;-0.09,-0.12,0.49
1630523487995;LOCAL_PHONE;20;-0.19,0.09,-0.54
1630523488005;LOCAL_PHONE;20;0.05,-0.09,-0.04
1630523488017;LOCAL_PHONE;20;-0.37,-0.03,-0.11
1630523488025;LOCAL_PHONE;20;0.14,0.06,-0.51
1630523488035;LOCAL_PHONE;20;-0.02,0.03,0.36
1630523488038;LOCAL_PHONE;AB;52.5082341,13.4722252
1630523488045;LOCAL_PHONE;20;-0.19,-0.25,-0.12
1630523488055;LOCAL_PHONE;20;0.13,0.17,0.09
1630523488067;LOCAL_PHONE;20;0.14,0.09,-0.09
1630523488075;LOCAL_PHONE;20;-0.1,-0.07,0.16
1630523488085;LOCAL_PHONE;20;-0.18,0.05,-0.49
1630523488095;LOCAL_PHONE;20;0.11,0.04,-0.02
1630523488105;LOCAL_PHONE;20;-0.24,-0.03,0.14
1630523488118;LOCAL_PHONE;20;-0.07,-0.03,-0.3
1630523488125;LOCAL_PHONE;20;0.1,0.08,0.35
1630523488136;LOCAL_PHONE;20;-0.11,-0.04,-0.39
1630523488145;LOCAL_PHONE;20;0.12,0.08,-0.58
1630523488155;LOCAL_PHONE;20;0.26,0.19,-0.17
1630523488168;LOCAL_PHONE;20;-0.14,-0.08,-0.16
1630523488175;LOCAL_PHONE;20;-0.02,-0.07,0.03
1630523488186;LOCAL_PHONE;20;0.12,0.07,0.29
1630523488195;LOCAL_PHONE;20;-0.39,-0.03,-0.02
1630523488206;LOCAL_PHONE;20;0.18,-0.06,-0.25
1630523488218;LOCAL_PHONE;20;0.02,0.21,0.45
1630523488225;LOCAL_PHONE;20;-0.26,-0.21,-0.3
1630523488235;LOCAL_PHONE;20;0.29,0.1,0.45
1630523488245;LOCAL_PHONE;20;0.01,0.28,0.16
1630523488255;LOCAL_PHONE;20;-0.03,-0.08,0.14
1630523488264;LOCAL_PHONE;10;211128
1630523488266;LOCAL_PHONE;11;20210901
1630523488268;LOCAL_PHONE;20;-0.18,0.14,0.61
1630523488275;LOCAL_PHONE;20;-0.05,-0.14,-0.3
1630523488285;LOCAL_PHONE;20;-0.49,-0.17,0.8
1630523488295;LOCAL_PHONE;20;-0.68,-0.08,-0.44
1630523488302;LOCAL_PHONE;50;950.0979
1630523488305;LOCAL_PHONE;20;0.1,0.07,0.23
1630523488315;LOCAL_PHONE;20;-0.11,0.19,0.45
1630523488325;LOCAL_PHONE;20;0.0,0.14,-0.64
1630523488335;LOCAL_PHONE;20;0.34,0.06,0.72
1630523488345;LOCAL_PHONE;20;-0.29,-0.06,0.12
1630523488355;LOCAL_PHONE;20;0.05,-0.01,-0.24
1630523488368;LOCAL_PHONE;20;0.38,0.22,0.5
1630523488375;LOCAL_PHONE;20;-0.42,0.05,0.03
1630523488385;LOCAL_PHONE;20;0.28,-0.09,0.05
1630523488395;LOCAL_PHONE;20;0.29,0.33,0.68
1630523488405;LOCAL_PHONE;20;-0.25,-0.08,-0.35
1630523488415;LOCAL_PHONE;20;0.36,0.12,0.31
1630523488425;LOCAL_PHONE;20;0.17,0.13,0.22
1630523488435;LOCAL_PHONE;20;-0.33,-0.13,0.07
1630523488445;LOCAL_PHONE;20;0.12,0.05,0.44
1630523488455;LOCAL_PHONE;20;0.03,0.08,-0.04
1630523488465;LOCAL_PHONE;20;-0.27,0.22,0.06
1630523488475;LOCAL_PHONE;20;0.02,-0.03,0.2
1630523488487;LOCAL_PHONE;20;-0.08,0.18,-0.19
1630523488495;LOCAL_PHONE;20;-0.04,0.1,-0.14
1630523488505;LOCAL_PHONE;20;0.02,-0.11,-0.27
1630523488515;LOCAL_PHONE;20;0.17,0.32,0.06
1630523488526;LOCAL_PHONE;20;-0.22,-0.08,0.06
1630523488536;LOCAL_PHONE;20;-0.11,0.28,-0.24
1630523488545;LOCAL_PHONE;20;0.01,0.2,-0.21
1630523488555;LOCAL_PHONE;20;-0.26,0.05,-0.05
1630523488565;LOCAL_PHONE;20;-0.04,0.22,-0.42
1630523488575;LOCAL_PHONE;20;0.04,-0.01,-0.03
1630523488587;LOCAL_PHONE;20;-0.14,0.08,-0.02
1630523488595;LOCAL_PHONE;20;-0.12,-0.05,-0.26
1630523488605;LOCAL_PHONE;20;-0.07,0.05,0.09
1630523488615;LOCAL_PHONE;20;-0.3,0.15,-0.29
1630523488625;LOCAL_PHONE;20;-0.03,0.08,-0.66
1630523488637;LOCAL_PHONE;20;0.06,0.14,-0.24
1630523488645;LOCAL_PHONE;20;-0.06,0.0,-0.12
1630523488656;LOCAL_PHONE;20;0.23,-0.04,-0.1
1630523488665;LOCAL_PHONE;20;0.14,0.11,0.3
1630523488675;LOCAL_PHONE;20;-0.07,-0.03,-0.19
1630523488687;LOCAL_PHONE;20;-0.11,-0.05,-0.29
1630523488695;LOCAL_PHONE;20;0.08,0.1,-0.16
1630523488705;LOCAL_PHONE;20;0.05,-0.05,-0.04
1630523488715;LOCAL_PHONE;20;0.27,-0.05,-0.5
1630523488725;LOCAL_PHONE;20;0.13,-0.04,0.43
1630523488737;LOCAL_PHONE;20;-0.2,-0.05,-0.32
1630523488745;LOCAL_PHONE;20;0.47,0.05,-0.08
1630523488755;LOCAL_PHONE;20;-0.18,-0.11,0.08
1630523488765;LOCAL_PHONE;20;0.05,0.03,-0.89
1630523488775;LOCAL_PHONE;20;0.51,0.05,0.3
1630523488787;LOCAL_PHONE;20;-0.28,-0.06,-0.3
1630523488795;LOCAL_PHONE;20;0.15,-0.03,0.12
1630523488805;LOCAL_PHONE;20;0.14,-0.17,0.2
1630523488815;LOCAL_PHONE;20;-0.24,0.04,-0.31
1630523488825;LOCAL_PHONE;20;0.06,-0.13,-0.28
1630523488838;LOCAL_PHONE;20;0.12,-0.21,-0.2
1630523488846;LOCAL_PHONE;20;-0.1,0.11,-0.26
1630523488856;LOCAL_PHONE;20;-0.26,-0.18,-0.09
1630523488865;LOCAL_PHONE;20;0.2,0.1,-0.12
1630523488875;LOCAL_PHONE;20;-0.04,-0.17,0.42
1630523488888;LOCAL_PHONE;20;-0.06,-0.06,-0.31
1630523488895;LOCAL_PHONE;20;0.27,-0.04,-0.02
1630523488906;LOCAL_PHONE;20;-0.24,0.02,-0.07
1630523488915;LOCAL_PHONE;20;-0.16,-0.23,-0.21
1630523488925;LOCAL_PHONE;20;-0.07,-0.08,0.88
1630523488938;LOCAL_PHONE;20;-0.19,0.04,0.28
1630523488945;LOCAL_PHONE;20;-0.33,-0.11,0.69
1630523488956;LOCAL_PHONE;20;-0.02,-0.13,-0.14
1630523488965;LOCAL_PHONE;20;0.53,0.18,0.93
1630523488975;LOCAL_PHONE;20;-0.31,-0.33,0.1
1630523488985;LOCAL_PHONE;20;0.05,0.02,0.18
1630523488995;LOCAL_PHONE;20;0.27,-0.19,1.34
1630523489006;LOCAL_PHONE;20;-0.29,0.18,0.2
1630523489015;LOCAL_PHONE;20;-0.14,-0.2,0.36
1630523489025;LOCAL_PHONE;20;0.04,-0.12,0.94
1630523489035;LOCAL_PHONE;20;-0.35,-0.02,-0.1
1630523489045;LOCAL_PHONE;20;-0.25,-0.25,0.35
1630523489056;LOCAL_PHONE;20;-0.03,-0.05,1.49
1630523489065;LOCAL_PHONE;20;-0.39,-0.24,0.08
1630523489075;LOCAL_PHONE;20;-0.13,0.29,1.06
1630523489085;LOCAL_PHONE;20;-0.2,-0.01,0.35
1630523489095;LOCAL_PHONE;20;-0.13,-0.13,0.23
1630523489105;LOCAL_PHONE;20;-0.39,-0.23,0.25
1630523489115;LOCAL_PHONE;20;-0.02,0.07,0.55
1630523489125;LOCAL_PHONE;20;0.08,-0.06,0.37
1630523489135;LOCAL_PHONE;20;-0.38,0.06,0.11
1630523489145;LOCAL_PHONE;20;-0.08,0.03,0.62
1630523489156;LOCAL_PHONE;20;-0.02,-0.1,0.66
1630523489166;LOCAL_PHONE;20;-0.38,-0.01,-0.17
1630523489175;LOCAL_PHONE;20;0.07,-0.05,0.24
1630523489185;LOCAL_PHONE;20;0.03,-0.11,0.32
1630523489195;LOCAL_PHONE;20;-0.58,0.12,-0.32
1630523489206;LOCAL_PHONE;20;-0.06,0.06,0.54
1630523489215;LOCAL_PHONE;20;0.06,0.1,0.46
1630523489225;LOCAL_PHONE;20;-0.7,0.1,-0.43
1630523489235;LOCAL_PHONE;20;-0.11,0.02,-0.17
1630523489245;LOCAL_PHONE;20;0.11,-0.29,0.24
1630523489256;LOCAL_PHONE;20;-0.43,0.0,-0.28
1630523489265;LOCAL_PHONE;10;211129
1630523489265;LOCAL_PHONE;20;0.44,-0.01,0.41
1630523489266;LOCAL_PHONE;11;20210901
1630523489275;LOCAL_PHONE;20;-0.09,0.04,0.53
1630523489285;LOCAL_PHONE;20;-0.41,0.2,-1.09
1630523489295;LOCAL_PHONE;20;0.54,0.08,0.57
1630523489302;LOCAL_PHONE;50;948.87476
1630523489308;LOCAL_PHONE;20;-0.42,0.01,-0.2
1630523489315;LOCAL_PHONE;20;-0.19,-0.05,-0.93
1630523489326;LOCAL_PHONE;20;0.18,-0.14,1.38
1630523489335;LOCAL_PHONE;20;-0.76,-0.23,-0.83
1630523489345;LOCAL_PHONE;20;-0.23,0.04,0.04
1630523489357;LOCAL_PHONE;20;0.05,-0.13,0.73
1630523489366;LOCAL_PHONE;20;-0.5,-0.21,-1.01
1630523489375;LOCAL_PHONE;20;-0.17,-0.11,0.14
1630523489385;LOCAL_PHONE;20;-0.01,-0.1,0.29
1630523489395;LOCAL_PHONE;20;-0.46,-0.14,-0.42
1630523489407;LOCAL_PHONE;20;-0.25,0.08,0.1
1630523489415;LOCAL_PHONE;20;-0.14,-0.12,0.27
1630523489425;LOCAL_PHONE;20;-0.34,-0.09,-0.25
1630523489435;LOCAL_PHONE;20;-0.15,-0.14,0.23
1630523489445;LOCAL_PHONE;20;0.05,0.13,0.38
1630523489457;LOCAL_PHONE;20;-0.34,-0.05,-1.25
1630523489465;LOCAL_PHONE;20;-0.44,-0.46,0.53
1630523489475;LOCAL_PHONE;20;-0.47,-0.32,0.49
1630523489486;LOCAL_PHONE;20;-0.59,-0.15,0.03
1630523489495;LOCAL_PHONE;20;-1.44,0.23,0.24
1630523489506;LOCAL_PHONE;20;-0.42,-0.03,-1.57
1630523489515;LOCAL_PHONE;20;0.45,0.2,-0.31
1630523489525;LOCAL_PHONE;20;0.3,0.09,-0.92
1630523489535;LOCAL_PHONE;20;0.53,-0.07,-0.01
1630523489545;LOCAL_PHONE;20;0.05,-0.22,0.9
1630523489557;LOCAL_PHONE;20;-0.43,0.06,0.47
