#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630527485891;LOCAL_PHONE;Y;100
1630527486996;LOCAL_PHONE;20;0.06,0.11,-0.62
1630527487007;LOCAL_PHONE;20;0.4,0.17,-0.27
1630527487016;LOCAL_PHONE;20;0.08,-0.01,0.38
1630527487026;LOCAL_PHONE;20;-0.23,0.04,-0.61
1630527487037;LOCAL_PHONE;20;0.86,0.2,0.05
1630527487046;LOCAL_PHONE;20;-0.07,0.03,-0.23
1630527487056;LOCAL_PHONE;20;-0.05,-0.15,-0.41
1630527487066;LOCAL_PHONE;20;0.48,0.06,0.35
1630527487067;LOCAL_PHONE;AB;52.5519324,13.5163129
1630527487068;LOCAL_PHONE;10;221807
1630527487068;LOCAL_PHONE;11;20210901
1630527487076;LOCAL_PHONE;20;-0.56,0.0,-0.46
1630527487086;LOCAL_PHONE;20;0.1,-0.06,-0.32
1630527487096;LOCAL_PHONE;20;0.31,0.13,0.58
1630527487106;LOCAL_PHONE;50;958.2727
1630527487107;LOCAL_PHONE;20;-0.42,-0.11,-0.44
1630527487116;LOCAL_PHONE;20;0.39,0.07,0.07
1630527487126;LOCAL_PHONE;20;0.25,0.03,0.06
1630527487137;LOCAL_PHONE;20;-0.3,-0.1,-0.23
1630527487146;LOCAL_PHONE;20;0.2,0.05,0.13
1630527487156;LOCAL_PHONE;20;0.01,-0.05,0.4
1630527487169;LOCAL_PHONE;20;-0.39,0.02,0.09
1630527487176;LOCAL_PHONE;20;0.16,-0.01,0.44
1630527487187;LOCAL_PHONE;20;0.13,0.15,0.39
1630527487196;LOCAL_PHONE;20;0.04,0.01,-0.1
1630527487206;LOCAL_PHONE;20;0.24,0.14,0.28
1630527487216;LOCAL_PHONE;20;-0.14,0.01,0.13
1630527487226;LOCAL_PHONE;20;-0.12,-0.13,0.34
1630527487237;LOCAL_PHONE;20;-0.01,0.03,0.54
1630527487246;LOCAL_PHONE;20;-0.05,0.02,0.35
1630527487256;LOCAL_PHONE;20;0.0,0.21,0.4
1630527487266;LOCAL_PHONE;20;-0.19,-0.02,-0.1
1630527487276;LOCAL_PHONE;20;-0.2,0.03,0.81
1630527487287;LOCAL_PHONE;20;-0.08,-0.05,-0.17
1630527487296;LOCAL_PHONE;20;0.05,-0.09,0.33
1630527487306;LOCAL_PHONE;20;-0.39,-0.07,0.43
1630527487316;LOCAL_PHONE;20;-0.19,-0.21,0.43
1630527487327;LOCAL_PHONE;20;0.28,0.04,0.59
1630527487336;LOCAL_PHONE;20;-0.12,0.17,0.12
1630527487346;LOCAL_PHONE;20;-0.06,-0.14,-0.01
1630527487356;LOCAL_PHONE;20;-0.15,0.02,0.29
1630527487366;LOCAL_PHONE;20;-0.31,-0.25,0.24
1630527487377;LOCAL_PHONE;20;-0.22,-0.13,0.36
1630527487387;LOCAL_PHONE;20;-0.11,-0.01,0.63
1630527487396;LOCAL_PHONE;20;-0.18,0.02,0.65
1630527487406;LOCAL_PHONE;20;-0.04,0.21,0.16
1630527487416;LOCAL_PHONE;20;0.3,0.11,-0.2
1630527487426;LOCAL_PHONE;20;-0.28,0.02,0.37
1630527487437;LOCAL_PHONE;20;-0.43,-0.1,-0.16
1630527487446;LOCAL_PHONE;20;0.21,0.02,0.48
1630527487456;LOCAL_PHONE;20;-0.3,-0.03,0.3
1630527487466;LOCAL_PHONE;20;-0.2,0.06,0.1
1630527487476;LOCAL_PHONE;20;0.12,0.09,0.25
1630527487488;LOCAL_PHONE;20;0.19,0.06,0.03
1630527487496;LOCAL_PHONE;20;-0.33,-0.19,-0.24
1630527487506;LOCAL_PHONE;20;0.34,-0.12,0.6
1630527487516;LOCAL_PHONE;20;-0.19,0.1,0.22
1630527487526;LOCAL_PHONE;20;-0.11,0.04,0.05
1630527487538;LOCAL_PHONE;20;0.12,0.23,0.06
1630527487546;LOCAL_PHONE;20;0.02,-0.05,0.02
1630527487557;LOCAL_PHONE;20;0.02,0.06,-0.1
1630527487566;LOCAL_PHONE;20;0.1,0.06,0.14
1630527487576;LOCAL_PHONE;20;0.08,0.07,0.67
1630527487588;LOCAL_PHONE;20;-0.21,0.0,-0.33
1630527487596;LOCAL_PHONE;20;0.11,-0.04,0.54
1630527487606;LOCAL_PHONE;20;-0.02,-0.04,0.25
1630527487616;LOCAL_PHONE;20;-0.27,-0.01,-0.4
1630527487626;LOCAL_PHONE;20;0.01,0.06,0.35
1630527487638;LOCAL_PHONE;20;-0.28,-0.1,0.05
1630527487647;LOCAL_PHONE;20;-0.02,0.0,-0.17
1630527487656;LOCAL_PHONE;20;0.28,0.09,0.8
1630527487666;LOCAL_PHONE;20;-0.11,-0.05,-0.27
1630527487676;LOCAL_PHONE;20;-0.12,-0.08,-0.17
1630527487688;LOCAL_PHONE;20;0.03,-0.07,-0.06
1630527487696;LOCAL_PHONE;20;0.29,-0.12,-0.14
1630527487706;LOCAL_PHONE;20;0.09,0.15,-0.15
1630527487716;LOCAL_PHONE;20;-0.08,0.15,-0.14
1630527487726;LOCAL_PHONE;20;0.33,-0.15,0.15
1630527487739;LOCAL_PHONE;20;-0.11,0.03,-0.04
1630527487746;LOCAL_PHONE;20;-0.4,-0.25,-0.09
1630527487756;LOCAL_PHONE;20;0.08,-0.29,0.23
1630527487766;LOCAL_PHONE;20;-0.16,0.09,-0.1
1630527487776;LOCAL_PHONE;20;-0.2,-0.2,0.3
1630527487788;LOCAL_PHONE;20;-0.26,0.28,0.5
1630527487796;LOCAL_PHONE;20;-0.1,-0.08,-0.47
1630527487807;LOCAL_PHONE;20;-0.08,-0.11,0.25
1630527487816;LOCAL_PHONE;20;-0.23,0.0,-0.28
1630527487826;LOCAL_PHONE;20;0.28,-0.07,-0.2
1630527487839;LOCAL_PHONE;20;-0.44,-0.12,0.04
1630527487846;LOCAL_PHONE;20;0.08,0.11,-0.06
1630527487856;LOCAL_PHONE;20;0.37,0.24,0.22
1630527487866;LOCAL_PHONE;20;-0.26,-0.02,0.05
1630527487876;LOCAL_PHONE;20;0.32,0.03,0.11
1630527487886;LOCAL_PHONE;20;0.0,-0.08,0.36
1630527487896;LOCAL_PHONE;20;-0.42,-0.12,-0.16
1630527487906;LOCAL_PHONE;20;0.16,-0.01,0.32
1630527487917;LOCAL_PHONE;20;0.27,0.26,-0.13
1630527487926;LOCAL_PHONE;20;0.34,0.09,0.24
1630527487936;LOCAL_PHONE;20;-0.22,-0.01,-0.06
1630527487946;LOCAL_PHONE;20;0.2,0.0,0.31
1630527487956;LOCAL_PHONE;20;-0.11,-0.36,0.12
1630527487967;LOCAL_PHONE;20;0.16,0.11,0.17
1630527487976;LOCAL_PHONE;20;0.83,0.09,0.1
1630527487986;LOCAL_PHONE;20;0.3,0.16,-0.19
1630527487996;LOCAL_PHONE;20;0.49,-0.05,-0.31
1630527488006;LOCAL_PHONE;20;0.04,0.13,0.5
1630527488016;LOCAL_PHONE;20;-0.65,-0.11,0.06
1630527488026;LOCAL_PHONE;20;-0.1,-0.28,0.18
1630527488036;LOCAL_PHONE;20;-0.3,-0.05,0.79
1630527488046;LOCAL_PHONE;20;-0.43,-0.2,-0.05
1630527488056;LOCAL_PHONE;20;0.29,0.18,0.56
1630527488066;LOCAL_PHONE;20;-0.31,-0.15,-0.13
1630527488067;LOCAL_PHONE;10;221808
1630527488068;LOCAL_PHONE;11;20210901
1630527488076;LOCAL_PHONE;20;-0.27,0.04,-0.15
1630527488086;LOCAL_PHONE;20;0.42,-0.03,0.16
1630527488096;LOCAL_PHONE;20;-0.3,-0.06,0.15
1630527488107;LOCAL_PHONE;20;-0.25,-0.04,-0.31
1630527488109;LOCAL_PHONE;50;958.24005
1630527488116;LOCAL_PHONE;20;0.52,-0.05,0.48
1630527488127;LOCAL_PHONE;20;-0.45,0.04,-0.11
1630527488136;LOCAL_PHONE;20;-0.22,-0.29,-0.28
1630527488146;LOCAL_PHONE;20;0.61,0.04,0.65
1630527488157;LOCAL_PHONE;20;-0.5,-0.01,-0.01
1630527488166;LOCAL_PHONE;20;0.15,-0.07,0.24
1630527488176;LOCAL_PHONE;20;0.72,0.17,0.6
1630527488186;LOCAL_PHONE;20;-0.24,0.03,-0.58
1630527488196;LOCAL_PHONE;20;0.62,0.11,0.42
1630527488208;LOCAL_PHONE;20;0.57,0.03,-0.6
1630527488216;LOCAL_PHONE;20;0.04,0.25,-0.11
1630527488226;LOCAL_PHONE;20;0.0,-0.24,0.44
1630527488236;LOCAL_PHONE;20;-0.07,-0.23,0.25
1630527488246;LOCAL_PHONE;20;-0.34,-0.2,0.28
1630527488258;LOCAL_PHONE;20;0.06,-0.26,0.33
1630527488266;LOCAL_PHONE;20;0.39,0.16,0.23
1630527488276;LOCAL_PHONE;20;0.23,0.09,-0.34
1630527488287;LOCAL_PHONE;20;0.3,0.09,0.18
1630527488296;LOCAL_PHONE;20;0.22,0.1,0.01
1630527488308;LOCAL_PHONE;20;-0.07,0.06,0.43
1630527488316;LOCAL_PHONE;20;-0.1,-0.42,-0.14
1630527488326;LOCAL_PHONE;20;-0.43,0.04,0.51
1630527488336;LOCAL_PHONE;20;-0.02,0.04,-0.44
1630527488346;LOCAL_PHONE;20;0.14,-0.13,0.44
1630527488358;LOCAL_PHONE;20;-0.14,-0.14,0.24
1630527488366;LOCAL_PHONE;20;-0.2,-0.05,0.18
1630527488377;LOCAL_PHONE;20;0.19,-0.23,0.06
1630527488386;LOCAL_PHONE;20;-0.12,0.1,0.32
1630527488396;LOCAL_PHONE;20;-0.36,-0.05,-0.16
1630527488408;LOCAL_PHONE;20;0.13,-0.05,-0.22
1630527488416;LOCAL_PHONE;20;0.01,-0.1,0.43
1630527488426;LOCAL_PHONE;20;-0.05,-0.05,-0.19
1630527488436;LOCAL_PHONE;20;0.24,-0.14,0.46
1630527488447;LOCAL_PHONE;20;-0.19,-0.06,0.28
1630527488458;LOCAL_PHONE;20;-0.32,-0.18,-0.12
1630527488466;LOCAL_PHONE;20;0.33,0.1,0.26
1630527488476;LOCAL_PHONE;20;0.0,0.14,0.19
1630527488486;LOCAL_PHONE;20;0.0,-0.15,-0.54
1630527488496;LOCAL_PHONE;20;0.33,0.01,0.34
1630527488509;LOCAL_PHONE;20;-0.07,0.14,-0.09
1630527488516;LOCAL_PHONE;20;0.18,-0.22,0.14
1630527488526;LOCAL_PHONE;20;0.41,0.13,0.39
1630527488536;LOCAL_PHONE;20;-0.54,-0.07,-0.2
1630527488546;LOCAL_PHONE;20;0.37,0.13,0.28
1630527488559;LOCAL_PHONE;20;0.38,0.03,-0.18
1630527488566;LOCAL_PHONE;20;0.04,0.04,-0.15
1630527488576;LOCAL_PHONE;20;0.17,-0.06,0.38
1630527488586;LOCAL_PHONE;20;0.16,0.09,0.05
1630527488596;LOCAL_PHONE;20;-0.36,-0.04,-0.05
1630527488609;LOCAL_PHONE;20;0.18,-0.09,0.16
1630527488616;LOCAL_PHONE;20;0.24,-0.08,0.07
1630527488626;LOCAL_PHONE;20;-0.19,-0.03,-0.04
1630527488636;LOCAL_PHONE;20;0.21,-0.15,0.13
1630527488646;LOCAL_PHONE;20;0.14,0.11,0.18
1630527488656;LOCAL_PHONE;20;-0.01,0.08,-0.13
1630527488666;LOCAL_PHONE;20;0.32,0.18,0.11
1630527488676;LOCAL_PHONE;20;0.26,0.13,-0.03
1630527488686;LOCAL_PHONE;20;-0.06,0.0,-0.16
1630527488696;LOCAL_PHONE;20;0.07,-0.16,0.05
1630527488706;LOCAL_PHONE;20;0.12,-0.02,0.47
1630527488716;LOCAL_PHONE;20;-0.56,-0.13,0.07
1630527488726;LOCAL_PHONE;20;0.29,-0.08,-0.15
1630527488736;LOCAL_PHONE;20;0.41,0.11,0.34
1630527488746;LOCAL_PHONE;20;-0.22,0.01,-0.2
1630527488757;LOCAL_PHONE;20;0.44,0.03,-0.22
1630527488767;LOCAL_PHONE;20;0.27,0.19,0.19
1630527488776;LOCAL_PHONE;20;-0.32,0.0,-0.4
1630527488786;LOCAL_PHONE;20;0.4,0.07,0.15
1630527488796;LOCAL_PHONE;20;-0.08,0.04,0.26
1630527488806;LOCAL_PHONE;20;-0.38,-0.13,-0.32
1630527488816;LOCAL_PHONE;20;0.3,-0.1,0.17
1630527488829;LOCAL_PHONE;20;-0.01,-0.01,0.12
1630527488836;LOCAL_PHONE;20;-0.16,-0.03,-0.13
1630527488846;LOCAL_PHONE;20;0.54,0.09,0.55
1630527488856;LOCAL_PHONE;20;0.05,0.24,-0.11
1630527488866;LOCAL_PHONE;20;-0.11,-0.15,-0.01
1630527488877;LOCAL_PHONE;20;0.21,-0.05,0.33
1630527488887;LOCAL_PHONE;20;-0.08,-0.02,0.16
1630527488896;LOCAL_PHONE;20;-0.2,-0.14,0.2
1630527488906;LOCAL_PHONE;20;-0.06,-0.01,0.09
1630527488916;LOCAL_PHONE;20;0.09,0.21,0.15
1630527488927;LOCAL_PHONE;20;-0.27,-0.1,0.37
1630527488936;LOCAL_PHONE;20;0.16,0.1,0.25
1630527488946;LOCAL_PHONE;20;-0.02,0.04,0.1
1630527488956;LOCAL_PHONE;20;-0.16,0.0,0.03
1630527488966;LOCAL_PHONE;20;0.55,0.06,0.13
1630527488977;LOCAL_PHONE;20;-0.36,-0.05,0.4
1630527488986;LOCAL_PHONE;20;-0.42,-0.34,-0.27
1630527488997;LOCAL_PHONE;20;0.54,0.13,1.04
1630527489006;LOCAL_PHONE;20;-0.31,0.09,-0.06
1630527489016;LOCAL_PHONE;20;0.09,0.0,0.35
1630527489028;LOCAL_PHONE;20;-0.09,-0.13,0.33
1630527489036;LOCAL_PHONE;20;-0.35,-0.02,-0.02
1630527489046;LOCAL_PHONE;20;0.31,-0.17,0.36
1630527489056;LOCAL_PHONE;20;0.38,0.21,0.47
1630527489066;LOCAL_PHONE;20;-0.5,0.03,0.09
1630527489067;LOCAL_PHONE;10;221809
1630527489068;LOCAL_PHONE;11;20210901
1630527489078;LOCAL_PHONE;20;0.0,-0.07,0.49
1630527489087;LOCAL_PHONE;20;-0.1,0.04,-0.09
1630527489096;LOCAL_PHONE;20;-0.37,-0.07,0.45
1630527489106;LOCAL_PHONE;20;0.07,-0.2,0.23
1630527489107;LOCAL_PHONE;50;959.34644
1630527489116;LOCAL_PHONE;20;-0.24,0.12,0.46
1630527489128;LOCAL_PHONE;20;-0.18,-0.05,0.08
1630527489136;LOCAL_PHONE;20;0.15,-0.07,0.53
1630527489146;LOCAL_PHONE;20;-0.47,-0.14,0.26
1630527489156;LOCAL_PHONE;20;-0.5,-0.15,0.4
1630527489166;LOCAL_PHONE;20;0.1,0.03,0.17
1630527489179;LOCAL_PHONE;20;0.0,0.22,0.09
1630527489186;LOCAL_PHONE;20;-0.42,0.08,0.13
1630527489197;LOCAL_PHONE;20;0.06,-0.14,0.09
1630527489206;LOCAL_PHONE;20;-0.33,-0.17,0.2
1630527489216;LOCAL_PHONE;20;-0.49,0.01,0.05
1630527489229;LOCAL_PHONE;20;0.13,0.11,0.19
1630527489236;LOCAL_PHONE;20;-0.08,0.17,0.02
1630527489247;LOCAL_PHONE;20;-0.09,0.19,-0.12
1630527489256;LOCAL_PHONE;20;-0.2,-0.06,0.2
1630527489266;LOCAL_PHONE;20;0.27,-0.04,0.0
1630527489279;LOCAL_PHONE;20;-0.39,-0.01,0.18
1630527489286;LOCAL_PHONE;20;-0.07,-0.17,0.2
1630527489297;LOCAL_PHONE;20;0.1,-0.01,0.42
1630527489306;LOCAL_PHONE;20;-0.3,-0.03,0.16
1630527489316;LOCAL_PHONE;20;0.41,0.09,0.21
1630527489326;LOCAL_PHONE;20;0.43,0.14,0.2
1630527489336;LOCAL_PHONE;20;-0.14,0.05,-0.32
1630527489346;LOCAL_PHONE;20;0.01,0.06,-0.23
1630527489356;LOCAL_PHONE;20;-0.16,0.04,0.16
1630527489366;LOCAL_PHONE;20;-0.26,0.0,-0.27
1630527489376;LOCAL_PHONE;20;0.46,0.03,0.27
1630527489386;LOCAL_PHONE;20;-0.19,0.02,-0.02
1630527489397;LOCAL_PHONE;20;0.01,-0.1,0.23
1630527489407;LOCAL_PHONE;20;-0.06,0.18,-0.23
1630527489416;LOCAL_PHONE;20;-0.43,-0.1,-0.12
1630527489426;LOCAL_PHONE;20;-0.01,-0.1,-0.06
1630527489436;LOCAL_PHONE;20;-0.03,-0.05,0.18
1630527489446;LOCAL_PHONE;20;-0.51,0.03,-0.16
1630527489456;LOCAL_PHONE;20;0.33,0.08,0.35
1630527489466;LOCAL_PHONE;20;-0.08,-0.02,-0.15
1630527489476;LOCAL_PHONE;20;-0.26,-0.01,-0.03
1630527489486;LOCAL_PHONE;20;0.07,-0.2,0.04
1630527489497;LOCAL_PHONE;20;-0.3,-0.12,-0.03
1630527489506;LOCAL_PHONE;20;-0.27,-0.11,-0.1
1630527489516;LOCAL_PHONE;20;0.21,0.01,0.41
1630527489526;LOCAL_PHONE;20;-0.06,0.11,-0.4
1630527489536;LOCAL_PHONE;20;-0.4,-0.04,0.34
1630527489547;LOCAL_PHONE;20;-0.04,-0.08,0.05
1630527489556;LOCAL_PHONE;20;-0.24,-0.02,0.23
1630527489567;LOCAL_PHONE;20;-0.22,-0.05,0.25
1630527489576;LOCAL_PHONE;20;0.14,-0.2,0.23
1630527489586;LOCAL_PHONE;20;-0.21,-0.08,0.54
1630527489598;LOCAL_PHONE;20;-0.06,-0.02,0.29
1630527489606;LOCAL_PHONE;20;0.14,-0.1,0.13
1630527489616;LOCAL_PHONE;20;-0.12,0.0,-0.31
1630527489626;LOCAL_PHONE;20;0.19,0.03,0.09
1630527489636;LOCAL_PHONE;20;0.07,0.06,-0.63
1630527489647;LOCAL_PHONE;20;0.45,0.07,0.11
1630527489656;LOCAL_PHONE;20;0.0,-0.04,0.19
1630527489666;LOCAL_PHONE;20;-0.19,0.0,0.14
1630527489676;LOCAL_PHONE;20;0.16,-0.06,0.23
1630527489686;LOCAL_PHONE;20;-0.44,-0.15,0.18
1630527489698;LOCAL_PHONE;20;0.0,-0.08,-0.43
1630527489706;LOCAL_PHONE;20;0.21,0.0,0.62
1630527489716;LOCAL_PHONE;20;-0.29,-0.08,-0.54
1630527489727;LOCAL_PHONE;20;0.27,0.19,0.37
1630527489736;LOCAL_PHONE;20;0.03,0.08,0.18
1630527489748;LOCAL_PHONE;20;-0.08,-0.14,0.21
1630527489756;LOCAL_PHONE;20;-0.14,-0.22,0.4
1630527489766;LOCAL_PHONE;20;-0.12,-0.03,0.54
1630527489776;LOCAL_PHONE;20;0.02,-0.17,0.47
1630527489786;LOCAL_PHONE;20;-0.01,0.12,0.26
1630527489798;LOCAL_PHONE;20;0.05,0.15,0.13
1630527489806;LOCAL_PHONE;20;0.27,-0.04,0.42
1630527489817;LOCAL_PHONE;20;-0.18,-0.01,-0.3
1630527489826;LOCAL_PHONE;20;0.09,0.04,0.33
1630527489836;LOCAL_PHONE;20;0.21,0.0,0.11
1630527489849;LOCAL_PHONE;20;-0.05,0.18,-0.14
1630527489856;LOCAL_PHONE;20;0.09,0.14,0.44
1630527489867;LOCAL_PHONE;20;0.09,0.01,0.13
1630527489876;LOCAL_PHONE;20;-0.06,0.06,0.21
1630527489887;LOCAL_PHONE;20;0.0,0.06,0.11
1630527489899;LOCAL_PHONE;20;-0.05,-0.02,0.14
