#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630526914711;LOCAL_PHONE;Y;92
1630526915466;LOCAL_PHONE;20;0.07,-0.05,0.32
1630526915476;LOCAL_PHONE;20;-0.21,-0.02,0.03
1630526915486;LOCAL_PHONE;20;-0.32,-0.22,-0.06
1630526915496;LOCAL_PHONE;20;0.09,0.1,0.43
1630526915509;LOCAL_PHONE;20;-0.12,0.11,-0.19
1630526915516;LOCAL_PHONE;20;-0.05,0.01,0.13
1630526915526;LOCAL_PHONE;20;0.1,-0.06,-0.2
1630526915536;LOCAL_PHONE;20;0.16,0.2,0.24
1630526915546;LOCAL_PHONE;20;-0.45,-0.12,0.01
1630526915559;LOCAL_PHONE;20;0.29,0.28,0.34
1630526915567;LOCAL_PHONE;20;0.2,0.19,0.13
1630526915576;LOCAL_PHONE;20;0.02,0.13,-0.29
1630526915586;LOCAL_PHONE;20;0.36,-0.01,0.21
1630526915596;LOCAL_PHONE;20;-0.34,-0.04,-0.11
1630526915606;LOCAL_PHONE;20;-0.18,0.03,-0.01
1630526915616;LOCAL_PHONE;20;0.38,0.12,0.33
1630526915627;LOCAL_PHONE;20;-0.11,0.01,-0.42
1630526915636;LOCAL_PHONE;20;0.3,-0.06,0.4
1630526915646;LOCAL_PHONE;20;0.07,-0.02,0.2
1630526915656;LOCAL_PHONE;20;-0.41,-0.06,0.26
1630526915666;LOCAL_PHONE;20;-0.51,-0.03,0.58
1630526915676;LOCAL_PHONE;20;-0.23,-0.07,0.05
1630526915686;LOCAL_PHONE;20;-0.01,-0.03,0.19
1630526915696;LOCAL_PHONE;20;-0.33,-0.1,0.03
1630526915706;LOCAL_PHONE;20;-0.04,-0.33,0.7
1630526915716;LOCAL_PHONE;20;-0.16,-0.06,0.08
1630526915726;LOCAL_PHONE;20;-0.47,-0.08,0.01
1630526915736;LOCAL_PHONE;20;-0.38,-0.18,0.6
1630526915746;LOCAL_PHONE;20;-0.32,-0.23,0.07
1630526915756;LOCAL_PHONE;20;-0.52,-0.09,0.09
1630526915766;LOCAL_PHONE;20;-0.37,-0.19,-0.16
1630526915777;LOCAL_PHONE;20;-0.25,-0.04,0.36
1630526915786;LOCAL_PHONE;20;-0.58,-0.07,-0.12
1630526915796;LOCAL_PHONE;20;-0.32,-0.15,0.34
1630526915806;LOCAL_PHONE;20;-0.73,-0.24,0.05
1630526915817;LOCAL_PHONE;20;-0.67,-0.26,0.13
1630526915827;LOCAL_PHONE;20;-0.41,0.14,-0.1
1630526915836;LOCAL_PHONE;20;-0.52,-0.04,-0.09
1630526915846;LOCAL_PHONE;20;-0.6,-0.12,-0.05
1630526915856;LOCAL_PHONE;20;-0.69,-0.17,0.04
1630526915866;LOCAL_PHONE;20;-0.52,-0.24,0.07
1630526915877;LOCAL_PHONE;20;-0.89,-0.05,0.16
1630526915886;LOCAL_PHONE;20;-0.52,-0.15,-0.09
1630526915896;LOCAL_PHONE;20;-0.52,0.19,-0.02
1630526915906;LOCAL_PHONE;20;-0.89,-0.2,-0.21
1630526915917;LOCAL_PHONE;20;-0.73,-0.2,0.21
1630526915927;LOCAL_PHONE;20;-0.62,-0.09,0.01
1630526915936;LOCAL_PHONE;20;-0.85,-0.17,-0.2
1630526915946;LOCAL_PHONE;20;-0.89,-0.17,0.12
1630526915956;LOCAL_PHONE;20;-0.52,-0.2,0.01
1630526915966;LOCAL_PHONE;20;-0.9,-0.1,-0.34
1630526915978;LOCAL_PHONE;20;-0.54,-0.12,-0.05
1630526915986;LOCAL_PHONE;20;-0.38,-0.11,0.18
1630526915996;LOCAL_PHONE;20;-0.56,0.22,-0.45
1630526916006;LOCAL_PHONE;20;-0.34,-0.08,0.19
1630526916017;LOCAL_PHONE;20;-0.68,-0.19,-0.01
1630526916027;LOCAL_PHONE;20;-0.58,0.03,-0.04
1630526916036;LOCAL_PHONE;20;-0.49,-0.26,-0.04
1630526916046;LOCAL_PHONE;20;-0.43,-0.02,0.07
1630526916057;LOCAL_PHONE;20;-0.37,-0.01,0.04
1630526916066;LOCAL_PHONE;20;-0.07,0.08,0.2
1630526916067;LOCAL_PHONE;10;220836
1630526916068;LOCAL_PHONE;11;20210901
1630526916077;LOCAL_PHONE;20;-0.39,-0.2,0.09
1630526916086;LOCAL_PHONE;20;-0.29,-0.22,0.36
1630526916096;LOCAL_PHONE;20;-0.31,-0.02,0.32
1630526916106;LOCAL_PHONE;50;950.96796
1630526916107;LOCAL_PHONE;20;-0.42,0.0,0.3
1630526916116;LOCAL_PHONE;20;-0.42,-0.05,-0.04
1630526916127;LOCAL_PHONE;20;-0.16,-0.01,0.33
1630526916136;LOCAL_PHONE;20;-0.44,-0.13,0.23
1630526916146;LOCAL_PHONE;20;-0.15,0.05,-0.16
1630526916156;LOCAL_PHONE;20;0.11,0.0,0.55
1630526916166;LOCAL_PHONE;20;-0.39,0.04,0.08
1630526916177;LOCAL_PHONE;20;-0.3,-0.07,0.36
1630526916186;LOCAL_PHONE;20;-0.24,-0.1,0.59
1630526916196;LOCAL_PHONE;20;-0.58,-0.32,0.08
1630526916206;LOCAL_PHONE;20;-0.26,0.0,0.21
1630526916216;LOCAL_PHONE;20;-0.35,-0.2,0.22
1630526916229;LOCAL_PHONE;20;-0.16,0.07,0.27
1630526916236;LOCAL_PHONE;20;-0.06,0.07,-0.15
1630526916246;LOCAL_PHONE;20;0.02,0.2,0.24
1630526916256;LOCAL_PHONE;20;-0.08,0.02,-0.38
1630526916266;LOCAL_PHONE;20;0.07,0.01,0.29
1630526916276;LOCAL_PHONE;20;-0.05,-0.1,0.39
1630526916286;LOCAL_PHONE;20;-0.45,0.05,0.31
1630526916298;LOCAL_PHONE;20;-0.32,-0.07,-0.02
1630526916306;LOCAL_PHONE;20;0.05,-0.06,0.39
1630526916316;LOCAL_PHONE;20;-0.52,-0.22,-0.1
1630526916326;LOCAL_PHONE;20;0.17,0.07,0.36
1630526916336;LOCAL_PHONE;20;-0.09,-0.09,0.45
1630526916346;LOCAL_PHONE;20;-0.34,0.04,0.05
1630526916356;LOCAL_PHONE;20;-0.04,-0.17,0.82
1630526916366;LOCAL_PHONE;20;-0.15,0.05,0.18
1630526916376;LOCAL_PHONE;20;-0.54,-0.19,0.26
1630526916386;LOCAL_PHONE;20;0.13,-0.12,0.4
1630526916397;LOCAL_PHONE;20;-0.2,-0.11,0.48
1630526916406;LOCAL_PHONE;20;-0.5,-0.17,-0.06
1630526916416;LOCAL_PHONE;20;0.41,-0.05,0.75
1630526916426;LOCAL_PHONE;20;-0.35,-0.2,0.23
1630526916437;LOCAL_PHONE;20;-0.48,-0.08,0.24
1630526916446;LOCAL_PHONE;20;0.29,-0.4,0.92
1630526916456;LOCAL_PHONE;20;-0.74,-0.18,0.1
1630526916466;LOCAL_PHONE;20;-0.28,-0.15,0.52
1630526916476;LOCAL_PHONE;20;-0.03,-0.28,0.48
1630526916486;LOCAL_PHONE;20;-0.5,-0.18,0.39
1630526916497;LOCAL_PHONE;20;-0.21,-0.25,0.06
1630526916506;LOCAL_PHONE;20;0.0,-0.16,0.68
1630526916516;LOCAL_PHONE;20;-0.25,0.04,0.1
1630526916526;LOCAL_PHONE;20;-0.23,-0.1,0.56
1630526916536;LOCAL_PHONE;20;0.17,0.08,0.4
1630526916547;LOCAL_PHONE;20;-0.42,-0.03,0.41
1630526916556;LOCAL_PHONE;20;0.08,-0.09,0.16
1630526916566;LOCAL_PHONE;20;0.07,-0.11,0.74
1630526916576;LOCAL_PHONE;20;-0.16,-0.04,0.09
1630526916586;LOCAL_PHONE;20;0.26,0.24,0.97
1630526916598;LOCAL_PHONE;20;-0.07,-0.22,-0.21
1630526916606;LOCAL_PHONE;20;0.47,-0.07,0.52
1630526916616;LOCAL_PHONE;20;-0.06,0.03,0.31
1630526916626;LOCAL_PHONE;20;-0.06,-0.11,0.02
1630526916636;LOCAL_PHONE;20;0.18,0.14,0.53
1630526916647;LOCAL_PHONE;20;-0.11,-0.07,-0.02
1630526916656;LOCAL_PHONE;20;-0.05,-0.08,0.14
1630526916666;LOCAL_PHONE;20;0.34,-0.01,0.2
1630526916676;LOCAL_PHONE;20;-0.14,-0.27,0.01
1630526916686;LOCAL_PHONE;20;0.04,-0.08,-0.05
1630526916697;LOCAL_PHONE;20;-0.05,-0.44,0.68
1630526916706;LOCAL_PHONE;20;-0.49,-0.04,-0.16
1630526916716;LOCAL_PHONE;20;0.06,-0.23,0.33
1630526916727;LOCAL_PHONE;20;-0.32,-0.3,-0.33
1630526916736;LOCAL_PHONE;20;0.07,-0.29,0.36
1630526916748;LOCAL_PHONE;20;-0.53,-0.27,-0.23
1630526916756;LOCAL_PHONE;20;-0.16,-0.47,0.19
1630526916766;LOCAL_PHONE;20;0.09,-0.16,-0.08
1630526916776;LOCAL_PHONE;20;-0.2,-0.36,0.06
1630526916786;LOCAL_PHONE;20;-0.12,-0.46,-0.08
1630526916798;LOCAL_PHONE;20;-0.22,-0.41,0.36
1630526916806;LOCAL_PHONE;20;-0.45,-0.45,-0.01
1630526916817;LOCAL_PHONE;20;-0.59,-0.44,0.48
1630526916826;LOCAL_PHONE;20;-0.15,0.05,0.25
1630526916836;LOCAL_PHONE;20;-0.27,-0.15,0.35
1630526916849;LOCAL_PHONE;20;-0.47,0.02,-0.25
1630526916857;LOCAL_PHONE;20;0.03,-0.29,0.64
1630526916866;LOCAL_PHONE;20;-0.29,-0.08,0.0
1630526916876;LOCAL_PHONE;20;-0.12,-0.45,0.44
1630526916886;LOCAL_PHONE;20;0.17,-0.04,0.39
1630526916899;LOCAL_PHONE;20;0.04,0.09,0.08
1630526916906;LOCAL_PHONE;20;0.04,-0.01,0.2
1630526916917;LOCAL_PHONE;20;0.03,0.0,0.26
1630526916926;LOCAL_PHONE;20;0.03,0.38,0.26
1630526916937;LOCAL_PHONE;20;0.01,0.19,-0.3
1630526916949;LOCAL_PHONE;20;0.2,0.14,0.57
1630526916957;LOCAL_PHONE;20;-0.28,0.14,-0.37
1630526916967;LOCAL_PHONE;20;0.04,0.04,0.34
1630526916976;LOCAL_PHONE;20;0.18,0.04,0.08
1630526916986;LOCAL_PHONE;20;-0.04,-0.08,-0.12
1630526916996;LOCAL_PHONE;20;0.08,-0.01,-0.14
1630526917006;LOCAL_PHONE;20;0.11,-0.2,-0.06
1630526917017;LOCAL_PHONE;20;-0.14,0.13,-0.02
1630526917026;LOCAL_PHONE;20;-0.14,-0.09,0.04
1630526917036;LOCAL_PHONE;20;0.26,0.01,-0.09
1630526917046;LOCAL_PHONE;20;-0.19,-0.02,0.08
1630526917056;LOCAL_PHONE;20;0.29,-0.05,-0.27
1630526917066;LOCAL_PHONE;20;0.41,0.09,0.27
1630526917069;LOCAL_PHONE;10;220837
1630526917069;LOCAL_PHONE;11;20210901
1630526917070;LOCAL_PHONE;AB;52.5330635,13.4768939
1630526917076;LOCAL_PHONE;20;-0.15,-0.09,-0.08
1630526917086;LOCAL_PHONE;20;0.25,-0.14,0.43
1630526917096;LOCAL_PHONE;20;-0.11,-0.14,0.22
1630526917106;LOCAL_PHONE;50;950.3412
1630526917108;LOCAL_PHONE;20;-0.36,-0.17,0.05
1630526917116;LOCAL_PHONE;20;0.16,0.08,0.68
1630526917126;LOCAL_PHONE;20;-0.05,0.12,0.05
1630526917136;LOCAL_PHONE;20;0.2,-0.06,0.17
1630526917146;LOCAL_PHONE;20;0.03,-0.08,0.46
1630526917156;LOCAL_PHONE;20;-0.55,-0.33,0.42
1630526917167;LOCAL_PHONE;20;-0.05,-0.05,0.8
1630526917176;LOCAL_PHONE;20;-0.19,-0.1,0.59
1630526917186;LOCAL_PHONE;20;-0.11,0.05,0.45
1630526917196;LOCAL_PHONE;20;-0.08,-0.13,0.54
1630526917206;LOCAL_PHONE;20;-0.15,-0.13,0.42
1630526917216;LOCAL_PHONE;20;-0.18,-0.07,0.59
1630526917226;LOCAL_PHONE;20;-0.16,-0.05,0.48
1630526917236;LOCAL_PHONE;20;-0.17,-0.04,0.62
1630526917246;LOCAL_PHONE;20;-0.03,0.01,0.33
1630526917257;LOCAL_PHONE;20;0.06,0.02,-0.02
1630526917267;LOCAL_PHONE;20;-0.11,-0.15,0.2
1630526917276;LOCAL_PHONE;20;-0.24,0.1,0.22
1630526917286;LOCAL_PHONE;20;-0.29,0.53,-0.42
1630526917296;LOCAL_PHONE;20;0.03,-0.2,-0.69
1630526917306;LOCAL_PHONE;20;-0.32,-0.36,0.75
1630526917317;LOCAL_PHONE;20;0.14,-0.25,0.52
1630526917326;LOCAL_PHONE;20;0.01,-0.23,1.11
1630526917337;LOCAL_PHONE;20;-0.22,0.31,-0.11
1630526917346;LOCAL_PHONE;20;-0.37,0.02,-0.21
1630526917356;LOCAL_PHONE;20;-0.22,0.06,-0.19
1630526917368;LOCAL_PHONE;20;-0.27,0.3,-0.85
1630526917376;LOCAL_PHONE;20;0.55,0.18,-0.07
1630526917386;LOCAL_PHONE;20;0.14,0.19,0.37
1630526917396;LOCAL_PHONE;20;-0.22,-0.11,1.07
1630526917406;LOCAL_PHONE;20;0.27,0.27,0.39
1630526917418;LOCAL_PHONE;20;0.18,0.17,-0.12
1630526917426;LOCAL_PHONE;20;-0.31,-0.08,-0.29
1630526917436;LOCAL_PHONE;20;0.17,0.16,-0.3
1630526917446;LOCAL_PHONE;20;0.13,0.16,-0.29
1630526917456;LOCAL_PHONE;20;-0.24,0.0,0.16
1630526917468;LOCAL_PHONE;20;0.16,0.25,0.94
1630526917476;LOCAL_PHONE;20;0.12,0.18,0.42
1630526917486;LOCAL_PHONE;20;-0.2,-0.11,0.11
1630526917496;LOCAL_PHONE;20;0.2,-0.03,0.26
1630526917506;LOCAL_PHONE;20;0.05,-0.01,-0.31
1630526917518;LOCAL_PHONE;20;0.02,0.02,-0.4
1630526917526;LOCAL_PHONE;20;0.2,0.1,0.31
1630526917536;LOCAL_PHONE;20;0.21,0.14,-0.1
1630526917546;LOCAL_PHONE;20;-0.06,-0.11,0.27
1630526917556;LOCAL_PHONE;20;0.1,0.04,0.24
1630526917568;LOCAL_PHONE;20;-0.17,0.18,0.29
1630526917576;LOCAL_PHONE;20;-0.2,0.21,-0.31
1630526917586;LOCAL_PHONE;20;0.08,0.56,-0.59
1630526917596;LOCAL_PHONE;20;-0.32,0.02,-1.69
1630526917606;LOCAL_PHONE;20;-0.81,0.18,-0.51
1630526917618;LOCAL_PHONE;20;-0.08,-0.86,0.56
1630526917626;LOCAL_PHONE;20;-0.13,0.03,0.55
1630526917637;LOCAL_PHONE;20;-0.05,-0.21,0.98
1630526917646;LOCAL_PHONE;20;-0.07,-0.49,0.57
1630526917656;LOCAL_PHONE;20;0.07,1.39,0.75
1630526917669;LOCAL_PHONE;20;-0.47,-0.83,-1.24
1630526917676;LOCAL_PHONE;20;-0.55,0.12,-0.32
1630526917686;LOCAL_PHONE;20;0.15,-0.52,0.13
1630526917696;LOCAL_PHONE;20;-0.48,-0.36,0.65
1630526917706;LOCAL_PHONE;20;-0.25,0.04,0.26
1630526917719;LOCAL_PHONE;20;0.58,-0.35,0.55
1630526917726;LOCAL_PHONE;20;-0.16,0.11,-0.29
1630526917736;LOCAL_PHONE;20;0.48,-0.09,-0.09
1630526917746;LOCAL_PHONE;20;0.2,-0.61,0.58
1630526917756;LOCAL_PHONE;20;0.23,0.03,0.26
1630526917766;LOCAL_PHONE;20;0.32,-0.1,0.36
1630526917776;LOCAL_PHONE;20;0.36,0.32,0.35
1630526917786;LOCAL_PHONE;20;0.75,-0.24,0.74
1630526917796;LOCAL_PHONE;20;-0.15,-0.06,0.36
1630526917806;LOCAL_PHONE;20;0.45,-0.33,0.32
1630526917817;LOCAL_PHONE;20;0.24,-0.07,1.04
1630526917826;LOCAL_PHONE;20;-0.49,-0.34,0.37
1630526917836;LOCAL_PHONE;20;0.69,-0.04,1.21
1630526917846;LOCAL_PHONE;20;0.2,-0.19,0.53
1630526917856;LOCAL_PHONE;20;-0.35,-0.16,0.27
1630526917866;LOCAL_PHONE;20;0.55,-0.36,0.85
1630526917876;LOCAL_PHONE;20;0.36,-0.02,0.46
1630526917887;LOCAL_PHONE;20;-0.14,0.21,-0.45
1630526917896;LOCAL_PHONE;20;0.52,0.05,0.23
1630526917906;LOCAL_PHONE;20;-0.34,-0.23,-0.06
1630526917916;LOCAL_PHONE;20;-0.22,-0.27,-0.82
1630526917927;LOCAL_PHONE;20;0.53,0.03,1.84
1630526917937;LOCAL_PHONE;20;-0.71,-0.04,-0.14
1630526917946;LOCAL_PHONE;20;0.16,0.4,1.39
1630526917956;LOCAL_PHONE;20;-0.14,-0.31,1.03
1630526917966;LOCAL_PHONE;20;-0.18,0.1,0.75
1630526917976;LOCAL_PHONE;20;0.19,-0.37,0.77
1630526917988;LOCAL_PHONE;20;-0.15,-0.13,0.19
1630526917996;LOCAL_PHONE;20;0.03,0.24,0.49
1630526918006;LOCAL_PHONE;20;-0.13,0.32,0.53
1630526918016;LOCAL_PHONE;20;-0.06,0.59,0.39
1630526918026;LOCAL_PHONE;20;-0.1,-0.36,0.01
1630526918036;LOCAL_PHONE;20;-0.21,0.0,0.58
1630526918046;LOCAL_PHONE;20;0.11,0.03,0.81
1630526918057;LOCAL_PHONE;20;-0.45,-0.11,0.43
1630526918066;LOCAL_PHONE;20;-0.11,0.44,0.24
1630526918067;LOCAL_PHONE;10;220838
1630526918068;LOCAL_PHONE;11;20210901
1630526918076;LOCAL_PHONE;20;0.43,-0.06,0.58
1630526918087;LOCAL_PHONE;20;-0.85,0.12,-0.13
1630526918096;LOCAL_PHONE;20;0.03,-0.14,0.28
1630526918106;LOCAL_PHONE;50;949.61523
1630526918108;LOCAL_PHONE;20;0.24,0.14,0.73
1630526918116;LOCAL_PHONE;20;-0.37,0.48,-0.27
1630526918126;LOCAL_PHONE;20;-0.05,0.25,0.25
1630526918138;LOCAL_PHONE;20;0.28,-0.24,0.25
1630526918146;LOCAL_PHONE;20;-0.5,-0.22,0.13
1630526918156;LOCAL_PHONE;20;0.2,0.27,0.25
1630526918166;LOCAL_PHONE;20;0.44,0.24,0.62
1630526918176;LOCAL_PHONE;20;-0.33,0.16,-0.65
1630526918188;LOCAL_PHONE;20;0.78,0.28,0.29
1630526918196;LOCAL_PHONE;20;0.42,0.15,-0.27
1630526918206;LOCAL_PHONE;20;-0.29,-0.03,-0.63
1630526918216;LOCAL_PHONE;20;0.38,-0.04,0.24
1630526918226;LOCAL_PHONE;20;0.07,0.07,-0.22
1630526918238;LOCAL_PHONE;20;-0.21,0.18,-0.68
1630526918246;LOCAL_PHONE;20;0.04,0.05,-0.33
1630526918256;LOCAL_PHONE;20;-0.12,-0.21,-0.49
1630526918266;LOCAL_PHONE;20;-0.36,0.13,-0.23
1630526918277;LOCAL_PHONE;20;-0.17,0.19,-0.79
1630526918289;LOCAL_PHONE;20;0.06,0.13,-0.34
1630526918296;LOCAL_PHONE;20;-0.4,0.06,-0.7
1630526918306;LOCAL_PHONE;20;-0.06,-0.36,0.02
1630526918316;LOCAL_PHONE;20;-0.17,-0.04,-0.15
1630526918326;LOCAL_PHONE;20;-0.15,-0.07,-0.78
1630526918339;LOCAL_PHONE;20;0.02,0.1,-0.27
1630526918346;LOCAL_PHONE;20;-0.31,-0.04,-0.28
1630526918357;LOCAL_PHONE;20;-0.34,0.0,-0.43
1630526918366;LOCAL_PHONE;20;0.18,0.07,-0.47
1630526918376;LOCAL_PHONE;20;0.06,-0.23,0.23
1630526918390;LOCAL_PHONE;20;-0.44,-0.09,-0.59
1630526918396;LOCAL_PHONE;20;0.45,-0.01,0.1
1630526918407;LOCAL_PHONE;20;0.06,0.08,-0.52
1630526918416;LOCAL_PHONE;20;0.09,-0.02,-0.43
1630526918426;LOCAL_PHONE;20;0.05,-0.16,-0.04
1630526918439;LOCAL_PHONE;20;-0.09,-0.04,-0.28
1630526918446;LOCAL_PHONE;20;-0.09,-0.04,0.2
1630526918457;LOCAL_PHONE;20;0.02,0.02,-0.15
1630526918466;LOCAL_PHONE;20;0.2,0.05,0.07
1630526918476;LOCAL_PHONE;20;-0.12,-0.05,-0.22
1630526918486;LOCAL_PHONE;20;-0.02,-0.02,0.17
1630526918496;LOCAL_PHONE;20;-0.09,0.05,-0.09
1630526918507;LOCAL_PHONE;20;0.46,0.17,0.23
1630526918516;LOCAL_PHONE;20;-0.12,-0.03,0.15
1630526918526;LOCAL_PHONE;20;-0.42,-0.1,0.13
1630526918536;LOCAL_PHONE;20;0.22,-0.04,0.43
1630526918546;LOCAL_PHONE;20;-0.04,0.03,0.35
1630526918557;LOCAL_PHONE;20;-0.48,-0.2,0.07
1630526918566;LOCAL_PHONE;20;-0.22,-0.09,0.35
1630526918576;LOCAL_PHONE;20;0.04,0.18,0.77
1630526918586;LOCAL_PHONE;20;-0.18,0.02,-0.03
1630526918596;LOCAL_PHONE;20;0.44,0.18,0.44
1630526918607;LOCAL_PHONE;20;0.13,-0.01,0.44
1630526918616;LOCAL_PHONE;20;-0.34,-0.13,0.26
1630526918626;LOCAL_PHONE;20;-0.02,0.17,0.89
1630526918636;LOCAL_PHONE;20;0.29,-0.1,0.2
1630526918646;LOCAL_PHONE;20;0.06,-0.07,0.53
1630526918657;LOCAL_PHONE;20;0.21,-0.13,0.45
1630526918666;LOCAL_PHONE;20;0.15,-0.04,0.52
1630526918676;LOCAL_PHONE;20;-0.09,-0.11,0.19
1630526918686;LOCAL_PHONE;20;0.17,-0.1,0.7
1630526918696;LOCAL_PHONE;20;-0.03,-0.19,0.36
