#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629225304620;LOCAL_PHONE;Y;3
1629225305124;LOCAL_PHONE;20;0.13,-0.22,-0.21
1629225305133;LOCAL_PHONE;20;-0.21,-0.1,0.34
1629225305143;LOCAL_PHONE;20;-0.13,-0.06,-0.23
1629225305153;LOCAL_PHONE;20;-0.17,-0.02,-0.12
1629225305164;LOCAL_PHONE;20;-0.18,-0.12,0.42
1629225305174;LOCAL_PHONE;20;-0.13,0.04,-0.09
1629225305183;LOCAL_PHONE;20;0.12,-0.08,0.02
1629225305193;LOCAL_PHONE;20;-0.26,-0.19,0.24
1629225305204;LOCAL_PHONE;20;-0.05,-0.02,0.35
1629225305213;LOCAL_PHONE;20;-0.04,-0.02,-0.04
1629225305223;LOCAL_PHONE;20;0.04,-0.05,0.4
1629225305233;LOCAL_PHONE;20;-0.12,-0.19,-0.22
1629225305243;LOCAL_PHONE;20;-0.21,-0.09,0.73
1629225305253;LOCAL_PHONE;20;-0.23,-0.04,0.15
1629225305263;LOCAL_PHONE;20;0.02,-0.12,-0.11
1629225305274;LOCAL_PHONE;20;0.03,0.09,0.45
1629225305284;LOCAL_PHONE;20;-0.23,-0.27,0.12
1629225305293;LOCAL_PHONE;20;-0.04,-0.08,0.23
1629225305304;LOCAL_PHONE;20;-0.33,-0.11,0.41
1629225305313;LOCAL_PHONE;20;-0.14,-0.11,0.14
1629225305325;LOCAL_PHONE;20;0.17,0.0,0.1
1629225305333;LOCAL_PHONE;20;-0.17,-0.05,0.54
1629225305343;LOCAL_PHONE;20;0.14,-0.24,0.26
1629225305353;LOCAL_PHONE;20;0.08,0.08,0.32
1629225305364;LOCAL_PHONE;20;-0.15,-0.04,0.18
1629225305375;LOCAL_PHONE;20;0.26,-0.23,0.34
1629225305383;LOCAL_PHONE;20;-0.06,0.11,0.12
1629225305393;LOCAL_PHONE;20;-0.2,-0.01,0.55
1629225305404;LOCAL_PHONE;20;0.04,-0.14,0.07
1629225305413;LOCAL_PHONE;20;-0.11,0.07,0.11
1629225305425;LOCAL_PHONE;20;0.12,-0.14,0.53
1629225305433;LOCAL_PHONE;20;-0.07,-0.15,0.19
1629225305444;LOCAL_PHONE;20;0.13,0.14,0.26
1629225305453;LOCAL_PHONE;20;0.34,-0.09,0.3
1629225305463;LOCAL_PHONE;20;0.01,0.02,0.03
1629225305475;LOCAL_PHONE;20;0.08,-0.2,0.27
1629225305484;LOCAL_PHONE;20;0.03,-0.14,0.4
1629225305493;LOCAL_PHONE;20;0.22,-0.03,0.36
1629225305503;LOCAL_PHONE;20;-0.19,0.03,0.53
1629225305513;LOCAL_PHONE;20;0.28,-0.02,0.1
1629225305525;LOCAL_PHONE;20;0.49,-0.17,0.08
1629225305533;LOCAL_PHONE;20;-0.31,-0.03,0.31
1629225305543;LOCAL_PHONE;20;0.11,-0.16,-0.02
1629225305553;LOCAL_PHONE;20;0.27,0.02,0.13
1629225305563;LOCAL_PHONE;20;0.09,-0.12,0.21
1629225305573;LOCAL_PHONE;20;0.35,0.04,0.29
1629225305583;LOCAL_PHONE;20;0.13,0.09,-0.02
1629225305594;LOCAL_PHONE;20;0.05,-0.14,0.06
1629225305597;LOCAL_PHONE;AB;52.5342517,13.495774
1629225305604;LOCAL_PHONE;20;0.15,-0.11,-0.03
1629225305614;LOCAL_PHONE;20;0.19,-0.02,0.23
1629225305623;LOCAL_PHONE;20;-0.02,0.01,0.28
1629225305633;LOCAL_PHONE;20;0.41,-0.03,-0.23
1629225305644;LOCAL_PHONE;20;0.2,-0.01,0.29
1629225305653;LOCAL_PHONE;20;0.09,-0.08,0.2
1629225305663;LOCAL_PHONE;20;0.33,-0.06,-0.27
1629225305673;LOCAL_PHONE;20;0.07,0.01,0.27
1629225305684;LOCAL_PHONE;20;0.25,0.03,0.51
1629225305693;LOCAL_PHONE;20;0.12,0.06,-0.17
1629225305703;LOCAL_PHONE;20;0.21,-0.05,0.35
1629225305713;LOCAL_PHONE;20;0.23,-0.03,0.24
1629225305726;LOCAL_PHONE;20;0.11,-0.03,-0.16
1629225305733;LOCAL_PHONE;20;-0.05,-0.03,0.45
1629225305743;LOCAL_PHONE;20;0.22,0.01,-0.16
1629225305754;LOCAL_PHONE;20;0.11,0.0,0.05
1629225305764;LOCAL_PHONE;20;0.13,-0.08,0.3
1629225305774;LOCAL_PHONE;20;0.01,-0.17,0.14
1629225305783;LOCAL_PHONE;20;0.26,0.02,0.12
1629225305793;LOCAL_PHONE;20;0.0,-0.06,0.24
1629225305804;LOCAL_PHONE;20;0.2,-0.09,-0.21
1629225305813;LOCAL_PHONE;20;0.19,0.1,0.51
1629225305823;LOCAL_PHONE;20;-0.05,0.01,-0.19
1629225305834;LOCAL_PHONE;20;-0.06,-0.17,0.1
1629225305845;LOCAL_PHONE;20;0.26,0.03,0.24
1629225305853;LOCAL_PHONE;20;-0.24,-0.09,0.3
1629225305863;LOCAL_PHONE;20;0.21,0.11,-0.26
1629225305874;LOCAL_PHONE;20;0.22,-0.06,0.22
1629225305880;LOCAL_PHONE;10;203505
1629225305881;LOCAL_PHONE;11;20210817
1629225305884;LOCAL_PHONE;20;-0.14,-0.2,0.28
1629225305893;LOCAL_PHONE;20;0.22,-0.2,0.16
1629225305903;LOCAL_PHONE;20;0.01,-0.12,0.46
1629225305913;LOCAL_PHONE;20;0.04,0.13,-0.06
1629225305925;LOCAL_PHONE;20;0.1,0.12,0.01
1629225305933;LOCAL_PHONE;20;-0.03,-0.13,0.5
1629225305944;LOCAL_PHONE;20;-0.22,-0.11,-0.12
1629225305953;LOCAL_PHONE;20;0.4,-0.21,0.41
1629225305964;LOCAL_PHONE;20;-0.02,-0.07,0.67
1629225305973;LOCAL_PHONE;20;-0.22,0.05,-0.36
1629225305983;LOCAL_PHONE;20;0.41,-0.05,0.65
1629225305994;LOCAL_PHONE;20;-0.31,-0.04,0.1
1629225306004;LOCAL_PHONE;20;-0.1,-0.13,-0.17
1629225306013;LOCAL_PHONE;20;0.38,-0.01,0.38
1629225306023;LOCAL_PHONE;20;-0.11,-0.11,-0.1
1629225306033;LOCAL_PHONE;20;0.09,-0.02,0.26
1629225306044;LOCAL_PHONE;20;-0.08,0.06,0.65
1629225306053;LOCAL_PHONE;20;-0.13,-0.1,-0.23
1629225306063;LOCAL_PHONE;20;0.14,-0.01,0.09
1629225306073;LOCAL_PHONE;20;-0.07,0.0,0.47
1629225306084;LOCAL_PHONE;20;-0.05,-0.12,-0.07
1629225306094;LOCAL_PHONE;20;0.21,0.1,0.16
1629225306103;LOCAL_PHONE;20;-0.06,-0.07,0.31
1629225306113;LOCAL_PHONE;20;-0.11,-0.07,-0.02
1629225306124;LOCAL_PHONE;20;0.16,0.06,0.16
1629225306133;LOCAL_PHONE;20;-0.1,-0.06,0.17
1629225306145;LOCAL_PHONE;20;0.06,0.1,-0.27
1629225306153;LOCAL_PHONE;20;0.04,-0.01,0.1
1629225306164;LOCAL_PHONE;20;-0.09,-0.1,0.59
1629225306173;LOCAL_PHONE;20;-0.09,-0.13,-0.53
1629225306183;LOCAL_PHONE;20;0.31,-0.01,0.46
1629225306195;LOCAL_PHONE;20;-0.08,0.07,-0.35
1629225306204;LOCAL_PHONE;20;0.02,-0.03,-0.12
1629225306214;LOCAL_PHONE;20;-0.16,-0.11,0.12
1629225306223;LOCAL_PHONE;20;0.29,-0.04,-0.24
1629225306233;LOCAL_PHONE;20;0.26,0.07,-0.01
1629225306246;LOCAL_PHONE;20;0.0,-0.04,0.17
1629225306253;LOCAL_PHONE;20;0.14,-0.14,-0.16
1629225306264;LOCAL_PHONE;20;0.08,0.07,-0.06
1629225306273;LOCAL_PHONE;20;-0.03,-0.09,0.05
1629225306284;LOCAL_PHONE;20;0.21,-0.04,-0.39
1629225306295;LOCAL_PHONE;20;0.26,0.01,0.05
1629225306303;LOCAL_PHONE;20;0.17,-0.14,-0.07
1629225306314;LOCAL_PHONE;20;0.21,0.13,-0.08
1629225306324;LOCAL_PHONE;20;0.0,0.11,-0.01
1629225306334;LOCAL_PHONE;20;0.33,-0.03,-0.22
1629225306343;LOCAL_PHONE;20;-0.02,0.08,-0.37
1629225306353;LOCAL_PHONE;20;-0.06,-0.04,0.34
1629225306364;LOCAL_PHONE;20;-0.07,-0.06,-0.29
1629225306373;LOCAL_PHONE;20;0.23,-0.05,0.01
1629225306383;LOCAL_PHONE;20;-0.28,-0.1,0.28
1629225306394;LOCAL_PHONE;20;-0.15,-0.18,-0.07
1629225306404;LOCAL_PHONE;20;0.24,0.16,0.17
1629225306414;LOCAL_PHONE;20;0.05,0.0,-0.09
1629225306423;LOCAL_PHONE;20;-0.15,-0.08,-0.28
1629225306433;LOCAL_PHONE;20;0.04,-0.16,0.16
1629225306443;LOCAL_PHONE;20;-0.04,-0.02,0.2
1629225306453;LOCAL_PHONE;20;0.13,-0.08,-0.23
1629225306463;LOCAL_PHONE;20;0.18,-0.01,0.58
1629225306473;LOCAL_PHONE;20;-0.29,0.06,0.14
1629225306484;LOCAL_PHONE;20;0.19,-0.11,0.14
1629225306493;LOCAL_PHONE;20;-0.2,-0.08,0.37
1629225306504;LOCAL_PHONE;20;0.21,-0.03,-0.09
1629225306514;LOCAL_PHONE;20;0.09,0.05,-0.17
1629225306524;LOCAL_PHONE;20;0.02,0.04,0.46
1629225306533;LOCAL_PHONE;20;0.23,-0.04,-0.5
1629225306543;LOCAL_PHONE;20;0.19,-0.17,0.12
1629225306554;LOCAL_PHONE;20;0.06,-0.03,0.38
1629225306564;LOCAL_PHONE;20;0.02,-0.1,-0.18
1629225306573;LOCAL_PHONE;20;-0.13,0.04,0.24
1629225306584;LOCAL_PHONE;20;-0.09,0.0,0.3
1629225306593;LOCAL_PHONE;20;0.13,0.05,0.29
1629225306604;LOCAL_PHONE;20;-0.12,-0.05,0.33
1629225306614;LOCAL_PHONE;20;-0.05,-0.2,0.4
1629225306623;LOCAL_PHONE;20;-0.08,0.14,-0.13
1629225306633;LOCAL_PHONE;20;-0.01,0.0,0.6
1629225306644;LOCAL_PHONE;20;-0.13,-0.14,0.16
1629225306653;LOCAL_PHONE;20;0.31,0.12,0.18
1629225306664;LOCAL_PHONE;20;-0.16,0.02,0.49
1629225306673;LOCAL_PHONE;20;0.12,-0.09,0.07
1629225306684;LOCAL_PHONE;20;-0.21,0.08,0.29
1629225306693;LOCAL_PHONE;20;-0.11,-0.1,0.74
1629225306703;LOCAL_PHONE;20;-0.02,-0.12,0.31
1629225306714;LOCAL_PHONE;20;0.06,0.08,0.52
1629225306724;LOCAL_PHONE;20;-0.11,-0.06,0.55
1629225306733;LOCAL_PHONE;20;-0.17,-0.08,-0.07
1629225306743;LOCAL_PHONE;20;-0.07,-0.03,0.25
1629225306753;LOCAL_PHONE;20;0.25,0.01,-0.11
1629225306764;LOCAL_PHONE;20;-0.03,-0.05,-0.14
1629225306773;LOCAL_PHONE;20;0.15,0.14,0.72
1629225306784;LOCAL_PHONE;20;0.26,-0.12,0.02
1629225306793;LOCAL_PHONE;20;-0.02,-0.01,0.1
1629225306804;LOCAL_PHONE;20;0.03,0.03,0.43
1629225306815;LOCAL_PHONE;20;0.04,-0.1,-0.3
1629225306823;LOCAL_PHONE;20;0.03,0.02,-0.1
1629225306833;LOCAL_PHONE;20;0.18,0.1,0.35
1629225306844;LOCAL_PHONE;20;-0.01,0.03,-0.23
1629225306853;LOCAL_PHONE;20;0.0,-0.07,0.02
1629225306864;LOCAL_PHONE;20;0.08,-0.09,0.48
1629225306873;LOCAL_PHONE;20;0.12,-0.04,-0.15
1629225306880;LOCAL_PHONE;10;203506
1629225306881;LOCAL_PHONE;11;20210817
1629225306883;LOCAL_PHONE;20;-0.05,0.12,-0.16
1629225306893;LOCAL_PHONE;20;0.34,0.04,0.12
1629225306903;LOCAL_PHONE;20;-0.03,0.12,-0.41
1629225306915;LOCAL_PHONE;20;-0.1,-0.08,0.34
1629225306924;LOCAL_PHONE;20;0.18,-0.07,0.15
1629225306934;LOCAL_PHONE;20;-0.05,0.01,0.07
1629225306943;LOCAL_PHONE;20;-0.22,0.03,0.3
1629225306954;LOCAL_PHONE;20;0.33,0.11,-0.27
1629225306966;LOCAL_PHONE;20;-0.29,-0.06,-0.39
1629225306974;LOCAL_PHONE;20;0.0,-0.07,0.25
1629225306984;LOCAL_PHONE;20;0.26,0.05,-0.47
1629225306993;LOCAL_PHONE;20;-0.05,0.06,0.06
1629225307004;LOCAL_PHONE;20;0.05,0.03,0.47
1629225307013;LOCAL_PHONE;20;-0.01,0.01,-0.19
1629225307023;LOCAL_PHONE;20;-0.01,-0.11,0.25
1629225307033;LOCAL_PHONE;20;-0.09,0.08,-0.28
1629225307044;LOCAL_PHONE;20;-0.01,-0.09,-0.36
1629225307053;LOCAL_PHONE;20;0.02,0.06,0.34
1629225307063;LOCAL_PHONE;20;-0.22,-0.02,-0.59
1629225307074;LOCAL_PHONE;20;0.31,-0.04,0.45
1629225307084;LOCAL_PHONE;20;-0.35,-0.04,0.57
1629225307093;LOCAL_PHONE;20;-0.21,0.0,-0.26
1629225307103;LOCAL_PHONE;20;0.16,-0.04,0.17
1629225307114;LOCAL_PHONE;20;-0.25,-0.03,0.11
1629225307125;LOCAL_PHONE;20;-0.23,-0.05,-0.24
1629225307134;LOCAL_PHONE;20;0.2,0.07,0.19
1629225307143;LOCAL_PHONE;20;-0.35,-0.08,0.03
1629225307153;LOCAL_PHONE;20;0.14,-0.04,-0.05
1629225307166;LOCAL_PHONE;20;0.03,-0.04,0.58
1629225307173;LOCAL_PHONE;20;-0.21,-0.14,-0.13
1629225307183;LOCAL_PHONE;20;0.02,-0.03,-0.14
1629225307193;LOCAL_PHONE;20;-0.08,0.02,0.59
1629225307204;LOCAL_PHONE;20;-0.04,-0.06,-0.05
1629225307213;LOCAL_PHONE;20;0.03,-0.02,-0.14
1629225307223;LOCAL_PHONE;20;0.11,-0.07,0.85
1629225307234;LOCAL_PHONE;20;-0.31,-0.06,-0.15
1629225307244;LOCAL_PHONE;20;0.11,0.2,0.28
1629225307253;LOCAL_PHONE;20;-0.08,-0.07,0.59
1629225307263;LOCAL_PHONE;20;-0.08,-0.07,-0.33
1629225307273;LOCAL_PHONE;20;0.11,-0.09,0.75
1629225307286;LOCAL_PHONE;20;-0.18,-0.1,0.51
1629225307293;LOCAL_PHONE;20;-0.34,-0.06,0.08
1629225307303;LOCAL_PHONE;20;-0.05,0.03,0.5
1629225307314;LOCAL_PHONE;20;-0.34,0.0,0.35
1629225307324;LOCAL_PHONE;20;-0.18,-0.08,0.25
1629225307334;LOCAL_PHONE;20;-0.23,-0.12,0.68
1629225307343;LOCAL_PHONE;20;-0.34,-0.23,-0.32
1629225307353;LOCAL_PHONE;20;0.35,0.06,0.43
1629225307364;LOCAL_PHONE;20;-0.14,0.06,0.35
1629225307373;LOCAL_PHONE;20;-0.28,-0.09,-0.41
1629225307383;LOCAL_PHONE;20;0.18,-0.02,0.94
1629225307393;LOCAL_PHONE;20;-0.05,-0.06,0.12
1629225307403;LOCAL_PHONE;20;-0.14,0.02,0.3
1629225307413;LOCAL_PHONE;20;0.11,-0.02,0.64
1629225307423;LOCAL_PHONE;20;-0.19,0.01,0.07
1629225307433;LOCAL_PHONE;20;-0.23,-0.03,0.07
1629225307444;LOCAL_PHONE;20;-0.04,-0.07,0.49
1629225307453;LOCAL_PHONE;20;-0.12,-0.07,-0.19
1629225307463;LOCAL_PHONE;20;-0.11,0.22,0.08
1629225307473;LOCAL_PHONE;20;0.14,-0.08,0.34
1629225307485;LOCAL_PHONE;20;-0.12,0.04,0.18
1629225307493;LOCAL_PHONE;20;0.25,-0.08,-0.06
1629225307503;LOCAL_PHONE;20;0.08,0.1,0.48
1629225307513;LOCAL_PHONE;20;-0.24,0.01,-0.57
1629225307525;LOCAL_PHONE;20;0.24,0.04,0.01
1629225307534;LOCAL_PHONE;20;-0.15,0.07,0.06
1629225307543;LOCAL_PHONE;20;0.02,-0.04,-0.26
1629225307553;LOCAL_PHONE;20;0.01,0.03,0.59
1629225307564;LOCAL_PHONE;20;-0.07,0.02,-0.1
1629225307573;LOCAL_PHONE;20;0.17,0.0,-0.19
1629225307584;LOCAL_PHONE;20;-0.04,-0.01,-0.15
1629225307593;LOCAL_PHONE;20;-0.21,0.08,-0.48
1629225307604;LOCAL_PHONE;20;0.37,-0.01,-0.23
1629225307613;LOCAL_PHONE;20;-0.26,0.02,0.22
1629225307623;LOCAL_PHONE;20;-0.26,0.1,-0.39
1629225307635;LOCAL_PHONE;20;0.41,-0.02,0.39
1629225307644;LOCAL_PHONE;20;-0.5,-0.03,-0.16
1629225307653;LOCAL_PHONE;20;-0.03,-0.12,-0.55
1629225307663;LOCAL_PHONE;20;0.17,0.16,-0.12
1629225307673;LOCAL_PHONE;20;-0.14,0.02,-0.49
1629225307685;LOCAL_PHONE;20;0.0,0.06,-0.23
1629225307693;LOCAL_PHONE;20;0.0,-0.04,0.19
1629225307703;LOCAL_PHONE;20;-0.19,0.11,-0.28
1629225307713;LOCAL_PHONE;20;0.16,0.05,-0.4
1629225307724;LOCAL_PHONE;20;0.09,0.02,0.03
1629225307735;LOCAL_PHONE;20;-0.33,-0.03,-0.52
1629225307744;LOCAL_PHONE;20;-0.08,0.15,-0.06
1629225307754;LOCAL_PHONE;20;0.17,0.0,-0.09
1629225307764;LOCAL_PHONE;20;-0.22,-0.04,-0.23
1629225307773;LOCAL_PHONE;20;-0.08,0.1,0.16
1629225307783;LOCAL_PHONE;20;-0.02,-0.07,-0.03
1629225307793;LOCAL_PHONE;20;-0.12,0.1,-0.3
1629225307804;LOCAL_PHONE;20;-0.12,-0.08,-0.05
1629225307813;LOCAL_PHONE;20;-0.09,0.04,-0.35
1629225307823;LOCAL_PHONE;20;0.1,-0.02,-0.55
1629225307834;LOCAL_PHONE;20;-0.3,0.03,0.45
1629225307844;LOCAL_PHONE;20;-0.23,0.06,-0.23
1629225307854;LOCAL_PHONE;20;-0.03,0.18,0.12
1629225307863;LOCAL_PHONE;20;0.03,0.2,0.0
1629225307873;LOCAL_PHONE;20;0.05,-0.13,-0.62
1629225307880;LOCAL_PHONE;10;203507
1629225307881;LOCAL_PHONE;11;20210817
1629225307886;LOCAL_PHONE;20;0.17,-0.15,0.31
1629225307893;LOCAL_PHONE;20;-0.03,0.08,0.0
1629225307904;LOCAL_PHONE;20;-0.17,0.03,-0.46
1629225307913;LOCAL_PHONE;20;-0.11,0.03,0.38
1629225307924;LOCAL_PHONE;20;0.05,0.14,0.23
1629225307933;LOCAL_PHONE;20;-0.05,0.02,-0.53
1629225307943;LOCAL_PHONE;20;-0.02,-0.08,0.18
1629225307953;LOCAL_PHONE;20;0.1,-0.01,-0.11
1629225307963;LOCAL_PHONE;20;-0.16,0.19,-0.11
1629225307973;LOCAL_PHONE;20;0.04,0.05,0.45
1629225307983;LOCAL_PHONE;20;-0.03,0.06,-0.34
1629225307993;LOCAL_PHONE;20;-0.21,0.09,0.19
1629225308003;LOCAL_PHONE;20;0.18,-0.15,0.38
1629225308013;LOCAL_PHONE;20;-0.03,0.17,-0.44
1629225308023;LOCAL_PHONE;20;0.09,-0.11,0.19
1629225308033;LOCAL_PHONE;20;0.02,0.07,0.08
1629225308044;LOCAL_PHONE;20;-0.14,-0.06,-0.07
1629225308053;LOCAL_PHONE;20;-0.13,-0.03,0.41
1629225308064;LOCAL_PHONE;20;-0.03,0.05,-0.16
1629225308074;LOCAL_PHONE;20;-0.05,-0.01,-0.24
1629225308084;LOCAL_PHONE;20;-0.23,0.02,0.32
1629225308093;LOCAL_PHONE;20;0.03,-0.06,-0.49
1629225308104;LOCAL_PHONE;20;0.05,0.05,0.18
1629225308113;LOCAL_PHONE;20;-0.11,0.07,0.02
1629225308123;LOCAL_PHONE;20;0.09,-0.08,-0.36
1629225308133;LOCAL_PHONE;20;0.12,-0.08,0.3
1629225308143;LOCAL_PHONE;20;-0.14,0.08,0.08
1629225308154;LOCAL_PHONE;20;0.05,0.03,-0.43
1629225308164;LOCAL_PHONE;20;0.03,0.14,0.28
1629225308173;LOCAL_PHONE;20;-0.06,-0.05,-0.46
1629225308183;LOCAL_PHONE;20;0.13,-0.02,0.09
1629225308193;LOCAL_PHONE;20;-0.2,0.05,0.28
1629225308204;LOCAL_PHONE;20;-0.12,-0.03,-0.16
1629225308213;LOCAL_PHONE;20;0.12,0.17,0.15
1629225308223;LOCAL_PHONE;20;-0.15,0.05,0.02
1629225308233;LOCAL_PHONE;20;0.04,-0.1,-0.12
1629225308244;LOCAL_PHONE;20;0.18,-0.04,-0.05
1629225308255;LOCAL_PHONE;20;-0.06,0.11,0.17
1629225308263;LOCAL_PHONE;20;-0.07,-0.01,-0.26
1629225308273;LOCAL_PHONE;20;0.19,0.04,0.55
1629225308284;LOCAL_PHONE;20;-0.25,0.02,-0.03
1629225308293;LOCAL_PHONE;20;0.1,-0.02,-0.06
1629225308305;LOCAL_PHONE;20;-0.15,0.03,0.86
1629225308313;LOCAL_PHONE;20;-0.29,-0.12,-0.47
1629225308324;LOCAL_PHONE;20;0.27,-0.04,0.17
1629225308333;LOCAL_PHONE;20;-0.13,0.09,0.49
1629225308344;LOCAL_PHONE;20;0.0,-0.02,-0.57
1629225308355;LOCAL_PHONE;20;0.35,0.05,0.33
1629225308364;LOCAL_PHONE;20;-0.21,-0.04,0.28
1629225308373;LOCAL_PHONE;20;0.03,0.05,-0.04
1629225308383;LOCAL_PHONE;20;0.2,0.07,0.51
1629225308393;LOCAL_PHONE;20;-0.25,0.02,0.17
1629225308405;LOCAL_PHONE;20;-0.11,0.14,-0.38
1629225308413;LOCAL_PHONE;20;-0.17,0.04,0.46
1629225308423;LOCAL_PHONE;20;-0.11,-0.08,-0.42
1629225308433;LOCAL_PHONE;20;0.01,0.03,0.07
1629225308444;LOCAL_PHONE;20;-0.02,-0.01,0.53
1629225308453;LOCAL_PHONE;20;-0.08,0.05,0.1
1629225308463;LOCAL_PHONE;20;-0.26,0.16,0.08
1629225308474;LOCAL_PHONE;20;0.22,-0.03,0.31
1629225308483;LOCAL_PHONE;20;0.0,-0.16,-0.33
1629225308493;LOCAL_PHONE;20;-0.16,0.06,0.55
1629225308505;LOCAL_PHONE;20;0.19,-0.1,-0.12
1629225308513;LOCAL_PHONE;20;0.18,0.04,-0.05
1629225308524;LOCAL_PHONE;20;-0.32,0.16,0.14
1629225308533;LOCAL_PHONE;20;0.38,-0.02,0.2
1629225308543;LOCAL_PHONE;20;-0.04,0.02,-0.27
1629225308553;LOCAL_PHONE;20;-0.1,0.08,0.3
1629225308564;LOCAL_PHONE;20;0.32,0.14,-0.32
1629225308573;LOCAL_PHONE;20;-0.05,0.03,0.09
1629225308583;LOCAL_PHONE;20;-0.28,0.1,0.24
1629225308593;LOCAL_PHONE;20;0.45,0.06,-0.44
1629225308605;LOCAL_PHONE;20;-0.42,0.06,-0.37
1629225308610;LOCAL_PHONE;AB;52.5342353,13.4951437
1629225308613;LOCAL_PHONE;20;0.01,0.03,-0.17
1629225308623;LOCAL_PHONE;20;0.28,0.04,-0.37
1629225308633;LOCAL_PHONE;20;-0.42,0.03,0.34
