#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629225467209;LOCAL_PHONE;Y;7
1629225468403;LOCAL_PHONE;20;0.07,0.05,-0.01
1629225468413;LOCAL_PHONE;20;-0.02,-0.01,0.42
1629225468423;LOCAL_PHONE;20;0.24,-0.04,-0.1
1629225468433;LOCAL_PHONE;20;0.2,0.1,0.14
1629225468445;LOCAL_PHONE;20;0.21,-0.04,0.17
1629225468453;LOCAL_PHONE;20;0.29,-0.13,-0.43
1629225468463;LOCAL_PHONE;20;0.29,0.07,-0.37
1629225468473;LOCAL_PHONE;20;0.35,0.06,-0.55
1629225468484;LOCAL_PHONE;20;0.25,0.09,-0.1
1629225468495;LOCAL_PHONE;20;0.25,0.14,-0.33
1629225468503;LOCAL_PHONE;20;-0.01,0.19,-0.87
1629225468515;LOCAL_PHONE;20;0.13,0.01,0.04
1629225468524;LOCAL_PHONE;20;0.16,-0.11,-0.81
1629225468533;LOCAL_PHONE;20;0.21,0.06,-0.37
1629225468543;LOCAL_PHONE;20;0.3,-0.01,0.25
1629225468553;LOCAL_PHONE;20;0.24,-0.15,-0.35
1629225468565;LOCAL_PHONE;20;0.25,0.21,0.39
1629225468573;LOCAL_PHONE;20;0.28,0.01,-0.23
1629225468583;LOCAL_PHONE;20;0.11,-0.06,-0.15
1629225468594;LOCAL_PHONE;20;-0.1,-0.15,0.04
1629225468604;LOCAL_PHONE;20;0.17,-0.09,-0.14
1629225468613;LOCAL_PHONE;20;0.32,0.12,0.36
1629225468623;LOCAL_PHONE;20;0.2,0.0,0.05
1629225468633;LOCAL_PHONE;20;0.31,0.01,-0.03
1629225468646;LOCAL_PHONE;20;0.13,-0.09,0.8
1629225468653;LOCAL_PHONE;20;0.14,-0.32,-0.07
1629225468663;LOCAL_PHONE;20;-0.12,0.21,0.36
1629225468673;LOCAL_PHONE;20;0.14,0.08,0.16
1629225468684;LOCAL_PHONE;20;0.08,0.22,-0.11
1629225468693;LOCAL_PHONE;20;-0.18,0.07,0.47
1629225468703;LOCAL_PHONE;20;0.39,-0.15,0.41
1629225468714;LOCAL_PHONE;20;-0.04,0.03,-0.22
1629225468724;LOCAL_PHONE;20;-0.12,0.15,0.58
1629225468733;LOCAL_PHONE;20;0.06,-0.08,-0.35
1629225468743;LOCAL_PHONE;20;-0.25,0.35,0.51
1629225468753;LOCAL_PHONE;20;-0.11,-0.05,-0.17
1629225468765;LOCAL_PHONE;20;0.43,0.07,-0.1
1629225468773;LOCAL_PHONE;20;0.14,0.03,0.86
1629225468783;LOCAL_PHONE;20;0.14,0.05,-0.21
1629225468794;LOCAL_PHONE;20;0.19,0.09,0.56
1629225468804;LOCAL_PHONE;20;-0.25,0.23,0.81
1629225468814;LOCAL_PHONE;20;-0.24,0.33,-0.03
1629225468823;LOCAL_PHONE;20;-0.11,0.0,0.23
1629225468833;LOCAL_PHONE;20;-0.11,-0.06,0.31
1629225468844;LOCAL_PHONE;20;-0.18,0.29,-0.15
1629225468853;LOCAL_PHONE;20;0.28,0.15,0.44
1629225468864;LOCAL_PHONE;20;-0.18,0.32,-0.08
1629225468873;LOCAL_PHONE;20;-0.11,0.14,0.33
1629225468880;LOCAL_PHONE;10;203748
1629225468881;LOCAL_PHONE;11;20210817
1629225468884;LOCAL_PHONE;20;-0.15,0.16,0.74
1629225468893;LOCAL_PHONE;20;-0.26,0.14,-0.3
1629225468903;LOCAL_PHONE;20;-0.21,0.14,0.16
1629225468915;LOCAL_PHONE;20;-0.06,-0.01,-0.28
1629225468925;LOCAL_PHONE;20;0.11,0.31,-0.43
1629225468933;LOCAL_PHONE;20;0.17,0.17,0.25
1629225468944;LOCAL_PHONE;20;-0.13,0.24,-0.49
1629225468953;LOCAL_PHONE;20;-0.06,0.32,0.55
1629225468965;LOCAL_PHONE;20;-0.08,-0.06,-0.1
1629225468973;LOCAL_PHONE;20;-0.07,0.33,-0.28
1629225468983;LOCAL_PHONE;20;0.4,0.08,-0.25
1629225468993;LOCAL_PHONE;20;0.16,0.12,-0.71
1629225469004;LOCAL_PHONE;20;0.11,0.19,-0.18
1629225469014;LOCAL_PHONE;20;0.41,0.1,-0.16
1629225469024;LOCAL_PHONE;20;-0.18,0.08,-0.63
1629225469034;LOCAL_PHONE;20;-0.17,-0.01,0.23
1629225469044;LOCAL_PHONE;20;0.11,0.08,-0.33
1629225469053;LOCAL_PHONE;20;-0.36,0.15,-0.7
1629225469064;LOCAL_PHONE;20;-0.11,0.16,-0.53
1629225469073;LOCAL_PHONE;20;0.37,0.16,-1.09
1629225469085;LOCAL_PHONE;20;-0.47,0.0,-0.48
1629225469094;LOCAL_PHONE;20;0.04,-0.08,-0.37
1629225469103;LOCAL_PHONE;20;-0.07,-0.09,0.14
1629225469115;LOCAL_PHONE;20;-0.77,0.15,-0.07
1629225469123;LOCAL_PHONE;20;0.11,-0.05,-0.28
1629225469135;LOCAL_PHONE;20;-0.22,0.09,-0.3
1629225469143;LOCAL_PHONE;20;-0.5,-0.16,-0.25
1629225469153;LOCAL_PHONE;20;0.1,0.15,-0.77
1629225469165;LOCAL_PHONE;20;-0.29,0.23,0.1
1629225469173;LOCAL_PHONE;20;-0.37,-0.04,-0.68
1629225469184;LOCAL_PHONE;20;0.27,0.04,-0.01
1629225469193;LOCAL_PHONE;20;-0.18,-0.18,0.68
1629225469204;LOCAL_PHONE;20;0.03,-0.18,-0.43
1629225469215;LOCAL_PHONE;20;0.16,-0.04,0.53
1629225469223;LOCAL_PHONE;20;-0.64,-0.06,-0.17
1629225469233;LOCAL_PHONE;20;0.45,-0.04,-0.06
1629225469245;LOCAL_PHONE;20;0.04,0.03,0.64
1629225469253;LOCAL_PHONE;20;-0.49,0.13,0.33
1629225469263;LOCAL_PHONE;20;0.21,0.02,0.62
1629225469273;LOCAL_PHONE;20;-0.31,-0.14,1.29
1629225469284;LOCAL_PHONE;20;-0.44,-0.01,-0.08
1629225469293;LOCAL_PHONE;20;-0.07,-0.02,0.65
1629225469303;LOCAL_PHONE;20;-0.38,-0.02,0.62
1629225469313;LOCAL_PHONE;20;-0.69,-0.08,0.25
1629225469325;LOCAL_PHONE;20;0.06,-0.17,1.38
1629225469333;LOCAL_PHONE;20;-0.28,-0.17,1.0
1629225469344;LOCAL_PHONE;20;-0.27,-0.11,1.35
1629225469353;LOCAL_PHONE;20;0.23,-0.12,1.45
1629225469364;LOCAL_PHONE;20;-0.51,-0.05,0.4
1629225469374;LOCAL_PHONE;20;-0.48,-0.12,1.33
1629225469383;LOCAL_PHONE;20;-0.01,-0.31,0.62
1629225469393;LOCAL_PHONE;20;-0.18,0.02,0.32
1629225469405;LOCAL_PHONE;20;-0.1,-0.03,1.46
1629225469413;LOCAL_PHONE;20;0.28,-0.17,0.49
1629225469423;LOCAL_PHONE;20;-0.07,0.0,1.64
1629225469433;LOCAL_PHONE;20;-0.12,0.0,1.01
1629225469444;LOCAL_PHONE;20;0.17,0.14,0.37
1629225469453;LOCAL_PHONE;20;-0.36,-0.16,1.13
1629225469463;LOCAL_PHONE;20;-0.08,-0.28,0.61
1629225469473;LOCAL_PHONE;20;0.05,-0.1,0.85
1629225469484;LOCAL_PHONE;20;-0.19,0.17,0.72
1629225469493;LOCAL_PHONE;20;-0.16,-0.08,0.25
1629225469503;LOCAL_PHONE;20;0.16,0.18,1.21
1629225469513;LOCAL_PHONE;20;-0.27,-0.05,0.83
1629225469524;LOCAL_PHONE;20;0.17,-0.15,-0.31
1629225469533;LOCAL_PHONE;20;0.26,0.01,1.1
1629225469544;LOCAL_PHONE;20;-0.15,-0.02,0.67
1629225469554;LOCAL_PHONE;20;0.17,0.14,-0.14
1629225469567;LOCAL_PHONE;20;-0.19,0.19,0.79
1629225469573;LOCAL_PHONE;20;-0.1,-0.09,0.28
1629225469583;LOCAL_PHONE;20;-0.04,0.1,0.54
1629225469594;LOCAL_PHONE;20;-0.05,0.02,0.39
1629225469603;LOCAL_PHONE;20;0.21,0.02,0.22
1629225469613;LOCAL_PHONE;20;0.0,0.22,0.83
1629225469623;LOCAL_PHONE;20;0.17,0.02,-0.12
1629225469634;LOCAL_PHONE;20;0.14,0.2,-0.15
1629225469643;LOCAL_PHONE;20;-0.11,0.15,0.41
1629225469653;LOCAL_PHONE;20;-0.13,-0.08,-0.95
1629225469663;LOCAL_PHONE;20;-0.04,0.15,0.05
1629225469674;LOCAL_PHONE;20;-0.24,0.04,-0.7
1629225469684;LOCAL_PHONE;20;0.35,0.28,-0.7
1629225469693;LOCAL_PHONE;20;-0.03,0.25,-0.2
1629225469703;LOCAL_PHONE;20;0.15,-0.08,-0.7
1629225469713;LOCAL_PHONE;20;-0.1,0.06,-0.42
1629225469724;LOCAL_PHONE;20;-0.33,0.05,-0.26
1629225469734;LOCAL_PHONE;20;-0.29,-0.01,-0.82
1629225469743;LOCAL_PHONE;20;-0.06,0.3,-0.39
1629225469754;LOCAL_PHONE;20;0.29,0.15,-0.6
1629225469764;LOCAL_PHONE;20;0.36,-0.1,-0.53
1629225469773;LOCAL_PHONE;20;0.42,-0.13,-0.01
1629225469785;LOCAL_PHONE;20;0.26,-0.16,-0.5
1629225469793;LOCAL_PHONE;20;0.15,0.13,-0.77
1629225469804;LOCAL_PHONE;20;0.13,0.09,-0.47
1629225469813;LOCAL_PHONE;20;0.09,-0.07,-1.14
1629225469823;LOCAL_PHONE;20;-0.22,-0.01,-0.05
1629225469836;LOCAL_PHONE;20;0.14,-0.16,-0.67
1629225469844;LOCAL_PHONE;20;0.01,-0.06,-0.44
1629225469853;LOCAL_PHONE;20;0.15,-0.23,0.4
1629225469863;LOCAL_PHONE;20;0.45,-0.13,-0.51
1629225469874;LOCAL_PHONE;20;-0.06,-0.1,0.29
1629225469880;LOCAL_PHONE;10;203749
1629225469881;LOCAL_PHONE;11;20210817
1629225469885;LOCAL_PHONE;20;-0.11,-0.02,-0.13
1629225469893;LOCAL_PHONE;20;0.22,-0.06,-0.56
1629225469903;LOCAL_PHONE;20;-0.15,0.02,0.05
1629225469913;LOCAL_PHONE;20;0.28,-0.24,-0.26
1629225469924;LOCAL_PHONE;20;0.23,0.15,-0.22
1629225469935;LOCAL_PHONE;20;-0.27,0.0,0.97
1629225469943;LOCAL_PHONE;20;-0.48,-0.24,-0.19
1629225469954;LOCAL_PHONE;20;0.03,0.08,0.7
1629225469964;LOCAL_PHONE;20;-0.21,-0.32,0.54
1629225469973;LOCAL_PHONE;20;-0.35,0.11,-0.15
1629225469985;LOCAL_PHONE;20;0.53,-0.05,0.66
1629225469993;LOCAL_PHONE;20;-0.15,-0.19,0.41
1629225470004;LOCAL_PHONE;20;-0.29,-0.06,0.81
1629225470013;LOCAL_PHONE;20;0.48,-0.08,1.0
1629225470023;LOCAL_PHONE;20;-0.1,-0.05,0.48
1629225470033;LOCAL_PHONE;20;-0.44,-0.06,0.77
1629225470044;LOCAL_PHONE;20;0.38,-0.15,1.39
1629225470053;LOCAL_PHONE;20;-0.16,0.01,-0.09
1629225470063;LOCAL_PHONE;20;-0.37,0.05,1.13
1629225470073;LOCAL_PHONE;20;0.37,-0.03,0.85
1629225470086;LOCAL_PHONE;20;-0.23,0.1,-0.07
1629225470093;LOCAL_PHONE;20;0.04,-0.03,1.18
1629225470103;LOCAL_PHONE;20;0.29,-0.13,0.35
1629225470113;LOCAL_PHONE;20;0.01,0.27,0.56
1629225470124;LOCAL_PHONE;20;-0.06,-0.12,0.4
1629225470133;LOCAL_PHONE;20;0.6,-0.01,0.24
1629225470143;LOCAL_PHONE;20;-0.41,-0.06,0.68
1629225470154;LOCAL_PHONE;20;-0.19,-0.08,0.03
1629225470165;LOCAL_PHONE;20;-0.03,0.1,-0.09
1629225470174;LOCAL_PHONE;20;-0.15,0.21,0.35
1629225470183;LOCAL_PHONE;20;-0.24,0.04,0.01
1629225470193;LOCAL_PHONE;20;-0.11,0.23,0.36
1629225470205;LOCAL_PHONE;20;-0.1,0.09,0.54
1629225470213;LOCAL_PHONE;20;-0.21,0.0,-0.69
1629225470223;LOCAL_PHONE;20;-0.04,0.0,0.55
1629225470233;LOCAL_PHONE;20;-0.4,-0.08,-0.62
1629225470244;LOCAL_PHONE;20;0.26,0.09,-0.51
1629225470253;LOCAL_PHONE;20;-0.18,0.06,0.34
1629225470264;LOCAL_PHONE;20;-0.38,-0.08,-0.6
1629225470273;LOCAL_PHONE;20;0.06,-0.02,0.2
1629225470284;LOCAL_PHONE;20;-0.15,0.0,0.25
1629225470293;LOCAL_PHONE;20;-0.37,0.15,-1.01
1629225470304;LOCAL_PHONE;20;0.22,0.16,-0.29
1629225470313;LOCAL_PHONE;20;-0.16,0.04,-0.99
1629225470324;LOCAL_PHONE;20;-0.04,-0.06,-0.94
1629225470333;LOCAL_PHONE;20;0.17,-0.1,-0.11
1629225470343;LOCAL_PHONE;20;-0.23,-0.06,-0.77
1629225470353;LOCAL_PHONE;20;-0.09,0.08,-0.12
1629225470365;LOCAL_PHONE;20;0.07,0.06,0.27
1629225470373;LOCAL_PHONE;20;-0.33,0.01,-0.84
1629225470383;LOCAL_PHONE;20;-0.04,0.08,-0.13
1629225470394;LOCAL_PHONE;20;0.1,-0.09,-0.69
1629225470404;LOCAL_PHONE;20;-0.2,0.02,-0.9
1629225470413;LOCAL_PHONE;20;-0.27,0.11,-0.01
1629225470424;LOCAL_PHONE;20;0.24,-0.01,-0.57
1629225470433;LOCAL_PHONE;20;-0.29,0.23,-0.25
1629225470444;LOCAL_PHONE;20;0.02,-0.12,0.38
1629225470455;LOCAL_PHONE;20;0.24,-0.24,-0.51
1629225470463;LOCAL_PHONE;20;-0.32,0.08,-0.13
1629225470473;LOCAL_PHONE;20;0.23,-0.15,-0.11
1629225470484;LOCAL_PHONE;20;0.0,0.01,-0.47
1629225470493;LOCAL_PHONE;20;-0.11,0.1,0.79
1629225470504;LOCAL_PHONE;20;0.33,-0.02,-0.17
1629225470513;LOCAL_PHONE;20;-0.09,-0.05,0.11
1629225470525;LOCAL_PHONE;20;-0.06,0.01,0.73
1629225470533;LOCAL_PHONE;20;0.26,-0.15,-0.36
1629225470543;LOCAL_PHONE;20;0.01,0.04,0.38
1629225470554;LOCAL_PHONE;20;0.01,0.15,0.38
1629225470564;LOCAL_PHONE;20;0.31,-0.08,-0.2
1629225470573;LOCAL_PHONE;20;0.11,0.05,0.63
1629225470583;LOCAL_PHONE;20;-0.21,-0.17,-0.12
1629225470593;LOCAL_PHONE;20;-0.06,0.05,0.07
1629225470596;LOCAL_PHONE;AB;52.5319266,13.4706164
1629225470605;LOCAL_PHONE;20;-0.21,0.19,0.52
1629225470613;LOCAL_PHONE;20;-0.23,0.0,0.03
1629225470623;LOCAL_PHONE;20;-0.09,0.06,0.28
1629225470633;LOCAL_PHONE;20;-0.09,-0.08,0.55
1629225470644;LOCAL_PHONE;20;0.12,-0.12,-0.02
1629225470655;LOCAL_PHONE;20;0.1,0.08,0.66
1629225470663;LOCAL_PHONE;20;-0.04,-0.17,-0.07
1629225470673;LOCAL_PHONE;20;0.23,0.11,0.11
1629225470685;LOCAL_PHONE;20;0.03,0.07,0.47
1629225470693;LOCAL_PHONE;20;0.07,-0.08,-0.13
1629225470705;LOCAL_PHONE;20;0.14,-0.03,0.21
1629225470713;LOCAL_PHONE;20;-0.02,-0.01,0.96
1629225470724;LOCAL_PHONE;20;-0.03,0.06,-0.14
1629225470733;LOCAL_PHONE;20;0.23,0.28,0.82
1629225470743;LOCAL_PHONE;20;0.04,-0.12,0.07
1629225470755;LOCAL_PHONE;20;0.3,0.04,0.11
1629225470763;LOCAL_PHONE;20;0.12,-0.05,0.74
1629225470774;LOCAL_PHONE;20;-0.03,-0.11,-0.05
1629225470783;LOCAL_PHONE;20;0.28,0.19,0.06
1629225470793;LOCAL_PHONE;20;-0.08,0.19,0.32
1629225470805;LOCAL_PHONE;20;-0.28,-0.1,-0.27
1629225470813;LOCAL_PHONE;20;0.09,0.02,0.41
1629225470823;LOCAL_PHONE;20;-0.3,-0.01,0.02
1629225470833;LOCAL_PHONE;20;-0.13,-0.02,-0.21
1629225470845;LOCAL_PHONE;20;-0.02,0.22,0.36
1629225470855;LOCAL_PHONE;20;-0.18,-0.11,0.05
1629225470863;LOCAL_PHONE;20;-0.01,-0.08,0.19
1629225470873;LOCAL_PHONE;20;-0.2,-0.03,0.81
1629225470880;LOCAL_PHONE;10;203750
1629225470881;LOCAL_PHONE;11;20210817
1629225470883;LOCAL_PHONE;20;0.05,-0.16,-0.18
1629225470893;LOCAL_PHONE;20;0.09,-0.02,-0.03
1629225470903;LOCAL_PHONE;20;0.02,-0.05,0.62
1629225470913;LOCAL_PHONE;20;0.02,0.04,-0.24
1629225470924;LOCAL_PHONE;20;0.0,0.09,-0.01
1629225470933;LOCAL_PHONE;20;-0.1,0.04,0.26
1629225470943;LOCAL_PHONE;20;-0.06,-0.04,-0.6
1629225470953;LOCAL_PHONE;20;-0.05,0.01,0.79
1629225470964;LOCAL_PHONE;20;-0.15,-0.1,0.01
1629225470974;LOCAL_PHONE;20;0.15,0.15,-0.49
1629225470983;LOCAL_PHONE;20;-0.11,0.13,0.58
1629225470993;LOCAL_PHONE;20;-0.08,-0.16,-0.57
1629225471007;LOCAL_PHONE;20;0.04,-0.01,-0.16
1629225471014;LOCAL_PHONE;20;-0.04,0.05,0.35
1629225471024;LOCAL_PHONE;20;-0.32,-0.05,-0.28
1629225471033;LOCAL_PHONE;20;0.11,0.14,0.57
1629225471044;LOCAL_PHONE;20;-0.27,-0.03,0.03
1629225471053;LOCAL_PHONE;20;-0.05,-0.09,-0.41
1629225471063;LOCAL_PHONE;20;0.16,0.18,0.49
1629225471074;LOCAL_PHONE;20;-0.39,0.02,-0.52
1629225471084;LOCAL_PHONE;20;0.27,0.29,-0.04
1629225471093;LOCAL_PHONE;20;0.34,0.1,0.47
1629225471103;LOCAL_PHONE;20;-0.23,0.13,-0.18
1629225471113;LOCAL_PHONE;20;0.13,0.29,0.21
1629225471124;LOCAL_PHONE;20;0.26,0.01,-0.14
1629225471133;LOCAL_PHONE;20;-0.34,0.08,-0.7
1629225471143;LOCAL_PHONE;20;0.28,0.16,0.16
1629225471153;LOCAL_PHONE;20;0.34,0.02,-0.34
1629225471165;LOCAL_PHONE;20;-0.14,0.13,-0.49
1629225471173;LOCAL_PHONE;20;0.2,0.0,0.52
1629225471183;LOCAL_PHONE;20;0.38,-0.12,0.05
1629225471193;LOCAL_PHONE;20;-0.28,0.11,-0.47
1629225471204;LOCAL_PHONE;20;0.61,0.05,0.37
1629225471213;LOCAL_PHONE;20;0.18,-0.01,-0.72
1629225471224;LOCAL_PHONE;20;-0.31,0.17,-0.15
