#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630526493971;LOCAL_PHONE;Y;84
1630526494146;LOCAL_PHONE;20;-0.15,0.03,0.35
1630526494156;LOCAL_PHONE;20;-0.24,-0.11,0.22
1630526494168;LOCAL_PHONE;20;-0.26,-0.15,0.57
1630526494176;LOCAL_PHONE;20;-0.18,-0.44,0.45
1630526494187;LOCAL_PHONE;20;-0.37,-0.27,0.57
1630526494196;LOCAL_PHONE;20;0.17,0.02,0.34
1630526494206;LOCAL_PHONE;20;0.26,-0.03,0.35
1630526494219;LOCAL_PHONE;20;-0.06,0.23,-0.3
1630526494226;LOCAL_PHONE;20;0.76,0.25,0.42
1630526494236;LOCAL_PHONE;20;-0.14,-0.17,0.2
1630526494246;LOCAL_PHONE;20;-0.28,-0.03,-0.01
1630526494256;LOCAL_PHONE;20;-0.13,-0.24,0.5
1630526494269;LOCAL_PHONE;20;-0.1,-0.21,0.34
1630526494276;LOCAL_PHONE;20;-0.18,-0.1,0.27
1630526494287;LOCAL_PHONE;20;0.09,0.02,0.46
1630526494296;LOCAL_PHONE;20;-0.28,-0.03,0.53
1630526494306;LOCAL_PHONE;20;0.12,0.22,-0.01
1630526494316;LOCAL_PHONE;20;0.11,-0.05,0.54
1630526494327;LOCAL_PHONE;20;-0.37,-0.08,0.09
1630526494337;LOCAL_PHONE;20;0.02,0.05,0.26
1630526494346;LOCAL_PHONE;20;-0.04,0.11,0.37
1630526494357;LOCAL_PHONE;20;-0.6,-0.15,-0.18
1630526494366;LOCAL_PHONE;20;0.31,-0.16,0.46
1630526494376;LOCAL_PHONE;20;-0.24,-0.14,0.18
1630526494388;LOCAL_PHONE;20;-0.39,-0.21,0.07
1630526494396;LOCAL_PHONE;20;0.3,0.08,0.61
1630526494406;LOCAL_PHONE;20;-0.3,0.13,-0.05
1630526494416;LOCAL_PHONE;20;-0.16,0.06,-0.13
1630526494426;LOCAL_PHONE;20;0.61,0.07,0.41
1630526494437;LOCAL_PHONE;20;-0.29,-0.07,-0.08
1630526494446;LOCAL_PHONE;20;0.32,0.1,0.2
1630526494456;LOCAL_PHONE;20;0.1,-0.14,0.26
1630526494466;LOCAL_PHONE;20;-0.66,-0.22,-0.08
1630526494476;LOCAL_PHONE;20;-0.04,-0.22,0.32
1630526494487;LOCAL_PHONE;20;-0.11,-0.1,0.29
1630526494496;LOCAL_PHONE;20;-0.28,-0.15,-0.28
1630526494506;LOCAL_PHONE;20;0.33,0.13,0.39
1630526494516;LOCAL_PHONE;20;-0.18,-0.29,0.1
1630526494526;LOCAL_PHONE;20;0.12,0.15,0.17
1630526494536;LOCAL_PHONE;20;0.22,0.03,0.26
1630526494546;LOCAL_PHONE;20;0.31,0.16,0.48
1630526494556;LOCAL_PHONE;20;0.14,0.03,-0.43
1630526494566;LOCAL_PHONE;20;0.18,-0.18,0.29
1630526494576;LOCAL_PHONE;20;0.1,-0.26,-0.07
1630526494587;LOCAL_PHONE;20;-0.13,-0.23,-0.03
1630526494596;LOCAL_PHONE;20;0.02,-0.22,0.08
1630526494606;LOCAL_PHONE;20;-0.09,-0.14,0.0
1630526494616;LOCAL_PHONE;20;0.21,0.15,-0.33
1630526494626;LOCAL_PHONE;20;0.21,-0.07,0.09
1630526494637;LOCAL_PHONE;20;0.4,0.07,0.23
1630526494646;LOCAL_PHONE;20;-0.05,-0.22,-0.05
1630526494656;LOCAL_PHONE;20;0.31,0.06,0.48
1630526494666;LOCAL_PHONE;20;0.05,0.0,0.18
1630526494677;LOCAL_PHONE;20;0.13,-0.07,0.25
1630526494687;LOCAL_PHONE;20;0.21,0.15,-0.11
1630526494696;LOCAL_PHONE;20;0.27,-0.02,0.32
1630526494706;LOCAL_PHONE;20;0.0,-0.31,-0.35
1630526494716;LOCAL_PHONE;20;0.14,-0.06,0.51
1630526494726;LOCAL_PHONE;20;-0.28,-0.36,-0.23
1630526494738;LOCAL_PHONE;20;0.08,-0.1,0.45
1630526494746;LOCAL_PHONE;20;0.02,-0.04,0.19
1630526494756;LOCAL_PHONE;20;-0.35,-0.09,0.39
1630526494766;LOCAL_PHONE;20;0.22,0.07,0.48
1630526494776;LOCAL_PHONE;20;-0.21,-0.12,0.07
1630526494787;LOCAL_PHONE;20;0.3,-0.07,0.44
1630526494796;LOCAL_PHONE;20;0.44,-0.05,0.2
1630526494806;LOCAL_PHONE;20;0.23,0.08,0.25
1630526494816;LOCAL_PHONE;20;0.41,0.17,-0.07
1630526494826;LOCAL_PHONE;20;0.44,0.12,0.66
1630526494838;LOCAL_PHONE;20;-0.11,-0.22,-0.31
1630526494846;LOCAL_PHONE;20;0.0,-0.24,0.4
1630526494856;LOCAL_PHONE;20;0.32,-0.31,0.19
1630526494866;LOCAL_PHONE;20;0.23,-0.08,0.35
1630526494876;LOCAL_PHONE;20;0.19,-0.11,0.09
1630526494888;LOCAL_PHONE;20;0.42,-0.06,0.74
1630526494896;LOCAL_PHONE;20;-0.23,-0.23,-0.33
1630526494906;LOCAL_PHONE;20;0.11,-0.25,0.33
1630526494916;LOCAL_PHONE;20;-0.03,-0.35,-0.01
1630526494926;LOCAL_PHONE;20;-0.19,-0.12,0.37
1630526494939;LOCAL_PHONE;20;0.26,0.17,0.45
1630526494946;LOCAL_PHONE;20;0.1,-0.02,0.12
1630526494956;LOCAL_PHONE;20;0.45,0.0,0.44
1630526494966;LOCAL_PHONE;20;0.04,-0.12,0.31
1630526494976;LOCAL_PHONE;20;0.0,-0.09,-0.03
1630526494989;LOCAL_PHONE;20;0.15,-0.25,0.4
1630526494996;LOCAL_PHONE;20;-0.15,-0.16,0.14
1630526495006;LOCAL_PHONE;20;0.18,0.03,0.02
1630526495016;LOCAL_PHONE;20;0.19,-0.18,0.58
1630526495026;LOCAL_PHONE;20;0.18,-0.22,-0.01
1630526495036;LOCAL_PHONE;20;0.16,-0.28,0.29
1630526495046;LOCAL_PHONE;20;0.11,-0.45,0.19
1630526495057;LOCAL_PHONE;20;-0.14,-0.27,0.23
1630526495066;LOCAL_PHONE;20;0.22,-0.21,-0.2
1630526495067;LOCAL_PHONE;10;220135
1630526495068;LOCAL_PHONE;11;20210901
1630526495076;LOCAL_PHONE;20;0.25,-0.36,0.13
1630526495089;LOCAL_PHONE;20;-0.1,-0.25,-0.06
1630526495096;LOCAL_PHONE;20;0.58,-0.21,0.34
1630526495107;LOCAL_PHONE;20;0.1,-0.17,-0.07
1630526495108;LOCAL_PHONE;50;946.7007
1630526495116;LOCAL_PHONE;20;0.25,-0.42,0.27
1630526495126;LOCAL_PHONE;20;0.45,-0.24,-0.15
1630526495137;LOCAL_PHONE;20;-0.04,-0.36,0.16
1630526495146;LOCAL_PHONE;20;0.01,-0.41,-0.03
1630526495157;LOCAL_PHONE;20;-0.11,-0.31,0.31
1630526495166;LOCAL_PHONE;20;0.04,-0.13,-0.31
1630526495176;LOCAL_PHONE;20;0.12,-0.3,0.32
1630526495186;LOCAL_PHONE;20;0.17,-0.13,-0.44
1630526495197;LOCAL_PHONE;20;0.28,-0.53,0.33
1630526495206;LOCAL_PHONE;20;-0.07,-0.51,0.24
1630526495216;LOCAL_PHONE;20;-0.17,-0.02,0.68
1630526495226;LOCAL_PHONE;20;0.18,-0.18,0.19
1630526495237;LOCAL_PHONE;20;-0.02,-0.21,-0.09
1630526495246;LOCAL_PHONE;20;-0.01,-0.48,0.15
1630526495257;LOCAL_PHONE;20;0.02,-0.47,0.11
1630526495266;LOCAL_PHONE;20;-0.15,-0.19,0.47
1630526495276;LOCAL_PHONE;20;0.04,0.09,0.08
1630526495286;LOCAL_PHONE;20;-0.02,0.1,0.38
1630526495297;LOCAL_PHONE;20;-0.23,-0.23,-0.37
1630526495307;LOCAL_PHONE;20;0.18,-0.16,0.38
1630526495316;LOCAL_PHONE;20;0.08,-0.14,0.13
1630526495326;LOCAL_PHONE;20;-0.05,-0.14,0.3
1630526495336;LOCAL_PHONE;20;0.3,0.0,0.03
1630526495346;LOCAL_PHONE;20;-0.07,-0.02,0.2
1630526495357;LOCAL_PHONE;20;0.42,-0.09,-0.28
1630526495366;LOCAL_PHONE;20;0.18,0.07,0.26
1630526495377;LOCAL_PHONE;20;0.19,-0.03,-0.42
1630526495386;LOCAL_PHONE;20;0.18,0.06,0.41
1630526495396;LOCAL_PHONE;20;-0.28,-0.27,-0.28
1630526495407;LOCAL_PHONE;20;0.15,0.19,0.47
1630526495416;LOCAL_PHONE;20;-0.12,-0.11,-0.43
1630526495426;LOCAL_PHONE;20;0.04,0.0,0.35
1630526495436;LOCAL_PHONE;20;0.26,0.06,-0.08
1630526495446;LOCAL_PHONE;20;0.05,0.02,0.35
1630526495458;LOCAL_PHONE;20;0.23,0.22,0.27
1630526495466;LOCAL_PHONE;20;0.28,0.01,0.38
1630526495476;LOCAL_PHONE;20;-0.24,-0.01,-0.11
1630526495486;LOCAL_PHONE;20;0.11,-0.16,0.68
1630526495496;LOCAL_PHONE;20;0.0,-0.08,0.43
1630526495507;LOCAL_PHONE;20;-0.53,-0.11,0.06
1630526495516;LOCAL_PHONE;20;-0.17,0.02,0.24
1630526495526;LOCAL_PHONE;20;-0.41,-0.29,0.13
1630526495536;LOCAL_PHONE;20;-0.22,0.08,0.04
1630526495546;LOCAL_PHONE;20;0.33,0.08,0.08
1630526495558;LOCAL_PHONE;20;0.49,0.24,0.4
1630526495566;LOCAL_PHONE;20;-0.13,0.06,0.11
1630526495576;LOCAL_PHONE;20;0.48,-0.06,0.28
1630526495586;LOCAL_PHONE;20;0.04,0.0,0.59
1630526495596;LOCAL_PHONE;20;-0.85,-0.38,-0.07
1630526495609;LOCAL_PHONE;20;-0.11,-0.04,0.55
1630526495617;LOCAL_PHONE;20;-0.16,0.25,0.17
1630526495626;LOCAL_PHONE;20;-0.06,0.07,-0.01
1630526495637;LOCAL_PHONE;20;0.2,0.0,0.47
1630526495646;LOCAL_PHONE;20;0.06,-0.04,0.44
1630526495658;LOCAL_PHONE;20;-0.04,0.01,0.54
1630526495666;LOCAL_PHONE;20;-0.29,-0.06,0.44
1630526495677;LOCAL_PHONE;20;0.09,0.11,0.42
1630526495687;LOCAL_PHONE;20;-0.11,0.2,0.29
1630526495696;LOCAL_PHONE;20;-0.07,-0.03,-0.1
1630526495709;LOCAL_PHONE;20;0.1,-0.19,0.51
1630526495716;LOCAL_PHONE;20;-0.23,-0.11,0.51
1630526495727;LOCAL_PHONE;20;-0.33,-0.03,0.92
1630526495736;LOCAL_PHONE;20;-0.02,0.06,0.11
1630526495746;LOCAL_PHONE;20;0.26,0.25,0.24
1630526495756;LOCAL_PHONE;20;0.2,0.01,0.27
1630526495766;LOCAL_PHONE;20;-0.42,-0.02,0.27
1630526495777;LOCAL_PHONE;20;-0.12,-0.04,0.41
1630526495786;LOCAL_PHONE;20;-0.19,-0.17,0.32
1630526495797;LOCAL_PHONE;20;-0.14,0.0,0.19
1630526495806;LOCAL_PHONE;20;0.2,0.1,0.62
1630526495816;LOCAL_PHONE;20;-0.03,0.15,0.26
1630526495827;LOCAL_PHONE;20;-0.16,-0.07,0.57
1630526495836;LOCAL_PHONE;20;0.06,-0.09,0.34
1630526495847;LOCAL_PHONE;20;0.14,-0.13,0.37
1630526495856;LOCAL_PHONE;20;-0.17,-0.2,-0.13
1630526495866;LOCAL_PHONE;20;-0.04,0.04,0.48
1630526495877;LOCAL_PHONE;20;-0.21,0.0,0.21
1630526495886;LOCAL_PHONE;20;-0.17,0.01,0.31
1630526495896;LOCAL_PHONE;20;-0.04,-0.1,0.14
1630526495906;LOCAL_PHONE;20;0.09,-0.14,0.8
1630526495916;LOCAL_PHONE;20;-0.28,-0.04,0.2
1630526495926;LOCAL_PHONE;20;-0.12,-0.15,0.07
1630526495936;LOCAL_PHONE;20;-0.01,-0.16,0.48
1630526495946;LOCAL_PHONE;20;-0.24,0.03,-0.16
1630526495956;LOCAL_PHONE;20;0.05,-0.08,0.35
1630526495966;LOCAL_PHONE;20;-0.19,0.14,0.04
1630526495976;LOCAL_PHONE;20;-0.06,-0.24,0.25
1630526495986;LOCAL_PHONE;20;-0.1,-0.16,0.24
1630526495996;LOCAL_PHONE;20;0.03,0.03,0.06
1630526496006;LOCAL_PHONE;20;-0.23,-0.12,0.3
1630526496016;LOCAL_PHONE;20;-0.2,0.14,0.16
1630526496027;LOCAL_PHONE;20;0.1,-0.19,0.05
1630526496036;LOCAL_PHONE;20;0.04,-0.11,0.05
1630526496046;LOCAL_PHONE;20;-0.17,-0.05,-0.1
1630526496056;LOCAL_PHONE;20;0.06,0.08,0.17
1630526496066;LOCAL_PHONE;20;-0.16,-0.02,0.55
1630526496067;LOCAL_PHONE;10;220136
1630526496068;LOCAL_PHONE;11;20210901
1630526496076;LOCAL_PHONE;20;-0.26,-0.13,0.03
1630526496086;LOCAL_PHONE;20;0.62,0.19,0.48
1630526496096;LOCAL_PHONE;20;-0.17,-0.09,-0.34
1630526496106;LOCAL_PHONE;20;-0.31,-0.24,0.09
1630526496107;LOCAL_PHONE;50;946.3189
1630526496117;LOCAL_PHONE;20;0.09,0.1,-0.25
1630526496127;LOCAL_PHONE;20;0.06,0.18,0.07
1630526496136;LOCAL_PHONE;20;-0.26,-0.05,-0.22
1630526496146;LOCAL_PHONE;20;0.16,-0.01,0.39
1630526496156;LOCAL_PHONE;20;-0.13,-0.23,0.0
1630526496166;LOCAL_PHONE;20;-0.13,-0.33,0.33
1630526496177;LOCAL_PHONE;20;0.3,0.02,0.28
1630526496186;LOCAL_PHONE;20;-0.19,-0.11,0.04
1630526496196;LOCAL_PHONE;20;-0.17,0.09,-0.34
1630526496206;LOCAL_PHONE;20;-0.06,-0.08,0.03
1630526496217;LOCAL_PHONE;20;-0.16,0.04,-0.03
1630526496228;LOCAL_PHONE;20;-0.15,0.01,0.1
1630526496236;LOCAL_PHONE;20;0.3,-0.27,0.19
1630526496247;LOCAL_PHONE;20;-0.25,0.06,0.32
1630526496256;LOCAL_PHONE;20;-0.22,-0.02,-0.02
1630526496266;LOCAL_PHONE;20;0.45,-0.19,0.19
1630526496278;LOCAL_PHONE;20;-0.07,-0.16,-0.29
1630526496288;LOCAL_PHONE;20;-0.29,-0.19,0.01
1630526496296;LOCAL_PHONE;20;0.12,-0.19,0.59
1630526496306;LOCAL_PHONE;20;-0.24,0.07,-0.25
1630526496316;LOCAL_PHONE;20;0.17,0.07,0.15
1630526496328;LOCAL_PHONE;20;0.57,0.02,-0.17
1630526496336;LOCAL_PHONE;20;-0.33,-0.05,0.06
1630526496346;LOCAL_PHONE;20;-0.22,-0.18,0.01
1630526496356;LOCAL_PHONE;20;0.1,-0.05,0.47
1630526496366;LOCAL_PHONE;20;-0.39,-0.19,-0.58
1630526496376;LOCAL_PHONE;20;-0.02,-0.09,0.46
1630526496386;LOCAL_PHONE;20;0.19,-0.3,0.42
1630526496396;LOCAL_PHONE;20;-0.54,0.15,-0.01
1630526496406;LOCAL_PHONE;20;0.0,-0.12,0.15
1630526496416;LOCAL_PHONE;20;0.36,-0.2,0.41
1630526496428;LOCAL_PHONE;20;-0.29,-0.13,-0.55
1630526496436;LOCAL_PHONE;20;0.36,-0.02,0.42
1630526496446;LOCAL_PHONE;20;-0.08,0.06,-0.19
1630526496456;LOCAL_PHONE;20;-0.32,-0.02,-0.12
1630526496466;LOCAL_PHONE;20;0.24,-0.16,0.32
1630526496479;LOCAL_PHONE;20;0.27,-0.11,-0.01
1630526496486;LOCAL_PHONE;20;0.1,-0.09,0.52
1630526496497;LOCAL_PHONE;20;-0.39,-0.05,0.19
1630526496506;LOCAL_PHONE;20;0.19,-0.24,0.47
1630526496516;LOCAL_PHONE;20;0.08,0.07,-0.08
1630526496529;LOCAL_PHONE;20;-0.27,-0.03,-0.21
1630526496536;LOCAL_PHONE;20;0.42,-0.11,0.46
1630526496546;LOCAL_PHONE;20;-0.58,0.12,-0.09
1630526496556;LOCAL_PHONE;20;-0.21,-0.3,0.51
1630526496566;LOCAL_PHONE;20;0.44,0.05,0.53
1630526496576;LOCAL_PHONE;20;-0.25,-0.08,-0.23
1630526496586;LOCAL_PHONE;20;0.02,-0.04,0.32
1630526496597;LOCAL_PHONE;20;-0.22,-0.11,-0.05
1630526496606;LOCAL_PHONE;20;-0.23,-0.24,0.04
1630526496616;LOCAL_PHONE;20;-0.22,-0.11,0.25
1630526496626;LOCAL_PHONE;20;0.5,0.07,0.51
1630526496637;LOCAL_PHONE;20;-0.02,0.07,0.05
1630526496646;LOCAL_PHONE;20;-0.06,-0.06,-0.08
1630526496656;LOCAL_PHONE;20;0.25,-0.04,0.02
1630526496667;LOCAL_PHONE;20;-0.19,-0.05,-0.22
1630526496676;LOCAL_PHONE;20;0.06,-0.24,-0.21
1630526496686;LOCAL_PHONE;20;-0.01,0.19,0.25
1630526496697;LOCAL_PHONE;20;-0.68,-0.31,-0.18
1630526496706;LOCAL_PHONE;20;-0.03,-0.28,1.15
1630526496716;LOCAL_PHONE;20;0.01,-0.13,0.21
1630526496726;LOCAL_PHONE;20;0.15,-0.1,0.08
1630526496737;LOCAL_PHONE;20;0.48,0.07,0.19
1630526496747;LOCAL_PHONE;20;-0.13,0.0,-0.38
1630526496756;LOCAL_PHONE;20;-0.31,-0.1,0.08
1630526496766;LOCAL_PHONE;20;-0.15,-0.11,0.23
1630526496776;LOCAL_PHONE;20;-0.36,-0.06,0.1
1630526496786;LOCAL_PHONE;20;0.27,-0.24,0.46
1630526496798;LOCAL_PHONE;20;0.12,-0.21,0.31
1630526496806;LOCAL_PHONE;20;-0.16,-0.06,0.16
1630526496816;LOCAL_PHONE;20;0.17,0.06,0.28
1630526496826;LOCAL_PHONE;20;-0.27,-0.12,0.02
1630526496836;LOCAL_PHONE;20;0.05,-0.13,0.27
1630526496847;LOCAL_PHONE;20;0.19,0.15,0.44
1630526496856;LOCAL_PHONE;20;-0.37,-0.2,0.09
1630526496866;LOCAL_PHONE;20;-0.23,-0.14,0.39
1630526496876;LOCAL_PHONE;20;-0.03,-0.18,0.33
1630526496886;LOCAL_PHONE;20;0.11,-0.09,-0.45
1630526496898;LOCAL_PHONE;20;0.46,-0.18,0.22
1630526496906;LOCAL_PHONE;20;-0.47,-0.15,-0.24
1630526496917;LOCAL_PHONE;20;-0.35,-0.37,0.36
1630526496926;LOCAL_PHONE;20;0.21,-0.09,1.19
1630526496936;LOCAL_PHONE;20;-0.2,0.02,-0.01
1630526496948;LOCAL_PHONE;20;0.27,0.02,0.24
1630526496957;LOCAL_PHONE;20;0.51,0.07,0.16
1630526496966;LOCAL_PHONE;20;-0.38,-0.3,-0.22
1630526496976;LOCAL_PHONE;20;-0.28,-0.1,0.17
1630526496986;LOCAL_PHONE;20;0.44,-0.04,0.47
1630526496998;LOCAL_PHONE;20;-0.16,0.07,0.16
1630526497006;LOCAL_PHONE;20;-0.02,-0.12,0.09
1630526497016;LOCAL_PHONE;20;0.47,0.03,0.62
1630526497027;LOCAL_PHONE;20;-0.31,-0.23,-0.24
1630526497036;LOCAL_PHONE;20;-0.1,-0.04,0.45
1630526497049;LOCAL_PHONE;20;0.25,-0.11,0.8
1630526497056;LOCAL_PHONE;20;-0.17,-0.08,-0.22
1630526497060;LOCAL_PHONE;AB;52.5108189,13.5038652
1630526497066;LOCAL_PHONE;20;0.45,0.15,0.08
1630526497067;LOCAL_PHONE;10;220137
1630526497068;LOCAL_PHONE;11;20210901
1630526497076;LOCAL_PHONE;20;0.38,0.02,0.07
1630526497086;LOCAL_PHONE;20;-0.71,-0.23,-0.02
1630526497098;LOCAL_PHONE;20;0.04,-0.13,0.26
1630526497106;LOCAL_PHONE;50;945.8324
1630526497107;LOCAL_PHONE;20;0.34,-0.3,0.39
1630526497118;LOCAL_PHONE;20;-0.15,-0.02,0.32
1630526497126;LOCAL_PHONE;20;0.2,-0.14,0.11
1630526497136;LOCAL_PHONE;20;0.19,-0.14,0.66
1630526497149;LOCAL_PHONE;20;-0.4,0.01,-0.1
1630526497156;LOCAL_PHONE;20;0.32,-0.13,0.1
1630526497166;LOCAL_PHONE;20;0.63,-0.1,0.24
1630526497176;LOCAL_PHONE;20;-0.48,-0.13,-0.26
1630526497186;LOCAL_PHONE;20;0.28,-0.16,0.18
1630526497199;LOCAL_PHONE;20;0.04,-0.26,0.4
1630526497206;LOCAL_PHONE;20;-0.48,-0.16,-0.44
1630526497217;LOCAL_PHONE;20;0.16,-0.17,0.26
1630526497226;LOCAL_PHONE;20;0.34,-0.2,0.03
1630526497237;LOCAL_PHONE;20;0.06,-0.11,-0.22
1630526497246;LOCAL_PHONE;20;0.36,-0.14,0.56
1630526497257;LOCAL_PHONE;20;-0.18,-0.16,0.13
1630526497268;LOCAL_PHONE;20;-0.28,-0.2,-0.05
1630526497276;LOCAL_PHONE;20;-0.02,-0.41,-0.19
1630526497286;LOCAL_PHONE;20;0.2,-0.06,-0.16
1630526497296;LOCAL_PHONE;20;-0.18,-0.29,-0.46
1630526497306;LOCAL_PHONE;20;-0.06,-0.18,-0.08
1630526497316;LOCAL_PHONE;20;0.05,0.04,0.16
1630526497326;LOCAL_PHONE;20;-0.48,-0.63,0.03
1630526497336;LOCAL_PHONE;20;-0.04,-0.1,0.54
1630526497346;LOCAL_PHONE;20;0.4,-0.36,-0.16
1630526497357;LOCAL_PHONE;20;0.09,0.04,-0.1
1630526497366;LOCAL_PHONE;20;-0.1,-0.22,-0.36
1630526497376;LOCAL_PHONE;20;-0.12,-0.36,0.1
1630526497386;LOCAL_PHONE;20;-0.33,-0.27,-0.37
1630526497397;LOCAL_PHONE;20;-0.22,-0.41,0.23
1630526497406;LOCAL_PHONE;20;-0.28,-0.32,0.2
1630526497417;LOCAL_PHONE;20;0.25,-0.14,-0.14
1630526497426;LOCAL_PHONE;20;0.28,-0.03,-0.26
1630526497436;LOCAL_PHONE;20;-0.16,-0.3,-0.29
1630526497446;LOCAL_PHONE;20;0.0,-0.29,0.01
1630526497456;LOCAL_PHONE;20;0.01,-0.25,0.05
1630526497467;LOCAL_PHONE;20;0.12,-0.32,-0.09
1630526497476;LOCAL_PHONE;20;0.27,-0.23,0.29
1630526497486;LOCAL_PHONE;20;-0.03,-0.15,-0.43
1630526497496;LOCAL_PHONE;20;0.36,-0.12,-0.15
1630526497506;LOCAL_PHONE;20;-0.09,-0.29,0.1
1630526497517;LOCAL_PHONE;20;-0.47,-0.36,0.05
1630526497526;LOCAL_PHONE;20;0.35,-0.18,0.36
1630526497536;LOCAL_PHONE;20;0.25,0.04,-0.1
1630526497546;LOCAL_PHONE;20;0.33,0.01,0.03
1630526497557;LOCAL_PHONE;20;0.63,0.09,-0.06
1630526497568;LOCAL_PHONE;20;-0.18,-0.33,-0.33
1630526497576;LOCAL_PHONE;20;-0.08,-0.21,0.15
1630526497586;LOCAL_PHONE;20;-0.06,-0.4,0.47
1630526497596;LOCAL_PHONE;20;-0.15,-0.09,0.48
1630526497606;LOCAL_PHONE;20;0.35,0.02,0.02
1630526497618;LOCAL_PHONE;20;0.59,0.05,-0.08
1630526497626;LOCAL_PHONE;20;0.05,-0.11,0.1
1630526497636;LOCAL_PHONE;20;-0.11,-0.35,-0.13
1630526497646;LOCAL_PHONE;20;0.09,-0.1,0.17
1630526497656;LOCAL_PHONE;20;-0.52,-0.4,0.01
1630526497669;LOCAL_PHONE;20;0.27,-0.21,0.75
1630526497676;LOCAL_PHONE;20;0.36,0.18,0.36
1630526497686;LOCAL_PHONE;20;-0.01,-0.36,-0.42
1630526497696;LOCAL_PHONE;20;0.5,0.07,0.63
1630526497706;LOCAL_PHONE;20;-0.43,-0.54,-0.31
1630526497718;LOCAL_PHONE;20;-0.4,-0.32,0.35
1630526497726;LOCAL_PHONE;20;0.29,-0.17,0.57
1630526497736;LOCAL_PHONE;20;-0.14,-0.07,0.55
1630526497746;LOCAL_PHONE;20;-0.02,0.09,0.31
1630526497756;LOCAL_PHONE;20;0.38,-0.03,0.1
1630526497768;LOCAL_PHONE;20;-0.06,-0.26,0.25
1630526497776;LOCAL_PHONE;20;-0.33,-0.24,0.16
1630526497786;LOCAL_PHONE;20;0.09,-0.13,0.49
1630526497796;LOCAL_PHONE;20;0.17,0.01,0.22
1630526497806;LOCAL_PHONE;20;-0.13,-0.08,0.06
1630526497818;LOCAL_PHONE;20;0.19,-0.02,0.64
1630526497826;LOCAL_PHONE;20;0.31,-0.01,0.41
1630526497837;LOCAL_PHONE;20;-0.12,-0.04,-0.08
1630526497846;LOCAL_PHONE;20;0.2,0.27,0.14
1630526497856;LOCAL_PHONE;20;0.17,-0.09,0.15
1630526497869;LOCAL_PHONE;20;-0.37,0.04,-0.1
1630526497877;LOCAL_PHONE;20;-0.34,-0.2,-0.06
1630526497887;LOCAL_PHONE;20;0.33,-0.17,0.22
1630526497896;LOCAL_PHONE;20;0.05,0.27,0.06
1630526497906;LOCAL_PHONE;20;-0.4,-0.15,-0.46
1630526497918;LOCAL_PHONE;20;0.33,0.0,0.48
1630526497926;LOCAL_PHONE;20;-0.29,-0.24,0.22
1630526497936;LOCAL_PHONE;20;-0.69,-0.27,0.59
1630526497946;LOCAL_PHONE;20;0.18,-0.18,0.58
1630526497956;LOCAL_PHONE;20;-0.05,0.31,0.0
