#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630526760881;LOCAL_PHONE;Y;90
1630526761206;LOCAL_PHONE;20;-0.26,-0.53,0.18
1630526761216;LOCAL_PHONE;20;-0.13,-0.16,0.56
1630526761226;LOCAL_PHONE;20;-0.67,-0.39,-0.14
1630526761236;LOCAL_PHONE;20;0.16,-0.25,0.86
1630526761247;LOCAL_PHONE;20;-0.07,-0.22,0.21
1630526761256;LOCAL_PHONE;20;-0.35,-0.28,0.15
1630526761266;LOCAL_PHONE;20;0.15,-0.14,0.55
1630526761276;LOCAL_PHONE;20;-0.2,-0.43,-0.06
1630526761286;LOCAL_PHONE;20;-0.34,-0.3,0.42
1630526761297;LOCAL_PHONE;20;-0.03,-0.25,0.68
1630526761306;LOCAL_PHONE;20;-0.23,-0.26,0.3
1630526761316;LOCAL_PHONE;20;-0.31,-0.09,0.39
1630526761326;LOCAL_PHONE;20;0.0,-0.43,0.17
1630526761337;LOCAL_PHONE;20;-0.03,-0.32,0.42
1630526761348;LOCAL_PHONE;20;-0.34,-0.44,0.38
1630526761356;LOCAL_PHONE;20;0.0,-0.31,0.72
1630526761366;LOCAL_PHONE;20;-0.39,-0.17,0.19
1630526761376;LOCAL_PHONE;20;0.11,-0.19,0.31
1630526761386;LOCAL_PHONE;20;-0.09,-0.32,0.21
1630526761398;LOCAL_PHONE;20;-0.21,-0.34,0.56
1630526761406;LOCAL_PHONE;20;-0.19,-0.31,0.39
1630526761417;LOCAL_PHONE;20;-0.28,-0.41,0.18
1630526761426;LOCAL_PHONE;20;-0.25,-0.04,0.73
1630526761436;LOCAL_PHONE;20;0.01,-0.33,-0.2
1630526761448;LOCAL_PHONE;20;0.03,-0.09,0.4
1630526761456;LOCAL_PHONE;20;-0.24,-0.44,-0.03
1630526761466;LOCAL_PHONE;20;-0.13,-0.27,-0.11
1630526761476;LOCAL_PHONE;20;-0.21,-0.37,0.35
1630526761486;LOCAL_PHONE;20;-0.09,-0.28,-0.04
1630526761499;LOCAL_PHONE;20;-0.18,-0.09,0.24
1630526761506;LOCAL_PHONE;20;-0.13,-0.15,0.29
1630526761516;LOCAL_PHONE;20;-0.1,-0.31,-0.02
1630526761526;LOCAL_PHONE;20;-0.14,-0.06,0.01
1630526761536;LOCAL_PHONE;20;-0.03,-0.18,-0.06
1630526761548;LOCAL_PHONE;20;-0.03,0.0,-0.14
1630526761557;LOCAL_PHONE;20;-0.23,0.15,-0.03
1630526761566;LOCAL_PHONE;20;-0.26,-0.03,-0.37
1630526761576;LOCAL_PHONE;20;-0.1,0.08,0.37
1630526761586;LOCAL_PHONE;20;-0.01,0.07,-0.09
1630526761599;LOCAL_PHONE;20;-0.38,0.07,-0.48
1630526761606;LOCAL_PHONE;20;-0.24,-0.15,0.15
1630526761616;LOCAL_PHONE;20;-0.37,-0.09,-0.58
1630526761627;LOCAL_PHONE;20;-0.1,0.21,-0.03
1630526761636;LOCAL_PHONE;20;-0.06,0.1,0.04
1630526761649;LOCAL_PHONE;20;-0.11,0.17,-0.53
1630526761657;LOCAL_PHONE;20;-0.06,0.19,-0.14
1630526761666;LOCAL_PHONE;20;-0.02,-0.11,-0.44
1630526761676;LOCAL_PHONE;20;0.43,0.26,-0.13
1630526761686;LOCAL_PHONE;20;0.22,0.28,-0.39
1630526761697;LOCAL_PHONE;20;0.23,0.11,-0.3
1630526761706;LOCAL_PHONE;20;0.36,0.23,-0.14
1630526761718;LOCAL_PHONE;20;0.08,-0.04,0.1
1630526761726;LOCAL_PHONE;20;-0.5,0.1,-0.38
1630526761736;LOCAL_PHONE;20;-0.24,0.11,-0.13
1630526761747;LOCAL_PHONE;20;-0.21,0.19,-0.68
1630526761756;LOCAL_PHONE;20;0.04,0.48,-0.6
1630526761766;LOCAL_PHONE;20;0.57,0.23,-0.04
1630526761776;LOCAL_PHONE;20;0.46,0.16,-0.42
1630526761786;LOCAL_PHONE;20;0.04,0.15,-0.28
1630526761796;LOCAL_PHONE;20;0.24,-0.1,0.0
1630526761806;LOCAL_PHONE;20;-0.46,0.08,-0.71
1630526761817;LOCAL_PHONE;20;-0.27,0.47,-0.84
1630526761826;LOCAL_PHONE;20;0.39,0.23,-0.57
1630526761836;LOCAL_PHONE;20;-0.04,0.2,-0.42
1630526761846;LOCAL_PHONE;20;0.13,0.19,0.09
1630526761856;LOCAL_PHONE;20;0.51,0.23,-0.26
1630526761866;LOCAL_PHONE;20;0.11,0.31,0.13
1630526761876;LOCAL_PHONE;20;0.0,0.17,-0.17
1630526761886;LOCAL_PHONE;20;0.36,0.14,-0.27
1630526761896;LOCAL_PHONE;20;0.13,0.15,-0.01
1630526761906;LOCAL_PHONE;20;0.45,0.15,-0.67
1630526761917;LOCAL_PHONE;20;0.76,0.12,0.51
1630526761926;LOCAL_PHONE;20;0.18,0.03,0.19
1630526761936;LOCAL_PHONE;20;0.33,0.27,0.87
1630526761946;LOCAL_PHONE;20;-0.47,-0.14,0.12
1630526761956;LOCAL_PHONE;20;-0.09,0.12,0.05
1630526761967;LOCAL_PHONE;20;-0.15,-0.01,0.01
1630526761976;LOCAL_PHONE;20;-0.37,0.09,-0.29
1630526761986;LOCAL_PHONE;20;0.5,0.01,0.4
1630526761996;LOCAL_PHONE;20;0.2,0.15,0.71
1630526762006;LOCAL_PHONE;20;-0.03,0.27,0.23
1630526762017;LOCAL_PHONE;20;0.35,-0.13,0.87
1630526762026;LOCAL_PHONE;20;-0.17,0.09,0.72
1630526762036;LOCAL_PHONE;20;0.12,0.19,-0.23
1630526762046;LOCAL_PHONE;20;-0.09,-0.03,0.29
1630526762056;LOCAL_PHONE;20;-0.23,-0.11,0.38
1630526762067;LOCAL_PHONE;20;0.08,0.21,0.47
1630526762068;LOCAL_PHONE;10;220602
1630526762068;LOCAL_PHONE;11;20210901
1630526762076;LOCAL_PHONE;20;0.2,-0.01,0.79
1630526762086;LOCAL_PHONE;20;-0.01,-0.25,0.91
1630526762096;LOCAL_PHONE;20;-0.08,0.14,0.34
1630526762106;LOCAL_PHONE;50;951.2617
1630526762107;LOCAL_PHONE;20;0.06,-0.24,0.5
1630526762117;LOCAL_PHONE;20;-0.43,-0.08,0.53
1630526762126;LOCAL_PHONE;20;-0.31,0.09,0.15
1630526762136;LOCAL_PHONE;20;0.31,0.07,0.88
1630526762146;LOCAL_PHONE;20;0.18,0.35,0.23
1630526762156;LOCAL_PHONE;20;0.1,0.0,0.53
1630526762168;LOCAL_PHONE;20;-0.08,-0.19,0.48
1630526762176;LOCAL_PHONE;20;-0.05,-0.12,0.9
1630526762186;LOCAL_PHONE;20;-0.45,0.06,0.22
1630526762196;LOCAL_PHONE;20;0.3,-0.07,0.08
1630526762206;LOCAL_PHONE;20;-0.17,0.05,0.38
1630526762218;LOCAL_PHONE;20;-0.39,-0.31,0.0
1630526762226;LOCAL_PHONE;20;0.19,0.04,0.68
1630526762236;LOCAL_PHONE;20;-0.19,0.03,0.16
1630526762246;LOCAL_PHONE;20;-0.09,-0.26,0.23
1630526762256;LOCAL_PHONE;20;-0.14,0.36,0.39
1630526762268;LOCAL_PHONE;20;-0.14,-0.32,-0.28
1630526762277;LOCAL_PHONE;20;-0.06,-0.06,0.08
1630526762286;LOCAL_PHONE;20;-0.14,-0.23,0.0
1630526762296;LOCAL_PHONE;20;-0.05,0.24,0.22
1630526762306;LOCAL_PHONE;20;-0.28,-0.64,-0.05
1630526762318;LOCAL_PHONE;20;-0.08,0.14,0.52
1630526762326;LOCAL_PHONE;20;-0.12,-0.02,0.43
1630526762336;LOCAL_PHONE;20;-0.11,0.1,-0.13
1630526762346;LOCAL_PHONE;20;0.14,-0.15,0.21
1630526762356;LOCAL_PHONE;20;-0.15,-0.33,-0.39
1630526762368;LOCAL_PHONE;20;0.1,0.39,-0.01
1630526762376;LOCAL_PHONE;20;0.04,-0.44,-0.2
1630526762386;LOCAL_PHONE;20;-0.75,0.06,-0.84
1630526762396;LOCAL_PHONE;20;0.14,-0.34,0.46
1630526762406;LOCAL_PHONE;20;-0.24,-0.3,-0.05
1630526762416;LOCAL_PHONE;20;-0.29,0.06,0.0
1630526762426;LOCAL_PHONE;20;-0.08,-0.28,0.24
1630526762436;LOCAL_PHONE;20;-0.37,0.14,-0.32
1630526762446;LOCAL_PHONE;20;0.15,-0.15,0.16
1630526762456;LOCAL_PHONE;20;0.19,0.03,-0.31
1630526762466;LOCAL_PHONE;20;-0.08,-0.11,-0.44
1630526762476;LOCAL_PHONE;20;0.01,0.03,-0.31
1630526762486;LOCAL_PHONE;20;0.07,-0.06,-0.43
1630526762496;LOCAL_PHONE;20;-0.32,-0.32,-0.07
1630526762506;LOCAL_PHONE;20;0.35,-0.14,0.12
1630526762516;LOCAL_PHONE;20;0.0,-0.06,0.15
1630526762526;LOCAL_PHONE;20;-0.37,-0.21,-0.37
1630526762536;LOCAL_PHONE;20;0.15,-0.37,0.38
1630526762546;LOCAL_PHONE;20;-0.32,-0.17,-0.42
1630526762556;LOCAL_PHONE;20;0.15,-0.14,0.52
1630526762566;LOCAL_PHONE;20;-0.03,-0.15,-0.21
1630526762576;LOCAL_PHONE;20;-0.06,-0.09,0.08
1630526762587;LOCAL_PHONE;20;0.39,-0.32,0.41
1630526762596;LOCAL_PHONE;20;-0.31,-0.37,-0.14
1630526762606;LOCAL_PHONE;20;-0.44,-0.28,0.05
1630526762617;LOCAL_PHONE;20;0.17,-0.15,0.21
1630526762626;LOCAL_PHONE;20;-0.46,-0.23,-0.68
1630526762637;LOCAL_PHONE;20;0.12,-0.02,0.31
1630526762646;LOCAL_PHONE;20;-0.06,-0.27,-0.08
1630526762656;LOCAL_PHONE;20;-0.44,-0.42,-0.08
1630526762666;LOCAL_PHONE;20;-0.2,-0.38,0.67
1630526762676;LOCAL_PHONE;20;-0.39,-0.24,0.01
1630526762687;LOCAL_PHONE;20;-0.34,-0.09,-0.01
1630526762696;LOCAL_PHONE;20;-0.1,-0.22,-0.15
1630526762706;LOCAL_PHONE;20;-0.06,-0.2,0.04
1630526762716;LOCAL_PHONE;20;-0.26,-0.31,-0.29
1630526762726;LOCAL_PHONE;20;0.18,-0.22,0.17
1630526762738;LOCAL_PHONE;20;-0.12,-0.25,0.1
1630526762746;LOCAL_PHONE;20;-0.11,-0.22,0.41
1630526762756;LOCAL_PHONE;20;0.26,-0.19,0.55
1630526762766;LOCAL_PHONE;20;0.29,-0.12,0.47
1630526762776;LOCAL_PHONE;20;0.06,-0.37,0.13
1630526762787;LOCAL_PHONE;20;0.47,-0.1,0.48
1630526762796;LOCAL_PHONE;20;0.19,-0.24,0.29
1630526762806;LOCAL_PHONE;20;-0.35,-0.15,-0.01
1630526762817;LOCAL_PHONE;20;-0.13,-0.38,0.83
1630526762826;LOCAL_PHONE;20;-0.47,-0.33,0.35
1630526762836;LOCAL_PHONE;20;-0.23,-0.1,0.38
1630526762846;LOCAL_PHONE;20;0.35,-0.32,0.76
1630526762856;LOCAL_PHONE;20;-0.06,-0.07,-0.13
1630526762866;LOCAL_PHONE;20;0.24,0.01,0.06
1630526762876;LOCAL_PHONE;20;0.29,-0.24,0.24
1630526762887;LOCAL_PHONE;20;-0.29,-0.24,-0.44
1630526762896;LOCAL_PHONE;20;0.32,-0.04,0.77
1630526762906;LOCAL_PHONE;20;0.0,-0.32,0.14
1630526762916;LOCAL_PHONE;20;-0.01,-0.04,0.04
1630526762926;LOCAL_PHONE;20;0.19,-0.13,0.37
1630526762937;LOCAL_PHONE;20;-0.09,-0.28,-0.23
1630526762946;LOCAL_PHONE;20;-0.12,-0.09,0.11
1630526762956;LOCAL_PHONE;20;0.29,-0.14,0.16
1630526762966;LOCAL_PHONE;20;0.09,-0.12,-0.09
1630526762976;LOCAL_PHONE;20;0.13,-0.16,0.26
1630526762988;LOCAL_PHONE;20;0.62,-0.05,0.16
1630526762996;LOCAL_PHONE;20;-0.04,-0.06,-0.24
1630526763006;LOCAL_PHONE;20;0.18,-0.28,0.38
1630526763016;LOCAL_PHONE;20;0.47,-0.21,0.03
1630526763026;LOCAL_PHONE;20;-0.08,-0.1,-0.22
1630526763038;LOCAL_PHONE;20;0.33,-0.41,0.39
1630526763046;LOCAL_PHONE;20;0.37,0.14,-0.04
1630526763056;LOCAL_PHONE;20;-0.24,-0.21,-0.24
1630526763066;LOCAL_PHONE;20;0.1,0.06,-0.61
1630526763067;LOCAL_PHONE;10;220603
1630526763068;LOCAL_PHONE;11;20210901
1630526763076;LOCAL_PHONE;20;0.37,-0.09,-0.26
1630526763088;LOCAL_PHONE;20;-0.36,-0.09,-0.29
1630526763096;LOCAL_PHONE;20;0.17,-0.47,-0.06
1630526763106;LOCAL_PHONE;50;950.1705
1630526763107;LOCAL_PHONE;20;0.36,-0.23,0.92
1630526763116;LOCAL_PHONE;20;-0.36,-0.26,-0.75
1630526763126;LOCAL_PHONE;20;0.44,-0.18,0.37
1630526763138;LOCAL_PHONE;20;0.08,-0.06,-0.5
1630526763146;LOCAL_PHONE;20;-0.05,-0.25,-0.28
1630526763156;LOCAL_PHONE;20;0.14,0.13,-0.45
1630526763167;LOCAL_PHONE;20;-0.22,-0.29,0.36
1630526763176;LOCAL_PHONE;20;-0.19,-0.12,-0.02
1630526763187;LOCAL_PHONE;20;0.0,-0.05,0.19
1630526763196;LOCAL_PHONE;20;0.02,-0.08,0.1
1630526763207;LOCAL_PHONE;20;-0.15,-0.36,-0.12
1630526763216;LOCAL_PHONE;20;0.16,0.01,-0.22
1630526763226;LOCAL_PHONE;20;0.18,-0.21,-0.24
1630526763236;LOCAL_PHONE;20;-0.02,-0.04,0.74
1630526763246;LOCAL_PHONE;20;-0.57,-0.24,0.21
1630526763257;LOCAL_PHONE;20;0.05,0.25,0.63
1630526763266;LOCAL_PHONE;20;0.24,-0.08,-0.13
1630526763276;LOCAL_PHONE;20;-0.81,-0.27,0.29
1630526763286;LOCAL_PHONE;20;-0.57,-0.31,-0.14
1630526763297;LOCAL_PHONE;20;0.52,-0.22,0.65
1630526763307;LOCAL_PHONE;20;-0.65,0.11,-0.27
1630526763316;LOCAL_PHONE;20;-0.19,-0.29,0.04
1630526763326;LOCAL_PHONE;20;0.6,0.09,1.38
1630526763337;LOCAL_PHONE;20;-0.42,-0.02,-0.82
1630526763346;LOCAL_PHONE;20;-0.1,-0.11,0.83
1630526763357;LOCAL_PHONE;20;-0.11,-0.21,0.39
1630526763366;LOCAL_PHONE;20;-0.49,-0.07,0.16
1630526763376;LOCAL_PHONE;20;-0.03,-0.31,0.19
1630526763386;LOCAL_PHONE;20;0.55,0.25,1.04
1630526763396;LOCAL_PHONE;20;-0.28,-0.02,-0.68
1630526763406;LOCAL_PHONE;20;-0.22,-0.01,0.89
1630526763416;LOCAL_PHONE;20;-0.19,-0.05,-0.01
1630526763426;LOCAL_PHONE;20;-0.23,-0.23,0.42
1630526763436;LOCAL_PHONE;20;-0.08,0.28,0.64
1630526763446;LOCAL_PHONE;20;-0.06,-0.2,0.14
1630526763457;LOCAL_PHONE;20;-0.05,0.28,0.38
1630526763466;LOCAL_PHONE;20;-0.28,0.14,-0.25
1630526763476;LOCAL_PHONE;20;0.29,-0.2,0.14
1630526763486;LOCAL_PHONE;20;-0.23,0.1,0.22
1630526763496;LOCAL_PHONE;20;0.14,-0.06,-0.37
1630526763507;LOCAL_PHONE;20;0.37,0.28,0.29
1630526763516;LOCAL_PHONE;20;-0.35,-0.31,0.46
1630526763526;LOCAL_PHONE;20;-0.11,-0.01,-0.14
1630526763536;LOCAL_PHONE;20;0.09,0.02,0.3
1630526763546;LOCAL_PHONE;20;-0.46,-0.14,0.01
1630526763557;LOCAL_PHONE;20;0.37,-0.1,0.02
1630526763566;LOCAL_PHONE;20;0.08,0.18,0.44
1630526763577;LOCAL_PHONE;20;-0.55,-0.36,-0.54
1630526763586;LOCAL_PHONE;20;0.44,0.11,0.57
1630526763596;LOCAL_PHONE;20;-0.15,-0.1,-0.08
1630526763607;LOCAL_PHONE;20;-0.16,-0.33,-0.31
1630526763616;LOCAL_PHONE;20;0.44,0.07,0.48
1630526763626;LOCAL_PHONE;20;-0.38,-0.07,-0.14
1630526763636;LOCAL_PHONE;20;-0.18,-0.09,-0.12
1630526763646;LOCAL_PHONE;20;0.27,-0.12,0.78
1630526763658;LOCAL_PHONE;20;-0.43,-0.24,-0.03
1630526763666;LOCAL_PHONE;20;-0.09,-0.1,0.27
1630526763676;LOCAL_PHONE;20;0.17,0.1,0.27
1630526763686;LOCAL_PHONE;20;-0.4,-0.18,-0.64
1630526763696;LOCAL_PHONE;20;0.05,-0.09,-0.05
1630526763707;LOCAL_PHONE;20;0.54,0.01,0.52
1630526763716;LOCAL_PHONE;20;-0.7,-0.26,-0.35
1630526763726;LOCAL_PHONE;20;0.01,0.0,0.66
1630526763736;LOCAL_PHONE;20;-0.09,-0.12,-0.09
1630526763746;LOCAL_PHONE;20;-0.59,-0.06,-0.19
1630526763758;LOCAL_PHONE;20;0.08,-0.35,0.35
1630526763766;LOCAL_PHONE;20;-0.01,0.06,0.09
1630526763776;LOCAL_PHONE;20;-0.5,0.02,-0.13
1630526763786;LOCAL_PHONE;20;0.04,-0.18,0.0
1630526763796;LOCAL_PHONE;20;-0.24,0.08,0.1
1630526763808;LOCAL_PHONE;20;-0.33,-0.15,-0.2
1630526763816;LOCAL_PHONE;20;0.34,0.16,-0.19
1630526763826;LOCAL_PHONE;20;0.34,-0.12,0.27
1630526763836;LOCAL_PHONE;20;-0.19,-0.06,-0.17
1630526763846;LOCAL_PHONE;20;0.18,0.03,-0.11
1630526763859;LOCAL_PHONE;20;0.25,0.02,0.1
1630526763866;LOCAL_PHONE;20;-0.44,0.08,-0.39
1630526763877;LOCAL_PHONE;20;-0.06,-0.16,0.26
1630526763886;LOCAL_PHONE;20;-0.13,-0.1,0.57
1630526763897;LOCAL_PHONE;20;-0.59,-0.02,-0.31
1630526763909;LOCAL_PHONE;20;-0.07,-0.07,0.52
1630526763916;LOCAL_PHONE;20;0.11,-0.12,0.08
1630526763926;LOCAL_PHONE;20;-0.49,0.05,-0.43
1630526763936;LOCAL_PHONE;20;-0.09,0.0,-0.07
1630526763946;LOCAL_PHONE;20;-0.26,-0.28,0.03
1630526763959;LOCAL_PHONE;20;-0.2,0.1,0.14
1630526763966;LOCAL_PHONE;20;-0.02,-0.01,0.3
1630526763977;LOCAL_PHONE;20;-0.22,0.01,-0.12
1630526763986;LOCAL_PHONE;20;-0.29,0.04,-0.31
1630526763996;LOCAL_PHONE;20;-0.25,-0.15,-0.45
1630526764006;LOCAL_PHONE;20;-0.55,-0.08,-0.62
1630526764017;LOCAL_PHONE;20;-0.23,-0.21,-0.01
1630526764026;LOCAL_PHONE;20;-0.1,0.21,-0.4
1630526764036;LOCAL_PHONE;20;-0.01,-0.09,0.27
1630526764046;LOCAL_PHONE;20;-0.23,-0.13,0.01
1630526764060;LOCAL_PHONE;20;-0.03,-0.16,-0.24
1630526764061;LOCAL_PHONE;AB;52.522751,13.4797495
1630526764066;LOCAL_PHONE;20;0.2,0.11,-0.01
1630526764067;LOCAL_PHONE;10;220604
1630526764068;LOCAL_PHONE;11;20210901
1630526764076;LOCAL_PHONE;20;-0.06,-0.03,-0.94
1630526764086;LOCAL_PHONE;20;0.35,0.24,-0.22
1630526764096;LOCAL_PHONE;20;0.1,-0.12,-0.33
1630526764106;LOCAL_PHONE;50;949.9796
1630526764108;LOCAL_PHONE;20;-0.36,-0.24,-0.39
1630526764116;LOCAL_PHONE;20;0.02,0.13,0.65
1630526764126;LOCAL_PHONE;20;0.29,-0.16,-0.26
1630526764136;LOCAL_PHONE;20;-0.34,0.07,-0.14
1630526764146;LOCAL_PHONE;20;0.07,-0.1,-0.14
1630526764156;LOCAL_PHONE;20;0.31,0.42,-0.27
1630526764166;LOCAL_PHONE;20;-0.4,-0.15,-0.98
1630526764176;LOCAL_PHONE;20;0.43,-0.09,0.1
1630526764186;LOCAL_PHONE;20;-0.06,-0.1,0.23
1630526764196;LOCAL_PHONE;20;-0.42,-0.07,-0.35
1630526764206;LOCAL_PHONE;20;0.79,0.21,0.55
1630526764217;LOCAL_PHONE;20;-0.06,0.16,-0.49
1630526764227;LOCAL_PHONE;20;-0.32,0.34,-1.18
1630526764236;LOCAL_PHONE;20;0.24,0.24,-0.93
1630526764246;LOCAL_PHONE;20;-0.08,-0.09,-1.14
1630526764257;LOCAL_PHONE;20;-0.39,-0.39,0.08
1630526764266;LOCAL_PHONE;20;0.99,-0.03,1.71
1630526764277;LOCAL_PHONE;20;-0.01,0.16,0.61
1630526764286;LOCAL_PHONE;20;0.02,-0.43,-0.35
1630526764296;LOCAL_PHONE;20;0.35,-0.11,1.32
1630526764306;LOCAL_PHONE;20;-0.37,-0.19,-0.19
1630526764316;LOCAL_PHONE;20;-0.67,0.13,0.15
1630526764327;LOCAL_PHONE;20;-0.14,0.34,-0.48
1630526764336;LOCAL_PHONE;20;-0.21,-0.27,-0.15
1630526764346;LOCAL_PHONE;20;-0.24,0.3,0.9
1630526764356;LOCAL_PHONE;20;0.53,-0.41,1.36
1630526764366;LOCAL_PHONE;20;-0.44,0.07,0.72
1630526764378;LOCAL_PHONE;20;-0.06,-0.55,-0.01
1630526764386;LOCAL_PHONE;20;0.16,-0.14,0.37
1630526764396;LOCAL_PHONE;20;-0.43,-0.06,-0.22
1630526764406;LOCAL_PHONE;20;0.35,0.03,0.19
1630526764416;LOCAL_PHONE;20;-0.2,-0.07,0.19
1630526764428;LOCAL_PHONE;20;0.14,0.2,1.07
1630526764436;LOCAL_PHONE;20;0.01,0.21,0.35
1630526764446;LOCAL_PHONE;20;-0.57,-0.05,-0.07
1630526764456;LOCAL_PHONE;20;0.3,0.08,0.11
1630526764466;LOCAL_PHONE;20;0.09,-0.27,-0.77
1630526764478;LOCAL_PHONE;20;-0.05,-0.28,-1.03
1630526764486;LOCAL_PHONE;20;0.54,-0.07,0.24
1630526764496;LOCAL_PHONE;20;-0.22,0.05,0.61
1630526764506;LOCAL_PHONE;20;-0.24,-0.12,1.87
1630526764516;LOCAL_PHONE;20;0.17,-0.52,1.07
1630526764528;LOCAL_PHONE;20;-0.06,0.1,1.59
1630526764537;LOCAL_PHONE;20;-0.55,-0.17,0.41
1630526764546;LOCAL_PHONE;20;-0.5,-0.14,0.33
1630526764556;LOCAL_PHONE;20;-0.21,0.08,-0.24
1630526764566;LOCAL_PHONE;20;0.04,0.33,-1.18
1630526764578;LOCAL_PHONE;20;-0.03,0.22,0.6
1630526764586;LOCAL_PHONE;20;-0.18,0.0,0.6
1630526764597;LOCAL_PHONE;20;-0.06,-0.35,1.71
1630526764606;LOCAL_PHONE;20;-0.22,-0.17,0.73
1630526764616;LOCAL_PHONE;20;0.5,-0.02,0.95
1630526764629;LOCAL_PHONE;20;-0.3,-0.08,0.51
1630526764636;LOCAL_PHONE;20;-0.04,0.1,-0.35
1630526764646;LOCAL_PHONE;20;0.8,0.19,-0.48
1630526764656;LOCAL_PHONE;20;-0.26,-0.01,0.36
1630526764666;LOCAL_PHONE;20;-0.71,-0.25,-0.28
1630526764679;LOCAL_PHONE;20;0.79,-0.21,1.64
1630526764686;LOCAL_PHONE;20;-1.05,-0.09,0.02
1630526764696;LOCAL_PHONE;20;-0.56,-0.05,-0.93
1630526764706;LOCAL_PHONE;20;1.11,0.18,0.82
1630526764716;LOCAL_PHONE;20;-0.63,-0.55,-1.38
1630526764729;LOCAL_PHONE;20;-0.79,-0.73,0.91
1630526764737;LOCAL_PHONE;20;0.95,-0.24,0.5
1630526764746;LOCAL_PHONE;20;-0.41,0.09,0.76
1630526764757;LOCAL_PHONE;20;-1.29,-0.06,-1.05
1630526764766;LOCAL_PHONE;20;1.25,0.22,0.21
1630526764777;LOCAL_PHONE;20;-0.18,0.17,-0.79
1630526764786;LOCAL_PHONE;20;-0.84,-0.27,-1.16
1630526764798;LOCAL_PHONE;20;1.13,0.09,0.99
1630526764806;LOCAL_PHONE;20;-0.54,-0.24,-0.03
1630526764816;LOCAL_PHONE;20;-1.4,-0.67,-0.34
1630526764826;LOCAL_PHONE;20;0.43,0.04,1.01
1630526764836;LOCAL_PHONE;20;-0.5,0.08,-0.3
