#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630523734082;LOCAL_PHONE;Y;73
1630523734455;LOCAL_PHONE;20;0.18,-0.08,0.66
1630523734465;LOCAL_PHONE;20;0.05,0.05,0.36
1630523734475;LOCAL_PHONE;20;0.39,0.05,0.99
1630523734485;LOCAL_PHONE;20;-0.08,0.02,0.3
1630523734498;LOCAL_PHONE;20;-0.58,0.06,0.5
1630523734505;LOCAL_PHONE;20;-0.09,-0.25,1.23
1630523734515;LOCAL_PHONE;20;-0.54,-0.19,0.53
1630523734525;LOCAL_PHONE;20;-0.44,0.04,0.12
1630523734535;LOCAL_PHONE;20;0.38,0.04,0.89
1630523734546;LOCAL_PHONE;20;-0.28,0.05,0.2
1630523734556;LOCAL_PHONE;20;0.12,0.02,0.39
1630523734565;LOCAL_PHONE;20;0.45,0.15,1.42
1630523734575;LOCAL_PHONE;20;-0.31,0.0,-0.09
1630523734585;LOCAL_PHONE;20;0.36,0.17,0.38
1630523734596;LOCAL_PHONE;20;0.17,0.12,0.96
1630523734605;LOCAL_PHONE;20;-0.46,0.14,-0.09
1630523734615;LOCAL_PHONE;20;0.35,0.15,0.07
1630523734625;LOCAL_PHONE;20;0.06,0.11,0.46
1630523734635;LOCAL_PHONE;20;-0.28,-0.01,-0.63
1630523734645;LOCAL_PHONE;20;0.76,0.27,0.38
1630523734655;LOCAL_PHONE;20;0.25,0.13,0.11
1630523734666;LOCAL_PHONE;20;-0.09,0.33,-0.52
1630523734675;LOCAL_PHONE;20;0.65,0.19,-0.47
1630523734685;LOCAL_PHONE;20;-0.04,0.13,-0.08
1630523734695;LOCAL_PHONE;20;-0.12,-0.09,-0.5
1630523734705;LOCAL_PHONE;20;0.5,0.17,0.05
1630523734715;LOCAL_PHONE;20;-0.28,0.33,-0.44
1630523734725;LOCAL_PHONE;20;0.25,0.28,-0.97
1630523734735;LOCAL_PHONE;20;0.67,0.27,0.16
1630523734745;LOCAL_PHONE;20;-0.19,0.21,-0.9
1630523734755;LOCAL_PHONE;20;0.41,-0.07,-0.55
1630523734766;LOCAL_PHONE;20;0.46,0.1,-0.01
1630523734775;LOCAL_PHONE;20;-0.18,0.14,-1.01
1630523734785;LOCAL_PHONE;20;0.55,0.09,-0.36
1630523734795;LOCAL_PHONE;20;0.52,0.09,-0.4
1630523734805;LOCAL_PHONE;20;-0.36,0.11,-1.16
1630523734816;LOCAL_PHONE;20;0.41,0.06,-0.4
1630523734825;LOCAL_PHONE;20;0.09,-0.01,-0.14
1630523734835;LOCAL_PHONE;20;-0.29,0.16,-1.35
1630523734845;LOCAL_PHONE;20;0.52,0.11,-0.29
1630523734855;LOCAL_PHONE;20;0.23,0.1,-0.4
1630523734866;LOCAL_PHONE;20;0.05,0.15,-1.4
1630523734875;LOCAL_PHONE;20;0.5,0.11,0.02
1630523734885;LOCAL_PHONE;20;0.25,0.25,-0.81
1630523734895;LOCAL_PHONE;20;-0.04,0.17,-1.29
1630523734905;LOCAL_PHONE;20;0.31,0.05,-0.06
1630523734916;LOCAL_PHONE;20;-0.01,0.02,-0.59
1630523734925;LOCAL_PHONE;20;0.16,0.16,-0.9
1630523734935;LOCAL_PHONE;20;0.2,0.1,0.43
1630523734945;LOCAL_PHONE;20;-0.32,0.0,-0.59
1630523734955;LOCAL_PHONE;20;-0.03,0.24,-0.37
1630523734966;LOCAL_PHONE;20;0.09,-0.12,-0.21
1630523734975;LOCAL_PHONE;20;-0.5,-0.04,-0.53
1630523734985;LOCAL_PHONE;20;0.43,0.51,0.13
1630523734995;LOCAL_PHONE;20;0.13,-0.21,2.01
1630523735005;LOCAL_PHONE;20;-1.07,0.14,0.16
1630523735016;LOCAL_PHONE;20;0.03,0.14,0.19
1630523735025;LOCAL_PHONE;20;-0.21,-0.53,-0.14
1630523735035;LOCAL_PHONE;20;-0.46,-0.05,-0.98
1630523735045;LOCAL_PHONE;20;0.11,0.65,-0.09
1630523735055;LOCAL_PHONE;20;1.19,0.47,-0.72
1630523735066;LOCAL_PHONE;20;1.23,-0.87,0.97
1630523735075;LOCAL_PHONE;20;0.16,0.25,-0.01
1630523735085;LOCAL_PHONE;20;0.16,-0.4,1.35
1630523735095;LOCAL_PHONE;20;-0.41,-1.19,1.57
1630523735105;LOCAL_PHONE;20;-2.4,-0.75,-0.06
1630523735117;LOCAL_PHONE;20;-2.01,-0.55,1.68
1630523735125;LOCAL_PHONE;20;-0.75,-0.21,0.35
1630523735135;LOCAL_PHONE;20;0.94,0.57,0.51
1630523735145;LOCAL_PHONE;20;1.95,0.7,-1.02
1630523735155;LOCAL_PHONE;20;1.32,-0.28,0.33
1630523735167;LOCAL_PHONE;20;0.89,1.74,1.57
1630523735175;LOCAL_PHONE;20;-1.43,-1.26,-1.18
1630523735185;LOCAL_PHONE;20;0.22,-0.15,1.64
1630523735195;LOCAL_PHONE;20;-0.43,-0.38,2.42
1630523735205;LOCAL_PHONE;20;-0.45,-1.12,-1.1
1630523735217;LOCAL_PHONE;20;1.28,0.4,2.37
1630523735225;LOCAL_PHONE;20;-0.01,-0.46,0.74
1630523735235;LOCAL_PHONE;20;-0.03,0.75,-1.17
1630523735245;LOCAL_PHONE;20;0.28,-0.49,0.79
1630523735255;LOCAL_PHONE;20;1.43,1.13,0.15
1630523735264;LOCAL_PHONE;10;211535
1630523735265;LOCAL_PHONE;11;20210901
1630523735267;LOCAL_PHONE;20;1.01,-0.89,-0.98
1630523735275;LOCAL_PHONE;20;0.41,0.29,0.35
1630523735286;LOCAL_PHONE;20;2.07,0.34,1.01
1630523735295;LOCAL_PHONE;20;1.16,0.3,1.87
1630523735302;LOCAL_PHONE;50;947.175
1630523735305;LOCAL_PHONE;20;-2.28,-1.82,-0.42
1630523735315;LOCAL_PHONE;20;0.45,1.13,3.97
1630523735325;LOCAL_PHONE;20;-0.02,-1.08,1.72
1630523735336;LOCAL_PHONE;20;-2.14,2.06,-1.56
1630523735345;LOCAL_PHONE;20;2.85,-0.33,-0.76
1630523735355;LOCAL_PHONE;20;1.29,0.13,2.06
1630523735368;LOCAL_PHONE;20;-2.43,0.3,-2.16
1630523735375;LOCAL_PHONE;20;1.25,0.69,-2.15
1630523735385;LOCAL_PHONE;20;1.28,-0.56,3.81
1630523735395;LOCAL_PHONE;20;-2.18,0.62,-2.26
1630523735405;LOCAL_PHONE;20;1.22,-0.44,-1.44
1630523735415;LOCAL_PHONE;20;1.58,0.2,4.66
1630523735425;LOCAL_PHONE;20;-1.72,-0.29,-2.95
1630523735436;LOCAL_PHONE;20;0.72,0.23,-2.07
1630523735445;LOCAL_PHONE;20;1.44,0.39,3.84
1630523735455;LOCAL_PHONE;20;-2.05,0.02,-1.97
1630523735465;LOCAL_PHONE;20;-0.03,-0.02,-1.8
1630523735475;LOCAL_PHONE;20;1.03,0.25,3.42
1630523735485;LOCAL_PHONE;20;-1.78,-0.39,-1.94
1630523735495;LOCAL_PHONE;20;0.0,0.03,-1.84
1630523735505;LOCAL_PHONE;20;0.32,-0.36,3.06
1630523735515;LOCAL_PHONE;20;-1.58,0.19,-1.9
1630523735525;LOCAL_PHONE;20;0.05,-0.08,-1.48
1630523735535;LOCAL_PHONE;20;0.73,0.21,2.33
1630523735545;LOCAL_PHONE;20;-1.25,-0.07,-1.75
1630523735555;LOCAL_PHONE;20;0.03,0.0,-1.2
1630523735565;LOCAL_PHONE;20;0.16,-0.12,1.96
1630523735575;LOCAL_PHONE;20;-1.28,0.03,-1.34
1630523735586;LOCAL_PHONE;20;-0.19,-0.12,-0.03
1630523735595;LOCAL_PHONE;20;-0.27,0.01,1.21
1630523735605;LOCAL_PHONE;20;-0.91,-0.28,-1.48
1630523735615;LOCAL_PHONE;20;0.19,0.01,0.65
1630523735625;LOCAL_PHONE;20;-0.35,-0.12,0.33
1630523735636;LOCAL_PHONE;20;-0.62,0.17,-0.75
1630523735645;LOCAL_PHONE;20;0.29,-0.1,0.61
1630523735655;LOCAL_PHONE;20;-0.32,0.11,0.55
1630523735665;LOCAL_PHONE;20;-0.62,-0.27,-0.04
1630523735675;LOCAL_PHONE;20;0.32,0.14,0.66
1630523735687;LOCAL_PHONE;20;-0.43,-0.2,0.07
1630523735695;LOCAL_PHONE;20;-0.2,0.13,-0.02
1630523735705;LOCAL_PHONE;20;0.41,0.06,0.67
1630523735715;LOCAL_PHONE;20;-0.35,0.12,0.35
1630523735725;LOCAL_PHONE;20;0.06,0.1,0.12
1630523735736;LOCAL_PHONE;20;0.03,0.0,0.81
1630523735745;LOCAL_PHONE;20;-0.31,-0.04,-0.01
1630523735756;LOCAL_PHONE;20;-0.17,-0.03,0.71
1630523735765;LOCAL_PHONE;20;0.02,-0.17,0.22
1630523735775;LOCAL_PHONE;20;0.0,0.07,0.26
1630523735787;LOCAL_PHONE;20;-0.09,-0.02,0.91
1630523735795;LOCAL_PHONE;20;0.05,0.11,0.43
1630523735805;LOCAL_PHONE;20;0.05,0.11,0.09
1630523735815;LOCAL_PHONE;20;0.12,0.05,0.37
1630523735825;LOCAL_PHONE;20;-0.07,-0.23,0.41
1630523735838;LOCAL_PHONE;20;-0.31,-0.21,0.37
1630523735846;LOCAL_PHONE;20;0.52,0.28,0.62
1630523735855;LOCAL_PHONE;20;0.05,-0.02,0.45
1630523735865;LOCAL_PHONE;20;0.05,0.06,-0.08
1630523735875;LOCAL_PHONE;20;0.03,-0.16,0.89
1630523735887;LOCAL_PHONE;20;-0.01,-0.08,0.4
1630523735895;LOCAL_PHONE;20;-0.18,-0.11,0.1
1630523735905;LOCAL_PHONE;20;0.15,0.16,0.41
1630523735915;LOCAL_PHONE;20;-0.02,0.08,0.52
1630523735925;LOCAL_PHONE;20;0.13,0.03,0.12
1630523735937;LOCAL_PHONE;20;0.36,-0.08,0.24
1630523735945;LOCAL_PHONE;20;-0.09,-0.03,0.4
1630523735955;LOCAL_PHONE;20;0.03,-0.19,-0.32
1630523735965;LOCAL_PHONE;20;0.39,0.1,0.72
1630523735975;LOCAL_PHONE;20;-0.41,-0.14,0.19
1630523735988;LOCAL_PHONE;20;0.3,0.09,-0.01
1630523735995;LOCAL_PHONE;20;0.36,0.09,0.32
1630523736005;LOCAL_PHONE;20;-0.34,0.14,-0.29
1630523736015;LOCAL_PHONE;20;0.04,-0.29,0.31
1630523736025;LOCAL_PHONE;20;-0.12,-0.06,0.2
1630523736035;LOCAL_PHONE;20;-0.52,-0.04,-0.33
1630523736045;LOCAL_PHONE;20;0.34,-0.12,0.49
1630523736055;LOCAL_PHONE;20;0.02,-0.04,0.24
1630523736065;LOCAL_PHONE;20;-0.29,0.0,0.0
1630523736075;LOCAL_PHONE;20;0.35,-0.07,0.46
1630523736088;LOCAL_PHONE;20;-0.17,-0.02,-0.1
1630523736095;LOCAL_PHONE;20;0.0,0.04,-0.34
1630523736105;LOCAL_PHONE;20;0.1,-0.07,0.67
1630523736115;LOCAL_PHONE;20;-0.26,-0.11,-0.16
1630523736125;LOCAL_PHONE;20;0.06,0.19,-0.18
1630523736135;LOCAL_PHONE;20;0.03,0.08,0.35
1630523736145;LOCAL_PHONE;20;-0.28,0.07,-0.34
1630523736156;LOCAL_PHONE;20;0.13,0.05,-0.05
1630523736165;LOCAL_PHONE;20;-0.08,-0.13,0.28
1630523736175;LOCAL_PHONE;20;-0.33,-0.05,0.0
1630523736185;LOCAL_PHONE;20;0.16,-0.04,0.13
1630523736195;LOCAL_PHONE;20;-0.12,0.06,0.53
1630523736205;LOCAL_PHONE;20;-0.68,0.01,-0.22
1630523736215;LOCAL_PHONE;20;0.03,-0.09,-0.1
1630523736225;LOCAL_PHONE;20;-0.22,-0.02,0.12
1630523736235;LOCAL_PHONE;20;-0.17,0.13,-0.53
1630523736245;LOCAL_PHONE;20;0.19,0.2,0.35
1630523736256;LOCAL_PHONE;20;-0.42,0.1,-0.02
1630523736264;LOCAL_PHONE;10;211536
1630523736265;LOCAL_PHONE;11;20210901
1630523736265;LOCAL_PHONE;20;-0.24,0.02,-0.05
1630523736275;LOCAL_PHONE;20;0.26,-0.02,0.24
1630523736285;LOCAL_PHONE;20;0.01,0.17,-0.3
1630523736295;LOCAL_PHONE;20;-0.18,0.01,-0.1
1630523736302;LOCAL_PHONE;50;946.4389
1630523736308;LOCAL_PHONE;20;0.13,-0.04,-0.11
1630523736315;LOCAL_PHONE;20;0.01,0.33,-0.08
1630523736325;LOCAL_PHONE;20;0.19,0.09,-0.38
1630523736335;LOCAL_PHONE;20;0.35,0.36,0.1
1630523736345;LOCAL_PHONE;20;-0.26,-0.06,-0.74
1630523736356;LOCAL_PHONE;20;-0.04,0.08,-0.14
1630523736365;LOCAL_PHONE;20;-0.1,-0.01,0.13
1630523736375;LOCAL_PHONE;20;-0.11,0.0,-0.82
1630523736385;LOCAL_PHONE;20;-0.01,0.11,0.03
1630523736396;LOCAL_PHONE;20;0.08,0.01,-0.34
1630523736406;LOCAL_PHONE;20;0.05,0.08,-0.22
1630523736415;LOCAL_PHONE;20;-0.23,0.09,-0.09
1630523736425;LOCAL_PHONE;20;-0.21,0.16,-0.33
1630523736435;LOCAL_PHONE;20;-0.03,-0.1,-0.6
1630523736445;LOCAL_PHONE;20;-0.23,-0.11,-0.1
1630523736457;LOCAL_PHONE;20;-0.31,-0.2,-0.08
1630523736465;LOCAL_PHONE;20;0.2,0.0,-0.35
1630523736475;LOCAL_PHONE;20;-0.19,0.17,-0.54
1630523736485;LOCAL_PHONE;20;-0.41,-0.04,-0.62
1630523736495;LOCAL_PHONE;20;-0.12,-0.22,-0.15
1630523736507;LOCAL_PHONE;20;-0.31,-0.12,-0.38
1630523736515;LOCAL_PHONE;20;-0.34,-0.03,0.32
1630523736525;LOCAL_PHONE;20;-0.25,0.43,-0.51
1630523736535;LOCAL_PHONE;20;-0.49,0.2,-1.5
1630523736545;LOCAL_PHONE;20;0.23,0.12,-0.28
1630523736557;LOCAL_PHONE;20;-0.61,-0.62,0.43
1630523736565;LOCAL_PHONE;20;-1.27,-0.65,1.04
1630523736575;LOCAL_PHONE;20;-0.29,-0.69,1.1
1630523736585;LOCAL_PHONE;20;0.25,0.15,0.86
1630523736595;LOCAL_PHONE;20;-0.25,0.48,-0.67
1630523736607;LOCAL_PHONE;20;0.44,0.28,-0.23
1630523736615;LOCAL_PHONE;20;0.33,-0.03,-0.16
1630523736625;LOCAL_PHONE;20;0.11,-0.05,-0.6
1630523736635;LOCAL_PHONE;20;-0.05,0.13,1.04
1630523736645;LOCAL_PHONE;20;-0.45,0.07,0.56
1630523736658;LOCAL_PHONE;20;-0.32,0.23,0.08
1630523736665;LOCAL_PHONE;20;-0.42,-0.06,-0.33
1630523736675;LOCAL_PHONE;20;-0.48,0.06,-0.6
1630523736685;LOCAL_PHONE;20;-0.3,0.03,-0.9
1630523736695;LOCAL_PHONE;20;-0.07,-0.31,0.09
1630523736707;LOCAL_PHONE;20;-0.03,0.24,0.88
1630523736716;LOCAL_PHONE;20;-0.22,-0.41,0.84
1630523736725;LOCAL_PHONE;20;-0.68,0.42,0.12
1630523736735;LOCAL_PHONE;20;-0.08,-0.31,-0.73
1630523736745;LOCAL_PHONE;20;1.1,0.54,-0.77
1630523736758;LOCAL_PHONE;20;-0.39,-0.09,-0.24
1630523736765;LOCAL_PHONE;20;-0.43,-0.34,-0.2
1630523736775;LOCAL_PHONE;20;0.29,0.43,2.84
1630523736785;LOCAL_PHONE;20;-1.27,-0.34,0.9
1630523736795;LOCAL_PHONE;20;0.29,0.22,0.82
1630523736808;LOCAL_PHONE;20;1.2,-0.12,1.78
1630523736815;LOCAL_PHONE;20;0.12,-0.24,-0.97
1630523736826;LOCAL_PHONE;20;0.62,0.2,-0.41
1630523736835;LOCAL_PHONE;20;0.49,-0.11,0.58
1630523736845;LOCAL_PHONE;20;-1.07,0.0,-0.46
1630523736855;LOCAL_PHONE;20;-0.19,0.17,-0.42
1630523736865;LOCAL_PHONE;20;0.62,0.01,0.98
1630523736875;LOCAL_PHONE;20;-0.41,0.01,-0.75
1630523736885;LOCAL_PHONE;20;0.63,0.22,-0.62
1630523736895;LOCAL_PHONE;20;0.09,-0.69,0.45
1630523736905;LOCAL_PHONE;20;-0.66,-0.03,0.01
1630523736915;LOCAL_PHONE;20;-0.1,-0.15,0.42
1630523736925;LOCAL_PHONE;20;-0.39,-0.24,1.42
1630523736935;LOCAL_PHONE;20;0.04,-0.31,0.65
1630523736945;LOCAL_PHONE;20;0.39,-0.12,0.64
1630523736955;LOCAL_PHONE;20;0.05,-0.16,-0.12
1630523736965;LOCAL_PHONE;20;0.46,-0.22,0.2
1630523736975;LOCAL_PHONE;20;-0.55,-0.24,0.6
1630523736985;LOCAL_PHONE;20;-0.63,-0.21,-0.14
1630523736995;LOCAL_PHONE;20;0.17,0.06,0.88
1630523737005;LOCAL_PHONE;20;0.2,-0.21,0.3
1630523737015;LOCAL_PHONE;20;0.01,-0.34,0.87
1630523737026;LOCAL_PHONE;20;0.15,-0.05,0.88
1630523737035;LOCAL_PHONE;20;0.18,-0.36,0.69
1630523737045;LOCAL_PHONE;20;-0.54,0.11,-0.04
1630523737055;LOCAL_PHONE;20;0.21,0.02,0.03
1630523737062;LOCAL_PHONE;AB;52.5105122,13.5068197
1630523737065;LOCAL_PHONE;20;0.43,-0.06,1.18
1630523737075;LOCAL_PHONE;20;-0.09,-0.1,-0.29
1630523737085;LOCAL_PHONE;20;0.41,0.05,0.37
1630523737095;LOCAL_PHONE;20;0.3,-0.02,0.88
1630523737105;LOCAL_PHONE;20;-0.1,-0.05,0.13
1630523737115;LOCAL_PHONE;20;-0.04,0.18,0.37
1630523737126;LOCAL_PHONE;20;0.24,0.14,0.52
1630523737135;LOCAL_PHONE;20;0.37,-0.14,0.17
1630523737145;LOCAL_PHONE;20;-0.12,0.0,-0.1
1630523737155;LOCAL_PHONE;20;0.08,-0.06,0.72
1630523737165;LOCAL_PHONE;20;0.05,-0.07,0.35
1630523737176;LOCAL_PHONE;20;-0.3,-0.17,-0.18
1630523737185;LOCAL_PHONE;20;0.14,-0.06,0.82
1630523737195;LOCAL_PHONE;20;-0.2,0.08,0.56
1630523737205;LOCAL_PHONE;20;-0.17,0.27,-0.31
1630523737215;LOCAL_PHONE;20;0.08,0.02,0.24
1630523737226;LOCAL_PHONE;20;-0.22,0.22,0.02
1630523737235;LOCAL_PHONE;20;0.05,0.02,-0.89
1630523737245;LOCAL_PHONE;20;0.12,0.2,0.09
1630523737255;LOCAL_PHONE;20;-0.44,-0.13,-0.46
1630523737264;LOCAL_PHONE;10;211537
1630523737265;LOCAL_PHONE;11;20210901
1630523737265;LOCAL_PHONE;20;0.0,0.06,-0.34
1630523737277;LOCAL_PHONE;20;0.32,0.17,-0.18
1630523737285;LOCAL_PHONE;20;-0.33,0.01,-0.73
1630523737295;LOCAL_PHONE;20;-0.11,-0.09,-0.85
1630523737302;LOCAL_PHONE;50;945.2251
1630523737305;LOCAL_PHONE;20;0.44,0.14,-0.56
1630523737315;LOCAL_PHONE;20;-0.3,0.13,-0.83
1630523737327;LOCAL_PHONE;20;0.21,0.08,-0.42
1630523737335;LOCAL_PHONE;20;0.34,0.17,-0.47
1630523737345;LOCAL_PHONE;20;-0.29,0.13,-1.27
1630523737355;LOCAL_PHONE;20;0.4,0.07,-0.6
1630523737365;LOCAL_PHONE;20;0.25,-0.07,-0.63
1630523737377;LOCAL_PHONE;20;0.02,0.23,-1.31
1630523737385;LOCAL_PHONE;20;0.56,0.02,-0.17
1630523737395;LOCAL_PHONE;20;-0.02,0.07,-1.0
1630523737405;LOCAL_PHONE;20;-0.08,0.02,-0.84
1630523737415;LOCAL_PHONE;20;0.36,-0.16,-0.14
1630523737427;LOCAL_PHONE;20;0.22,0.07,-0.78
1630523737435;LOCAL_PHONE;20;-0.26,-0.06,-1.34
1630523737445;LOCAL_PHONE;20;0.14,-0.19,-0.44
1630523737455;LOCAL_PHONE;20;0.01,-0.1,-0.44
1630523737465;LOCAL_PHONE;20;-0.06,-0.13,-0.9
1630523737478;LOCAL_PHONE;20;0.44,0.15,0.02
1630523737485;LOCAL_PHONE;20;0.0,-0.11,0.01
1630523737495;LOCAL_PHONE;20;-0.04,-0.13,-0.77
1630523737505;LOCAL_PHONE;20;0.29,0.01,0.22
1630523737516;LOCAL_PHONE;20;-0.12,-0.15,0.02
1630523737528;LOCAL_PHONE;20;0.04,-0.24,-0.13
1630523737535;LOCAL_PHONE;20;0.43,0.23,0.55
1630523737545;LOCAL_PHONE;20;-0.29,-0.19,0.07
1630523737555;LOCAL_PHONE;20;-0.04,-0.1,0.65
1630523737565;LOCAL_PHONE;20;0.16,-0.2,0.46
1630523737578;LOCAL_PHONE;20;-0.12,0.08,0.54
1630523737585;LOCAL_PHONE;20;-0.11,-0.21,0.33
1630523737595;LOCAL_PHONE;20;0.2,-0.3,1.13
1630523737605;LOCAL_PHONE;20;-0.47,-0.05,0.31
1630523737615;LOCAL_PHONE;20;0.15,-0.09,0.55
1630523737625;LOCAL_PHONE;20;0.65,0.0,1.13
1630523737635;LOCAL_PHONE;20;-0.37,-0.12,0.51
1630523737645;LOCAL_PHONE;20;0.13,-0.04,0.89
1630523737655;LOCAL_PHONE;20;0.33,-0.04,0.91
1630523737665;LOCAL_PHONE;20;-0.26,0.02,0.37
1630523737678;LOCAL_PHONE;20;0.16,-0.09,0.69
1630523737685;LOCAL_PHONE;20;0.26,-0.13,1.32
1630523737695;LOCAL_PHONE;20;-0.3,-0.04,0.24
1630523737705;LOCAL_PHONE;20;-0.04,-0.03,1.0
1630523737715;LOCAL_PHONE;20;0.21,-0.13,0.82
1630523737725;LOCAL_PHONE;20;0.13,-0.01,0.59
1630523737735;LOCAL_PHONE;20;0.06,0.08,0.95
1630523737745;LOCAL_PHONE;20;0.2,-0.17,0.98
1630523737755;LOCAL_PHONE;20;-0.2,-0.03,0.84
1630523737765;LOCAL_PHONE;20;-0.32,-0.13,0.52
1630523737775;LOCAL_PHONE;20;0.17,0.12,1.23
1630523737785;LOCAL_PHONE;20;0.09,0.01,-0.1
1630523737796;LOCAL_PHONE;20;0.21,-0.02,0.79
1630523737805;LOCAL_PHONE;20;0.03,-0.1,0.8
1630523737815;LOCAL_PHONE;20;-0.06,0.0,0.56
1630523737825;LOCAL_PHONE;20;0.25,0.1,0.58
1630523737835;LOCAL_PHONE;20;-0.21,0.0,0.19
1630523737846;LOCAL_PHONE;20;0.01,-0.09,0.37
1630523737855;LOCAL_PHONE;20;0.2,0.01,-0.04
1630523737865;LOCAL_PHONE;20;0.0,0.17,-0.15
1630523737875;LOCAL_PHONE;20;0.25,0.03,-0.01
1630523737885;LOCAL_PHONE;20;0.11,0.39,-0.16
1630523737896;LOCAL_PHONE;20;-0.11,-0.08,-0.62
1630523737905;LOCAL_PHONE;20;-0.02,-0.1,0.17
1630523737915;LOCAL_PHONE;20;0.38,0.08,-0.46
1630523737925;LOCAL_PHONE;20;0.2,0.1,0.03
1630523737935;LOCAL_PHONE;20;0.33,0.15,-0.12
1630523737946;LOCAL_PHONE;20;0.38,0.19,-0.39
1630523737955;LOCAL_PHONE;20;-0.26,0.15,-0.77
1630523737965;LOCAL_PHONE;20;-0.38,-0.06,-0.84
1630523737975;LOCAL_PHONE;20;-0.03,0.07,-0.31
1630523737985;LOCAL_PHONE;20;-0.36,0.07,-0.78
1630523737996;LOCAL_PHONE;20;0.09,0.12,-0.23
1630523738005;LOCAL_PHONE;20;0.22,0.12,-0.2
1630523738016;LOCAL_PHONE;20;-0.03,0.06,-1.08
1630523738025;LOCAL_PHONE;20;0.08,-0.04,-0.35
1630523738035;LOCAL_PHONE;20;0.21,-0.04,-0.26
1630523738049;LOCAL_PHONE;20;-0.26,-0.03,-0.94
1630523738055;LOCAL_PHONE;20;-0.03,0.29,-0.66
1630523738065;LOCAL_PHONE;20;0.18,0.12,-0.76
1630523738075;LOCAL_PHONE;20;-0.49,-0.01,-0.93
1630523738085;LOCAL_PHONE;20;-0.91,0.21,-1.46
