#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630523764644;LOCAL_PHONE;Y;74
1630523765555;LOCAL_PHONE;20;0.25,-0.23,0.07
1630523765565;LOCAL_PHONE;20;0.45,-0.12,0.78
1630523765575;LOCAL_PHONE;20;-0.26,0.07,-0.08
1630523765585;LOCAL_PHONE;20;-0.78,0.07,-0.63
1630523765595;LOCAL_PHONE;20;-0.11,0.37,-0.13
1630523765605;LOCAL_PHONE;20;-0.6,-0.1,-0.48
1630523765615;LOCAL_PHONE;20;0.55,0.66,0.62
1630523765625;LOCAL_PHONE;20;0.2,-0.12,0.51
1630523765635;LOCAL_PHONE;20;0.25,-0.16,1.29
1630523765645;LOCAL_PHONE;20;-0.42,-0.26,0.72
1630523765655;LOCAL_PHONE;20;-0.69,-0.38,0.48
1630523765665;LOCAL_PHONE;20;-0.78,-0.19,-0.22
1630523765675;LOCAL_PHONE;20;-0.24,-0.11,0.17
1630523765685;LOCAL_PHONE;20;-0.09,0.05,-0.06
1630523765695;LOCAL_PHONE;20;0.16,0.1,0.76
1630523765705;LOCAL_PHONE;20;0.06,-0.07,0.13
1630523765716;LOCAL_PHONE;20;-0.03,-0.26,-0.21
1630523765725;LOCAL_PHONE;20;0.06,-0.31,0.18
1630523765735;LOCAL_PHONE;20;-0.07,0.31,-0.56
1630523765745;LOCAL_PHONE;20;-0.23,-0.35,-0.18
1630523765755;LOCAL_PHONE;20;0.09,-0.1,0.25
1630523765765;LOCAL_PHONE;20;-0.58,0.3,0.39
1630523765775;LOCAL_PHONE;20;0.23,-0.57,0.56
1630523765785;LOCAL_PHONE;20;0.07,0.07,1.61
1630523765795;LOCAL_PHONE;20;-0.52,-0.17,-0.87
1630523765805;LOCAL_PHONE;20;0.27,0.31,-0.04
1630523765815;LOCAL_PHONE;20;-0.07,-0.53,0.5
1630523765825;LOCAL_PHONE;20;0.0,-0.13,-0.44
1630523765835;LOCAL_PHONE;20;0.45,0.53,2.17
1630523765845;LOCAL_PHONE;20;0.16,-0.57,0.74
1630523765855;LOCAL_PHONE;20;0.0,0.58,1.51
1630523765866;LOCAL_PHONE;20;-0.63,-0.32,0.06
1630523765875;LOCAL_PHONE;20;0.62,-0.07,0.84
1630523765885;LOCAL_PHONE;20;-0.71,-0.28,0.75
1630523765895;LOCAL_PHONE;20;0.03,-0.12,-0.62
1630523765905;LOCAL_PHONE;20;1.19,0.41,1.65
1630523765916;LOCAL_PHONE;20;-0.56,0.25,-0.15
1630523765925;LOCAL_PHONE;20;0.6,0.26,0.23
1630523765935;LOCAL_PHONE;20;0.83,0.18,1.26
1630523765945;LOCAL_PHONE;20;-0.6,0.01,-0.52
1630523765956;LOCAL_PHONE;20;0.21,-0.14,0.77
1630523765966;LOCAL_PHONE;20;0.13,0.09,0.75
1630523765975;LOCAL_PHONE;20;-0.45,0.3,-0.17
1630523765985;LOCAL_PHONE;20;-0.02,0.13,0.22
1630523765995;LOCAL_PHONE;20;0.64,0.23,0.4
1630523766005;LOCAL_PHONE;20;-0.44,-0.05,0.42
1630523766016;LOCAL_PHONE;20;-0.17,-0.15,0.17
1630523766025;LOCAL_PHONE;20;0.29,-0.03,0.73
1630523766035;LOCAL_PHONE;20;-0.76,0.07,-0.01
1630523766045;LOCAL_PHONE;20;0.24,0.05,-0.21
1630523766055;LOCAL_PHONE;20;0.02,0.07,0.9
1630523766066;LOCAL_PHONE;20;-0.32,0.0,-0.47
1630523766075;LOCAL_PHONE;20;0.21,0.07,0.38
1630523766085;LOCAL_PHONE;20;-0.41,0.01,-0.35
1630523766095;LOCAL_PHONE;20;-0.16,0.19,-0.35
1630523766105;LOCAL_PHONE;20;0.26,0.05,0.03
1630523766117;LOCAL_PHONE;20;-0.05,0.19,-0.41
1630523766125;LOCAL_PHONE;20;0.15,0.12,-0.39
1630523766135;LOCAL_PHONE;20;0.21,-0.08,-0.02
1630523766145;LOCAL_PHONE;20;-0.32,0.03,-0.52
1630523766156;LOCAL_PHONE;20;-0.29,-0.24,-0.17
1630523766167;LOCAL_PHONE;20;0.1,0.08,-0.35
1630523766175;LOCAL_PHONE;20;-0.22,0.12,-0.53
1630523766185;LOCAL_PHONE;20;-0.03,0.11,-0.73
1630523766195;LOCAL_PHONE;20;0.27,0.22,-0.6
1630523766205;LOCAL_PHONE;20;-0.32,0.2,-0.76
1630523766217;LOCAL_PHONE;20;-0.15,-0.05,-1.26
1630523766225;LOCAL_PHONE;20;-0.04,-0.07,0.03
1630523766235;LOCAL_PHONE;20;-0.79,-0.14,-0.28
1630523766245;LOCAL_PHONE;20;-0.04,-0.12,0.07
1630523766255;LOCAL_PHONE;20;-0.1,0.32,0.24
1630523766264;LOCAL_PHONE;10;211606
1630523766265;LOCAL_PHONE;11;20210901
1630523766267;LOCAL_PHONE;20;-0.07,0.2,-1.51
1630523766276;LOCAL_PHONE;20;0.35,0.15,-0.38
1630523766286;LOCAL_PHONE;20;-0.32,0.12,-0.67
1630523766295;LOCAL_PHONE;20;-0.36,-0.2,-0.72
1630523766303;LOCAL_PHONE;50;947.30347
1630523766305;LOCAL_PHONE;20;-0.18,-0.38,0.85
1630523766318;LOCAL_PHONE;20;0.03,0.17,0.39
1630523766325;LOCAL_PHONE;20;0.25,0.0,0.3
1630523766335;LOCAL_PHONE;20;0.19,0.26,0.0
1630523766345;LOCAL_PHONE;20;-0.06,0.12,-1.07
1630523766355;LOCAL_PHONE;20;-0.33,-0.1,-0.13
1630523766368;LOCAL_PHONE;20;-0.54,-0.01,-0.62
1630523766375;LOCAL_PHONE;20;-0.43,-0.12,0.84
1630523766385;LOCAL_PHONE;20;-0.19,-0.01,0.6
1630523766395;LOCAL_PHONE;20;0.12,0.22,0.22
1630523766405;LOCAL_PHONE;20;0.47,0.22,0.05
1630523766418;LOCAL_PHONE;20;0.04,-0.12,-0.65
1630523766425;LOCAL_PHONE;20;-0.16,0.26,-0.68
1630523766436;LOCAL_PHONE;20;-0.25,-0.85,0.08
1630523766445;LOCAL_PHONE;20;-0.52,-0.08,0.91
1630523766455;LOCAL_PHONE;20;-0.24,0.07,1.15
1630523766465;LOCAL_PHONE;20;-0.13,-0.2,1.18
1630523766475;LOCAL_PHONE;20;-0.39,0.3,0.54
1630523766486;LOCAL_PHONE;20;0.18,-0.07,-0.03
1630523766495;LOCAL_PHONE;20;-0.08,-0.02,0.08
1630523766505;LOCAL_PHONE;20;-0.38,0.13,-0.6
1630523766515;LOCAL_PHONE;20;0.01,-0.52,0.57
1630523766525;LOCAL_PHONE;20;0.09,0.37,1.25
1630523766535;LOCAL_PHONE;20;-0.15,0.35,0.17
1630523766545;LOCAL_PHONE;20;0.58,0.02,0.97
1630523766555;LOCAL_PHONE;20;0.29,0.38,0.45
1630523766565;LOCAL_PHONE;20;-0.11,-0.3,-0.86
1630523766575;LOCAL_PHONE;20;0.19,-0.13,0.55
1630523766586;LOCAL_PHONE;20;0.19,-0.23,-0.09
1630523766595;LOCAL_PHONE;20;-0.05,0.16,0.17
1630523766605;LOCAL_PHONE;20;0.18,0.05,0.82
1630523766615;LOCAL_PHONE;20;-0.12,0.09,0.73
1630523766625;LOCAL_PHONE;20;-0.38,-0.25,0.36
1630523766636;LOCAL_PHONE;20;-0.12,-0.39,1.01
1630523766645;LOCAL_PHONE;20;-0.01,-0.16,0.43
1630523766655;LOCAL_PHONE;20;0.27,-0.01,0.71
1630523766665;LOCAL_PHONE;20;0.0,0.05,0.88
1630523766675;LOCAL_PHONE;20;-0.1,0.31,0.35
1630523766686;LOCAL_PHONE;20;0.08,0.12,0.62
1630523766695;LOCAL_PHONE;20;-0.35,-0.09,0.12
1630523766705;LOCAL_PHONE;20;-0.23,-0.16,-0.01
1630523766715;LOCAL_PHONE;20;-0.04,-0.16,0.69
1630523766725;LOCAL_PHONE;20;-0.63,-0.1,0.02
1630523766736;LOCAL_PHONE;20;-0.32,-0.03,-0.14
1630523766745;LOCAL_PHONE;20;-0.3,0.05,0.25
1630523766755;LOCAL_PHONE;20;-0.63,-0.06,-0.58
1630523766765;LOCAL_PHONE;20;-0.16,-0.13,-0.67
1630523766775;LOCAL_PHONE;20;0.05,0.02,0.36
1630523766786;LOCAL_PHONE;20;-0.11,-0.17,-0.46
1630523766795;LOCAL_PHONE;20;0.31,0.0,0.47
1630523766805;LOCAL_PHONE;20;0.11,0.11,0.32
1630523766815;LOCAL_PHONE;20;-0.22,-0.26,0.26
1630523766825;LOCAL_PHONE;20;-0.43,-0.14,0.18
1630523766837;LOCAL_PHONE;20;-0.15,-0.19,0.83
1630523766845;LOCAL_PHONE;20;-0.71,-0.13,0.59
1630523766855;LOCAL_PHONE;20;-0.92,0.07,0.49
1630523766865;LOCAL_PHONE;20;-0.09,0.08,0.95
1630523766875;LOCAL_PHONE;20;-0.72,0.07,0.11
1630523766887;LOCAL_PHONE;20;-0.54,-0.05,-0.64
1630523766895;LOCAL_PHONE;20;0.29,0.17,0.48
1630523766905;LOCAL_PHONE;20;-0.55,0.02,-0.83
1630523766915;LOCAL_PHONE;20;-0.15,0.04,-0.84
1630523766926;LOCAL_PHONE;20;0.41,0.15,0.44
1630523766937;LOCAL_PHONE;20;-0.23,-0.03,-0.47
1630523766945;LOCAL_PHONE;20;-0.25,0.02,-0.21
1630523766955;LOCAL_PHONE;20;0.36,0.13,0.55
1630523766965;LOCAL_PHONE;20;-0.42,0.11,-0.44
1630523766975;LOCAL_PHONE;20;-0.25,0.14,-0.28
1630523766987;LOCAL_PHONE;20;0.2,0.04,0.29
1630523766995;LOCAL_PHONE;20;-0.49,0.2,-0.13
1630523767005;LOCAL_PHONE;20;-0.07,0.56,-0.52
1630523767015;LOCAL_PHONE;20;0.33,0.13,-0.5
1630523767026;LOCAL_PHONE;20;-0.52,0.02,-0.19
1630523767037;LOCAL_PHONE;20;0.1,-0.14,0.11
1630523767045;LOCAL_PHONE;20;0.52,0.19,1.0
1630523767055;LOCAL_PHONE;20;-0.23,0.23,-0.69
1630523767060;LOCAL_PHONE;AB;52.510085,13.5131124
1630523767065;LOCAL_PHONE;20;0.25,0.21,-0.44
1630523767075;LOCAL_PHONE;20;0.17,0.16,-0.51
1630523767087;LOCAL_PHONE;20;-0.27,0.2,-0.79
1630523767095;LOCAL_PHONE;20;0.13,-0.34,0.24
1630523767105;LOCAL_PHONE;20;0.16,-0.56,1.09
1630523767115;LOCAL_PHONE;20;-0.03,-0.14,0.78
1630523767125;LOCAL_PHONE;20;0.71,-0.16,0.73
1630523767138;LOCAL_PHONE;20;0.37,0.29,-0.01
1630523767145;LOCAL_PHONE;20;0.19,0.17,-0.7
1630523767155;LOCAL_PHONE;20;0.62,0.27,-0.32
1630523767165;LOCAL_PHONE;20;-0.11,-0.03,-0.2
1630523767175;LOCAL_PHONE;20;-0.08,-0.2,0.56
1630523767185;LOCAL_PHONE;20;0.45,-0.25,1.11
1630523767195;LOCAL_PHONE;20;-0.14,-0.29,0.96
1630523767205;LOCAL_PHONE;20;-0.01,-0.01,0.24
1630523767215;LOCAL_PHONE;20;0.2,0.27,-0.57
1630523767225;LOCAL_PHONE;20;-0.35,0.31,-0.56
1630523767235;LOCAL_PHONE;20;-0.21,-0.73,-0.59
1630523767245;LOCAL_PHONE;20;0.22,-0.06,1.75
1630523767255;LOCAL_PHONE;20;-0.5,-0.08,1.02
1630523767264;LOCAL_PHONE;10;211607
1630523767265;LOCAL_PHONE;11;20210901
1630523767265;LOCAL_PHONE;20;0.11,0.28,0.7
1630523767275;LOCAL_PHONE;20;0.41,0.18,0.7
1630523767285;LOCAL_PHONE;20;-0.81,-0.57,-0.72
1630523767295;LOCAL_PHONE;20;-0.19,0.0,-0.34
1630523767303;LOCAL_PHONE;50;946.5447
1630523767307;LOCAL_PHONE;20;-0.37,-0.44,0.87
1630523767315;LOCAL_PHONE;20;-0.97,-0.66,0.41
1630523767325;LOCAL_PHONE;20;0.34,0.14,1.44
1630523767335;LOCAL_PHONE;20;-0.03,0.16,2.48
1630523767346;LOCAL_PHONE;20;-0.54,0.13,0.44
1630523767355;LOCAL_PHONE;20;0.39,0.0,0.93
1630523767365;LOCAL_PHONE;20;-0.41,-0.19,0.6
1630523767375;LOCAL_PHONE;20;-0.55,0.14,-0.78
1630523767385;LOCAL_PHONE;20;0.12,-0.06,0.72
1630523767395;LOCAL_PHONE;20;-0.39,0.18,0.41
1630523767405;LOCAL_PHONE;20;-0.46,0.27,0.16
1630523767415;LOCAL_PHONE;20;-0.12,-0.08,1.13
1630523767425;LOCAL_PHONE;20;-0.41,0.17,0.54
1630523767436;LOCAL_PHONE;20;-0.41,-0.22,-0.3
1630523767445;LOCAL_PHONE;20;0.09,0.04,0.68
1630523767456;LOCAL_PHONE;20;-0.25,-0.18,-0.38
1630523767465;LOCAL_PHONE;20;-0.28,0.26,0.0
1630523767475;LOCAL_PHONE;20;0.17,0.28,0.4
1630523767485;LOCAL_PHONE;20;-0.38,0.13,0.02
1630523767495;LOCAL_PHONE;20;-0.51,-0.04,-0.38
1630523767506;LOCAL_PHONE;20;0.57,0.09,0.75
1630523767515;LOCAL_PHONE;20;-0.02,-0.01,-0.1
1630523767525;LOCAL_PHONE;20;0.03,0.18,-0.74
1630523767535;LOCAL_PHONE;20;0.53,0.03,0.45
1630523767545;LOCAL_PHONE;20;-0.32,0.11,-0.49
1630523767556;LOCAL_PHONE;20;0.04,-0.21,-0.56
1630523767565;LOCAL_PHONE;20;0.36,0.04,0.19
1630523767575;LOCAL_PHONE;20;-0.28,-0.01,-0.94
1630523767585;LOCAL_PHONE;20;0.25,0.01,-0.34
1630523767596;LOCAL_PHONE;20;0.19,0.05,0.25
1630523767607;LOCAL_PHONE;20;-0.31,0.11,-1.03
1630523767615;LOCAL_PHONE;20;0.3,-0.04,0.43
1630523767625;LOCAL_PHONE;20;-0.09,-0.15,-0.36
1630523767635;LOCAL_PHONE;20;-0.19,-0.25,-0.45
1630523767645;LOCAL_PHONE;20;0.39,0.0,0.56
1630523767657;LOCAL_PHONE;20;0.0,-0.07,-0.5
1630523767666;LOCAL_PHONE;20;-0.1,-0.22,0.09
1630523767675;LOCAL_PHONE;20;0.31,-0.02,0.26
1630523767685;LOCAL_PHONE;20;-0.02,-0.02,0.01
1630523767695;LOCAL_PHONE;20;-0.39,-0.07,-0.23
1630523767707;LOCAL_PHONE;20;0.17,-0.06,0.22
1630523767715;LOCAL_PHONE;20;-0.17,-0.04,-0.29
1630523767725;LOCAL_PHONE;20;-0.1,-0.09,-0.35
1630523767735;LOCAL_PHONE;20;0.49,-0.1,0.55
1630523767745;LOCAL_PHONE;20;-0.03,0.02,-0.27
1630523767757;LOCAL_PHONE;20;0.19,0.11,0.05
1630523767765;LOCAL_PHONE;20;0.46,0.1,0.45
1630523767775;LOCAL_PHONE;20;0.09,0.2,-0.47
1630523767785;LOCAL_PHONE;20;-0.12,-0.08,0.18
1630523767795;LOCAL_PHONE;20;0.19,0.12,0.28
1630523767807;LOCAL_PHONE;20;-0.34,-0.02,0.05
1630523767815;LOCAL_PHONE;20;-0.38,0.05,0.54
1630523767825;LOCAL_PHONE;20;0.05,0.1,0.03
1630523767835;LOCAL_PHONE;20;-0.39,0.03,0.23
1630523767845;LOCAL_PHONE;20;-0.44,-0.01,0.07
1630523767858;LOCAL_PHONE;20;0.26,0.15,0.43
1630523767865;LOCAL_PHONE;20;-0.13,0.18,0.55
1630523767875;LOCAL_PHONE;20;-0.29,0.1,0.23
1630523767885;LOCAL_PHONE;20;0.13,0.07,0.57
1630523767895;LOCAL_PHONE;20;-0.46,0.09,0.46
1630523767908;LOCAL_PHONE;20;-0.12,0.09,-0.08
1630523767916;LOCAL_PHONE;20;0.37,0.16,0.55
1630523767926;LOCAL_PHONE;20;-0.46,0.18,-0.09
1630523767935;LOCAL_PHONE;20;-0.21,0.14,-0.27
1630523767945;LOCAL_PHONE;20;-0.04,0.12,0.25
1630523767955;LOCAL_PHONE;20;-0.31,0.06,-0.39
1630523767965;LOCAL_PHONE;20;0.1,-0.04,-0.11
1630523767975;LOCAL_PHONE;20;0.1,0.06,-0.1
1630523767985;LOCAL_PHONE;20;0.17,0.04,-0.39
1630523767995;LOCAL_PHONE;20;0.01,0.09,-0.04
1630523768006;LOCAL_PHONE;20;-0.09,-0.05,-0.42
1630523768015;LOCAL_PHONE;20;0.14,0.08,-0.05
1630523768026;LOCAL_PHONE;20;-0.18,-0.13,-0.4
1630523768035;LOCAL_PHONE;20;0.02,-0.21,-0.32
1630523768045;LOCAL_PHONE;20;0.7,-0.05,0.49
1630523768058;LOCAL_PHONE;20;0.4,0.27,-0.44
1630523768065;LOCAL_PHONE;20;0.0,0.02,-0.13
1630523768075;LOCAL_PHONE;20;0.3,-0.04,-0.38
1630523768085;LOCAL_PHONE;20;0.04,0.05,-0.52
1630523768095;LOCAL_PHONE;20;-0.01,-0.25,0.03
1630523768105;LOCAL_PHONE;20;-0.01,-0.02,0.18
1630523768115;LOCAL_PHONE;20;-0.4,-0.17,0.12
1630523768125;LOCAL_PHONE;20;-0.03,-0.02,0.27
1630523768135;LOCAL_PHONE;20;-0.18,-0.03,0.06
1630523768145;LOCAL_PHONE;20;-0.33,-0.09,-0.02
1630523768155;LOCAL_PHONE;20;0.35,0.09,0.11
1630523768165;LOCAL_PHONE;20;0.17,0.1,0.01
1630523768176;LOCAL_PHONE;20;-0.14,0.17,-0.31
1630523768185;LOCAL_PHONE;20;-0.05,-0.12,0.37
1630523768195;LOCAL_PHONE;20;-0.27,0.08,0.18
1630523768205;LOCAL_PHONE;20;-0.23,-0.1,-0.14
1630523768215;LOCAL_PHONE;20;-0.06,0.03,0.57
1630523768226;LOCAL_PHONE;20;0.1,0.54,-0.8
1630523768235;LOCAL_PHONE;20;0.45,-0.45,0.36
1630523768245;LOCAL_PHONE;20;0.21,0.15,0.92
1630523768255;LOCAL_PHONE;20;-0.5,-0.42,0.07
1630523768264;LOCAL_PHONE;10;211608
1630523768265;LOCAL_PHONE;11;20210901
1630523768265;LOCAL_PHONE;20;0.72,-0.12,1.82
1630523768276;LOCAL_PHONE;20;-0.52,0.21,-0.2
1630523768285;LOCAL_PHONE;20;0.02,-0.15,-0.36
1630523768295;LOCAL_PHONE;20;0.79,0.17,1.29
1630523768302;LOCAL_PHONE;50;947.2971
1630523768305;LOCAL_PHONE;20;-0.09,0.04,-0.76
1630523768315;LOCAL_PHONE;20;0.3,-0.16,0.49
1630523768326;LOCAL_PHONE;20;-0.41,-0.26,1.55
1630523768335;LOCAL_PHONE;20;-0.75,0.39,0.01
1630523768345;LOCAL_PHONE;20;-0.22,0.11,0.96
1630523768355;LOCAL_PHONE;20;0.04,0.13,0.21
1630523768365;LOCAL_PHONE;20;-0.14,0.05,-0.04
1630523768377;LOCAL_PHONE;20;0.17,-0.17,0.63
1630523768385;LOCAL_PHONE;20;0.2,0.22,0.25
1630523768395;LOCAL_PHONE;20;-0.34,-0.09,0.55
1630523768405;LOCAL_PHONE;20;-0.04,0.17,-0.19
1630523768415;LOCAL_PHONE;20;0.2,0.23,0.06
1630523768427;LOCAL_PHONE;20;-0.18,0.05,-0.39
1630523768435;LOCAL_PHONE;20;0.34,0.22,-0.07
1630523768445;LOCAL_PHONE;20;0.33,0.49,-0.18
1630523768455;LOCAL_PHONE;20;-1.15,-0.53,-1.03
1630523768465;LOCAL_PHONE;20;-0.08,0.05,0.54
1630523768477;LOCAL_PHONE;20;-0.21,-0.33,1.2
1630523768485;LOCAL_PHONE;20;-1.09,0.18,-0.05
1630523768495;LOCAL_PHONE;20;0.19,-0.05,0.47
1630523768505;LOCAL_PHONE;20;0.54,-0.29,0.47
1630523768515;LOCAL_PHONE;20;-0.36,0.24,-0.05
1630523768527;LOCAL_PHONE;20;0.31,-0.2,-0.84
1630523768535;LOCAL_PHONE;20;0.2,0.14,0.83
1630523768545;LOCAL_PHONE;20;-0.97,0.11,-1.04
1630523768555;LOCAL_PHONE;20;0.71,0.21,-0.31
1630523768565;LOCAL_PHONE;20;-0.08,-0.16,1.02
1630523768577;LOCAL_PHONE;20;-0.67,0.06,-1.54
1630523768585;LOCAL_PHONE;20;0.83,-0.38,0.37
1630523768595;LOCAL_PHONE;20;-0.11,0.06,0.67
1630523768605;LOCAL_PHONE;20;-0.51,0.07,-1.51
1630523768615;LOCAL_PHONE;20;0.19,0.12,1.02
1630523768627;LOCAL_PHONE;20;-0.25,0.12,-0.61
1630523768635;LOCAL_PHONE;20;-0.5,-0.16,-0.74
