#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630523855268;LOCAL_PHONE;Y;75
1630523855555;LOCAL_PHONE;20;-0.61,-0.07,-0.25
1630523855565;LOCAL_PHONE;20;0.22,-0.1,0.96
1630523855575;LOCAL_PHONE;20;0.0,0.13,-0.23
1630523855585;LOCAL_PHONE;20;-0.44,-0.18,-0.04
1630523855595;LOCAL_PHONE;20;0.12,0.0,0.71
1630523855605;LOCAL_PHONE;20;-0.18,0.16,0.17
1630523855615;LOCAL_PHONE;20;-0.51,0.14,-0.09
1630523855625;LOCAL_PHONE;20;0.1,-0.29,0.19
1630523855635;LOCAL_PHONE;20;-0.57,-0.3,0.54
1630523855645;LOCAL_PHONE;20;-0.31,-0.15,-0.37
1630523855655;LOCAL_PHONE;20;0.26,-0.09,1.29
1630523855665;LOCAL_PHONE;20;-0.37,-0.04,-0.34
1630523855675;LOCAL_PHONE;20;0.15,-0.06,0.45
1630523855685;LOCAL_PHONE;20;-0.13,-0.03,0.81
1630523855695;LOCAL_PHONE;20;-0.36,-0.09,-0.23
1630523855705;LOCAL_PHONE;20;-0.12,0.02,0.23
1630523855715;LOCAL_PHONE;20;-0.16,-0.02,0.04
1630523855725;LOCAL_PHONE;20;0.0,-0.13,0.34
1630523855735;LOCAL_PHONE;20;0.25,0.04,0.35
1630523855745;LOCAL_PHONE;20;0.03,0.08,-0.03
1630523855756;LOCAL_PHONE;20;-0.28,-0.12,0.57
1630523855765;LOCAL_PHONE;20;-0.01,0.1,0.2
1630523855775;LOCAL_PHONE;20;0.03,0.11,-0.02
1630523855785;LOCAL_PHONE;20;-0.14,-0.09,-0.08
1630523855795;LOCAL_PHONE;20;0.09,0.22,0.4
1630523855807;LOCAL_PHONE;20;-0.05,-0.03,-0.06
1630523855815;LOCAL_PHONE;20;-0.25,0.27,0.07
1630523855825;LOCAL_PHONE;20;-0.12,-0.03,0.27
1630523855835;LOCAL_PHONE;20;0.0,0.09,0.34
1630523855845;LOCAL_PHONE;20;-0.3,-0.13,0.18
1630523855857;LOCAL_PHONE;20;0.06,-0.1,0.82
1630523855865;LOCAL_PHONE;20;-0.18,-0.07,0.26
1630523855875;LOCAL_PHONE;20;0.07,0.05,-0.53
1630523855885;LOCAL_PHONE;20;-0.06,0.23,0.37
1630523855895;LOCAL_PHONE;20;-0.06,-0.38,-0.22
1630523855908;LOCAL_PHONE;20;-0.03,-0.08,0.46
1630523855915;LOCAL_PHONE;20;-0.03,0.32,-0.13
1630523855925;LOCAL_PHONE;20;0.22,0.12,-0.18
1630523855935;LOCAL_PHONE;20;0.05,0.15,-0.12
1630523855945;LOCAL_PHONE;20;-0.06,0.13,-0.35
1630523855958;LOCAL_PHONE;20;0.11,-0.03,0.29
1630523855965;LOCAL_PHONE;20;-0.29,0.08,0.1
1630523855975;LOCAL_PHONE;20;-0.19,0.11,-0.08
1630523855985;LOCAL_PHONE;20;0.33,0.03,0.64
1630523855995;LOCAL_PHONE;20;-0.28,0.13,0.07
1630523856011;LOCAL_PHONE;20;-0.19,-0.02,-0.7
1630523856015;LOCAL_PHONE;20;0.42,0.12,0.6
1630523856026;LOCAL_PHONE;20;-0.42,-0.17,-0.33
1630523856034;LOCAL_PHONE;20;-0.52,-0.13,-0.43
1630523856045;LOCAL_PHONE;20;0.16,0.21,0.54
1630523856057;LOCAL_PHONE;20;-0.31,0.06,-0.12
1630523856065;LOCAL_PHONE;20;-0.19,0.01,-0.04
1630523856075;LOCAL_PHONE;20;0.44,-0.09,0.49
1630523856085;LOCAL_PHONE;20;-0.54,-0.05,-0.09
1630523856095;LOCAL_PHONE;20;-0.17,-0.29,0.33
1630523856105;LOCAL_PHONE;20;-0.19,0.14,0.31
1630523856115;LOCAL_PHONE;20;-0.45,0.0,-0.1
1630523856125;LOCAL_PHONE;20;0.15,0.17,0.28
1630523856135;LOCAL_PHONE;20;-0.22,-0.08,-0.17
1630523856145;LOCAL_PHONE;20;-0.27,0.03,0.14
1630523856155;LOCAL_PHONE;20;-0.23,-0.27,0.18
1630523856165;LOCAL_PHONE;20;-0.07,-0.02,0.06
1630523856175;LOCAL_PHONE;20;-0.45,0.19,-0.25
1630523856185;LOCAL_PHONE;20;-0.03,0.04,0.28
1630523856195;LOCAL_PHONE;20;0.08,0.04,0.65
1630523856205;LOCAL_PHONE;20;-0.46,-0.22,-0.14
1630523856215;LOCAL_PHONE;20;0.11,0.17,0.52
1630523856225;LOCAL_PHONE;20;-0.15,-0.03,0.24
1630523856235;LOCAL_PHONE;20;-0.29,0.12,-0.45
1630523856245;LOCAL_PHONE;20;0.38,-0.06,0.49
1630523856255;LOCAL_PHONE;20;-0.07,0.1,0.43
1630523856264;LOCAL_PHONE;10;211736
1630523856265;LOCAL_PHONE;11;20210901
1630523856265;LOCAL_PHONE;20;-0.25,0.04,-0.28
1630523856275;LOCAL_PHONE;20;-0.12,0.09,0.41
1630523856285;LOCAL_PHONE;20;-0.58,-0.09,-0.13
1630523856295;LOCAL_PHONE;20;-0.34,-0.17,0.32
1630523856302;LOCAL_PHONE;50;952.55634
1630523856305;LOCAL_PHONE;20;0.32,0.4,0.3
1630523856315;LOCAL_PHONE;20;-0.08,-0.25,0.17
1630523856326;LOCAL_PHONE;20;-0.11,0.01,0.25
1630523856335;LOCAL_PHONE;20;0.22,0.02,0.31
1630523856345;LOCAL_PHONE;20;-0.32,0.27,-0.23
1630523856355;LOCAL_PHONE;20;-0.39,0.06,-0.18
1630523856365;LOCAL_PHONE;20;-0.59,-0.15,0.2
1630523856376;LOCAL_PHONE;20;-0.09,0.07,-0.09
1630523856385;LOCAL_PHONE;20;-0.01,0.02,0.27
1630523856395;LOCAL_PHONE;20;-0.08,0.2,0.33
1630523856405;LOCAL_PHONE;20;-0.22,-0.04,-0.26
1630523856415;LOCAL_PHONE;20;-0.12,0.17,0.09
1630523856426;LOCAL_PHONE;20;-0.39,-0.14,-0.07
1630523856435;LOCAL_PHONE;20;-0.29,-0.22,0.06
1630523856445;LOCAL_PHONE;20;0.12,0.08,0.46
1630523856455;LOCAL_PHONE;20;-0.3,0.13,0.42
1630523856465;LOCAL_PHONE;20;-0.08,0.06,-0.17
1630523856477;LOCAL_PHONE;20;0.17,0.07,-0.05
1630523856485;LOCAL_PHONE;20;-0.63,0.05,-0.57
1630523856495;LOCAL_PHONE;20;-0.06,-0.11,-0.47
1630523856505;LOCAL_PHONE;20;-0.04,-0.01,0.46
1630523856515;LOCAL_PHONE;20;0.09,0.16,-0.05
1630523856527;LOCAL_PHONE;20;0.25,0.37,0.8
1630523856535;LOCAL_PHONE;20;-0.54,0.2,-0.25
1630523856545;LOCAL_PHONE;20;-0.3,-0.2,-0.39
1630523856555;LOCAL_PHONE;20;-0.37,-0.13,0.28
1630523856565;LOCAL_PHONE;20;-0.82,-0.34,-0.29
1630523856577;LOCAL_PHONE;20;0.35,0.09,0.07
1630523856585;LOCAL_PHONE;20;0.34,0.17,0.74
1630523856595;LOCAL_PHONE;20;-0.64,0.01,-0.75
1630523856605;LOCAL_PHONE;20;0.26,-0.09,0.26
1630523856615;LOCAL_PHONE;20;-0.33,-0.18,0.13
1630523856627;LOCAL_PHONE;20;-0.34,-0.04,-0.87
1630523856635;LOCAL_PHONE;20;1.04,-0.1,0.71
1630523856645;LOCAL_PHONE;20;0.18,0.39,0.13
1630523856655;LOCAL_PHONE;20;-0.52,0.11,-0.79
1630523856665;LOCAL_PHONE;20;0.68,-0.13,0.92
1630523856677;LOCAL_PHONE;20;-0.43,-0.14,-0.19
1630523856685;LOCAL_PHONE;20;-0.49,0.04,-0.73
1630523856696;LOCAL_PHONE;20;1.01,-0.02,1.07
1630523856705;LOCAL_PHONE;20;-0.14,0.11,-0.16
1630523856715;LOCAL_PHONE;20;0.18,0.14,-0.71
1630523856727;LOCAL_PHONE;20;0.81,0.18,1.69
1630523856735;LOCAL_PHONE;20;-0.28,0.16,-0.79
1630523856745;LOCAL_PHONE;20;-0.04,-0.02,-0.14
1630523856755;LOCAL_PHONE;20;0.24,-0.12,0.74
1630523856765;LOCAL_PHONE;20;-0.51,-0.01,-0.38
1630523856778;LOCAL_PHONE;20;-0.3,-0.26,0.12
1630523856785;LOCAL_PHONE;20;0.78,0.25,1.09
1630523856795;LOCAL_PHONE;20;-0.11,0.08,0.32
1630523856805;LOCAL_PHONE;20;0.08,0.0,-0.21
1630523856815;LOCAL_PHONE;20;0.6,0.1,0.95
1630523856825;LOCAL_PHONE;20;-0.15,-0.14,-0.15
1630523856835;LOCAL_PHONE;20;0.07,-0.16,0.41
1630523856846;LOCAL_PHONE;20;0.35,0.09,0.59
1630523856855;LOCAL_PHONE;20;-0.25,0.11,0.19
1630523856865;LOCAL_PHONE;20;-0.37,0.01,0.03
1630523856878;LOCAL_PHONE;20;0.48,-0.03,0.31
1630523856885;LOCAL_PHONE;20;-0.62,-0.08,-0.05
1630523856896;LOCAL_PHONE;20;-0.08,-0.1,-0.15
1630523856905;LOCAL_PHONE;20;0.52,-0.02,1.06
1630523856915;LOCAL_PHONE;20;-0.21,0.18,-0.01
1630523856925;LOCAL_PHONE;20;0.25,0.0,0.26
1630523856935;LOCAL_PHONE;20;0.0,-0.04,0.96
1630523856946;LOCAL_PHONE;20;-0.33,0.13,-0.82
1630523856955;LOCAL_PHONE;20;0.2,0.13,0.38
1630523856965;LOCAL_PHONE;20;0.02,0.15,-0.05
1630523856975;LOCAL_PHONE;20;0.17,-0.03,-0.15
1630523856985;LOCAL_PHONE;20;0.1,0.15,0.67
1630523856995;LOCAL_PHONE;20;-0.33,0.04,0.0
1630523857005;LOCAL_PHONE;20;-0.07,-0.23,0.19
1630523857016;LOCAL_PHONE;20;0.08,0.09,0.21
1630523857025;LOCAL_PHONE;20;-0.49,0.01,-0.3
1630523857035;LOCAL_PHONE;20;0.35,0.03,-0.36
1630523857045;LOCAL_PHONE;20;0.39,0.11,0.46
1630523857055;LOCAL_PHONE;20;-0.39,0.09,-0.26
1630523857064;LOCAL_PHONE;AB;52.5102904,13.5318607
1630523857065;LOCAL_PHONE;20;0.62,0.11,0.21
1630523857075;LOCAL_PHONE;20;0.21,0.17,0.15
1630523857085;LOCAL_PHONE;20;-0.59,-0.01,-1.35
1630523857095;LOCAL_PHONE;20;0.68,-0.14,0.54
1630523857104;LOCAL_PHONE;20;0.12,0.08,0.07
1630523857115;LOCAL_PHONE;20;-0.06,0.11,-0.85
1630523857125;LOCAL_PHONE;20;0.55,0.25,0.74
1630523857135;LOCAL_PHONE;20;0.19,0.2,-0.08
1630523857146;LOCAL_PHONE;20;-0.05,0.08,-0.7
1630523857155;LOCAL_PHONE;20;0.24,-0.13,0.17
1630523857165;LOCAL_PHONE;20;0.03,-0.07,-0.23
1630523857175;LOCAL_PHONE;20;-0.03,-0.03,-0.22
1630523857185;LOCAL_PHONE;20;-0.01,0.06,0.37
1630523857197;LOCAL_PHONE;20;-0.23,-0.27,-0.05
1630523857205;LOCAL_PHONE;20;0.2,0.0,-0.03
1630523857215;LOCAL_PHONE;20;0.05,0.05,-0.19
1630523857225;LOCAL_PHONE;20;-0.53,-0.23,-0.18
1630523857235;LOCAL_PHONE;20;0.08,-0.05,-0.35
1630523857246;LOCAL_PHONE;20;-0.1,-0.2,0.62
1630523857255;LOCAL_PHONE;20;-0.36,0.02,-0.46
1630523857264;LOCAL_PHONE;10;211737
1630523857265;LOCAL_PHONE;11;20210901
1630523857265;LOCAL_PHONE;20;0.37,-0.18,0.96
1630523857275;LOCAL_PHONE;20;-0.08,0.04,0.05
1630523857285;LOCAL_PHONE;20;0.15,0.25,-0.64
1630523857297;LOCAL_PHONE;20;0.32,0.13,0.43
1630523857302;LOCAL_PHONE;50;952.4571
1630523857305;LOCAL_PHONE;20;-0.15,-0.08,-0.21
1630523857315;LOCAL_PHONE;20;0.07,0.03,0.17
1630523857325;LOCAL_PHONE;20;0.4,0.11,0.88
1630523857335;LOCAL_PHONE;20;-0.08,0.22,-0.06
1630523857347;LOCAL_PHONE;20;0.08,0.03,-0.06
1630523857355;LOCAL_PHONE;20;0.13,-0.1,0.5
1630523857365;LOCAL_PHONE;20;-0.35,-0.07,0.21
1630523857375;LOCAL_PHONE;20;0.07,-0.01,-0.12
1630523857385;LOCAL_PHONE;20;0.37,0.27,0.29
1630523857397;LOCAL_PHONE;20;0.35,0.2,0.25
1630523857405;LOCAL_PHONE;20;0.11,0.09,0.36
1630523857415;LOCAL_PHONE;20;0.04,0.03,0.08
1630523857425;LOCAL_PHONE;20;-0.21,-0.05,0.26
1630523857435;LOCAL_PHONE;20;0.24,0.05,0.13
1630523857447;LOCAL_PHONE;20;0.06,0.0,0.23
1630523857455;LOCAL_PHONE;20;-0.4,-0.16,0.54
1630523857465;LOCAL_PHONE;20;-0.14,0.0,0.8
1630523857475;LOCAL_PHONE;20;-0.01,-0.04,0.23
1630523857485;LOCAL_PHONE;20;-0.02,-0.05,0.22
1630523857497;LOCAL_PHONE;20;-0.27,-0.2,0.61
1630523857505;LOCAL_PHONE;20;-0.4,0.13,0.39
1630523857515;LOCAL_PHONE;20;-0.59,-0.26,0.49
1630523857525;LOCAL_PHONE;20;-0.46,-0.06,0.16
1630523857535;LOCAL_PHONE;20;0.03,0.05,0.08
1630523857548;LOCAL_PHONE;20;0.27,-0.14,0.16
1630523857555;LOCAL_PHONE;20;0.06,0.07,0.39
1630523857565;LOCAL_PHONE;20;-0.73,-0.3,0.53
1630523857575;LOCAL_PHONE;20;-0.01,0.07,0.49
1630523857585;LOCAL_PHONE;20;0.01,0.14,0.12
1630523857598;LOCAL_PHONE;20;-0.31,0.08,-0.51
1630523857605;LOCAL_PHONE;20;0.58,-0.29,0.59
1630523857615;LOCAL_PHONE;20;-0.24,0.07,0.55
1630523857625;LOCAL_PHONE;20;-0.49,-0.13,-0.19
1630523857635;LOCAL_PHONE;20;0.59,0.07,1.49
1630523857648;LOCAL_PHONE;20;-0.42,-0.03,0.05
1630523857655;LOCAL_PHONE;20;-0.67,-0.32,-0.48
1630523857666;LOCAL_PHONE;20;0.56,0.13,1.17
1630523857675;LOCAL_PHONE;20;-0.78,-0.25,-0.05
1630523857685;LOCAL_PHONE;20;-0.42,-0.28,0.13
1630523857695;LOCAL_PHONE;20;0.45,-0.03,1.67
1630523857706;LOCAL_PHONE;20;-0.59,-0.01,-0.14
1630523857716;LOCAL_PHONE;20;0.11,0.07,-0.26
1630523857725;LOCAL_PHONE;20;0.12,-0.07,0.36
1630523857735;LOCAL_PHONE;20;-0.48,-0.12,-0.62
1630523857745;LOCAL_PHONE;20;-0.06,-0.1,-0.19
1630523857755;LOCAL_PHONE;20;0.19,0.04,0.43
1630523857765;LOCAL_PHONE;20;-0.62,-0.11,-0.04
1630523857775;LOCAL_PHONE;20;0.1,0.1,0.83
1630523857785;LOCAL_PHONE;20;-0.05,0.12,0.03
1630523857795;LOCAL_PHONE;20;-0.22,-0.06,-0.55
1630523857805;LOCAL_PHONE;20;0.4,-0.18,0.5
1630523857815;LOCAL_PHONE;20;-0.47,0.09,0.11
1630523857825;LOCAL_PHONE;20;0.02,0.07,-0.02
1630523857836;LOCAL_PHONE;20;0.26,0.28,0.85
1630523857845;LOCAL_PHONE;20;-0.63,0.21,-0.83
1630523857855;LOCAL_PHONE;20;0.11,-0.11,0.05
1630523857865;LOCAL_PHONE;20;0.14,-0.01,0.67
1630523857875;LOCAL_PHONE;20;-0.45,-0.14,-0.8
1630523857885;LOCAL_PHONE;20;0.11,0.03,0.25
1630523857895;LOCAL_PHONE;20;-0.18,0.2,0.16
1630523857905;LOCAL_PHONE;20;-0.55,-0.03,-0.38
1630523857915;LOCAL_PHONE;20;0.07,-0.17,0.36
1630523857925;LOCAL_PHONE;20;-0.46,-0.26,-0.13
1630523857935;LOCAL_PHONE;20;-0.37,-0.08,-0.54
1630523857945;LOCAL_PHONE;20;0.4,-0.1,0.13
1630523857955;LOCAL_PHONE;20;-0.26,0.1,-0.36
1630523857966;LOCAL_PHONE;20;0.0,0.15,-0.38
1630523857975;LOCAL_PHONE;20;-0.03,-0.17,0.62
1630523857985;LOCAL_PHONE;20;-0.38,-0.18,-0.28
1630523857995;LOCAL_PHONE;20;-0.18,-0.18,0.16
1630523858005;LOCAL_PHONE;20;0.2,0.18,0.12
1630523858015;LOCAL_PHONE;20;0.14,0.31,-0.49
1630523858025;LOCAL_PHONE;20;-0.13,-0.09,-0.29
1630523858035;LOCAL_PHONE;20;0.01,0.08,0.13
1630523858045;LOCAL_PHONE;20;-0.16,-0.12,-0.23
1630523858055;LOCAL_PHONE;20;-0.16,0.01,-0.31
1630523858065;LOCAL_PHONE;20;0.08,0.13,0.11
1630523858075;LOCAL_PHONE;20;0.05,0.11,0.02
1630523858085;LOCAL_PHONE;20;0.18,-0.04,-0.53
1630523858095;LOCAL_PHONE;20;0.59,0.17,0.07
1630523858105;LOCAL_PHONE;20;-0.12,-0.04,0.03
1630523858116;LOCAL_PHONE;20;-0.09,0.19,-0.31
1630523858125;LOCAL_PHONE;20;0.25,-0.03,0.34
1630523858135;LOCAL_PHONE;20;0.25,0.21,-0.09
1630523858145;LOCAL_PHONE;20;0.14,-0.12,0.11
1630523858155;LOCAL_PHONE;20;0.44,0.21,-0.04
1630523858167;LOCAL_PHONE;20;0.24,-0.14,0.28
1630523858176;LOCAL_PHONE;20;-0.31,0.02,-0.01
1630523858185;LOCAL_PHONE;20;0.4,0.34,0.06
1630523858195;LOCAL_PHONE;20;-0.03,-0.17,0.42
1630523858205;LOCAL_PHONE;20;-0.29,0.1,-0.42
1630523858217;LOCAL_PHONE;20;0.48,0.11,0.49
1630523858225;LOCAL_PHONE;20;0.51,0.06,-0.23
1630523858235;LOCAL_PHONE;20;0.15,0.27,-0.14
1630523858245;LOCAL_PHONE;20;-0.08,-0.22,0.05
1630523858255;LOCAL_PHONE;20;0.1,-0.26,0.15
1630523858264;LOCAL_PHONE;10;211738
1630523858265;LOCAL_PHONE;11;20210901
1630523858267;LOCAL_PHONE;20;-0.09,0.13,-0.05
1630523858275;LOCAL_PHONE;20;0.27,0.08,-0.29
1630523858286;LOCAL_PHONE;20;0.47,-0.06,0.46
1630523858295;LOCAL_PHONE;20;-0.14,-0.07,-0.31
1630523858302;LOCAL_PHONE;50;953.40045
1630523858305;LOCAL_PHONE;20;0.23,0.23,0.04
1630523858317;LOCAL_PHONE;20;0.2,-0.06,0.18
1630523858325;LOCAL_PHONE;20;0.51,0.19,-0.5
1630523858335;LOCAL_PHONE;20;0.21,0.09,0.11
1630523858345;LOCAL_PHONE;20;0.21,0.18,-0.05
1630523858355;LOCAL_PHONE;20;0.38,0.01,0.13
1630523858368;LOCAL_PHONE;20;-0.11,-0.21,0.14
1630523858375;LOCAL_PHONE;20;-0.13,0.13,0.29
1630523858385;LOCAL_PHONE;20;0.32,-0.14,0.23
1630523858395;LOCAL_PHONE;20;-0.15,0.02,-0.04
1630523858405;LOCAL_PHONE;20;-0.16,-0.05,-0.2
1630523858418;LOCAL_PHONE;20;0.32,-0.08,0.27
1630523858425;LOCAL_PHONE;20;0.15,0.05,0.18
1630523858437;LOCAL_PHONE;20;0.0,0.23,-0.5
1630523858445;LOCAL_PHONE;20;0.13,-0.13,0.76
1630523858455;LOCAL_PHONE;20;-0.35,-0.04,0.0
1630523858465;LOCAL_PHONE;20;-0.35,-0.23,0.13
1630523858476;LOCAL_PHONE;20;-0.08,-0.16,0.31
1630523858486;LOCAL_PHONE;20;0.08,0.01,0.31
1630523858495;LOCAL_PHONE;20;-0.31,-0.12,-0.14
1630523858505;LOCAL_PHONE;20;0.25,0.24,0.39
1630523858518;LOCAL_PHONE;20;-0.42,-0.26,0.0
1630523858525;LOCAL_PHONE;20;-0.63,0.09,-0.58
1630523858535;LOCAL_PHONE;20;0.15,-0.14,0.63
1630523858545;LOCAL_PHONE;20;-0.2,0.12,0.22
1630523858555;LOCAL_PHONE;20;-0.46,-0.16,0.26
1630523858565;LOCAL_PHONE;20;-0.12,0.01,0.61
1630523858575;LOCAL_PHONE;20;-0.09,0.1,-0.06
1630523858585;LOCAL_PHONE;20;-0.22,-0.01,0.05
1630523858595;LOCAL_PHONE;20;0.1,-0.02,0.35
1630523858605;LOCAL_PHONE;20;-0.14,0.08,0.22
1630523858615;LOCAL_PHONE;20;-0.01,0.2,0.19
1630523858625;LOCAL_PHONE;20;-0.03,-0.04,0.27
1630523858636;LOCAL_PHONE;20;-0.27,0.01,0.05
1630523858645;LOCAL_PHONE;20;0.01,-0.03,0.29
1630523858655;LOCAL_PHONE;20;-0.15,0.0,0.13
1630523858665;LOCAL_PHONE;20;0.04,-0.01,0.03
1630523858675;LOCAL_PHONE;20;-0.19,-0.1,0.79
1630523858686;LOCAL_PHONE;20;-0.34,-0.25,0.19
1630523858695;LOCAL_PHONE;20;0.35,0.15,0.28
1630523858705;LOCAL_PHONE;20;0.19,0.1,0.45
1630523858715;LOCAL_PHONE;20;-0.29,-0.09,-0.33
1630523858725;LOCAL_PHONE;20;0.32,0.18,0.49
1630523858736;LOCAL_PHONE;20;-0.18,-0.14,-0.05
1630523858745;LOCAL_PHONE;20;-0.29,0.22,0.05
1630523858755;LOCAL_PHONE;20;0.0,-0.02,0.66
1630523858765;LOCAL_PHONE;20;-0.03,-0.1,0.07
1630523858775;LOCAL_PHONE;20;0.1,0.17,0.05
1630523858787;LOCAL_PHONE;20;-0.04,0.05,0.08
1630523858795;LOCAL_PHONE;20;0.14,-0.25,-0.11
1630523858805;LOCAL_PHONE;20;-0.4,-0.26,0.02
1630523858815;LOCAL_PHONE;20;-0.28,0.0,0.35
1630523858825;LOCAL_PHONE;20;0.01,-0.15,0.46
1630523858837;LOCAL_PHONE;20;0.01,0.17,0.17
1630523858845;LOCAL_PHONE;20;-0.17,-0.03,0.03
1630523858855;LOCAL_PHONE;20;-0.17,-0.07,0.28
1630523858865;LOCAL_PHONE;20;-0.04,0.05,-0.02
1630523858875;LOCAL_PHONE;20;0.05,-0.22,0.21
1630523858886;LOCAL_PHONE;20;0.14,0.27,0.83
1630523858895;LOCAL_PHONE;20;0.32,-0.05,0.56
1630523858905;LOCAL_PHONE;20;-0.03,0.15,0.1
1630523858915;LOCAL_PHONE;20;0.08,-0.1,0.05
1630523858925;LOCAL_PHONE;20;-0.02,-0.04,-0.04
1630523858937;LOCAL_PHONE;20;-0.06,-0.19,-0.06
1630523858945;LOCAL_PHONE;20;-0.18,0.06,0.44
1630523858955;LOCAL_PHONE;20;-0.23,0.03,0.07
1630523858965;LOCAL_PHONE;20;0.29,0.0,0.09
1630523858975;LOCAL_PHONE;20;-0.2,0.04,-0.09
1630523858987;LOCAL_PHONE;20;-0.12,-0.15,-0.26
1630523858995;LOCAL_PHONE;20;0.11,-0.01,0.66
1630523859005;LOCAL_PHONE;20;-0.24,-0.18,-0.48
1630523859015;LOCAL_PHONE;20;0.08,0.17,0.55
1630523859025;LOCAL_PHONE;20;-0.05,0.06,0.22
1630523859037;LOCAL_PHONE;20;-0.04,0.12,-0.08
1630523859045;LOCAL_PHONE;20;0.26,0.15,-0.22
1630523859055;LOCAL_PHONE;20;-0.24,0.05,0.02
1630523859065;LOCAL_PHONE;20;0.04,-0.26,-0.1
1630523859075;LOCAL_PHONE;20;-0.04,-0.27,0.13
1630523859086;LOCAL_PHONE;20;0.04,0.11,0.37
1630523859095;LOCAL_PHONE;20;0.41,0.15,0.31
1630523859105;LOCAL_PHONE;20;-0.2,0.02,-0.22
1630523859115;LOCAL_PHONE;20;-0.09,0.14,-0.79
1630523859125;LOCAL_PHONE;20;0.06,-0.21,0.26
1630523859138;LOCAL_PHONE;20;-0.14,-0.14,-0.43
1630523859145;LOCAL_PHONE;20;0.28,0.03,-0.04
1630523859155;LOCAL_PHONE;20;0.23,0.27,0.46
1630523859165;LOCAL_PHONE;20;-0.25,0.02,-0.24
1630523859175;LOCAL_PHONE;20;-0.04,-0.16,-0.04
1630523859185;LOCAL_PHONE;20;-0.28,-0.33,0.29
1630523859195;LOCAL_PHONE;20;-0.44,0.03,-0.16
1630523859205;LOCAL_PHONE;20;0.2,0.1,-0.04
1630523859215;LOCAL_PHONE;20;0.12,0.27,-0.1
1630523859225;LOCAL_PHONE;20;-0.13,0.05,-0.26
1630523859235;LOCAL_PHONE;20;0.13,-0.05,0.33
1630523859245;LOCAL_PHONE;20;-0.12,-0.09,-0.18
1630523859255;LOCAL_PHONE;20;0.23,0.04,-0.36
1630523859264;LOCAL_PHONE;10;211739
1630523859265;LOCAL_PHONE;11;20210901
1630523859265;LOCAL_PHONE;20;0.36,0.28,0.83
1630523859276;LOCAL_PHONE;20;-0.17,-0.07,-0.42
