#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630526398840;LOCAL_PHONE;Y;82
1630526399606;LOCAL_PHONE;20;0.13,-0.19,0.03
1630526399618;LOCAL_PHONE;20;-0.27,-0.03,0.32
1630526399626;LOCAL_PHONE;20;-0.08,-0.01,-0.11
1630526399636;LOCAL_PHONE;20;-0.11,-0.08,-0.09
1630526399646;LOCAL_PHONE;20;0.08,0.03,0.03
1630526399656;LOCAL_PHONE;20;0.08,-0.28,-0.27
1630526399669;LOCAL_PHONE;20;0.01,0.12,0.12
1630526399677;LOCAL_PHONE;20;0.21,-0.15,-0.1
1630526399686;LOCAL_PHONE;20;-0.09,0.04,0.36
1630526399696;LOCAL_PHONE;20;0.05,-0.08,0.1
1630526399706;LOCAL_PHONE;20;0.16,-0.05,0.05
1630526399719;LOCAL_PHONE;20;0.07,-0.01,-0.14
1630526399726;LOCAL_PHONE;20;-0.07,-0.01,-0.18
1630526399737;LOCAL_PHONE;20;0.31,0.06,0.46
1630526399746;LOCAL_PHONE;20;-0.11,0.08,-0.51
1630526399756;LOCAL_PHONE;20;-0.18,-0.09,0.3
1630526399766;LOCAL_PHONE;20;0.05,-0.19,0.35
1630526399777;LOCAL_PHONE;20;-0.15,-0.07,-0.12
1630526399787;LOCAL_PHONE;20;-0.03,-0.12,0.12
1630526399796;LOCAL_PHONE;20;0.18,-0.12,-0.01
1630526399806;LOCAL_PHONE;20;0.11,0.18,0.28
1630526399816;LOCAL_PHONE;20;-0.03,0.07,-0.22
1630526399826;LOCAL_PHONE;20;0.02,0.2,0.18
1630526399837;LOCAL_PHONE;20;-0.06,0.0,-0.16
1630526399846;LOCAL_PHONE;20;-0.21,-0.31,0.16
1630526399857;LOCAL_PHONE;20;-0.23,-0.01,0.68
1630526399866;LOCAL_PHONE;20;0.33,0.08,0.05
1630526399876;LOCAL_PHONE;20;0.17,0.32,0.58
1630526399887;LOCAL_PHONE;20;0.01,0.22,-0.35
1630526399896;LOCAL_PHONE;20;0.13,-0.01,0.51
1630526399906;LOCAL_PHONE;20;-0.17,-0.24,0.07
1630526399916;LOCAL_PHONE;20;-0.21,-0.22,0.36
1630526399926;LOCAL_PHONE;20;0.16,0.14,0.59
1630526399936;LOCAL_PHONE;20;-0.33,0.14,0.13
1630526399946;LOCAL_PHONE;20;0.37,0.32,0.81
1630526399956;LOCAL_PHONE;20;-0.05,-0.05,-0.1
1630526399966;LOCAL_PHONE;20;0.06,0.03,0.39
1630526399976;LOCAL_PHONE;20;0.13,-0.11,0.27
1630526399987;LOCAL_PHONE;20;-0.13,-0.01,0.07
1630526399996;LOCAL_PHONE;20;0.12,0.08,0.46
1630526400008;LOCAL_PHONE;20;0.19,0.15,0.27
1630526400016;LOCAL_PHONE;20;0.18,0.17,0.46
1630526400026;LOCAL_PHONE;20;-0.01,-0.02,-0.04
1630526400036;LOCAL_PHONE;20;0.06,0.0,0.3
1630526400046;LOCAL_PHONE;20;-0.13,-0.16,0.1
1630526400056;LOCAL_PHONE;20;-0.21,-0.07,0.12
1630526400066;LOCAL_PHONE;20;0.07,0.14,0.5
1630526400067;LOCAL_PHONE;10;220000
1630526400068;LOCAL_PHONE;11;20210901
1630526400076;LOCAL_PHONE;20;-0.03,-0.04,-0.27
1630526400086;LOCAL_PHONE;20;0.2,0.21,0.35
1630526400096;LOCAL_PHONE;20;0.16,-0.13,-0.35
1630526400106;LOCAL_PHONE;50;944.7085
1630526400108;LOCAL_PHONE;20;-0.01,-0.16,0.31
1630526400116;LOCAL_PHONE;20;-0.05,-0.02,0.02
1630526400126;LOCAL_PHONE;20;0.05,-0.14,0.08
1630526400137;LOCAL_PHONE;20;0.06,0.15,0.25
1630526400146;LOCAL_PHONE;20;0.06,-0.03,-0.14
1630526400156;LOCAL_PHONE;20;0.0,-0.11,0.4
1630526400166;LOCAL_PHONE;20;-0.07,-0.13,-0.16
1630526400176;LOCAL_PHONE;20;-0.34,-0.12,0.32
1630526400188;LOCAL_PHONE;20;0.16,-0.12,0.08
1630526400196;LOCAL_PHONE;20;-0.12,0.07,-0.04
1630526400206;LOCAL_PHONE;20;-0.12,0.07,-0.32
1630526400216;LOCAL_PHONE;20;0.43,0.03,0.12
1630526400226;LOCAL_PHONE;20;-0.14,0.22,-0.22
1630526400237;LOCAL_PHONE;20;0.13,-0.08,-0.32
1630526400246;LOCAL_PHONE;20;0.22,0.17,0.16
1630526400256;LOCAL_PHONE;20;-0.42,0.05,-0.55
1630526400266;LOCAL_PHONE;20;-0.11,-0.09,0.05
1630526400276;LOCAL_PHONE;20;0.0,0.19,0.18
1630526400288;LOCAL_PHONE;20;-0.17,-0.06,-0.54
1630526400296;LOCAL_PHONE;20;0.16,0.21,0.33
1630526400306;LOCAL_PHONE;20;0.2,-0.08,-0.61
1630526400316;LOCAL_PHONE;20;-0.13,0.03,0.38
1630526400326;LOCAL_PHONE;20;-0.12,-0.13,-0.34
1630526400338;LOCAL_PHONE;20;0.12,0.2,0.24
1630526400346;LOCAL_PHONE;20;-0.18,0.08,-0.21
1630526400357;LOCAL_PHONE;20;0.16,0.08,0.17
1630526400366;LOCAL_PHONE;20;-0.17,0.04,0.21
1630526400376;LOCAL_PHONE;20;0.06,0.02,-0.31
1630526400389;LOCAL_PHONE;20;0.06,-0.01,0.54
1630526400396;LOCAL_PHONE;20;-0.11,0.0,-0.21
1630526400406;LOCAL_PHONE;20;-0.07,0.0,0.28
1630526400416;LOCAL_PHONE;20;0.1,0.03,-0.11
1630526400426;LOCAL_PHONE;20;0.09,0.0,0.0
1630526400439;LOCAL_PHONE;20;-0.09,-0.05,0.04
1630526400446;LOCAL_PHONE;20;0.37,0.07,-0.23
1630526400457;LOCAL_PHONE;20;0.02,-0.05,0.03
1630526400466;LOCAL_PHONE;20;-0.17,0.03,-0.39
1630526400476;LOCAL_PHONE;20;0.03,-0.07,-0.07
1630526400489;LOCAL_PHONE;20;0.02,0.15,-0.06
1630526400497;LOCAL_PHONE;20;0.0,-0.08,-0.5
1630526400506;LOCAL_PHONE;20;-0.03,0.09,0.24
1630526400516;LOCAL_PHONE;20;-0.09,-0.21,-0.39
1630526400526;LOCAL_PHONE;20;-0.19,-0.11,0.09
1630526400536;LOCAL_PHONE;20;0.12,0.0,-0.05
1630526400546;LOCAL_PHONE;20;0.08,-0.01,0.09
1630526400556;LOCAL_PHONE;20;0.26,0.23,0.04
1630526400566;LOCAL_PHONE;20;0.07,0.02,-0.27
1630526400576;LOCAL_PHONE;20;0.13,0.02,0.23
1630526400586;LOCAL_PHONE;20;0.08,-0.18,0.01
1630526400596;LOCAL_PHONE;20;-0.28,-0.18,0.38
1630526400607;LOCAL_PHONE;20;0.07,-0.05,0.41
1630526400616;LOCAL_PHONE;20;-0.11,-0.02,0.19
1630526400626;LOCAL_PHONE;20;-0.2,-0.03,0.09
1630526400636;LOCAL_PHONE;20;0.41,-0.05,0.4
1630526400646;LOCAL_PHONE;20;-0.04,0.06,0.11
1630526400657;LOCAL_PHONE;20;0.08,-0.19,-0.11
1630526400666;LOCAL_PHONE;20;-0.01,0.12,0.43
1630526400677;LOCAL_PHONE;20;-0.07,0.0,0.0
1630526400686;LOCAL_PHONE;20;0.23,0.07,0.2
1630526400696;LOCAL_PHONE;20;0.1,0.21,0.42
1630526400706;LOCAL_PHONE;20;0.2,0.06,-0.07
1630526400716;LOCAL_PHONE;20;0.07,0.15,0.47
1630526400726;LOCAL_PHONE;20;0.08,-0.16,-0.25
1630526400736;LOCAL_PHONE;20;-0.43,0.06,0.39
1630526400746;LOCAL_PHONE;20;0.17,-0.05,-0.06
1630526400757;LOCAL_PHONE;20;0.21,0.17,0.51
1630526400766;LOCAL_PHONE;20;-0.14,0.28,-0.1
1630526400776;LOCAL_PHONE;20;0.48,0.03,0.24
1630526400786;LOCAL_PHONE;20;0.26,0.2,0.4
1630526400796;LOCAL_PHONE;20;-0.22,-0.16,-0.39
1630526400807;LOCAL_PHONE;20;0.01,-0.05,0.51
1630526400816;LOCAL_PHONE;20;-0.03,-0.04,0.21
1630526400826;LOCAL_PHONE;20;-0.5,0.04,0.0
1630526400836;LOCAL_PHONE;20;0.19,0.25,0.47
1630526400846;LOCAL_PHONE;20;0.15,0.35,-0.23
1630526400857;LOCAL_PHONE;20;-0.31,0.39,-0.92
1630526400866;LOCAL_PHONE;20;0.46,0.2,-0.93
1630526400876;LOCAL_PHONE;20;-0.19,0.09,-0.62
1630526400886;LOCAL_PHONE;20;0.14,-0.79,-0.24
1630526400897;LOCAL_PHONE;20;0.39,-0.16,2.37
1630526400907;LOCAL_PHONE;20;-0.14,-0.27,0.74
1630526400916;LOCAL_PHONE;20;0.8,0.05,0.45
1630526400926;LOCAL_PHONE;20;-0.19,0.57,-0.75
1630526400936;LOCAL_PHONE;20;-0.7,0.23,-2.38
1630526400946;LOCAL_PHONE;20;-0.11,-0.01,-0.69
1630526400958;LOCAL_PHONE;20;-0.04,-0.2,-0.61
1630526400966;LOCAL_PHONE;20;0.36,-0.09,1.4
1630526400976;LOCAL_PHONE;20;0.21,-0.16,1.9
1630526400987;LOCAL_PHONE;20;0.58,-0.22,0.06
1630526400996;LOCAL_PHONE;20;0.94,-0.01,0.04
1630526401008;LOCAL_PHONE;20;-0.09,0.04,-1.43
1630526401017;LOCAL_PHONE;20;-0.13,-0.18,-1.12
1630526401028;LOCAL_PHONE;20;0.37,0.01,-0.1
1630526401036;LOCAL_PHONE;20;-0.07,0.09,1.1
1630526401044;LOCAL_PHONE;AB;52.5099048,13.5169964
1630526401046;LOCAL_PHONE;20;0.02,0.23,1.19
1630526401058;LOCAL_PHONE;20;0.32,-0.09,0.76
1630526401066;LOCAL_PHONE;20;0.44,-0.07,0.41
1630526401068;LOCAL_PHONE;10;220001
1630526401068;LOCAL_PHONE;11;20210901
1630526401076;LOCAL_PHONE;20;-0.39,-0.02,-1.37
1630526401086;LOCAL_PHONE;20;-0.28,-0.14,-0.89
1630526401096;LOCAL_PHONE;20;-0.45,-0.28,-0.73
1630526401108;LOCAL_PHONE;20;-0.56,-0.4,-0.5
1630526401110;LOCAL_PHONE;50;945.43823
1630526401116;LOCAL_PHONE;20;0.36,0.09,0.44
1630526401126;LOCAL_PHONE;20;0.58,-0.1,0.61
1630526401136;LOCAL_PHONE;20;0.54,-1.43,0.43
1630526401146;LOCAL_PHONE;20;-0.13,1.25,2.09
1630526401158;LOCAL_PHONE;20;-0.5,-0.54,0.18
1630526401166;LOCAL_PHONE;20;0.56,0.47,1.99
1630526401177;LOCAL_PHONE;20;-1.15,0.6,-0.46
1630526401186;LOCAL_PHONE;20;-0.45,-0.83,-1.03
1630526401196;LOCAL_PHONE;20;0.86,0.16,0.71
1630526401209;LOCAL_PHONE;20;-1.76,-0.62,-1.54
1630526401217;LOCAL_PHONE;20;0.12,0.25,1.24
1630526401226;LOCAL_PHONE;20;0.07,0.21,1.39
1630526401236;LOCAL_PHONE;20;-0.94,-0.06,0.85
1630526401246;LOCAL_PHONE;20;0.77,-0.08,1.35
1630526401259;LOCAL_PHONE;20;0.79,-0.29,0.74
1630526401266;LOCAL_PHONE;20;-0.02,0.07,-0.29
1630526401276;LOCAL_PHONE;20;-0.02,-0.04,0.42
1630526401286;LOCAL_PHONE;20;-0.25,0.55,0.05
1630526401296;LOCAL_PHONE;20;-0.82,0.51,0.07
1630526401306;LOCAL_PHONE;20;0.43,0.35,0.6
1630526401316;LOCAL_PHONE;20;0.0,-0.26,0.37
1630526401327;LOCAL_PHONE;20;-0.22,-0.25,0.36
1630526401336;LOCAL_PHONE;20;0.51,-0.5,0.39
1630526401346;LOCAL_PHONE;20;0.06,0.17,0.29
1630526401359;LOCAL_PHONE;20;0.3,0.33,-0.21
1630526401366;LOCAL_PHONE;20;0.77,0.93,0.23
1630526401376;LOCAL_PHONE;20;0.33,0.05,-0.7
1630526401386;LOCAL_PHONE;20;-0.04,-0.08,0.22
1630526401396;LOCAL_PHONE;20;0.08,-0.39,0.5
1630526401406;LOCAL_PHONE;20;-0.36,-0.05,0.0
1630526401416;LOCAL_PHONE;20;-0.6,0.34,0.05
1630526401426;LOCAL_PHONE;20;-0.04,0.57,-0.95
1630526401436;LOCAL_PHONE;20;-0.05,0.69,-1.09
1630526401446;LOCAL_PHONE;20;-0.99,-0.45,-1.65
1630526401456;LOCAL_PHONE;20;0.25,-0.29,1.46
1630526401466;LOCAL_PHONE;20;-0.39,-1.02,0.97
1630526401476;LOCAL_PHONE;20;0.17,-0.31,0.66
1630526401486;LOCAL_PHONE;20;0.51,0.94,0.73
1630526401496;LOCAL_PHONE;20;0.55,0.83,-1.47
1630526401506;LOCAL_PHONE;20;1.27,0.98,-0.51
1630526401516;LOCAL_PHONE;20;-0.37,0.37,-0.3
1630526401527;LOCAL_PHONE;20;0.4,0.06,-0.1
1630526401536;LOCAL_PHONE;20;0.82,0.62,0.53
1630526401546;LOCAL_PHONE;20;0.75,0.95,-1.04
1630526401556;LOCAL_PHONE;20;1.16,0.86,-0.26
1630526401566;LOCAL_PHONE;20;-0.27,-0.22,-1.99
1630526401577;LOCAL_PHONE;20;-0.24,-0.43,0.39
1630526401586;LOCAL_PHONE;20;0.21,-0.66,-0.18
1630526401596;LOCAL_PHONE;20;-0.07,-0.41,0.9
1630526401606;LOCAL_PHONE;20;0.42,0.12,-0.02
1630526401616;LOCAL_PHONE;20;-0.01,0.04,-0.37
1630526401627;LOCAL_PHONE;20;-0.23,0.34,-1.18
1630526401636;LOCAL_PHONE;20;0.25,-0.14,-1.48
1630526401646;LOCAL_PHONE;20;0.04,-0.61,0.34
1630526401656;LOCAL_PHONE;20;-0.58,-0.11,0.95
1630526401666;LOCAL_PHONE;20;0.14,-0.25,0.81
1630526401677;LOCAL_PHONE;20;0.09,0.51,-0.29
1630526401687;LOCAL_PHONE;20;-0.88,-1.24,-0.94
1630526401696;LOCAL_PHONE;20;0.85,0.48,0.54
1630526401706;LOCAL_PHONE;20;-0.15,-0.23,-0.25
1630526401716;LOCAL_PHONE;20;-0.6,-0.26,0.31
1630526401728;LOCAL_PHONE;20;0.06,0.67,1.21
1630526401736;LOCAL_PHONE;20;-0.55,0.28,0.28
1630526401746;LOCAL_PHONE;20;0.25,-0.9,0.24
1630526401756;LOCAL_PHONE;20;-0.01,-0.05,0.93
1630526401766;LOCAL_PHONE;20;-0.09,-0.36,-0.73
1630526401778;LOCAL_PHONE;20;0.67,0.74,-0.02
1630526401786;LOCAL_PHONE;20;-0.57,0.08,-1.03
1630526401797;LOCAL_PHONE;20;0.1,-0.07,0.1
1630526401807;LOCAL_PHONE;20;-0.01,-0.1,-0.05
1630526401816;LOCAL_PHONE;20;-0.39,-0.81,0.31
1630526401828;LOCAL_PHONE;20;0.14,-0.19,1.47
1630526401836;LOCAL_PHONE;20;0.15,0.03,1.05
1630526401846;LOCAL_PHONE;20;-0.36,0.54,0.56
1630526401856;LOCAL_PHONE;20;0.05,-0.23,0.53
1630526401866;LOCAL_PHONE;20;0.17,0.2,0.48
1630526401878;LOCAL_PHONE;20;-0.42,-0.38,-0.23
1630526401887;LOCAL_PHONE;20;0.09,-0.69,0.25
1630526401897;LOCAL_PHONE;20;-0.18,0.03,0.97
1630526401906;LOCAL_PHONE;20;-0.25,-0.08,0.83
1630526401917;LOCAL_PHONE;20;-0.18,0.55,0.94
1630526401929;LOCAL_PHONE;20;-0.37,-0.39,0.47
1630526401936;LOCAL_PHONE;20;0.18,-0.23,0.56
1630526401946;LOCAL_PHONE;20;-0.42,-0.5,0.64
1630526401956;LOCAL_PHONE;20;0.2,-0.28,0.32
1630526401966;LOCAL_PHONE;20;-0.48,-0.04,0.73
1630526401979;LOCAL_PHONE;20;-0.37,0.05,0.09
1630526401986;LOCAL_PHONE;20;0.19,0.14,0.61
1630526401996;LOCAL_PHONE;20;-0.41,0.02,0.07
1630526402006;LOCAL_PHONE;20;-0.26,-0.65,0.74
1630526402016;LOCAL_PHONE;20;-0.17,0.13,0.85
1630526402028;LOCAL_PHONE;20;-0.38,-0.11,-0.31
1630526402036;LOCAL_PHONE;20;0.15,0.3,0.27
1630526402046;LOCAL_PHONE;20;-0.2,0.04,-0.13
1630526402056;LOCAL_PHONE;20;-0.08,0.19,-0.19
1630526402066;LOCAL_PHONE;20;-0.21,-0.24,0.25
1630526402067;LOCAL_PHONE;10;220002
1630526402068;LOCAL_PHONE;11;20210901
1630526402076;LOCAL_PHONE;20;-0.22,-0.11,-0.04
1630526402086;LOCAL_PHONE;20;-0.17,-0.05,0.44
1630526402096;LOCAL_PHONE;20;-0.05,0.2,-0.28
1630526402106;LOCAL_PHONE;50;946.3703
1630526402109;LOCAL_PHONE;20;-0.14,-0.04,0.12
1630526402116;LOCAL_PHONE;20;-0.24,0.18,-0.2
1630526402126;LOCAL_PHONE;20;-0.01,0.09,-0.35
1630526402136;LOCAL_PHONE;20;0.27,0.22,0.12
1630526402146;LOCAL_PHONE;20;0.1,0.06,-0.46
1630526402156;LOCAL_PHONE;20;-0.09,0.06,0.4
1630526402166;LOCAL_PHONE;20;-0.28,-0.1,-0.21
1630526402176;LOCAL_PHONE;20;-0.38,-0.09,0.48
1630526402186;LOCAL_PHONE;20;-0.37,0.01,-0.32
1630526402197;LOCAL_PHONE;20;0.41,0.17,0.09
1630526402206;LOCAL_PHONE;20;-0.03,0.17,-0.1
1630526402216;LOCAL_PHONE;20;-0.19,-0.13,-0.41
1630526402226;LOCAL_PHONE;20;0.0,0.03,0.35
1630526402237;LOCAL_PHONE;20;-0.34,0.03,-0.36
1630526402247;LOCAL_PHONE;20;-0.06,-0.05,-0.09
1630526402256;LOCAL_PHONE;20;0.0,0.26,-0.15
1630526402266;LOCAL_PHONE;20;0.08,0.1,-0.71
1630526402276;LOCAL_PHONE;20;-0.1,0.02,-0.18
1630526402286;LOCAL_PHONE;20;0.16,-0.06,-0.82
1630526402297;LOCAL_PHONE;20;0.0,-0.03,-0.04
1630526402307;LOCAL_PHONE;20;-0.54,0.04,-0.84
1630526402316;LOCAL_PHONE;20;-0.21,-0.1,-0.12
1630526402326;LOCAL_PHONE;20;0.0,0.16,-0.48
1630526402336;LOCAL_PHONE;20;-0.11,0.17,-0.59
1630526402347;LOCAL_PHONE;20;0.33,0.14,-0.19
1630526402356;LOCAL_PHONE;20;-0.18,0.0,-0.55
1630526402366;LOCAL_PHONE;20;-0.19,-0.08,-0.3
1630526402376;LOCAL_PHONE;20;0.01,-0.2,-0.25
1630526402386;LOCAL_PHONE;20;-0.39,-0.07,-0.19
1630526402397;LOCAL_PHONE;20;-0.13,-0.07,-0.22
1630526402406;LOCAL_PHONE;20;-0.13,0.07,-0.09
1630526402416;LOCAL_PHONE;20;0.18,0.51,-0.35
1630526402426;LOCAL_PHONE;20;0.7,-0.14,-1.17
1630526402436;LOCAL_PHONE;20;-0.15,0.16,0.18
1630526402447;LOCAL_PHONE;20;-0.37,-0.39,-0.21
1630526402456;LOCAL_PHONE;20;0.13,0.08,1.27
1630526402466;LOCAL_PHONE;20;-0.26,0.19,-0.56
1630526402476;LOCAL_PHONE;20;-0.15,-0.12,0.45
1630526402487;LOCAL_PHONE;20;-0.05,0.04,-0.38
1630526402498;LOCAL_PHONE;20;0.06,-0.41,-0.05
1630526402506;LOCAL_PHONE;20;-0.32,-0.06,0.02
1630526402517;LOCAL_PHONE;20;0.49,0.04,0.47
1630526402526;LOCAL_PHONE;20;-0.52,0.07,0.62
1630526402536;LOCAL_PHONE;20;-0.03,-0.07,0.47
1630526402548;LOCAL_PHONE;20;-0.04,0.07,0.45
1630526402557;LOCAL_PHONE;20;-0.41,-0.25,-0.34
1630526402566;LOCAL_PHONE;20;0.35,-0.02,0.34
1630526402576;LOCAL_PHONE;20;-0.24,-0.04,0.3
1630526402586;LOCAL_PHONE;20;-0.19,-0.08,0.42
1630526402598;LOCAL_PHONE;20;-0.17,0.05,1.05
1630526402606;LOCAL_PHONE;20;-0.3,-0.17,0.61
1630526402616;LOCAL_PHONE;20;-0.15,-0.11,0.36
1630526402626;LOCAL_PHONE;20;0.06,-0.18,0.59
1630526402636;LOCAL_PHONE;20;-0.04,-0.24,0.26
1630526402648;LOCAL_PHONE;20;-0.24,-0.29,0.43
1630526402657;LOCAL_PHONE;20;-0.19,0.29,0.2
1630526402667;LOCAL_PHONE;20;0.46,-0.12,0.53
1630526402676;LOCAL_PHONE;20;-0.61,-0.07,-0.11
1630526402686;LOCAL_PHONE;20;0.12,0.39,0.73
1630526402699;LOCAL_PHONE;20;0.13,-0.51,0.72
1630526402706;LOCAL_PHONE;20;-0.94,0.53,0.05
1630526402717;LOCAL_PHONE;20;0.82,-0.13,0.81
1630526402726;LOCAL_PHONE;20;0.15,0.47,0.35
1630526402737;LOCAL_PHONE;20;-0.77,-0.22,-0.53
1630526402749;LOCAL_PHONE;20;0.54,-0.16,0.93
1630526402756;LOCAL_PHONE;20;-0.39,0.01,0.05
1630526402766;LOCAL_PHONE;20;-0.28,0.04,-0.4
1630526402776;LOCAL_PHONE;20;0.55,0.15,0.75
1630526402786;LOCAL_PHONE;20;-0.14,0.1,0.14
1630526402799;LOCAL_PHONE;20;-0.15,-0.01,-0.04
1630526402806;LOCAL_PHONE;20;0.32,0.17,0.71
1630526402816;LOCAL_PHONE;20;-0.29,-0.23,-0.22
1630526402826;LOCAL_PHONE;20;-0.25,-0.05,0.0
1630526402836;LOCAL_PHONE;20;0.07,-0.17,0.65
1630526402846;LOCAL_PHONE;20;-0.25,-0.07,0.05
