#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630527274398;LOCAL_PHONE;Y;97
1630527274606;LOCAL_PHONE;20;0.5,0.34,0.59
1630527274616;LOCAL_PHONE;20;0.03,-0.3,0.38
1630527274626;LOCAL_PHONE;20;0.06,0.02,1.06
1630527274636;LOCAL_PHONE;20;-0.22,-0.11,0.8
1630527274646;LOCAL_PHONE;20;-0.43,0.15,0.1
1630527274656;LOCAL_PHONE;20;0.47,-0.16,0.28
1630527274666;LOCAL_PHONE;20;0.04,-0.22,0.75
1630527274676;LOCAL_PHONE;20;0.0,0.05,0.18
1630527274686;LOCAL_PHONE;20;0.78,-0.1,0.86
1630527274695;LOCAL_PHONE;20;-0.6,0.01,0.34
1630527274706;LOCAL_PHONE;20;-0.26,-0.15,0.26
1630527274716;LOCAL_PHONE;20;0.0,-0.14,0.56
1630527274726;LOCAL_PHONE;20;-0.4,-0.38,-0.27
1630527274736;LOCAL_PHONE;20;-0.14,-0.58,1.35
1630527274746;LOCAL_PHONE;20;-0.74,-0.28,0.65
1630527274756;LOCAL_PHONE;20;-0.98,0.02,0.45
1630527274766;LOCAL_PHONE;20;-0.28,-0.09,0.04
1630527274776;LOCAL_PHONE;20;0.34,-0.06,0.37
1630527274787;LOCAL_PHONE;20;-0.05,-0.31,0.51
1630527274796;LOCAL_PHONE;20;-0.15,-0.15,1.16
1630527274806;LOCAL_PHONE;20;-0.36,0.03,0.51
1630527274816;LOCAL_PHONE;20;-0.59,-0.54,-0.24
1630527274826;LOCAL_PHONE;20;-0.55,0.01,0.33
1630527274836;LOCAL_PHONE;20;-0.16,-0.23,-0.95
1630527274846;LOCAL_PHONE;20;0.56,0.22,0.0
1630527274856;LOCAL_PHONE;20;0.22,0.03,-0.42
1630527274866;LOCAL_PHONE;20;0.61,0.1,0.18
1630527274876;LOCAL_PHONE;20;1.19,0.4,0.65
1630527274887;LOCAL_PHONE;20;0.46,0.22,-0.43
1630527274896;LOCAL_PHONE;20;0.83,0.02,-0.4
1630527274906;LOCAL_PHONE;20;0.89,-0.01,-0.48
1630527274916;LOCAL_PHONE;20;0.63,0.34,-0.82
1630527274926;LOCAL_PHONE;20;0.87,-0.02,-0.2
1630527274937;LOCAL_PHONE;20;0.52,0.35,-0.09
1630527274946;LOCAL_PHONE;20;0.16,0.06,-0.06
1630527274956;LOCAL_PHONE;20;0.32,0.13,0.0
1630527274966;LOCAL_PHONE;20;0.48,-0.12,-0.4
1630527274976;LOCAL_PHONE;20;0.46,0.2,-0.48
1630527274988;LOCAL_PHONE;20;0.11,0.14,-0.34
1630527274996;LOCAL_PHONE;20;0.41,0.23,-0.24
1630527275006;LOCAL_PHONE;20;0.31,0.29,-0.2
1630527275016;LOCAL_PHONE;20;-0.51,-0.02,-0.51
1630527275026;LOCAL_PHONE;20;-0.13,-0.75,0.34
1630527275037;LOCAL_PHONE;20;-0.57,0.14,0.27
1630527275046;LOCAL_PHONE;20;-0.89,0.17,0.31
1630527275056;LOCAL_PHONE;20;-0.62,0.79,-0.09
1630527275066;LOCAL_PHONE;20;0.02,-0.28,-0.6
1630527275067;LOCAL_PHONE;10;221435
1630527275068;LOCAL_PHONE;11;20210901
1630527275076;LOCAL_PHONE;20;-0.56,-0.75,-0.01
1630527275088;LOCAL_PHONE;20;-0.8,0.01,0.0
1630527275096;LOCAL_PHONE;20;0.58,-0.13,-0.27
1630527275106;LOCAL_PHONE;50;955.9129
1630527275107;LOCAL_PHONE;20;-0.86,0.74,0.09
1630527275116;LOCAL_PHONE;20;-2.16,-0.48,-0.98
1630527275126;LOCAL_PHONE;20;0.77,-0.12,0.65
1630527275138;LOCAL_PHONE;20;-0.43,-0.2,-0.24
1630527275146;LOCAL_PHONE;20;-0.97,-0.44,-1.96
1630527275156;LOCAL_PHONE;20;1.71,0.08,0.89
1630527275166;LOCAL_PHONE;20;-0.4,0.01,-0.97
1630527275181;LOCAL_PHONE;20;-1.09,0.09,-1.42
1630527275188;LOCAL_PHONE;20;1.19,-0.44,1.15
1630527275196;LOCAL_PHONE;20;-0.1,-0.26,-1.54
1630527275206;LOCAL_PHONE;20;-0.06,-0.3,-0.31
1630527275216;LOCAL_PHONE;20;1.03,-0.36,0.24
1630527275226;LOCAL_PHONE;20;0.35,-0.02,-1.38
1630527275238;LOCAL_PHONE;20;0.1,-0.29,-0.97
1630527275246;LOCAL_PHONE;20;0.52,-0.38,0.21
1630527275256;LOCAL_PHONE;20;0.17,-0.52,-0.19
1630527275266;LOCAL_PHONE;20;-0.1,-0.45,0.0
1630527275276;LOCAL_PHONE;20;0.58,-0.34,0.23
1630527275286;LOCAL_PHONE;20;0.49,-0.42,0.11
1630527275296;LOCAL_PHONE;20;0.04,-0.34,0.31
1630527275307;LOCAL_PHONE;20;0.16,-0.52,0.43
1630527275316;LOCAL_PHONE;20;0.14,-0.24,0.8
1630527275326;LOCAL_PHONE;20;0.57,-0.37,0.23
1630527275336;LOCAL_PHONE;20;0.17,-0.21,0.1
1630527275346;LOCAL_PHONE;20;-0.33,-0.04,0.36
1630527275357;LOCAL_PHONE;20;-0.32,-0.37,0.53
1630527275366;LOCAL_PHONE;20;-0.2,-0.18,0.8
1630527275376;LOCAL_PHONE;20;-0.55,-0.51,0.21
1630527275386;LOCAL_PHONE;20;-0.23,-0.32,0.89
1630527275396;LOCAL_PHONE;20;-0.44,-0.64,0.66
1630527275407;LOCAL_PHONE;20;-0.61,-0.01,0.39
1630527275416;LOCAL_PHONE;20;-0.79,-0.11,0.49
1630527275427;LOCAL_PHONE;20;0.01,-0.35,1.09
1630527275436;LOCAL_PHONE;20;-0.38,0.32,1.25
1630527275447;LOCAL_PHONE;20;-0.86,-1.07,1.14
1630527275457;LOCAL_PHONE;20;0.7,-1.76,2.94
1630527275466;LOCAL_PHONE;20;-0.29,-1.44,3.43
1630527275476;LOCAL_PHONE;20;-0.65,-0.52,2.51
1630527275486;LOCAL_PHONE;20;0.0,0.59,1.76
1630527275496;LOCAL_PHONE;20;-0.48,1.65,-1.08
1630527275507;LOCAL_PHONE;20;0.16,0.27,-0.03
1630527275516;LOCAL_PHONE;20;0.86,-0.01,1.07
1630527275526;LOCAL_PHONE;20;-0.38,-0.39,2.99
1630527275536;LOCAL_PHONE;20;-0.28,-1.29,2.97
1630527275546;LOCAL_PHONE;20;0.51,-0.3,3.87
1630527275557;LOCAL_PHONE;20;0.4,-0.34,1.41
1630527275566;LOCAL_PHONE;20;0.35,0.85,-0.37
1630527275576;LOCAL_PHONE;20;0.89,1.15,-1.68
1630527275586;LOCAL_PHONE;20;0.46,0.37,-0.17
1630527275596;LOCAL_PHONE;20;-1.21,0.73,-1.56
1630527275608;LOCAL_PHONE;20;0.35,0.93,1.55
1630527275616;LOCAL_PHONE;20;0.9,1.15,2.92
1630527275626;LOCAL_PHONE;20;0.25,0.91,1.03
1630527275636;LOCAL_PHONE;20;1.1,0.06,1.13
1630527275646;LOCAL_PHONE;20;0.34,0.14,-2.03
1630527275657;LOCAL_PHONE;20;-0.46,-0.37,-4.45
1630527275666;LOCAL_PHONE;20;-0.33,-0.09,-1.38
1630527275676;LOCAL_PHONE;20;-0.25,0.49,-0.05
1630527275686;LOCAL_PHONE;20;-0.49,1.06,-0.55
1630527275696;LOCAL_PHONE;20;-0.58,0.43,1.99
1630527275708;LOCAL_PHONE;20;-0.69,0.78,0.52
1630527275716;LOCAL_PHONE;20;-0.33,-0.02,-0.33
1630527275726;LOCAL_PHONE;20;-0.21,0.01,-2.17
1630527275736;LOCAL_PHONE;20;0.22,-0.49,-1.47
1630527275746;LOCAL_PHONE;20;0.29,-2.79,-1.08
1630527275758;LOCAL_PHONE;20;-1.25,1.72,2.06
1630527275766;LOCAL_PHONE;20;-0.34,-0.53,1.91
1630527275776;LOCAL_PHONE;20;0.1,1.74,1.49
1630527275786;LOCAL_PHONE;20;-0.65,0.69,-0.58
1630527275796;LOCAL_PHONE;20;0.22,-1.41,-1.8
1630527275807;LOCAL_PHONE;20;0.83,1.12,-1.48
1630527275816;LOCAL_PHONE;20;-0.12,-0.49,-4.12
1630527275826;LOCAL_PHONE;20;0.76,0.96,0.07
1630527275836;LOCAL_PHONE;20;0.1,0.23,0.38
1630527275846;LOCAL_PHONE;20;-0.53,-0.29,0.76
1630527275858;LOCAL_PHONE;20;0.62,-0.21,-0.25
1630527275866;LOCAL_PHONE;20;0.66,-1.6,-3.37
1630527275877;LOCAL_PHONE;20;-0.44,-0.98,-3.13
1630527275886;LOCAL_PHONE;20;-0.15,-0.26,-2.33
1630527275896;LOCAL_PHONE;20;-0.38,0.46,-2.64
1630527275908;LOCAL_PHONE;20;0.71,2.11,-0.41
1630527275916;LOCAL_PHONE;20;-1.33,-1.36,-0.92
1630527275927;LOCAL_PHONE;20;-1.12,-0.81,-0.56
1630527275936;LOCAL_PHONE;20;1.22,-1.08,0.93
1630527275946;LOCAL_PHONE;20;-1.53,-0.93,-2.53
1630527275959;LOCAL_PHONE;20;0.11,0.64,-2.38
1630527275966;LOCAL_PHONE;20;1.24,-0.04,0.01
1630527275977;LOCAL_PHONE;20;-1.16,0.16,-2.78
1630527275986;LOCAL_PHONE;20;-0.62,-0.48,-0.85
1630527275996;LOCAL_PHONE;20;0.26,-1.57,0.55
1630527276006;LOCAL_PHONE;20;-0.58,-0.1,-0.27
1630527276016;LOCAL_PHONE;20;-0.22,-0.52,0.01
1630527276027;LOCAL_PHONE;20;0.93,0.71,0.65
1630527276036;LOCAL_PHONE;20;-0.28,-0.25,-0.82
1630527276046;LOCAL_PHONE;20;-0.89,-0.85,0.37
1630527276056;LOCAL_PHONE;20;0.19,0.47,0.43
1630527276066;LOCAL_PHONE;20;-0.87,-0.62,-1.01
1630527276067;LOCAL_PHONE;10;221436
1630527276068;LOCAL_PHONE;11;20210901
1630527276076;LOCAL_PHONE;20;-0.15,-0.26,0.55
1630527276086;LOCAL_PHONE;20;0.8,-0.17,0.56
1630527276096;LOCAL_PHONE;20;-0.48,-0.09,1.58
1630527276106;LOCAL_PHONE;50;955.8388
1630527276108;LOCAL_PHONE;20;0.97,0.02,0.71
1630527276116;LOCAL_PHONE;20;0.9,0.49,0.67
1630527276126;LOCAL_PHONE;20;-0.18,0.53,-0.24
1630527276136;LOCAL_PHONE;20;-0.06,0.04,0.59
1630527276146;LOCAL_PHONE;20;-0.58,-0.5,1.41
1630527276156;LOCAL_PHONE;20;-0.34,-0.15,1.49
1630527276166;LOCAL_PHONE;20;0.59,-0.13,2.06
1630527276176;LOCAL_PHONE;20;-0.43,-0.24,1.62
1630527276186;LOCAL_PHONE;20;-0.4,0.14,2.2
1630527276196;LOCAL_PHONE;20;0.59,0.18,1.51
1630527276206;LOCAL_PHONE;20;-0.39,-0.09,1.11
1630527276216;LOCAL_PHONE;20;-0.21,-0.07,1.14
1630527276227;LOCAL_PHONE;20;0.35,0.33,1.88
1630527276236;LOCAL_PHONE;20;-0.59,0.15,0.61
1630527276246;LOCAL_PHONE;20;0.29,0.78,1.45
1630527276256;LOCAL_PHONE;20;0.66,-0.23,1.11
1630527276266;LOCAL_PHONE;20;-0.02,-0.36,1.66
1630527276277;LOCAL_PHONE;20;-0.13,-0.72,2.07
1630527276286;LOCAL_PHONE;20;0.24,-0.04,1.1
1630527276296;LOCAL_PHONE;20;-0.67,0.32,0.89
1630527276306;LOCAL_PHONE;20;-0.31,0.06,0.51
1630527276317;LOCAL_PHONE;20;0.45,0.53,0.81
1630527276327;LOCAL_PHONE;20;0.59,-0.15,0.37
1630527276336;LOCAL_PHONE;20;-0.69,0.65,0.23
1630527276346;LOCAL_PHONE;20;0.61,-0.66,1.18
1630527276356;LOCAL_PHONE;20;0.26,0.61,0.91
1630527276366;LOCAL_PHONE;20;-0.56,-0.25,-0.69
1630527276378;LOCAL_PHONE;20;0.62,-0.74,1.16
1630527276386;LOCAL_PHONE;20;-0.07,0.65,0.63
1630527276396;LOCAL_PHONE;20;-0.26,-0.24,-1.21
1630527276406;LOCAL_PHONE;20;0.23,0.21,0.18
1630527276416;LOCAL_PHONE;20;-0.25,-0.58,-0.65
1630527276427;LOCAL_PHONE;20;-0.36,-0.14,0.52
1630527276436;LOCAL_PHONE;20;0.04,-0.15,0.05
1630527276446;LOCAL_PHONE;20;0.51,0.41,-0.45
1630527276456;LOCAL_PHONE;20;-0.07,-0.12,-0.74
1630527276466;LOCAL_PHONE;20;0.11,0.13,-1.38
1630527276477;LOCAL_PHONE;20;0.67,-0.48,0.42
1630527276486;LOCAL_PHONE;20;-0.49,0.2,-0.44
1630527276496;LOCAL_PHONE;20;0.08,-0.36,-0.73
1630527276506;LOCAL_PHONE;20;0.86,0.56,0.18
1630527276516;LOCAL_PHONE;20;-0.09,0.47,-1.22
1630527276528;LOCAL_PHONE;20;-0.08,-0.64,-1.67
1630527276536;LOCAL_PHONE;20;0.07,-1.01,-0.27
1630527276546;LOCAL_PHONE;20;-0.46,-0.08,-0.47
1630527276556;LOCAL_PHONE;20;0.14,-0.39,-0.02
1630527276566;LOCAL_PHONE;20;0.19,0.12,0.59
1630527276578;LOCAL_PHONE;20;-0.71,0.26,-0.49
1630527276586;LOCAL_PHONE;20;0.09,-0.36,-0.54
1630527276596;LOCAL_PHONE;20;0.3,-0.15,-1.08
1630527276606;LOCAL_PHONE;20;-0.07,-0.64,-1.16
1630527276616;LOCAL_PHONE;20;-0.14,-0.48,-0.27
1630527276629;LOCAL_PHONE;20;-0.63,0.05,-0.06
1630527276637;LOCAL_PHONE;20;-0.19,-0.22,0.32
1630527276646;LOCAL_PHONE;20;-0.02,-0.02,-0.38
1630527276656;LOCAL_PHONE;20;0.23,0.16,-0.59
1630527276666;LOCAL_PHONE;20;0.59,-0.13,-0.93
1630527276679;LOCAL_PHONE;20;0.47,0.04,-1.3
1630527276687;LOCAL_PHONE;20;0.19,-0.22,-0.84
1630527276696;LOCAL_PHONE;20;0.44,-0.51,0.08
1630527276706;LOCAL_PHONE;20;0.35,-0.16,0.78
1630527276716;LOCAL_PHONE;20;0.07,0.31,0.48
1630527276729;LOCAL_PHONE;20;-0.06,-0.26,-0.01
1630527276736;LOCAL_PHONE;20;-0.14,0.02,-1.14
1630527276747;LOCAL_PHONE;20;-0.08,-0.22,-0.51
1630527276756;LOCAL_PHONE;20;-0.16,-0.11,-0.42
1630527276766;LOCAL_PHONE;20;-0.03,0.24,0.34
1630527276776;LOCAL_PHONE;20;0.48,-0.11,0.87
1630527276787;LOCAL_PHONE;20;0.24,0.27,-0.45
1630527276797;LOCAL_PHONE;20;0.69,0.3,0.44
1630527276806;LOCAL_PHONE;20;0.23,-1.04,-0.21
1630527276816;LOCAL_PHONE;20;0.04,0.07,0.69
1630527276826;LOCAL_PHONE;20;-0.3,-0.12,0.37
1630527276836;LOCAL_PHONE;20;-0.15,-0.34,0.83
1630527276846;LOCAL_PHONE;20;-0.18,-0.02,0.96
1630527276856;LOCAL_PHONE;20;0.16,-0.02,1.07
1630527276866;LOCAL_PHONE;20;0.01,0.23,0.66
1630527276876;LOCAL_PHONE;20;0.16,-0.49,-0.6
1630527276887;LOCAL_PHONE;20;0.01,-0.33,1.65
1630527276896;LOCAL_PHONE;20;-0.71,-0.27,0.65
1630527276906;LOCAL_PHONE;20;0.18,0.07,0.88
1630527276916;LOCAL_PHONE;20;-0.72,-0.21,0.72
1630527276926;LOCAL_PHONE;20;-0.47,-0.57,-0.07
1630527276936;LOCAL_PHONE;20;0.7,-0.29,1.35
1630527276946;LOCAL_PHONE;20;-0.61,-0.4,0.16
1630527276956;LOCAL_PHONE;20;-0.06,0.47,0.37
1630527276966;LOCAL_PHONE;20;0.3,0.27,0.44
1630527276976;LOCAL_PHONE;20;-0.54,-0.34,0.7
1630527276987;LOCAL_PHONE;20;0.66,0.29,0.82
1630527276997;LOCAL_PHONE;20;-0.04,-0.11,0.34
1630527277006;LOCAL_PHONE;20;-0.5,-0.11,0.54
1630527277018;LOCAL_PHONE;20;-0.57,-0.61,1.69
1630527277026;LOCAL_PHONE;20;-0.46,-0.66,0.42
1630527277036;LOCAL_PHONE;20;0.17,0.06,1.26
1630527277046;LOCAL_PHONE;20;-0.58,-0.15,-0.28
1630527277056;LOCAL_PHONE;20;-0.3,0.25,-0.23
1630527277067;LOCAL_PHONE;20;0.02,-0.18,0.29
1630527277068;LOCAL_PHONE;10;221437
1630527277068;LOCAL_PHONE;11;20210901
1630527277072;LOCAL_PHONE;AB;52.5360783,13.5170487
1630527277076;LOCAL_PHONE;20;-0.58,-0.24,-0.13
1630527277086;LOCAL_PHONE;20;-0.34,-0.39,0.97
1630527277096;LOCAL_PHONE;20;0.01,-0.22,1.87
1630527277106;LOCAL_PHONE;50;957.0382
1630527277108;LOCAL_PHONE;20;-0.88,-0.11,0.25
1630527277116;LOCAL_PHONE;20;0.31,0.17,0.38
1630527277126;LOCAL_PHONE;20;0.17,0.04,-0.23
1630527277136;LOCAL_PHONE;20;-0.84,-0.08,-1.13
1630527277148;LOCAL_PHONE;20;-0.16,-0.16,-0.33
1630527277156;LOCAL_PHONE;20;-0.26,-0.36,0.74
1630527277166;LOCAL_PHONE;20;-0.99,0.11,0.18
1630527277176;LOCAL_PHONE;20;-0.44,-0.03,0.54
1630527277186;LOCAL_PHONE;20;0.05,-0.09,0.21
1630527277198;LOCAL_PHONE;20;-0.47,0.04,-0.77
1630527277206;LOCAL_PHONE;20;0.38,-0.57,0.44
1630527277216;LOCAL_PHONE;20;0.17,0.19,0.71
1630527277226;LOCAL_PHONE;20;-0.35,-0.01,-0.68
1630527277236;LOCAL_PHONE;20;-0.23,0.14,0.66
1630527277248;LOCAL_PHONE;20;0.2,-0.08,-0.25
1630527277256;LOCAL_PHONE;20;0.38,0.47,-0.45
1630527277266;LOCAL_PHONE;20;0.41,-0.72,-0.73
1630527277276;LOCAL_PHONE;20;0.14,0.37,-0.34
1630527277286;LOCAL_PHONE;20;-0.51,0.12,-1.03
1630527277298;LOCAL_PHONE;20;0.0,-0.3,0.18
1630527277306;LOCAL_PHONE;20;-0.22,0.0,1.05
1630527277317;LOCAL_PHONE;20;0.3,-0.16,-0.38
1630527277326;LOCAL_PHONE;20;0.7,0.52,0.86
1630527277336;LOCAL_PHONE;20;-0.21,-0.32,-0.97
1630527277349;LOCAL_PHONE;20;-0.2,-0.33,-0.59
1630527277356;LOCAL_PHONE;20;0.2,-0.2,0.27
1630527277366;LOCAL_PHONE;20;-0.33,0.05,0.12
1630527277376;LOCAL_PHONE;20;-0.19,0.23,0.01
1630527277386;LOCAL_PHONE;20;-0.18,-0.28,0.69
1630527277399;LOCAL_PHONE;20;-0.51,0.05,0.2
1630527277406;LOCAL_PHONE;20;1.01,0.33,-0.34
1630527277417;LOCAL_PHONE;20;0.03,-0.25,-0.51
1630527277426;LOCAL_PHONE;20;0.06,-0.07,-0.93
1630527277436;LOCAL_PHONE;20;1.33,0.53,0.36
1630527277449;LOCAL_PHONE;20;-0.7,0.35,-1.65
1630527277456;LOCAL_PHONE;20;0.77,-0.44,-1.53
1630527277466;LOCAL_PHONE;20;1.31,0.87,0.18
1630527277476;LOCAL_PHONE;20;-0.62,-0.83,-0.62
1630527277486;LOCAL_PHONE;20;0.18,0.19,2.1
1630527277496;LOCAL_PHONE;20;0.69,0.23,-0.92
1630527277506;LOCAL_PHONE;20;-0.09,0.19,0.2
1630527277516;LOCAL_PHONE;20;0.32,0.31,-0.87
1630527277526;LOCAL_PHONE;20;0.62,0.1,-0.36
1630527277536;LOCAL_PHONE;20;-0.6,-0.2,-1.19
1630527277546;LOCAL_PHONE;20;-0.06,-0.05,0.52
1630527277557;LOCAL_PHONE;20;0.16,0.15,1.18
1630527277567;LOCAL_PHONE;20;-0.94,-0.21,-0.35
1630527277576;LOCAL_PHONE;20;0.5,0.01,0.37
1630527277586;LOCAL_PHONE;20;1.01,-0.28,-0.62
1630527277596;LOCAL_PHONE;20;-0.25,0.23,-0.33
1630527277606;LOCAL_PHONE;20;0.22,-0.14,-0.86
1630527277617;LOCAL_PHONE;20;0.59,-0.11,1.13
1630527277626;LOCAL_PHONE;20;-0.52,-0.11,0.68
1630527277636;LOCAL_PHONE;20;0.0,-0.23,1.12
1630527277646;LOCAL_PHONE;20;0.15,-0.07,0.94
1630527277656;LOCAL_PHONE;20;-0.25,-0.36,-0.11
1630527277667;LOCAL_PHONE;20;-0.05,0.11,-0.35
1630527277676;LOCAL_PHONE;20;0.19,0.04,0.02
1630527277686;LOCAL_PHONE;20;0.1,-0.44,0.12
1630527277696;LOCAL_PHONE;20;0.06,-0.06,0.17
1630527277706;LOCAL_PHONE;20;0.44,-0.26,0.68
1630527277717;LOCAL_PHONE;20;0.8,0.57,0.11
1630527277726;LOCAL_PHONE;20;0.55,-0.83,-1.22
1630527277736;LOCAL_PHONE;20;-0.58,-0.35,-0.62
1630527277746;LOCAL_PHONE;20;-0.1,-1.1,0.24
1630527277756;LOCAL_PHONE;20;-0.27,0.2,0.67
1630527277767;LOCAL_PHONE;20;-0.71,-0.27,0.06
1630527277776;LOCAL_PHONE;20;0.6,-0.36,1.43
1630527277786;LOCAL_PHONE;20;0.11,0.41,-0.26
1630527277796;LOCAL_PHONE;20;-0.05,-0.35,-1.3
1630527277806;LOCAL_PHONE;20;0.75,-0.43,0.33
1630527277818;LOCAL_PHONE;20;-0.68,-0.97,-0.41
1630527277826;LOCAL_PHONE;20;0.03,-0.15,1.06
1630527277836;LOCAL_PHONE;20;0.61,0.17,1.34
1630527277846;LOCAL_PHONE;20;-0.79,-0.35,-0.67
1630527277856;LOCAL_PHONE;20;0.42,0.39,0.68
1630527277868;LOCAL_PHONE;20;0.11,-0.63,-0.41
1630527277876;LOCAL_PHONE;20;-0.24,-0.29,0.07
1630527277886;LOCAL_PHONE;20;0.28,-0.02,0.05
1630527277896;LOCAL_PHONE;20;0.19,-0.25,0.19
1630527277906;LOCAL_PHONE;20;0.61,-0.34,0.91
1630527277918;LOCAL_PHONE;20;0.38,0.42,-0.35
1630527277927;LOCAL_PHONE;20;0.34,-0.72,0.38
1630527277936;LOCAL_PHONE;20;-0.35,-0.73,0.73
1630527277946;LOCAL_PHONE;20;-0.64,-0.26,-0.55
1630527277956;LOCAL_PHONE;20;0.39,-0.07,0.78
1630527277968;LOCAL_PHONE;20;0.25,0.38,-0.45
1630527277976;LOCAL_PHONE;20;0.14,0.3,0.09
1630527277986;LOCAL_PHONE;20;0.22,-0.33,0.09
1630527277996;LOCAL_PHONE;20;0.15,-0.53,1.0
1630527278006;LOCAL_PHONE;20;-0.13,-0.34,0.45
1630527278020;LOCAL_PHONE;20;0.41,-0.51,1.36
1630527278027;LOCAL_PHONE;20;0.27,-0.01,0.84
1630527278037;LOCAL_PHONE;20;-0.4,0.35,-0.3
1630527278046;LOCAL_PHONE;20;-0.19,-0.51,-0.7
1630527278056;LOCAL_PHONE;20;0.07,-0.11,0.48
1630527278068;LOCAL_PHONE;10;221438
1630527278068;LOCAL_PHONE;20;-0.86,-0.39,-0.87
1630527278068;LOCAL_PHONE;11;20210901
1630527278076;LOCAL_PHONE;20;0.43,-0.26,1.48
1630527278087;LOCAL_PHONE;20;0.2,-0.05,1.3
1630527278096;LOCAL_PHONE;20;-0.92,-0.26,0.26
1630527278106;LOCAL_PHONE;50;958.17224
1630527278107;LOCAL_PHONE;20;-0.21,-0.11,1.61
1630527278119;LOCAL_PHONE;20;-0.27,-0.28,-0.71
1630527278126;LOCAL_PHONE;20;0.03,-0.42,-0.11
1630527278136;LOCAL_PHONE;20;0.21,-0.3,0.31
1630527278146;LOCAL_PHONE;20;0.27,-0.06,0.18
1630527278156;LOCAL_PHONE;20;0.32,0.24,0.11
1630527278166;LOCAL_PHONE;20;-0.28,0.22,-0.38
1630527278177;LOCAL_PHONE;20;0.9,0.22,0.2
1630527278186;LOCAL_PHONE;20;-0.53,-0.59,0.21
1630527278196;LOCAL_PHONE;20;0.0,-0.49,0.17
1630527278206;LOCAL_PHONE;20;1.53,0.57,2.08
1630527278216;LOCAL_PHONE;20;-1.06,-0.28,-0.75
1630527278226;LOCAL_PHONE;20;-0.18,0.49,-0.11
1630527278236;LOCAL_PHONE;20;1.09,0.12,0.39
1630527278246;LOCAL_PHONE;20;-0.73,-0.34,-0.92
1630527278256;LOCAL_PHONE;20;0.42,-0.06,-0.46
1630527278266;LOCAL_PHONE;20;0.63,-0.1,0.83
1630527278277;LOCAL_PHONE;20;-0.56,-0.12,0.55
1630527278286;LOCAL_PHONE;20;0.22,-0.05,0.86
1630527278296;LOCAL_PHONE;20;0.69,0.25,0.76
1630527278306;LOCAL_PHONE;20;-0.19,0.23,-0.22
1630527278316;LOCAL_PHONE;20;0.37,-0.17,-0.51
1630527278326;LOCAL_PHONE;20;0.23,0.71,0.13
1630527278337;LOCAL_PHONE;20;-0.83,-0.09,-1.96
1630527278346;LOCAL_PHONE;20;0.19,0.18,0.74
1630527278356;LOCAL_PHONE;20;-0.5,-0.35,0.2
1630527278366;LOCAL_PHONE;20;-1.3,-0.06,1.31
1630527278376;LOCAL_PHONE;20;-0.11,-0.36,0.02
1630527278387;LOCAL_PHONE;20;0.91,-0.12,0.15
1630527278396;LOCAL_PHONE;20;-0.07,0.32,-0.33
