#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226029798;LOCAL_PHONE;Y;16
1629226030806;LOCAL_PHONE;20;0.38,-0.08,0.31
1629226030813;LOCAL_PHONE;20;0.39,0.14,0.47
1629226030824;LOCAL_PHONE;20;0.14,0.98,-0.06
1629226030833;LOCAL_PHONE;20;0.46,1.2,-0.1
1629226030845;LOCAL_PHONE;20;0.36,0.33,0.22
1629226030854;LOCAL_PHONE;20;0.19,0.19,-0.49
1629226030864;LOCAL_PHONE;20;0.35,-0.13,-0.18
1629226030873;LOCAL_PHONE;20;-0.08,0.85,0.25
1629226030880;LOCAL_PHONE;10;204710
1629226030881;LOCAL_PHONE;11;20210817
1629226030885;LOCAL_PHONE;20;-0.16,0.85,-0.27
1629226030893;LOCAL_PHONE;20;-0.28,0.49,0.18
1629226030904;LOCAL_PHONE;20;-0.51,0.29,0.35
1629226030913;LOCAL_PHONE;20;-0.55,-0.3,-0.29
1629226030924;LOCAL_PHONE;20;-0.05,0.45,-0.07
1629226030934;LOCAL_PHONE;20;-0.17,0.56,-0.03
1629226030944;LOCAL_PHONE;20;-0.37,0.7,0.76
1629226030954;LOCAL_PHONE;20;0.24,0.24,0.49
1629226030964;LOCAL_PHONE;20;-0.47,-0.12,0.02
1629226030973;LOCAL_PHONE;20;-0.34,-0.2,0.3
1629226030984;LOCAL_PHONE;20;0.4,0.35,-0.17
1629226030993;LOCAL_PHONE;20;0.25,0.52,-0.1
1629226031005;LOCAL_PHONE;20;0.33,0.54,0.69
1629226031013;LOCAL_PHONE;20;0.67,0.57,0.26
1629226031024;LOCAL_PHONE;20;0.06,0.36,0.48
1629226031033;LOCAL_PHONE;20;0.22,0.05,0.78
1629226031044;LOCAL_PHONE;20;0.26,-0.02,0.31
1629226031054;LOCAL_PHONE;20;-0.79,-0.25,0.13
1629226031065;LOCAL_PHONE;20;0.31,0.36,0.29
1629226031073;LOCAL_PHONE;20;0.12,0.77,0.49
1629226031084;LOCAL_PHONE;20;-0.03,0.97,0.56
1629226031093;LOCAL_PHONE;20;0.4,0.52,0.21
1629226031106;LOCAL_PHONE;20;-0.45,-0.09,0.2
1629226031113;LOCAL_PHONE;20;0.01,-0.23,0.27
1629226031124;LOCAL_PHONE;20;-0.17,0.1,-0.15
1629226031134;LOCAL_PHONE;20;0.31,0.15,0.47
1629226031144;LOCAL_PHONE;20;0.56,0.32,1.02
1629226031155;LOCAL_PHONE;20;-0.37,0.62,-0.34
1629226031165;LOCAL_PHONE;20;0.29,-0.12,0.04
1629226031173;LOCAL_PHONE;20;0.2,-0.04,0.47
1629226031184;LOCAL_PHONE;20;-0.05,0.05,0.01
1629226031193;LOCAL_PHONE;20;0.17,0.22,0.73
1629226031206;LOCAL_PHONE;20;0.94,0.53,0.59
1629226031213;LOCAL_PHONE;20;-0.04,0.58,-0.19
1629226031224;LOCAL_PHONE;20;0.61,0.55,0.42
1629226031233;LOCAL_PHONE;20;0.54,0.22,0.08
1629226031245;LOCAL_PHONE;20;-0.25,0.19,-0.31
1629226031253;LOCAL_PHONE;20;0.25,0.41,0.64
1629226031264;LOCAL_PHONE;20;0.51,0.01,-0.19
1629226031274;LOCAL_PHONE;20;0.76,-0.08,-0.44
1629226031284;LOCAL_PHONE;20;0.68,0.31,0.15
1629226031293;LOCAL_PHONE;20;0.75,0.57,0.4
1629226031306;LOCAL_PHONE;20;-0.18,0.48,-0.36
1629226031313;LOCAL_PHONE;20;0.88,-0.38,0.45
1629226031325;LOCAL_PHONE;20;-0.14,0.1,0.3
1629226031333;LOCAL_PHONE;20;-0.25,0.07,-0.73
1629226031344;LOCAL_PHONE;20;1.38,0.77,1.03
1629226031354;LOCAL_PHONE;20;-0.49,0.55,-0.29
1629226031364;LOCAL_PHONE;20;0.66,0.13,-0.51
1629226031373;LOCAL_PHONE;20;0.53,-0.01,0.18
1629226031384;LOCAL_PHONE;20;-0.82,0.42,-0.45
1629226031393;LOCAL_PHONE;20;0.49,0.65,-0.04
1629226031406;LOCAL_PHONE;20;0.17,0.23,0.29
1629226031413;LOCAL_PHONE;20;-0.6,0.33,-0.23
1629226031425;LOCAL_PHONE;20;0.43,0.58,-0.23
1629226031433;LOCAL_PHONE;20;0.46,0.44,-0.61
1629226031445;LOCAL_PHONE;20;-0.27,0.23,-0.22
1629226031453;LOCAL_PHONE;20;0.99,0.34,0.45
1629226031464;LOCAL_PHONE;20;-0.43,0.16,-0.47
1629226031474;LOCAL_PHONE;20;-0.58,0.54,-0.44
1629226031485;LOCAL_PHONE;20;1.08,-0.1,0.33
1629226031493;LOCAL_PHONE;20;-0.6,0.5,0.24
1629226031504;LOCAL_PHONE;20;0.08,-0.13,-0.48
1629226031513;LOCAL_PHONE;20;0.6,0.46,0.05
1629226031525;LOCAL_PHONE;20;-0.55,0.86,0.07
1629226031533;LOCAL_PHONE;20;-0.2,0.44,-0.42
1629226031544;LOCAL_PHONE;20;0.05,-0.09,0.36
1629226031554;LOCAL_PHONE;20;-0.55,0.19,0.63
1629226031564;LOCAL_PHONE;20;0.5,-0.36,0.4
1629226031574;LOCAL_PHONE;20;0.16,0.0,1.15
1629226031584;LOCAL_PHONE;20;-0.19,0.14,0.78
1629226031595;LOCAL_PHONE;20;0.58,0.5,-0.34
1629226031600;LOCAL_PHONE;AB;52.5212491,13.4374316
1629226031604;LOCAL_PHONE;20;-0.4,0.63,0.2
1629226031613;LOCAL_PHONE;20;-0.37,-0.28,0.44
1629226031624;LOCAL_PHONE;20;-0.36,-0.3,1.05
1629226031633;LOCAL_PHONE;20;-1.12,-0.2,-0.52
1629226031644;LOCAL_PHONE;20;-0.63,0.42,0.44
1629226031653;LOCAL_PHONE;20;-0.36,0.94,0.73
1629226031664;LOCAL_PHONE;20;-0.4,-0.37,0.05
1629226031674;LOCAL_PHONE;20;-1.38,-0.27,0.11
1629226031684;LOCAL_PHONE;20;0.07,-0.39,1.22
1629226031693;LOCAL_PHONE;20;0.08,0.08,0.73
1629226031704;LOCAL_PHONE;20;-1.54,-0.07,-0.7
1629226031713;LOCAL_PHONE;20;0.36,-0.09,1.39
1629226031725;LOCAL_PHONE;20;-0.57,0.46,1.03
1629226031733;LOCAL_PHONE;20;-1.72,0.2,-0.89
1629226031744;LOCAL_PHONE;20;0.54,0.15,0.89
1629226031753;LOCAL_PHONE;20;-0.82,0.49,0.58
1629226031764;LOCAL_PHONE;20;-0.85,0.42,-0.74
1629226031775;LOCAL_PHONE;20;0.49,-0.22,0.37
1629226031784;LOCAL_PHONE;20;-0.6,-0.13,0.68
1629226031794;LOCAL_PHONE;20;-0.13,-0.52,-0.31
1629226031805;LOCAL_PHONE;20;1.04,-0.1,-0.29
1629226031813;LOCAL_PHONE;20;-0.21,-0.07,-0.53
1629226031826;LOCAL_PHONE;20;-0.57,0.18,-0.12
1629226031833;LOCAL_PHONE;20;0.31,-0.15,0.07
1629226031844;LOCAL_PHONE;20;-0.96,0.25,-0.12
1629226031853;LOCAL_PHONE;20;-1.33,0.19,0.14
1629226031864;LOCAL_PHONE;20;0.44,-0.22,0.79
1629226031875;LOCAL_PHONE;20;-1.19,0.03,-0.63
1629226031880;LOCAL_PHONE;10;204711
1629226031881;LOCAL_PHONE;11;20210817
1629226031885;LOCAL_PHONE;20;0.04,-0.52,-0.25
1629226031893;LOCAL_PHONE;20;0.66,-0.15,1.16
1629226031904;LOCAL_PHONE;20;-0.69,-0.3,0.89
1629226031913;LOCAL_PHONE;20;0.75,-0.46,0.81
1629226031926;LOCAL_PHONE;20;-0.1,0.05,0.07
1629226031933;LOCAL_PHONE;20;-0.46,0.36,0.04
1629226031944;LOCAL_PHONE;20;0.18,-0.06,-0.03
1629226031953;LOCAL_PHONE;20;1.21,-0.66,-0.2
1629226031965;LOCAL_PHONE;20;-0.54,-0.26,0.23
1629226031973;LOCAL_PHONE;20;0.05,-0.26,1.28
1629226031984;LOCAL_PHONE;20;0.84,-0.6,1.14
1629226031994;LOCAL_PHONE;20;-0.59,-0.75,0.95
1629226032005;LOCAL_PHONE;20;0.91,-0.25,1.82
1629226032013;LOCAL_PHONE;20;1.75,-0.56,0.57
1629226032026;LOCAL_PHONE;20;-0.12,-0.53,-0.79
1629226032033;LOCAL_PHONE;20;1.37,-0.18,0.79
1629226032045;LOCAL_PHONE;20;1.54,0.41,0.83
1629226032053;LOCAL_PHONE;20;0.61,-0.27,0.46
1629226032064;LOCAL_PHONE;20;0.85,-0.75,1.49
1629226032074;LOCAL_PHONE;20;0.81,-1.08,0.66
1629226032084;LOCAL_PHONE;20;0.02,-0.19,-0.29
1629226032094;LOCAL_PHONE;20;1.02,0.14,1.55
1629226032104;LOCAL_PHONE;20;0.81,0.09,0.71
1629226032113;LOCAL_PHONE;20;-0.01,0.43,-0.02
1629226032126;LOCAL_PHONE;20;0.5,-0.81,0.17
1629226032133;LOCAL_PHONE;20;0.84,-0.63,0.4
1629226032144;LOCAL_PHONE;20;-0.53,-0.46,0.46
1629226032153;LOCAL_PHONE;20;0.08,0.43,0.7
1629226032165;LOCAL_PHONE;20;0.85,0.24,0.51
1629226032173;LOCAL_PHONE;20;-0.63,0.47,-0.59
1629226032184;LOCAL_PHONE;20;0.82,0.43,0.96
1629226032193;LOCAL_PHONE;20;0.22,0.18,0.15
1629226032204;LOCAL_PHONE;20;-0.56,-0.23,-1.12
1629226032213;LOCAL_PHONE;20;-0.17,-0.68,-0.26
1629226032224;LOCAL_PHONE;20;-1.09,0.05,-0.86
1629226032233;LOCAL_PHONE;20;-0.3,0.1,-0.52
1629226032245;LOCAL_PHONE;20;-0.68,0.53,-0.29
1629226032253;LOCAL_PHONE;20;-0.87,0.14,-0.45
1629226032264;LOCAL_PHONE;20;-0.73,0.27,-1.01
1629226032273;LOCAL_PHONE;20;0.04,0.3,0.13
1629226032284;LOCAL_PHONE;20;-1.02,-0.37,-0.05
1629226032294;LOCAL_PHONE;20;-0.06,-0.55,0.02
1629226032304;LOCAL_PHONE;20;0.11,-0.02,-1.72
1629226032313;LOCAL_PHONE;20;0.01,-0.26,-0.66
1629226032325;LOCAL_PHONE;20;0.02,0.28,-0.33
1629226032333;LOCAL_PHONE;20;0.28,0.69,0.02
1629226032345;LOCAL_PHONE;20;-1.12,-0.05,-1.34
1629226032353;LOCAL_PHONE;20;-0.65,0.05,-0.2
1629226032364;LOCAL_PHONE;20;-0.99,0.05,-0.55
1629226032373;LOCAL_PHONE;20;-0.84,-0.81,-0.31
1629226032384;LOCAL_PHONE;20;-1.23,-0.56,-0.09
1629226032394;LOCAL_PHONE;20;-0.49,-0.43,-0.44
1629226032404;LOCAL_PHONE;20;-0.92,-0.4,0.01
1629226032413;LOCAL_PHONE;20;-0.24,-0.55,0.19
1629226032424;LOCAL_PHONE;20;-0.31,0.31,0.53
1629226032434;LOCAL_PHONE;20;-1.13,0.76,0.13
1629226032445;LOCAL_PHONE;20;0.22,-0.19,0.24
1629226032453;LOCAL_PHONE;20;-1.31,-0.61,-0.1
1629226032464;LOCAL_PHONE;20;-0.76,-0.3,1.11
1629226032473;LOCAL_PHONE;20;-0.07,-0.88,0.12
1629226032485;LOCAL_PHONE;20;-1.11,-0.63,-0.47
1629226032494;LOCAL_PHONE;20;-1.06,-0.26,0.47
1629226032504;LOCAL_PHONE;20;-0.64,-0.18,1.63
1629226032513;LOCAL_PHONE;20;-0.63,0.08,0.24
1629226032524;LOCAL_PHONE;20;0.58,0.02,-1.27
1629226032534;LOCAL_PHONE;20;0.77,0.01,-0.33
1629226032544;LOCAL_PHONE;20;-0.1,0.18,0.53
1629226032553;LOCAL_PHONE;20;1.1,-0.11,-0.22
1629226032564;LOCAL_PHONE;20;-0.65,-0.12,-0.9
1629226032573;LOCAL_PHONE;20;-0.62,0.31,-0.23
1629226032583;LOCAL_PHONE;20;1.03,-0.84,0.35
1629226032594;LOCAL_PHONE;20;-0.58,-0.39,-0.32
1629226032605;LOCAL_PHONE;20;-1.42,-0.19,-0.53
1629226032613;LOCAL_PHONE;20;1.09,-0.41,0.37
1629226032625;LOCAL_PHONE;20;-0.16,-0.17,0.44
1629226032633;LOCAL_PHONE;20;-0.97,-0.02,-0.08
1629226032645;LOCAL_PHONE;20;2.58,-0.71,0.89
1629226032653;LOCAL_PHONE;20;0.53,-0.42,0.26
1629226032664;LOCAL_PHONE;20;-0.66,-0.55,0.28
1629226032673;LOCAL_PHONE;20;2.6,-0.12,1.47
1629226032684;LOCAL_PHONE;20;0.78,-0.88,0.53
1629226032695;LOCAL_PHONE;20;-0.25,-0.11,0.38
1629226032704;LOCAL_PHONE;20;1.75,-0.12,0.72
1629226032713;LOCAL_PHONE;20;0.56,-0.15,0.74
1629226032724;LOCAL_PHONE;20;0.46,0.39,0.91
1629226032733;LOCAL_PHONE;20;1.56,-0.73,1.3
1629226032746;LOCAL_PHONE;20;0.47,-0.67,1.13
1629226032753;LOCAL_PHONE;20;0.32,-0.89,1.22
1629226032764;LOCAL_PHONE;20;1.29,-1.06,1.36
1629226032773;LOCAL_PHONE;20;0.94,-0.39,1.63
1629226032784;LOCAL_PHONE;20;0.05,-0.34,0.91
1629226032795;LOCAL_PHONE;20;1.08,0.6,1.04
1629226032804;LOCAL_PHONE;20;0.0,0.18,-0.15
1629226032813;LOCAL_PHONE;20;-0.4,-0.12,0.83
1629226032824;LOCAL_PHONE;20;0.8,-0.74,1.19
1629226032833;LOCAL_PHONE;20;0.63,-0.6,1.01
1629226032846;LOCAL_PHONE;20;-0.36,-0.55,0.85
1629226032853;LOCAL_PHONE;20;0.04,-0.01,1.13
1629226032864;LOCAL_PHONE;20;0.72,-0.17,1.72
1629226032873;LOCAL_PHONE;20;-1.36,-0.55,-0.98
1629226032881;LOCAL_PHONE;10;204712
1629226032881;LOCAL_PHONE;11;20210817
1629226032885;LOCAL_PHONE;20;0.37,-0.53,0.12
1629226032893;LOCAL_PHONE;20;0.02,-0.09,0.56
1629226032904;LOCAL_PHONE;20;-0.42,0.5,0.06
1629226032913;LOCAL_PHONE;20;-0.36,0.41,0.25
1629226032924;LOCAL_PHONE;20;-0.6,0.14,-0.19
1629226032933;LOCAL_PHONE;20;-0.42,-0.67,0.77
1629226032944;LOCAL_PHONE;20;-1.26,-0.61,-0.09
1629226032953;LOCAL_PHONE;20;-0.79,-0.06,-0.5
1629226032965;LOCAL_PHONE;20;-0.56,0.07,-0.47
1629226032973;LOCAL_PHONE;20;-0.74,0.41,0.15
1629226032984;LOCAL_PHONE;20;-0.63,-0.62,0.23
1629226032993;LOCAL_PHONE;20;0.38,-0.18,0.35
1629226033005;LOCAL_PHONE;20;-0.84,0.22,-1.11
1629226033013;LOCAL_PHONE;20;-0.22,0.55,-0.91
1629226033024;LOCAL_PHONE;20;0.38,0.41,-0.01
1629226033034;LOCAL_PHONE;20;-1.03,-0.03,-1.35
1629226033046;LOCAL_PHONE;20;-0.53,-0.29,-1.41
1629226033053;LOCAL_PHONE;20;-0.38,-0.02,-0.7
1629226033065;LOCAL_PHONE;20;-0.02,-0.06,-0.29
1629226033073;LOCAL_PHONE;20;-0.72,0.13,0.25
1629226033085;LOCAL_PHONE;20;-0.16,-0.04,-0.01
1629226033093;LOCAL_PHONE;20;0.62,-0.21,0.59
1629226033104;LOCAL_PHONE;20;-1.37,0.13,-1.42
1629226033114;LOCAL_PHONE;20;-0.32,-0.3,-0.13
1629226033125;LOCAL_PHONE;20;-0.06,-0.51,0.2
1629226033133;LOCAL_PHONE;20;-1.48,-0.39,-1.42
1629226033144;LOCAL_PHONE;20;-0.65,0.27,-0.76
1629226033154;LOCAL_PHONE;20;-0.62,0.64,0.91
1629226033165;LOCAL_PHONE;20;-1.48,-0.15,-0.44
1629226033173;LOCAL_PHONE;20;-0.69,-0.31,-1.52
1629226033184;LOCAL_PHONE;20;0.46,-0.42,0.33
1629226033193;LOCAL_PHONE;20;-0.52,-0.36,0.0
1629226033204;LOCAL_PHONE;20;0.95,0.33,-0.11
1629226033213;LOCAL_PHONE;20;0.62,0.43,-0.03
1629226033224;LOCAL_PHONE;20;0.23,0.61,-1.2
1629226033234;LOCAL_PHONE;20;-0.07,0.12,-1.54
1629226033244;LOCAL_PHONE;20;-0.13,-0.21,-0.1
1629226033253;LOCAL_PHONE;20;-0.12,0.15,-0.06
1629226033265;LOCAL_PHONE;20;-0.02,-0.08,-1.48
1629226033273;LOCAL_PHONE;20;0.12,0.52,0.34
1629226033284;LOCAL_PHONE;20;0.04,0.25,-0.26
1629226033293;LOCAL_PHONE;20;0.8,-0.22,-0.41
1629226033304;LOCAL_PHONE;20;-0.34,0.14,-0.97
1629226033314;LOCAL_PHONE;20;0.62,-0.02,-1.06
1629226033325;LOCAL_PHONE;20;1.01,0.0,-0.37
1629226033334;LOCAL_PHONE;20;-0.16,-0.26,-0.38
1629226033344;LOCAL_PHONE;20;1.35,-0.71,1.13
1629226033353;LOCAL_PHONE;20;0.6,-0.12,-0.16
1629226033365;LOCAL_PHONE;20;0.3,-0.14,0.2
1629226033373;LOCAL_PHONE;20;1.12,0.19,0.04
1629226033384;LOCAL_PHONE;20;0.59,0.49,-0.88
1629226033393;LOCAL_PHONE;20;-0.48,0.25,-0.88
1629226033404;LOCAL_PHONE;20;1.08,-0.28,0.2
1629226033415;LOCAL_PHONE;20;0.57,-0.47,0.44
1629226033424;LOCAL_PHONE;20;-0.61,-0.71,0.9
1629226033434;LOCAL_PHONE;20;0.91,-0.64,1.43
1629226033445;LOCAL_PHONE;20;0.35,0.32,1.14
1629226033454;LOCAL_PHONE;20;-0.74,0.13,0.47
1629226033465;LOCAL_PHONE;20;0.23,0.22,0.31
1629226033473;LOCAL_PHONE;20;0.27,-0.52,0.91
1629226033484;LOCAL_PHONE;20;-0.91,-0.97,0.9
1629226033493;LOCAL_PHONE;20;0.34,-0.22,1.25
1629226033504;LOCAL_PHONE;20;0.52,0.24,0.91
1629226033516;LOCAL_PHONE;20;-0.59,0.65,0.86
1629226033524;LOCAL_PHONE;20;-0.79,0.39,0.04
1629226033533;LOCAL_PHONE;20;0.04,-0.34,0.66
1629226033544;LOCAL_PHONE;20;-0.12,-0.73,1.28
1629226033553;LOCAL_PHONE;20;-0.47,-0.48,1.48
1629226033565;LOCAL_PHONE;20;1.32,-0.36,1.38
1629226033573;LOCAL_PHONE;20;0.0,0.03,0.87
1629226033584;LOCAL_PHONE;20;-1.14,0.08,0.81
1629226033593;LOCAL_PHONE;20;0.54,-0.18,-0.54
1629226033604;LOCAL_PHONE;20;-0.9,-0.03,-0.03
1629226033613;LOCAL_PHONE;20;-1.66,0.51,1.4
1629226033624;LOCAL_PHONE;20;0.39,-0.04,0.45
1629226033634;LOCAL_PHONE;20;-0.76,-0.2,0.6
1629226033644;LOCAL_PHONE;20;-1.15,-0.15,0.34
1629226033653;LOCAL_PHONE;20;0.6,-0.93,0.36
1629226033666;LOCAL_PHONE;20;0.04,-0.57,1.21
1629226033673;LOCAL_PHONE;20;-0.98,0.07,0.73
1629226033684;LOCAL_PHONE;20;0.37,-0.23,-0.78
1629226033693;LOCAL_PHONE;20;0.47,-0.18,0.95
1629226033704;LOCAL_PHONE;20;-1.97,0.68,0.16
1629226033714;LOCAL_PHONE;20;0.57,-0.25,-0.34
1629226033724;LOCAL_PHONE;20;0.25,0.07,-0.11
1629226033734;LOCAL_PHONE;20;-1.83,0.07,-0.55
1629226033744;LOCAL_PHONE;20;0.47,-0.3,0.61
1629226033754;LOCAL_PHONE;20;0.24,0.14,-0.36
1629226033767;LOCAL_PHONE;20;-2.06,-0.71,-0.75
1629226033773;LOCAL_PHONE;20;0.46,-0.69,0.87
1629226033784;LOCAL_PHONE;20;1.06,-0.37,0.56
1629226033793;LOCAL_PHONE;20;-0.97,0.51,-0.43
1629226033804;LOCAL_PHONE;20;0.36,0.51,0.36
1629226033813;LOCAL_PHONE;20;1.1,0.11,0.49
1629226033824;LOCAL_PHONE;20;-1.87,0.41,-1.03
1629226033833;LOCAL_PHONE;20;-0.59,-0.64,-0.66
