#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226488002;LOCAL_PHONE;Y;26
1629226490047;LOCAL_PHONE;20;-0.01,0.12,0.26
1629226490054;LOCAL_PHONE;20;0.02,0.06,0.83
1629226490064;LOCAL_PHONE;20;-0.11,0.14,1.1
1629226490073;LOCAL_PHONE;20;0.19,0.16,0.92
1629226490084;LOCAL_PHONE;20;-0.18,-0.32,-0.01
1629226490094;LOCAL_PHONE;20;-0.59,-0.07,0.13
1629226490104;LOCAL_PHONE;20;0.38,-0.17,0.44
1629226490115;LOCAL_PHONE;20;-0.6,0.24,0.15
1629226490124;LOCAL_PHONE;20;-0.19,0.33,0.69
1629226490133;LOCAL_PHONE;20;0.13,0.05,0.79
1629226490146;LOCAL_PHONE;20;-0.59,0.12,0.54
1629226490153;LOCAL_PHONE;20;-0.05,-0.18,0.77
1629226490165;LOCAL_PHONE;20;-0.34,-0.19,0.28
1629226490173;LOCAL_PHONE;20;0.06,-0.23,0.27
1629226490184;LOCAL_PHONE;20;-0.36,-0.01,0.11
1629226490193;LOCAL_PHONE;20;0.17,-0.06,0.55
1629226490205;LOCAL_PHONE;20;-0.22,-0.29,0.36
1629226490214;LOCAL_PHONE;20;-0.59,-0.03,0.17
1629226490224;LOCAL_PHONE;20;0.32,-0.03,1.07
1629226490233;LOCAL_PHONE;20;-0.42,0.44,0.42
1629226490247;LOCAL_PHONE;20;0.03,0.43,0.16
1629226490253;LOCAL_PHONE;20;0.46,-0.14,0.08
1629226490265;LOCAL_PHONE;20;-0.18,-0.31,0.1
1629226490273;LOCAL_PHONE;20;0.14,-0.71,0.33
1629226490285;LOCAL_PHONE;20;0.16,-0.46,0.39
1629226490293;LOCAL_PHONE;20;-0.43,-0.16,0.11
1629226490304;LOCAL_PHONE;20;0.12,0.43,0.32
1629226490314;LOCAL_PHONE;20;0.3,0.9,0.33
1629226490325;LOCAL_PHONE;20;-0.26,0.37,-0.13
1629226490333;LOCAL_PHONE;20;0.09,0.2,-0.44
1629226490345;LOCAL_PHONE;20;0.27,-0.36,-0.07
1629226490353;LOCAL_PHONE;20;-0.1,-0.17,0.43
1629226490365;LOCAL_PHONE;20;0.4,-0.15,0.48
1629226490374;LOCAL_PHONE;20;0.09,0.52,-0.25
1629226490384;LOCAL_PHONE;20;-0.03,0.71,-0.15
1629226490394;LOCAL_PHONE;20;0.21,0.39,0.14
1629226490405;LOCAL_PHONE;20;0.31,0.25,0.21
1629226490413;LOCAL_PHONE;20;0.24,-0.14,-0.33
1629226490424;LOCAL_PHONE;20;0.04,0.01,-0.23
1629226490434;LOCAL_PHONE;20;0.02,0.29,-0.2
1629226490445;LOCAL_PHONE;20;0.23,0.92,0.07
1629226490453;LOCAL_PHONE;20;0.35,0.93,-0.1
1629226490465;LOCAL_PHONE;20;0.19,0.56,-0.07
1629226490473;LOCAL_PHONE;20;0.87,0.27,0.15
1629226490485;LOCAL_PHONE;20;0.16,0.14,0.13
1629226490493;LOCAL_PHONE;20;-0.02,0.28,-0.36
1629226490504;LOCAL_PHONE;20;0.7,0.82,0.21
1629226490514;LOCAL_PHONE;20;-0.33,1.15,-0.3
1629226490524;LOCAL_PHONE;20;0.26,0.83,-0.36
1629226490533;LOCAL_PHONE;20;0.37,0.23,-0.19
1629226490544;LOCAL_PHONE;20;-0.51,-0.09,-0.4
1629226490554;LOCAL_PHONE;20;0.31,-0.13,0.43
1629226490565;LOCAL_PHONE;20;0.12,0.89,0.38
1629226490573;LOCAL_PHONE;20;-0.26,1.29,0.12
1629226490584;LOCAL_PHONE;20;0.45,1.52,0.3
1629226490594;LOCAL_PHONE;20;0.17,0.92,-0.49
1629226490599;LOCAL_PHONE;AB;52.5228844,13.4402365
1629226490604;LOCAL_PHONE;20;-0.06,0.54,-0.36
1629226490615;LOCAL_PHONE;20;0.48,0.3,-0.32
1629226490624;LOCAL_PHONE;20;0.2,0.51,0.0
1629226490634;LOCAL_PHONE;20;-0.56,1.15,0.06
1629226490645;LOCAL_PHONE;20;0.36,0.68,0.4
1629226490653;LOCAL_PHONE;20;-0.26,0.46,0.11
1629226490665;LOCAL_PHONE;20;-0.73,0.23,-0.46
1629226490673;LOCAL_PHONE;20;0.01,0.13,-0.27
1629226490685;LOCAL_PHONE;20;-0.86,1.23,-0.53
1629226490693;LOCAL_PHONE;20;-0.34,1.73,-0.45
1629226490704;LOCAL_PHONE;20;0.0,1.21,0.08
1629226490715;LOCAL_PHONE;20;-0.62,0.13,-0.52
1629226490724;LOCAL_PHONE;20;0.07,-0.36,0.24
1629226490733;LOCAL_PHONE;20;0.14,-0.36,0.03
1629226490744;LOCAL_PHONE;20;-0.81,0.99,-0.67
1629226490754;LOCAL_PHONE;20;0.56,1.15,0.25
1629226490765;LOCAL_PHONE;20;-0.13,0.68,0.18
1629226490774;LOCAL_PHONE;20;-1.08,-0.24,-0.79
1629226490784;LOCAL_PHONE;20;-0.02,-0.97,-0.41
1629226490793;LOCAL_PHONE;20;-0.3,0.45,-0.12
1629226490805;LOCAL_PHONE;20;-0.53,1.3,0.06
1629226490815;LOCAL_PHONE;20;0.47,1.5,0.7
1629226490824;LOCAL_PHONE;20;-0.29,0.33,-0.23
1629226490833;LOCAL_PHONE;20;0.13,-0.49,0.18
1629226490845;LOCAL_PHONE;20;-0.13,-0.93,-0.13
1629226490853;LOCAL_PHONE;20;0.28,-0.09,0.78
1629226490865;LOCAL_PHONE;20;-0.49,0.47,0.79
1629226490874;LOCAL_PHONE;20;-0.28,0.71,0.27
1629226490880;LOCAL_PHONE;10;205450
1629226490880;LOCAL_PHONE;11;20210817
1629226490885;LOCAL_PHONE;20;0.51,-0.06,0.3
1629226490893;LOCAL_PHONE;20;-0.28,0.11,0.35
1629226490904;LOCAL_PHONE;20;0.51,0.34,0.2
1629226490914;LOCAL_PHONE;20;1.03,0.22,0.95
1629226490924;LOCAL_PHONE;20;-0.71,0.28,0.03
1629226490934;LOCAL_PHONE;20;0.7,-0.77,0.12
1629226490944;LOCAL_PHONE;20;-0.15,-0.27,0.84
1629226490953;LOCAL_PHONE;20;-0.04,0.13,0.93
1629226490966;LOCAL_PHONE;20;0.52,0.17,0.92
1629226490973;LOCAL_PHONE;20;-0.25,0.36,0.2
1629226490984;LOCAL_PHONE;20;0.57,-0.06,0.05
1629226490993;LOCAL_PHONE;20;-0.45,-0.05,0.24
1629226491005;LOCAL_PHONE;20;1.14,-0.41,0.58
1629226491013;LOCAL_PHONE;20;0.4,0.07,1.04
1629226491024;LOCAL_PHONE;20;-0.16,-0.56,0.19
1629226491033;LOCAL_PHONE;20;1.29,-0.32,0.06
1629226491045;LOCAL_PHONE;20;-0.23,0.44,-0.22
1629226491053;LOCAL_PHONE;20;0.29,0.7,0.3
1629226491064;LOCAL_PHONE;20;0.5,0.55,0.03
1629226491073;LOCAL_PHONE;20;-0.08,-0.2,0.05
1629226491085;LOCAL_PHONE;20;-0.4,-0.85,-0.15
1629226491093;LOCAL_PHONE;20;0.48,0.03,0.42
1629226491104;LOCAL_PHONE;20;0.75,-0.32,-0.3
1629226491114;LOCAL_PHONE;20;-0.04,0.24,-0.09
1629226491125;LOCAL_PHONE;20;1.04,-0.28,0.45
1629226491133;LOCAL_PHONE;20;0.6,-0.05,0.24
1629226491144;LOCAL_PHONE;20;0.41,-0.09,-0.39
1629226491153;LOCAL_PHONE;20;1.01,-0.45,0.46
1629226491167;LOCAL_PHONE;20;-0.03,-0.38,0.14
1629226491173;LOCAL_PHONE;20;-0.06,-0.56,-0.47
1629226491184;LOCAL_PHONE;20;-0.08,0.25,0.03
1629226491194;LOCAL_PHONE;20;-0.38,0.09,-0.51
1629226491205;LOCAL_PHONE;20;-0.28,-0.71,-0.22
1629226491213;LOCAL_PHONE;20;-0.66,-0.91,0.12
1629226491224;LOCAL_PHONE;20;0.2,-1.31,-0.26
1629226491235;LOCAL_PHONE;20;0.54,-0.64,0.69
1629226491244;LOCAL_PHONE;20;0.32,-0.74,0.14
1629226491253;LOCAL_PHONE;20;0.63,-0.46,-0.27
1629226491264;LOCAL_PHONE;20;0.46,-0.18,-0.69
1629226491273;LOCAL_PHONE;20;-0.07,-0.69,0.18
1629226491286;LOCAL_PHONE;20;-0.09,-0.65,0.22
1629226491293;LOCAL_PHONE;20;-0.86,-1.3,-0.21
1629226491304;LOCAL_PHONE;20;0.34,-1.31,0.16
1629226491313;LOCAL_PHONE;20;-0.18,-0.58,0.29
1629226491325;LOCAL_PHONE;20;-0.46,-0.5,0.02
1629226491335;LOCAL_PHONE;20;0.46,-0.67,-0.03
1629226491344;LOCAL_PHONE;20;-0.7,-0.71,0.2
1629226491353;LOCAL_PHONE;20;-0.18,-0.93,0.75
1629226491365;LOCAL_PHONE;20;0.27,-1.36,0.47
1629226491373;LOCAL_PHONE;20;-0.84,-1.06,0.29
1629226491385;LOCAL_PHONE;20;-0.6,-1.08,0.21
1629226491394;LOCAL_PHONE;20;0.2,0.38,0.34
1629226491406;LOCAL_PHONE;20;-0.83,0.25,-0.16
1629226491414;LOCAL_PHONE;20;-0.2,-0.19,0.56
1629226491424;LOCAL_PHONE;20;-0.14,-0.91,0.26
1629226491434;LOCAL_PHONE;20;-0.03,-1.0,0.67
1629226491444;LOCAL_PHONE;20;0.03,-0.45,-0.04
1629226491453;LOCAL_PHONE;20;0.39,-0.8,-0.11
1629226491464;LOCAL_PHONE;20;-0.3,-0.17,0.26
1629226491473;LOCAL_PHONE;20;0.14,0.11,-0.16
1629226491485;LOCAL_PHONE;20;0.61,0.47,0.2
1629226491493;LOCAL_PHONE;20;-0.58,0.56,-0.56
1629226491504;LOCAL_PHONE;20;0.35,-0.32,0.2
1629226491514;LOCAL_PHONE;20;-0.46,-1.14,0.18
1629226491525;LOCAL_PHONE;20;0.3,-0.89,-0.28
1629226491533;LOCAL_PHONE;20;-0.09,-0.77,0.44
1629226491544;LOCAL_PHONE;20;-0.08,-0.15,0.36
1629226491553;LOCAL_PHONE;20;0.41,0.59,-0.09
1629226491564;LOCAL_PHONE;20;0.14,0.71,-0.35
1629226491574;LOCAL_PHONE;20;0.75,0.99,0.04
1629226491585;LOCAL_PHONE;20;0.34,0.4,-0.66
1629226491593;LOCAL_PHONE;20;-0.11,-0.81,-0.78
1629226491605;LOCAL_PHONE;20;0.25,-0.67,0.14
1629226491613;LOCAL_PHONE;20;0.65,-0.73,0.01
1629226491624;LOCAL_PHONE;20;-0.3,-0.18,-0.46
1629226491634;LOCAL_PHONE;20;0.15,0.51,0.51
1629226491645;LOCAL_PHONE;20;0.61,0.79,0.65
1629226491654;LOCAL_PHONE;20;-0.25,1.03,-0.7
1629226491664;LOCAL_PHONE;20;0.78,0.08,-1.0
1629226491673;LOCAL_PHONE;20;0.19,-0.35,-0.19
1629226491686;LOCAL_PHONE;20;0.49,-0.64,0.83
1629226491693;LOCAL_PHONE;20;1.02,-0.03,0.76
1629226491704;LOCAL_PHONE;20;-0.02,0.4,-0.54
1629226491713;LOCAL_PHONE;20;-0.19,0.82,-0.04
1629226491724;LOCAL_PHONE;20;0.45,0.56,-0.01
1629226491733;LOCAL_PHONE;20;0.29,-0.02,-0.24
1629226491744;LOCAL_PHONE;20;-0.18,0.07,-0.12
1629226491754;LOCAL_PHONE;20;0.41,0.13,-0.3
1629226491764;LOCAL_PHONE;20;0.0,0.3,-0.16
1629226491773;LOCAL_PHONE;20;-0.27,0.58,0.57
1629226491786;LOCAL_PHONE;20;-0.03,0.51,-0.07
1629226491793;LOCAL_PHONE;20;-0.05,1.04,-0.4
1629226491804;LOCAL_PHONE;20;-0.72,0.41,-0.7
1629226491813;LOCAL_PHONE;20;0.65,-0.15,-0.22
1629226491824;LOCAL_PHONE;20;-0.22,-0.19,0.07
1629226491833;LOCAL_PHONE;20;-1.2,-0.39,0.59
1629226491845;LOCAL_PHONE;20;0.07,0.12,0.35
1629226491854;LOCAL_PHONE;20;-0.23,0.75,-0.77
1629226491864;LOCAL_PHONE;20;-1.41,0.66,-0.69
1629226491873;LOCAL_PHONE;20;0.15,0.25,0.26
1629226491880;LOCAL_PHONE;10;205451
1629226491881;LOCAL_PHONE;11;20210817
1629226491888;LOCAL_PHONE;20;-0.27,0.27,-0.49
1629226491893;LOCAL_PHONE;20;-1.16,-0.09,-0.12
1629226491904;LOCAL_PHONE;20;0.4,-0.29,1.19
1629226491914;LOCAL_PHONE;20;0.52,0.28,0.69
1629226491925;LOCAL_PHONE;20;-1.2,-0.06,0.12
1629226491933;LOCAL_PHONE;20;0.23,-0.27,0.85
1629226491944;LOCAL_PHONE;20;-0.18,-0.28,-0.48
1629226491953;LOCAL_PHONE;20;-1.56,-0.16,-0.26
1629226491965;LOCAL_PHONE;20;0.3,0.32,1.01
1629226491973;LOCAL_PHONE;20;-0.06,0.68,1.01
1629226491984;LOCAL_PHONE;20;-1.68,-0.26,-0.03
1629226491994;LOCAL_PHONE;20;0.75,-0.44,0.44
1629226492005;LOCAL_PHONE;20;0.44,-0.2,0.3
1629226492013;LOCAL_PHONE;20;-0.93,0.4,-0.11
1629226492024;LOCAL_PHONE;20;0.86,-0.15,0.21
1629226492033;LOCAL_PHONE;20;0.11,-0.29,-0.16
1629226492045;LOCAL_PHONE;20;-0.87,-0.47,0.22
1629226492054;LOCAL_PHONE;20;0.46,-0.17,1.09
1629226492064;LOCAL_PHONE;20;0.17,0.31,-0.03
