#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226899162;LOCAL_PHONE;Y;36
1629226899564;LOCAL_PHONE;20;0.42,0.05,-0.2
1629226899574;LOCAL_PHONE;20;-1.36,0.28,-0.52
1629226899583;LOCAL_PHONE;20;-0.59,0.51,-0.3
1629226899593;LOCAL_PHONE;20;0.3,0.03,0.01
1629226899604;LOCAL_PHONE;20;-1.36,0.18,-0.54
1629226899613;LOCAL_PHONE;20;-0.03,0.13,-0.13
1629226899625;LOCAL_PHONE;20;1.08,-0.18,0.0
1629226899633;LOCAL_PHONE;20;-0.49,-0.02,-0.64
1629226899644;LOCAL_PHONE;20;0.21,-0.02,-0.38
1629226899653;LOCAL_PHONE;20;0.48,0.07,0.03
1629226899663;LOCAL_PHONE;20;-0.6,0.56,-0.43
1629226899674;LOCAL_PHONE;20;0.37,0.91,-0.16
1629226899684;LOCAL_PHONE;20;0.83,0.66,-0.11
1629226899693;LOCAL_PHONE;20;0.04,0.01,-0.39
1629226899704;LOCAL_PHONE;20;0.34,-0.39,0.18
1629226899713;LOCAL_PHONE;20;0.17,-0.49,0.04
1629226899727;LOCAL_PHONE;20;-0.26,-0.38,-0.22
1629226899733;LOCAL_PHONE;20;0.15,0.22,-0.08
1629226899743;LOCAL_PHONE;20;0.3,0.6,0.42
1629226899753;LOCAL_PHONE;20;-0.05,0.73,-0.15
1629226899765;LOCAL_PHONE;20;0.58,0.51,-0.16
1629226899773;LOCAL_PHONE;20;0.61,0.17,-0.21
1629226899783;LOCAL_PHONE;20;-0.47,-0.06,-0.58
1629226899793;LOCAL_PHONE;20;0.54,-0.07,-0.1
1629226899805;LOCAL_PHONE;20;0.11,0.01,0.01
1629226899813;LOCAL_PHONE;20;-0.2,-0.05,-0.27
1629226899823;LOCAL_PHONE;20;1.23,0.04,1.15
1629226899833;LOCAL_PHONE;20;0.67,-0.29,0.21
1629226899844;LOCAL_PHONE;20;-0.03,-0.19,0.04
1629226899853;LOCAL_PHONE;20;0.61,-0.24,0.43
1629226899863;LOCAL_PHONE;20;-0.24,0.2,0.23
1629226899873;LOCAL_PHONE;20;-0.56,0.67,-0.56
1629226899880;LOCAL_PHONE;10;210139
1629226899881;LOCAL_PHONE;11;20210817
1629226899884;LOCAL_PHONE;20;0.92,0.52,0.73
1629226899894;LOCAL_PHONE;20;0.24,0.27,0.56
1629226899903;LOCAL_PHONE;20;-0.12,-0.2,-0.1
1629226899913;LOCAL_PHONE;20;0.76,-1.18,0.72
1629226899924;LOCAL_PHONE;20;-0.48,-0.8,0.62
1629226899933;LOCAL_PHONE;20;-0.69,-0.45,0.11
1629226899943;LOCAL_PHONE;20;0.16,0.19,0.5
1629226899953;LOCAL_PHONE;20;0.02,0.62,0.47
1629226899965;LOCAL_PHONE;20;-0.22,0.9,0.37
1629226899973;LOCAL_PHONE;20;0.9,0.02,0.66
1629226899983;LOCAL_PHONE;20;-0.75,-0.31,0.07
1629226899993;LOCAL_PHONE;20;-0.76,-0.18,0.05
1629226900005;LOCAL_PHONE;20;0.38,-0.45,0.39
1629226900013;LOCAL_PHONE;20;-0.89,0.13,0.56
1629226900023;LOCAL_PHONE;20;-0.32,0.31,0.5
1629226900033;LOCAL_PHONE;20;0.81,0.02,1.02
1629226900045;LOCAL_PHONE;20;-0.62,-0.41,0.12
1629226900054;LOCAL_PHONE;20;-0.26,-0.51,-0.27
1629226900063;LOCAL_PHONE;20;-0.04,-0.83,0.56
1629226900073;LOCAL_PHONE;20;-1.37,0.11,-0.28
1629226900084;LOCAL_PHONE;20;0.47,0.7,0.5
1629226900093;LOCAL_PHONE;20;0.54,0.81,0.6
1629226900103;LOCAL_PHONE;20;-0.59,0.63,0.03
1629226900113;LOCAL_PHONE;20;0.65,-0.15,0.71
1629226900127;LOCAL_PHONE;20;-0.25,-0.77,-0.01
1629226900133;LOCAL_PHONE;20;-0.82,-1.06,-0.75
1629226900143;LOCAL_PHONE;20;-0.8,-0.23,0.18
1629226900153;LOCAL_PHONE;20;0.09,0.42,0.03
1629226900165;LOCAL_PHONE;20;-0.21,0.44,-0.2
1629226900173;LOCAL_PHONE;20;0.16,0.58,0.3
1629226900183;LOCAL_PHONE;20;0.98,0.12,0.14
1629226900195;LOCAL_PHONE;20;-0.59,-0.56,-0.51
1629226900204;LOCAL_PHONE;20;-0.14,-0.81,0.22
1629226900213;LOCAL_PHONE;20;0.35,-0.56,0.1
1629226900223;LOCAL_PHONE;20;-0.52,-0.46,-0.34
1629226900233;LOCAL_PHONE;20;0.48,-0.03,0.05
1629226900245;LOCAL_PHONE;20;0.46,0.07,0.0
1629226900253;LOCAL_PHONE;20;-0.1,-0.22,0.11
1629226900263;LOCAL_PHONE;20;0.06,-0.07,-0.18
1629226900273;LOCAL_PHONE;20;0.03,-0.03,0.07
1629226900285;LOCAL_PHONE;20;-0.03,0.18,0.18
1629226900295;LOCAL_PHONE;20;0.2,0.02,-0.07
1629226900303;LOCAL_PHONE;20;0.44,-0.31,-0.19
1629226900313;LOCAL_PHONE;20;-0.05,-0.23,-0.01
1629226900324;LOCAL_PHONE;20;0.39,-0.64,-0.03
1629226900334;LOCAL_PHONE;20;-0.29,-0.29,-0.06
1629226900345;LOCAL_PHONE;20;-0.3,-0.13,0.04
1629226900353;LOCAL_PHONE;20;0.38,0.38,0.5
1629226900364;LOCAL_PHONE;20;-0.12,0.11,0.04
1629226900373;LOCAL_PHONE;20;0.47,0.01,0.23
1629226900383;LOCAL_PHONE;20;0.75,-0.29,-0.5
1629226900395;LOCAL_PHONE;20;0.15,-0.61,-0.14
1629226900404;LOCAL_PHONE;20;-0.32,-0.42,0.02
1629226900414;LOCAL_PHONE;20;-0.01,-0.34,0.01
1629226900423;LOCAL_PHONE;20;-0.59,0.01,0.3
1629226900433;LOCAL_PHONE;20;-0.61,0.68,0.35
1629226900446;LOCAL_PHONE;20;0.34,0.11,0.32
1629226900453;LOCAL_PHONE;20;-0.18,-0.25,0.09
1629226900463;LOCAL_PHONE;20;-0.33,-0.43,-0.84
1629226900474;LOCAL_PHONE;20;0.18,-0.59,0.02
1629226900485;LOCAL_PHONE;20;-0.21,-0.28,0.1
1629226900493;LOCAL_PHONE;20;-0.51,0.58,-0.56
1629226900503;LOCAL_PHONE;20;0.88,0.2,0.67
1629226900513;LOCAL_PHONE;20;0.36,0.15,0.38
1629226900524;LOCAL_PHONE;20;0.47,-0.42,0.01
1629226900533;LOCAL_PHONE;20;0.74,-1.02,0.59
1629226900543;LOCAL_PHONE;20;-0.15,-1.15,-0.63
1629226900554;LOCAL_PHONE;20;-0.17,-0.48,-0.05
1629226900564;LOCAL_PHONE;20;0.44,0.13,0.23
1629226900573;LOCAL_PHONE;20;0.17,0.69,0.39
1629226900583;LOCAL_PHONE;20;0.35,1.21,0.65
1629226900593;LOCAL_PHONE;20;1.04,0.22,0.53
1629226900604;LOCAL_PHONE;20;-0.35,-0.73,-0.34
1629226900613;LOCAL_PHONE;20;-0.46,-0.83,-0.2
1629226900622;LOCAL_PHONE;20;0.26,-0.91,0.35
1629226900633;LOCAL_PHONE;20;-0.54,-0.33,0.07
1629226900646;LOCAL_PHONE;20;0.21,0.43,0.48
1629226900653;LOCAL_PHONE;20;0.8,0.96,0.27
1629226900663;LOCAL_PHONE;20;0.07,0.71,0.15
1629226900673;LOCAL_PHONE;20;0.04,0.25,0.23
1629226900685;LOCAL_PHONE;20;0.32,-0.38,0.25
1629226900693;LOCAL_PHONE;20;-0.45,-0.84,-0.5
1629226900704;LOCAL_PHONE;20;-0.01,-0.57,0.59
1629226900714;LOCAL_PHONE;20;0.24,-0.34,0.8
1629226900724;LOCAL_PHONE;20;-0.59,0.21,0.5
1629226900733;LOCAL_PHONE;20;0.15,0.38,0.8
1629226900743;LOCAL_PHONE;20;0.24,0.03,0.13
1629226900753;LOCAL_PHONE;20;-0.54,0.14,0.03
1629226900765;LOCAL_PHONE;20;0.04,-0.43,0.26
1629226900773;LOCAL_PHONE;20;-0.23,-0.41,0.14
1629226900783;LOCAL_PHONE;20;-0.31,-0.26,0.28
1629226900794;LOCAL_PHONE;20;0.41,-0.18,0.6
1629226900804;LOCAL_PHONE;20;0.31,0.07,0.36
1629226900814;LOCAL_PHONE;20;0.05,-0.07,0.04
1629226900823;LOCAL_PHONE;20;0.55,-0.11,0.12
1629226900833;LOCAL_PHONE;20;0.15,0.06,0.08
1629226900844;LOCAL_PHONE;20;-0.33,0.21,-0.1
1629226900853;LOCAL_PHONE;20;0.38,-0.03,0.2
1629226900864;LOCAL_PHONE;20;0.05,-0.26,0.6
1629226900873;LOCAL_PHONE;20;-0.62,-0.29,-0.01
1629226900880;LOCAL_PHONE;10;210140
1629226900881;LOCAL_PHONE;11;20210817
1629226900885;LOCAL_PHONE;20;0.49,-0.44,0.03
1629226900893;LOCAL_PHONE;20;-0.21,-0.2,0.04
1629226900903;LOCAL_PHONE;20;-0.68,0.15,-0.06
1629226900914;LOCAL_PHONE;20;0.66,0.41,0.09
1629226900924;LOCAL_PHONE;20;-0.18,0.54,-0.19
1629226900933;LOCAL_PHONE;20;-0.07,0.78,0.15
1629226900943;LOCAL_PHONE;20;1.01,0.21,0.22
1629226900953;LOCAL_PHONE;20;-0.32,-0.1,-0.21
1629226900965;LOCAL_PHONE;20;-0.38,-0.2,-0.39
1629226900973;LOCAL_PHONE;20;0.36,-0.34,0.15
1629226900983;LOCAL_PHONE;20;-0.72,-0.33,-0.39
1629226900993;LOCAL_PHONE;20;-0.31,0.22,0.2
1629226901004;LOCAL_PHONE;20;0.05,0.07,0.66
1629226901015;LOCAL_PHONE;20;-1.01,0.16,-0.1
1629226901023;LOCAL_PHONE;20;-0.58,0.25,0.14
1629226901033;LOCAL_PHONE;20;0.18,-0.25,-0.28
1629226901045;LOCAL_PHONE;20;-0.61,0.01,-0.63
1629226901053;LOCAL_PHONE;20;0.04,0.32,-0.14
1629226901065;LOCAL_PHONE;20;0.64,0.36,0.16
1629226901073;LOCAL_PHONE;20;-0.11,0.34,0.05
1629226901085;LOCAL_PHONE;20;0.43,0.28,0.54
1629226901093;LOCAL_PHONE;20;0.46,-0.23,0.31
1629226901103;LOCAL_PHONE;20;-0.41,-0.3,0.13
1629226901115;LOCAL_PHONE;20;-0.41,0.06,-0.23
1629226901125;LOCAL_PHONE;20;-0.1,0.46,-0.37
1629226901133;LOCAL_PHONE;20;-0.88,0.57,-0.48
1629226901143;LOCAL_PHONE;20;0.09,0.73,0.17
1629226901153;LOCAL_PHONE;20;0.3,0.41,0.2
1629226901166;LOCAL_PHONE;20;-0.59,-0.36,-0.01
1629226901173;LOCAL_PHONE;20;0.48,-0.51,0.62
1629226901183;LOCAL_PHONE;20;-0.1,-0.71,-0.11
1629226901193;LOCAL_PHONE;20;-0.32,-0.56,-0.16
1629226901204;LOCAL_PHONE;20;1.05,0.21,0.68
1629226901213;LOCAL_PHONE;20;0.7,0.54,-0.01
1629226901223;LOCAL_PHONE;20;0.5,0.55,-0.15
1629226901233;LOCAL_PHONE;20;0.78,0.43,0.56
1629226901244;LOCAL_PHONE;20;0.16,-0.28,0.09
1629226901253;LOCAL_PHONE;20;-0.31,-0.41,-0.58
1629226901264;LOCAL_PHONE;20;0.28,0.03,0.18
1629226901273;LOCAL_PHONE;20;0.22,0.11,0.1
1629226901284;LOCAL_PHONE;20;-0.33,0.21,-0.33
1629226901293;LOCAL_PHONE;20;0.41,0.64,0.39
1629226901303;LOCAL_PHONE;20;0.54,0.49,0.13
1629226901313;LOCAL_PHONE;20;-0.17,0.17,-0.22
1629226901324;LOCAL_PHONE;20;-0.09,0.08,-0.39
1629226901333;LOCAL_PHONE;20;0.34,0.08,-0.33
1629226901344;LOCAL_PHONE;20;-0.48,0.06,-0.47
1629226901353;LOCAL_PHONE;20;0.37,0.25,0.04
1629226901367;LOCAL_PHONE;20;0.4,0.13,0.53
1629226901373;LOCAL_PHONE;20;-0.27,0.2,0.14
1629226901384;LOCAL_PHONE;20;0.51,0.64,0.6
1629226901393;LOCAL_PHONE;20;-0.18,0.55,-0.54
1629226901404;LOCAL_PHONE;20;-0.67,0.46,-0.55
1629226901414;LOCAL_PHONE;20;-0.53,0.42,-0.12
1629226901423;LOCAL_PHONE;20;-0.66,0.42,-0.28
1629226901434;LOCAL_PHONE;20;-0.26,-0.09,0.09
1629226901444;LOCAL_PHONE;20;0.19,-0.11,0.29
1629226901453;LOCAL_PHONE;20;0.14,-0.02,0.16
1629226901463;LOCAL_PHONE;20;0.07,0.1,0.12
1629226901473;LOCAL_PHONE;20;0.0,0.14,-0.11
1629226901484;LOCAL_PHONE;20;0.18,0.31,0.2
1629226901494;LOCAL_PHONE;20;-0.35,0.49,-0.18
1629226901503;LOCAL_PHONE;20;0.07,0.03,-0.06
1629226901513;LOCAL_PHONE;20;-0.27,-0.08,0.03
1629226901524;LOCAL_PHONE;20;-0.71,-0.05,0.06
1629226901533;LOCAL_PHONE;20;0.56,-0.11,0.69
1629226901543;LOCAL_PHONE;20;-0.39,0.29,0.39
1629226901554;LOCAL_PHONE;20;-0.39,0.25,0.19
1629226901564;LOCAL_PHONE;20;0.64,0.17,0.46
1629226901573;LOCAL_PHONE;20;-0.37,-0.02,-0.3
1629226901583;LOCAL_PHONE;20;-0.4,0.01,0.1
1629226901593;LOCAL_PHONE;20;0.67,-0.39,0.31
1629226901604;LOCAL_PHONE;20;-0.7,-0.11,0.22
1629226901604;LOCAL_PHONE;AB;52.5228435,13.440338
1629226901613;LOCAL_PHONE;20;0.07,0.26,0.39
1629226901624;LOCAL_PHONE;20;1.08,0.34,0.94
1629226901634;LOCAL_PHONE;20;-0.33,0.69,-0.08
1629226901644;LOCAL_PHONE;20;0.77,0.36,0.29
1629226901653;LOCAL_PHONE;20;0.62,0.01,0.2
1629226901663;LOCAL_PHONE;20;-0.53,-0.17,-0.27
1629226901673;LOCAL_PHONE;20;0.35,0.18,0.01
1629226901684;LOCAL_PHONE;20;0.42,0.03,0.42
1629226901693;LOCAL_PHONE;20;-0.08,0.15,0.21
1629226901703;LOCAL_PHONE;20;0.47,0.05,0.63
1629226901714;LOCAL_PHONE;20;0.71,-0.16,0.47
1629226901725;LOCAL_PHONE;20;0.14,-0.07,-0.27
1629226901735;LOCAL_PHONE;20;0.34,0.17,-0.28
1629226901743;LOCAL_PHONE;20;0.58,0.22,-0.58
1629226901753;LOCAL_PHONE;20;-0.11,0.32,-0.21
1629226901764;LOCAL_PHONE;20;0.41,0.27,-0.02
1629226901773;LOCAL_PHONE;20;0.8,0.11,0.54
1629226901784;LOCAL_PHONE;20;-0.07,0.24,0.08
1629226901793;LOCAL_PHONE;20;0.76,0.28,0.46
1629226901804;LOCAL_PHONE;20;0.3,-0.18,-0.1
1629226901813;LOCAL_PHONE;20;0.07,-0.58,-0.57
1629226901823;LOCAL_PHONE;20;0.39,-0.26,-0.18
1629226901834;LOCAL_PHONE;20;0.61,-0.17,-0.16
1629226901845;LOCAL_PHONE;20;0.33,0.13,-0.13
1629226901853;LOCAL_PHONE;20;0.51,0.48,0.17
1629226901863;LOCAL_PHONE;20;0.8,0.87,0.74
1629226901873;LOCAL_PHONE;20;-0.05,0.26,-0.01
1629226901880;LOCAL_PHONE;10;210141
1629226901881;LOCAL_PHONE;11;20210817
1629226901885;LOCAL_PHONE;20;0.6,-0.32,0.14
1629226901893;LOCAL_PHONE;20;0.17,-0.68,-0.15
1629226901903;LOCAL_PHONE;20;-0.52,-0.93,-0.35
1629226901913;LOCAL_PHONE;20;0.44,-0.3,0.36
1629226901925;LOCAL_PHONE;20;-0.33,0.31,0.37
1629226901935;LOCAL_PHONE;20;-0.35,0.37,0.38
1629226901943;LOCAL_PHONE;20;0.26,0.54,0.9
1629226901953;LOCAL_PHONE;20;0.1,0.11,0.22
1629226901965;LOCAL_PHONE;20;-0.06,-0.29,-0.32
1629226901973;LOCAL_PHONE;20;0.22,-0.02,-0.08
1629226901983;LOCAL_PHONE;20;0.31,-0.18,-0.12
1629226901993;LOCAL_PHONE;20;-0.46,0.01,-0.16
1629226902004;LOCAL_PHONE;20;0.58,0.06,0.84
1629226902013;LOCAL_PHONE;20;0.13,0.12,0.65
1629226902023;LOCAL_PHONE;20;-0.35,-0.19,0.35
1629226902033;LOCAL_PHONE;20;0.51,-0.39,0.37
1629226902045;LOCAL_PHONE;20;-0.42,-0.38,0.05
1629226902053;LOCAL_PHONE;20;-0.63,-0.39,-0.25
1629226902064;LOCAL_PHONE;20;0.49,-0.05,0.13
1629226902074;LOCAL_PHONE;20;0.0,0.33,0.3
1629226902085;LOCAL_PHONE;20;-0.21,0.28,-0.13
1629226902093;LOCAL_PHONE;20;1.07,0.18,0.98
1629226902103;LOCAL_PHONE;20;-0.54,0.05,0.18
1629226902113;LOCAL_PHONE;20;-0.78,-0.26,-0.04
1629226902125;LOCAL_PHONE;20;0.41,-0.1,0.3
1629226902133;LOCAL_PHONE;20;-0.96,0.1,-0.01
1629226902143;LOCAL_PHONE;20;-0.46,-0.06,0.06
1629226902153;LOCAL_PHONE;20;0.79,0.01,0.55
1629226902165;LOCAL_PHONE;20;-0.84,-0.14,-0.38
1629226902173;LOCAL_PHONE;20;0.06,-0.13,0.2
1629226902183;LOCAL_PHONE;20;0.42,-0.05,0.38
1629226902193;LOCAL_PHONE;20;-0.88,0.17,-0.3
1629226902204;LOCAL_PHONE;20;0.4,0.64,0.54
1629226902213;LOCAL_PHONE;20;0.83,0.0,-0.21
1629226902223;LOCAL_PHONE;20;0.09,-0.28,0.25
1629226902233;LOCAL_PHONE;20;0.09,-0.62,0.29
1629226902244;LOCAL_PHONE;20;0.8,-1.24,0.15
1629226902253;LOCAL_PHONE;20;-0.26,-0.81,0.19
1629226902263;LOCAL_PHONE;20;-0.33,-0.31,-0.24
1629226902274;LOCAL_PHONE;20;0.98,0.23,0.7
1629226902284;LOCAL_PHONE;20;-0.38,0.44,-0.46
1629226902293;LOCAL_PHONE;20;0.54,0.34,0.39
1629226902303;LOCAL_PHONE;20;0.97,0.2,0.26
1629226902313;LOCAL_PHONE;20;-0.3,-0.43,-0.57
1629226902324;LOCAL_PHONE;20;0.37,-0.18,-0.22
1629226902333;LOCAL_PHONE;20;0.82,-0.41,0.05
1629226902343;LOCAL_PHONE;20;-0.17,-0.06,0.04
1629226902354;LOCAL_PHONE;20;0.47,0.43,-0.01
1629226902364;LOCAL_PHONE;20;1.03,-0.01,0.23
1629226902373;LOCAL_PHONE;20;-0.45,0.1,-0.34
1629226902383;LOCAL_PHONE;20;0.63,0.34,-0.04
1629226902393;LOCAL_PHONE;20;0.86,0.26,-0.38
1629226902405;LOCAL_PHONE;20;-0.21,0.29,-0.56
1629226902413;LOCAL_PHONE;20;0.6,0.31,-0.16
1629226902423;LOCAL_PHONE;20;0.74,-0.14,0.01
1629226902433;LOCAL_PHONE;20;-0.47,-0.16,-0.49
1629226902445;LOCAL_PHONE;20;0.69,-0.18,0.31
1629226902453;LOCAL_PHONE;20;0.28,-0.35,-0.03
1629226902463;LOCAL_PHONE;20;-0.17,-0.09,-0.39
1629226902473;LOCAL_PHONE;20;0.99,0.03,0.19
1629226902485;LOCAL_PHONE;20;0.83,0.42,0.09
1629226902493;LOCAL_PHONE;20;0.48,0.25,-0.15
1629226902504;LOCAL_PHONE;20;0.59,-0.03,-0.05
1629226902513;LOCAL_PHONE;20;0.59,-0.34,0.2
1629226902525;LOCAL_PHONE;20;-0.19,-0.51,-0.22
1629226902534;LOCAL_PHONE;20;0.4,-0.24,0.29
1629226902544;LOCAL_PHONE;20;0.56,-0.18,0.37
1629226902554;LOCAL_PHONE;20;-0.01,0.06,-0.08
1629226902565;LOCAL_PHONE;20;0.97,-0.11,0.79
1629226902573;LOCAL_PHONE;20;0.83,-0.48,0.35
1629226902583;LOCAL_PHONE;20;0.04,-0.88,-0.17
1629226902593;LOCAL_PHONE;20;0.97,-0.73,0.27
1629226902605;LOCAL_PHONE;20;0.77,-0.61,0.42
1629226902613;LOCAL_PHONE;20;-0.26,-0.43,-0.01
1629226902623;LOCAL_PHONE;20;1.0,-0.04,0.69
1629226902633;LOCAL_PHONE;20;0.51,-0.02,0.75
1629226902644;LOCAL_PHONE;20;-0.26,-0.08,0.14
1629226902656;LOCAL_PHONE;20;0.87,-0.34,0.64
1629226902663;LOCAL_PHONE;20;0.07,-0.49,0.27
1629226902673;LOCAL_PHONE;20;-0.64,-0.51,-0.03
1629226902685;LOCAL_PHONE;20;0.84,-0.44,0.54
1629226902693;LOCAL_PHONE;20;0.27,-0.23,0.55
1629226902704;LOCAL_PHONE;20;-0.55,-0.29,-0.39
1629226902713;LOCAL_PHONE;20;1.4,-0.25,1.0
1629226902725;LOCAL_PHONE;20;-0.2,-0.12,0.4
1629226902733;LOCAL_PHONE;20;-0.07,-0.19,0.12
1629226902743;LOCAL_PHONE;20;1.11,-0.28,0.76
1629226902754;LOCAL_PHONE;20;-0.27,-0.22,-0.14
1629226902764;LOCAL_PHONE;20;0.19,0.04,0.33
1629226902773;LOCAL_PHONE;20;0.48,-0.13,0.51
1629226902783;LOCAL_PHONE;20;-0.31,-0.18,0.14
1629226902793;LOCAL_PHONE;20;-0.26,-0.24,0.34
1629226902806;LOCAL_PHONE;20;0.01,-0.48,0.3
1629226902813;LOCAL_PHONE;20;-0.52,-0.16,0.44
1629226902823;LOCAL_PHONE;20;-0.36,0.13,0.15
1629226902833;LOCAL_PHONE;20;0.23,-0.04,0.26
1629226902844;LOCAL_PHONE;20;-0.35,-0.02,-0.13
1629226902853;LOCAL_PHONE;20;-0.29,0.15,-0.09
1629226902864;LOCAL_PHONE;20;0.29,-0.2,-0.11
1629226902874;LOCAL_PHONE;20;-0.37,-0.07,0.14
1629226902880;LOCAL_PHONE;10;210142
1629226902881;LOCAL_PHONE;11;20210817
1629226902885;LOCAL_PHONE;20;0.48,0.16,0.53
1629226902893;LOCAL_PHONE;20;0.66,0.13,0.11
1629226902903;LOCAL_PHONE;20;-0.54,0.04,0.1
1629226902913;LOCAL_PHONE;20;0.22,-0.01,0.08
1629226902924;LOCAL_PHONE;20;-0.45,-0.32,-0.33
1629226902933;LOCAL_PHONE;20;-1.25,-0.4,-0.75
1629226902944;LOCAL_PHONE;20;0.0,0.06,0.07
1629226902953;LOCAL_PHONE;20;-0.02,0.05,-0.25
1629226902964;LOCAL_PHONE;20;-0.44,0.2,-0.15
1629226902974;LOCAL_PHONE;20;0.27,0.24,0.49
1629226902983;LOCAL_PHONE;20;0.01,-0.09,0.2
1629226902993;LOCAL_PHONE;20;-0.97,-0.22,-0.58
1629226903006;LOCAL_PHONE;20;0.02,-0.29,-0.02
1629226903013;LOCAL_PHONE;20;-0.39,-0.31,0.06
1629226903023;LOCAL_PHONE;20;-1.36,-0.38,-0.49
1629226903033;LOCAL_PHONE;20;0.25,-0.56,0.1
1629226903044;LOCAL_PHONE;20;-0.64,-0.14,-0.02
1629226903054;LOCAL_PHONE;20;-0.7,0.07,0.03
1629226903063;LOCAL_PHONE;20;0.57,0.07,0.86
1629226903074;LOCAL_PHONE;20;-0.34,0.24,-0.24
1629226903084;LOCAL_PHONE;20;0.07,0.24,-0.08
1629226903094;LOCAL_PHONE;20;0.67,-0.08,-0.08
1629226903103;LOCAL_PHONE;20;0.2,-0.29,0.05
1629226903113;LOCAL_PHONE;20;0.07,-0.1,0.11
1629226903125;LOCAL_PHONE;20;0.56,-0.19,0.02
1629226903133;LOCAL_PHONE;20;-0.17,0.04,0.4
1629226903144;LOCAL_PHONE;20;-0.49,0.12,-0.1
1629226903153;LOCAL_PHONE;20;0.37,-0.16,0.2
1629226903164;LOCAL_PHONE;20;-0.51,0.09,-0.21
1629226903173;LOCAL_PHONE;20;0.06,0.38,-0.16
1629226903183;LOCAL_PHONE;20;0.41,0.16,-0.31
1629226903193;LOCAL_PHONE;20;-0.57,0.13,-0.34
1629226903204;LOCAL_PHONE;20;0.38,0.07,0.14
1629226903214;LOCAL_PHONE;20;0.09,0.06,-0.43
