#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226866634;LOCAL_PHONE;Y;35
1629226867493;LOCAL_PHONE;20;-0.14,0.46,0.71
1629226867504;LOCAL_PHONE;20;-0.46,1.01,0.37
1629226867513;LOCAL_PHONE;20;0.29,0.33,1.02
1629226867525;LOCAL_PHONE;20;-0.08,0.0,0.72
1629226867535;LOCAL_PHONE;20;-0.79,0.22,0.73
1629226867543;LOCAL_PHONE;20;0.23,0.43,1.22
1629226867554;LOCAL_PHONE;20;-0.21,0.63,0.4
1629226867564;LOCAL_PHONE;20;-0.56,0.78,0.49
1629226867573;LOCAL_PHONE;20;0.36,0.29,1.21
1629226867584;LOCAL_PHONE;20;-0.21,0.18,0.56
1629226867594;LOCAL_PHONE;20;0.0,0.42,0.5
1629226867604;LOCAL_PHONE;20;0.51,0.69,1.26
1629226867613;LOCAL_PHONE;20;0.19,0.94,0.43
1629226867623;LOCAL_PHONE;20;0.15,0.91,0.29
1629226867633;LOCAL_PHONE;20;0.15,0.36,0.84
1629226867644;LOCAL_PHONE;20;-0.23,0.36,0.01
1629226867653;LOCAL_PHONE;20;0.09,0.52,0.28
1629226867663;LOCAL_PHONE;20;-0.2,0.66,0.81
1629226867673;LOCAL_PHONE;20;-0.43,0.66,0.1
1629226867686;LOCAL_PHONE;20;0.3,0.69,0.13
1629226867693;LOCAL_PHONE;20;-0.54,0.67,0.41
1629226867703;LOCAL_PHONE;20;0.08,0.42,0.48
1629226867713;LOCAL_PHONE;20;0.07,0.79,-0.25
1629226867724;LOCAL_PHONE;20;-0.01,0.64,-0.35
1629226867734;LOCAL_PHONE;20;-0.18,0.74,0.39
1629226867743;LOCAL_PHONE;20;0.18,0.81,-0.24
1629226867753;LOCAL_PHONE;20;0.12,1.09,-0.61
1629226867765;LOCAL_PHONE;20;0.26,0.87,0.01
1629226867774;LOCAL_PHONE;20;0.46,0.65,-0.26
1629226867784;LOCAL_PHONE;20;0.26,0.55,-0.36
1629226867793;LOCAL_PHONE;20;0.38,0.63,-0.76
1629226867804;LOCAL_PHONE;20;0.28,0.49,-0.25
1629226867814;LOCAL_PHONE;20;0.34,0.41,-0.23
1629226867824;LOCAL_PHONE;20;0.08,0.61,-0.88
1629226867833;LOCAL_PHONE;20;-0.03,0.56,-0.09
1629226867844;LOCAL_PHONE;20;-0.16,0.39,0.26
1629226867853;LOCAL_PHONE;20;0.06,0.63,-0.55
1629226867863;LOCAL_PHONE;20;0.17,0.36,-0.16
1629226867873;LOCAL_PHONE;20;-0.27,0.56,-0.16
1629226867880;LOCAL_PHONE;10;210107
1629226867881;LOCAL_PHONE;11;20210817
1629226867887;LOCAL_PHONE;20;0.54,0.57,0.3
1629226867894;LOCAL_PHONE;20;-0.2,0.01,-0.79
1629226867904;LOCAL_PHONE;20;-0.04,-0.06,-0.24
1629226867913;LOCAL_PHONE;20;0.38,0.12,0.59
1629226867925;LOCAL_PHONE;20;-0.69,0.22,0.09
1629226867933;LOCAL_PHONE;20;-0.25,0.77,0.26
1629226867943;LOCAL_PHONE;20;-0.17,0.39,0.2
1629226867954;LOCAL_PHONE;20;-0.38,0.32,0.37
1629226867965;LOCAL_PHONE;20;-0.06,0.01,-0.35
1629226867973;LOCAL_PHONE;20;0.36,-0.21,0.5
1629226867984;LOCAL_PHONE;20;-0.88,-0.07,0.5
1629226867993;LOCAL_PHONE;20;-0.01,0.1,0.26
1629226868005;LOCAL_PHONE;20;0.11,0.42,0.09
1629226868013;LOCAL_PHONE;20;-0.29,0.27,0.04
1629226868023;LOCAL_PHONE;20;0.14,0.11,0.57
1629226868033;LOCAL_PHONE;20;0.03,0.27,-0.36
1629226868044;LOCAL_PHONE;20;0.44,-0.3,-0.08
1629226868053;LOCAL_PHONE;20;0.01,-0.21,0.72
1629226868063;LOCAL_PHONE;20;0.18,-0.3,0.62
1629226868073;LOCAL_PHONE;20;0.41,-0.13,-0.16
1629226868084;LOCAL_PHONE;20;0.02,-0.37,0.1
1629226868093;LOCAL_PHONE;20;0.16,-0.36,0.73
1629226868103;LOCAL_PHONE;20;0.1,-0.15,-0.61
1629226868114;LOCAL_PHONE;20;0.17,0.09,0.38
1629226868124;LOCAL_PHONE;20;0.57,-0.01,0.75
1629226868133;LOCAL_PHONE;20;-0.22,-0.04,0.19
1629226868143;LOCAL_PHONE;20;0.12,-0.59,-0.01
1629226868154;LOCAL_PHONE;20;0.58,-0.58,0.36
1629226868164;LOCAL_PHONE;20;-0.04,-0.12,-0.26
1629226868173;LOCAL_PHONE;20;1.03,-0.42,0.21
1629226868183;LOCAL_PHONE;20;-0.18,0.06,0.1
1629226868193;LOCAL_PHONE;20;-0.52,-0.37,-0.58
1629226868205;LOCAL_PHONE;20;0.32,-0.72,0.41
1629226868213;LOCAL_PHONE;20;-0.95,0.29,0.15
1629226868224;LOCAL_PHONE;20;-0.93,0.03,-0.84
1629226868233;LOCAL_PHONE;20;-0.15,0.06,-0.01
1629226868245;LOCAL_PHONE;20;-1.39,-0.41,-0.76
1629226868255;LOCAL_PHONE;20;-1.29,-0.25,-0.97
1629226868263;LOCAL_PHONE;20;-0.03,-0.31,0.22
1629226868274;LOCAL_PHONE;20;-1.03,0.02,-0.5
1629226868284;LOCAL_PHONE;20;0.0,0.5,0.28
1629226868293;LOCAL_PHONE;20;1.13,-0.02,0.35
1629226868305;LOCAL_PHONE;20;-0.29,0.01,-0.79
1629226868313;LOCAL_PHONE;20;0.51,-1.01,0.61
1629226868325;LOCAL_PHONE;20;0.78,-0.37,-0.37
1629226868333;LOCAL_PHONE;20;-0.54,-0.26,-0.27
1629226868343;LOCAL_PHONE;20;0.0,-0.57,0.48
1629226868354;LOCAL_PHONE;20;0.7,-0.13,0.74
1629226868365;LOCAL_PHONE;20;-0.67,-0.27,0.02
1629226868374;LOCAL_PHONE;20;0.61,-0.36,1.16
1629226868383;LOCAL_PHONE;20;1.02,-0.98,0.61
1629226868394;LOCAL_PHONE;20;-0.53,-0.58,0.66
1629226868406;LOCAL_PHONE;20;1.61,-0.45,0.8
1629226868414;LOCAL_PHONE;20;1.23,-0.73,1.4
1629226868424;LOCAL_PHONE;20;-0.09,-0.38,0.5
1629226868433;LOCAL_PHONE;20;1.38,-0.37,0.59
1629226868444;LOCAL_PHONE;20;1.45,-0.55,0.69
1629226868453;LOCAL_PHONE;20;0.13,-0.14,1.15
1629226868463;LOCAL_PHONE;20;0.75,-0.2,1.05
1629226868474;LOCAL_PHONE;20;0.49,-0.44,0.77
1629226868484;LOCAL_PHONE;20;-0.24,-0.05,0.07
1629226868493;LOCAL_PHONE;20;0.87,-0.38,1.19
1629226868503;LOCAL_PHONE;20;-0.03,-0.28,0.79
1629226868513;LOCAL_PHONE;20;0.36,0.06,0.57
1629226868524;LOCAL_PHONE;20;0.31,-0.08,0.2
1629226868533;LOCAL_PHONE;20;-0.69,0.19,0.41
1629226868543;LOCAL_PHONE;20;0.68,-0.3,0.21
1629226868553;LOCAL_PHONE;20;-0.06,-0.13,0.49
1629226868564;LOCAL_PHONE;20;-0.14,-0.04,0.14
1629226868574;LOCAL_PHONE;20;0.67,0.26,-0.17
1629226868583;LOCAL_PHONE;20;-0.1,0.22,-0.66
1629226868593;LOCAL_PHONE;20;0.03,-0.18,0.24
1629226868602;LOCAL_PHONE;AB;52.5221329,13.4391039
1629226868606;LOCAL_PHONE;20;0.03,0.0,-0.72
1629226868613;LOCAL_PHONE;20;0.02,-0.65,0.27
1629226868624;LOCAL_PHONE;20;-0.87,-0.06,0.11
1629226868633;LOCAL_PHONE;20;-0.2,-0.39,-0.18
1629226868644;LOCAL_PHONE;20;-1.08,-0.21,0.11
1629226868653;LOCAL_PHONE;20;-1.34,-0.23,0.26
1629226868664;LOCAL_PHONE;20;-0.96,-0.49,0.26
1629226868673;LOCAL_PHONE;20;-1.27,0.21,-0.46
1629226868684;LOCAL_PHONE;20;0.28,-0.08,-0.04
1629226868693;LOCAL_PHONE;20;-0.79,0.35,0.36
1629226868703;LOCAL_PHONE;20;-0.76,0.08,-0.95
1629226868713;LOCAL_PHONE;20;0.26,-0.7,0.3
1629226868725;LOCAL_PHONE;20;-0.89,-0.2,-0.09
1629226868733;LOCAL_PHONE;20;-0.26,0.16,0.33
1629226868744;LOCAL_PHONE;20;0.18,0.01,0.05
1629226868753;LOCAL_PHONE;20;-0.87,0.09,-0.53
1629226868765;LOCAL_PHONE;20;-0.46,0.05,-0.28
1629226868774;LOCAL_PHONE;20;-0.3,0.33,-0.54
1629226868783;LOCAL_PHONE;20;-0.48,0.88,-0.99
1629226868793;LOCAL_PHONE;20;0.04,0.56,-0.39
1629226868805;LOCAL_PHONE;20;0.22,0.28,-0.16
1629226868813;LOCAL_PHONE;20;0.45,-0.21,-0.34
1629226868824;LOCAL_PHONE;20;0.07,-0.44,-0.12
1629226868834;LOCAL_PHONE;20;0.66,-0.32,-0.74
1629226868844;LOCAL_PHONE;20;-0.44,-0.1,-0.56
1629226868853;LOCAL_PHONE;20;-0.3,0.32,-0.47
1629226868863;LOCAL_PHONE;20;0.86,0.35,-0.08
1629226868875;LOCAL_PHONE;20;-0.42,0.41,-0.45
1629226868880;LOCAL_PHONE;10;210108
1629226868881;LOCAL_PHONE;11;20210817
1629226868885;LOCAL_PHONE;20;0.54,0.29,-0.84
1629226868893;LOCAL_PHONE;20;1.4,-0.43,-0.05
1629226868903;LOCAL_PHONE;20;-0.73,-0.31,0.12
1629226868913;LOCAL_PHONE;20;0.54,0.0,-0.52
1629226868925;LOCAL_PHONE;20;0.86,-0.18,0.75
1629226868933;LOCAL_PHONE;20;-0.49,-0.46,-1.15
1629226868943;LOCAL_PHONE;20;0.47,-0.55,-0.14
1629226868953;LOCAL_PHONE;20;0.6,-0.02,0.9
1629226868965;LOCAL_PHONE;20;-0.64,0.19,-0.73
1629226868973;LOCAL_PHONE;20;0.11,0.41,0.04
1629226868983;LOCAL_PHONE;20;0.34,-0.04,0.43
1629226868994;LOCAL_PHONE;20;-0.92,0.01,-0.88
1629226869006;LOCAL_PHONE;20;-0.49,-0.13,-0.38
1629226869013;LOCAL_PHONE;20;-0.16,-0.81,-0.97
1629226869023;LOCAL_PHONE;20;-0.87,-0.71,-0.2
1629226869033;LOCAL_PHONE;20;-0.06,0.05,-0.33
1629226869044;LOCAL_PHONE;20;0.05,-0.68,-0.65
1629226869053;LOCAL_PHONE;20;-0.24,-0.31,0.57
1629226869063;LOCAL_PHONE;20;0.58,-0.76,0.2
1629226869073;LOCAL_PHONE;20;0.16,-0.1,0.25
1629226869085;LOCAL_PHONE;20;0.43,0.58,0.54
1629226869093;LOCAL_PHONE;20;1.11,0.52,-0.16
1629226869103;LOCAL_PHONE;20;0.81,0.21,0.05
1629226869113;LOCAL_PHONE;20;0.7,-1.09,0.96
1629226869127;LOCAL_PHONE;20;0.39,-1.01,0.13
1629226869133;LOCAL_PHONE;20;0.65,-1.26,1.34
1629226869143;LOCAL_PHONE;20;0.07,-0.23,1.37
1629226869153;LOCAL_PHONE;20;0.26,-0.13,1.24
1629226869165;LOCAL_PHONE;20;0.17,-0.62,0.93
1629226869173;LOCAL_PHONE;20;-0.63,-0.45,0.39
1629226869183;LOCAL_PHONE;20;2.14,-0.65,1.62
1629226869193;LOCAL_PHONE;20;0.39,-0.42,0.54
1629226869205;LOCAL_PHONE;20;1.03,-0.43,0.89
1629226869213;LOCAL_PHONE;20;2.03,-0.29,1.19
1629226869223;LOCAL_PHONE;20;-0.62,-0.15,0.9
1629226869233;LOCAL_PHONE;20;-0.09,0.18,-0.23
1629226869246;LOCAL_PHONE;20;0.93,-0.96,0.66
1629226869253;LOCAL_PHONE;20;-0.77,-0.12,0.33
1629226869263;LOCAL_PHONE;20;0.12,-0.82,-0.19
1629226869273;LOCAL_PHONE;20;1.42,-0.64,0.78
1629226869285;LOCAL_PHONE;20;-0.5,-0.1,-0.13
1629226869293;LOCAL_PHONE;20;0.28,-0.21,0.33
1629226869303;LOCAL_PHONE;20;0.6,0.27,0.63
1629226869313;LOCAL_PHONE;20;-0.8,0.18,-0.95
1629226869327;LOCAL_PHONE;20;0.24,-0.61,0.53
1629226869334;LOCAL_PHONE;20;-0.09,-1.13,-0.07
1629226869345;LOCAL_PHONE;20;-0.53,-0.83,0.38
1629226869353;LOCAL_PHONE;20;0.62,-0.66,0.25
1629226869364;LOCAL_PHONE;20;-0.42,-0.77,0.19
1629226869374;LOCAL_PHONE;20;-0.5,-0.46,0.13
1629226869383;LOCAL_PHONE;20;-0.53,-0.56,1.01
1629226869394;LOCAL_PHONE;20;-1.76,-0.25,-0.42
1629226869405;LOCAL_PHONE;20;0.31,-0.11,1.55
1629226869413;LOCAL_PHONE;20;-1.7,-0.17,-1.4
1629226869423;LOCAL_PHONE;20;-0.31,-0.29,0.46
1629226869433;LOCAL_PHONE;20;0.8,-0.58,0.01
1629226869445;LOCAL_PHONE;20;-0.35,-1.18,0.2
1629226869453;LOCAL_PHONE;20;0.25,-0.59,0.44
1629226869463;LOCAL_PHONE;20;1.27,-0.79,-0.46
1629226869473;LOCAL_PHONE;20;-1.04,-0.15,0.33
1629226869485;LOCAL_PHONE;20;-0.56,0.68,-1.18
1629226869494;LOCAL_PHONE;20;0.29,-0.27,-0.29
1629226869503;LOCAL_PHONE;20;-1.56,0.49,-1.59
1629226869514;LOCAL_PHONE;20;-0.45,-0.96,-0.78
1629226869525;LOCAL_PHONE;20;-0.28,-0.65,-0.12
1629226869533;LOCAL_PHONE;20;-0.43,-0.67,-0.52
1629226869544;LOCAL_PHONE;20;0.46,-0.39,0.0
1629226869553;LOCAL_PHONE;20;-0.94,-0.3,-0.73
1629226869573;LOCAL_PHONE;20;-0.65,-0.44,-1.25
1629226869583;LOCAL_PHONE;20;0.25,0.15,-0.65
1629226869594;LOCAL_PHONE;20;0.46,0.07,-1.03
1629226869605;LOCAL_PHONE;20;0.32,-0.41,-1.11
1629226869613;LOCAL_PHONE;20;0.82,-0.83,0.05
1629226869623;LOCAL_PHONE;20;-0.38,-1.03,-0.37
1629226869633;LOCAL_PHONE;20;-0.09,-0.77,0.35
1629226869645;LOCAL_PHONE;20;-0.28,0.05,0.31
1629226869653;LOCAL_PHONE;20;-0.44,0.3,-0.66
1629226869664;LOCAL_PHONE;20;-0.06,0.14,-0.19
1629226869673;LOCAL_PHONE;20;0.92,-0.49,0.22
1629226869685;LOCAL_PHONE;20;-0.54,-0.97,-0.75
1629226869695;LOCAL_PHONE;20;0.27,-0.96,0.51
1629226869703;LOCAL_PHONE;20;0.75,0.14,0.3
1629226869713;LOCAL_PHONE;20;-1.14,0.12,-0.52
1629226869724;LOCAL_PHONE;20;-0.22,0.24,0.17
1629226869733;LOCAL_PHONE;20;-0.06,-0.13,-1.11
1629226869744;LOCAL_PHONE;20;-0.84,-0.31,1.07
1629226869753;LOCAL_PHONE;20;-0.73,-0.61,-0.34
1629226869765;LOCAL_PHONE;20;-0.11,-0.33,0.32
1629226869773;LOCAL_PHONE;20;-1.39,0.54,0.81
1629226869783;LOCAL_PHONE;20;-0.49,-0.01,0.44
1629226869794;LOCAL_PHONE;20;-0.35,0.48,0.47
1629226869805;LOCAL_PHONE;20;-1.32,-0.01,-0.87
1629226869814;LOCAL_PHONE;20;-0.2,0.06,-0.27
1629226869823;LOCAL_PHONE;20;-0.22,-0.35,0.11
1629226869833;LOCAL_PHONE;20;-0.32,-0.43,-0.39
1629226869846;LOCAL_PHONE;20;0.04,-0.3,1.06
1629226869853;LOCAL_PHONE;20;0.3,-0.54,1.69
1629226869864;LOCAL_PHONE;20;-0.5,0.13,0.05
1629226869873;LOCAL_PHONE;20;1.19,-0.06,0.89
1629226869880;LOCAL_PHONE;10;210109
1629226869881;LOCAL_PHONE;11;20210817
1629226869884;LOCAL_PHONE;20;-0.46,-0.06,0.31
1629226869893;LOCAL_PHONE;20;0.31,-0.11,0.07
1629226869903;LOCAL_PHONE;20;0.24,-0.18,-0.28
1629226869914;LOCAL_PHONE;20;-0.13,0.04,-0.12
1629226869924;LOCAL_PHONE;20;1.42,0.11,1.13
1629226869933;LOCAL_PHONE;20;-0.45,0.17,-0.26
1629226869944;LOCAL_PHONE;20;-0.25,0.16,-0.15
1629226869953;LOCAL_PHONE;20;0.43,-0.29,0.8
1629226869965;LOCAL_PHONE;20;-0.65,-0.34,-0.16
1629226869973;LOCAL_PHONE;20;0.24,-0.91,0.25
1629226869983;LOCAL_PHONE;20;0.68,-0.51,1.45
1629226869994;LOCAL_PHONE;20;0.51,-0.59,-0.69
1629226870005;LOCAL_PHONE;20;0.37,-0.26,0.26
1629226870013;LOCAL_PHONE;20;0.28,-0.58,1.77
1629226870024;LOCAL_PHONE;20;-0.64,-0.61,0.15
1629226870034;LOCAL_PHONE;20;-0.14,-0.57,0.62
1629226870046;LOCAL_PHONE;20;-0.14,-0.84,0.95
1629226870053;LOCAL_PHONE;20;-0.77,-0.74,0.41
1629226870063;LOCAL_PHONE;20;0.4,-0.74,0.36
1629226870073;LOCAL_PHONE;20;1.14,-0.66,0.23
1629226870085;LOCAL_PHONE;20;-0.32,-0.32,0.44
1629226870093;LOCAL_PHONE;20;1.13,-0.97,1.63
1629226870104;LOCAL_PHONE;20;0.71,-0.78,0.82
1629226870114;LOCAL_PHONE;20;-0.6,-0.18,0.71
1629226870125;LOCAL_PHONE;20;1.52,-0.05,1.13
1629226870133;LOCAL_PHONE;20;0.39,0.44,-0.14
1629226870143;LOCAL_PHONE;20;0.52,-0.14,0.17
1629226870154;LOCAL_PHONE;20;1.04,-0.19,0.39
1629226870165;LOCAL_PHONE;20;1.5,-0.7,0.68
1629226870173;LOCAL_PHONE;20;1.72,-0.09,-0.2
1629226870183;LOCAL_PHONE;20;0.61,0.59,-0.03
1629226870193;LOCAL_PHONE;20;1.8,0.63,1.21
1629226870205;LOCAL_PHONE;20;0.18,0.82,-0.04
1629226870215;LOCAL_PHONE;20;-0.02,0.28,-0.88
1629226870223;LOCAL_PHONE;20;0.63,-0.65,-0.45
1629226870233;LOCAL_PHONE;20;-0.27,-0.5,-0.86
1629226870245;LOCAL_PHONE;20;-0.23,-0.28,0.62
1629226870253;LOCAL_PHONE;20;-0.17,0.49,-0.03
1629226870264;LOCAL_PHONE;20;-0.52,0.72,-1.09
1629226870273;LOCAL_PHONE;20;0.51,0.18,0.81
1629226870285;LOCAL_PHONE;20;-1.41,0.19,-0.61
1629226870293;LOCAL_PHONE;20;-0.03,-0.27,-0.9
1629226870304;LOCAL_PHONE;20;0.16,-0.56,-1.12
1629226870315;LOCAL_PHONE;20;-1.41,0.78,-0.76
1629226870324;LOCAL_PHONE;20;0.62,0.4,-0.36
1629226870334;LOCAL_PHONE;20;-0.12,0.75,-0.38
1629226870343;LOCAL_PHONE;20;-1.37,-0.34,-0.51
1629226870353;LOCAL_PHONE;20;-0.16,-1.0,0.33
1629226870365;LOCAL_PHONE;20;-1.63,-0.99,0.01
1629226870374;LOCAL_PHONE;20;-2.59,-0.89,-1.09
1629226870384;LOCAL_PHONE;20;-0.73,0.18,0.77
1629226870394;LOCAL_PHONE;20;-1.87,1.21,-0.7
1629226870405;LOCAL_PHONE;20;-1.69,0.42,-0.83
1629226870414;LOCAL_PHONE;20;-0.77,-0.25,-0.22
1629226870423;LOCAL_PHONE;20;-1.16,-0.35,-0.2
1629226870433;LOCAL_PHONE;20;-2.01,-1.11,0.21
1629226870445;LOCAL_PHONE;20;-1.7,0.41,0.08
1629226870453;LOCAL_PHONE;20;-0.93,0.44,0.59
1629226870463;LOCAL_PHONE;20;-2.05,0.06,-0.25
1629226870473;LOCAL_PHONE;20;-1.86,0.73,-0.67
1629226870485;LOCAL_PHONE;20;-0.52,-0.53,-0.27
1629226870494;LOCAL_PHONE;20;-1.87,-0.04,-0.82
1629226870503;LOCAL_PHONE;20;-1.32,-0.06,-0.83
1629226870514;LOCAL_PHONE;20;-0.16,-0.35,1.0
1629226870524;LOCAL_PHONE;20;-2.4,0.37,-0.76
1629226870533;LOCAL_PHONE;20;-0.33,0.14,0.4
1629226870543;LOCAL_PHONE;20;0.23,0.15,-0.2
1629226870553;LOCAL_PHONE;20;-1.02,0.26,-0.86
1629226870567;LOCAL_PHONE;20;0.63,-0.04,0.15
1629226870573;LOCAL_PHONE;20;0.67,-0.25,-0.3
1629226870583;LOCAL_PHONE;20;-0.81,0.41,-1.04
1629226870594;LOCAL_PHONE;20;0.94,-0.85,-0.01
1629226870604;LOCAL_PHONE;20;0.92,-0.69,0.29
1629226870614;LOCAL_PHONE;20;0.38,0.29,-0.99
1629226870623;LOCAL_PHONE;20;2.59,-0.71,-0.01
1629226870633;LOCAL_PHONE;20;1.65,-0.27,0.36
1629226870645;LOCAL_PHONE;20;1.54,0.34,0.36
1629226870653;LOCAL_PHONE;20;2.06,0.16,1.09
1629226870663;LOCAL_PHONE;20;1.24,0.68,-0.59
1629226870673;LOCAL_PHONE;20;0.95,0.8,0.01
