#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226163960;LOCAL_PHONE;Y;19
1629226164385;LOCAL_PHONE;20;-0.09,-0.14,0.39
1629226164393;LOCAL_PHONE;20;-0.48,-0.03,-0.31
1629226164404;LOCAL_PHONE;20;-0.61,0.09,-0.08
1629226164413;LOCAL_PHONE;20;0.31,-0.13,0.52
1629226164424;LOCAL_PHONE;20;-0.3,-0.38,-0.16
1629226164434;LOCAL_PHONE;20;0.07,-0.28,0.05
1629226164444;LOCAL_PHONE;20;0.33,-0.16,-0.02
1629226164453;LOCAL_PHONE;20;-0.36,-0.06,-0.35
1629226164464;LOCAL_PHONE;20;-0.32,0.48,-0.11
1629226164473;LOCAL_PHONE;20;-0.01,0.32,0.49
1629226164486;LOCAL_PHONE;20;-0.67,0.01,0.17
1629226164493;LOCAL_PHONE;20;-0.18,-0.48,0.04
1629226164504;LOCAL_PHONE;20;-0.14,-0.44,0.25
1629226164513;LOCAL_PHONE;20;-0.32,-0.1,0.35
1629226164524;LOCAL_PHONE;20;0.15,-0.24,0.19
1629226164534;LOCAL_PHONE;20;-0.25,-0.11,-0.21
1629226164544;LOCAL_PHONE;20;-0.02,0.02,-0.16
1629226164554;LOCAL_PHONE;20;0.05,-0.06,-0.01
1629226164564;LOCAL_PHONE;20;0.07,0.06,0.4
1629226164573;LOCAL_PHONE;20;0.28,0.01,0.1
1629226164584;LOCAL_PHONE;20;0.12,-0.09,0.29
1629226164593;LOCAL_PHONE;20;-0.09,-0.16,0.66
1629226164603;LOCAL_PHONE;20;0.52,-0.52,0.44
1629226164613;LOCAL_PHONE;20;-0.25,-0.6,0.01
1629226164623;LOCAL_PHONE;20;-0.44,-0.32,0.43
1629226164633;LOCAL_PHONE;20;0.14,-0.18,0.8
1629226164644;LOCAL_PHONE;20;-0.65,0.26,0.17
1629226164653;LOCAL_PHONE;20;-0.1,0.14,0.37
1629226164663;LOCAL_PHONE;20;-0.26,0.22,0.41
1629226164673;LOCAL_PHONE;20;0.02,0.13,0.33
1629226164686;LOCAL_PHONE;20;0.15,-0.32,-0.2
1629226164693;LOCAL_PHONE;20;-0.03,-0.39,0.11
1629226164704;LOCAL_PHONE;20;0.23,-0.1,0.68
1629226164713;LOCAL_PHONE;20;-0.07,0.06,0.17
1629226164725;LOCAL_PHONE;20;0.13,0.14,0.07
1629226164733;LOCAL_PHONE;20;0.15,0.23,-0.17
1629226164744;LOCAL_PHONE;20;-0.14,0.2,-0.06
1629226164754;LOCAL_PHONE;20;-0.14,0.19,0.11
1629226164765;LOCAL_PHONE;20;0.0,-0.24,0.03
1629226164773;LOCAL_PHONE;20;-0.5,-0.28,-0.28
1629226164783;LOCAL_PHONE;20;0.05,-0.21,0.47
1629226164794;LOCAL_PHONE;20;0.05,0.05,0.41
1629226164804;LOCAL_PHONE;20;-0.25,0.27,-0.09
1629226164813;LOCAL_PHONE;20;0.51,0.03,0.25
1629226164824;LOCAL_PHONE;20;0.02,0.09,-0.04
1629226164833;LOCAL_PHONE;20;0.1,0.22,-0.07
1629226164844;LOCAL_PHONE;20;0.47,-0.28,-0.43
1629226164854;LOCAL_PHONE;20;0.17,-0.22,-0.17
1629226164864;LOCAL_PHONE;20;0.28,-0.16,0.19
1629226164873;LOCAL_PHONE;20;0.52,-0.03,0.21
1629226164880;LOCAL_PHONE;10;204924
1629226164881;LOCAL_PHONE;11;20210817
1629226164884;LOCAL_PHONE;20;0.21,0.14,-0.1
1629226164893;LOCAL_PHONE;20;0.32,0.11,0.1
1629226164904;LOCAL_PHONE;20;0.41,0.06,0.07
1629226164913;LOCAL_PHONE;20;-0.25,0.1,-0.17
1629226164924;LOCAL_PHONE;20;-0.22,-0.31,-0.21
1629226164933;LOCAL_PHONE;20;0.14,-0.26,-0.12
1629226164944;LOCAL_PHONE;20;-0.27,-0.11,0.04
1629226164954;LOCAL_PHONE;20;0.2,0.07,0.36
1629226164964;LOCAL_PHONE;20;0.21,0.29,0.24
1629226164974;LOCAL_PHONE;20;0.19,0.28,-0.25
1629226164983;LOCAL_PHONE;20;0.19,0.25,-0.46
1629226164994;LOCAL_PHONE;20;0.06,0.18,-0.25
1629226165005;LOCAL_PHONE;20;0.32,-0.28,-0.26
1629226165013;LOCAL_PHONE;20;0.12,-0.21,-0.23
1629226165024;LOCAL_PHONE;20;0.08,-0.06,-0.04
1629226165033;LOCAL_PHONE;20;0.5,0.06,0.09
1629226165044;LOCAL_PHONE;20;-0.08,0.44,-0.02
1629226165053;LOCAL_PHONE;20;0.14,0.3,-0.31
1629226165063;LOCAL_PHONE;20;0.18,0.5,0.36
1629226165073;LOCAL_PHONE;20;-0.49,0.31,-0.09
1629226165084;LOCAL_PHONE;20;0.07,-0.1,-0.61
1629226165094;LOCAL_PHONE;20;0.13,-0.13,-0.39
1629226165105;LOCAL_PHONE;20;-0.27,-0.12,0.43
1629226165113;LOCAL_PHONE;20;0.14,-0.12,0.52
1629226165124;LOCAL_PHONE;20;-0.45,-0.07,0.06
1629226165134;LOCAL_PHONE;20;-0.34,-0.25,0.48
1629226165144;LOCAL_PHONE;20;-0.68,-0.32,-0.04
1629226165155;LOCAL_PHONE;20;-0.67,-0.09,0.42
1629226165164;LOCAL_PHONE;20;-0.11,-0.23,0.41
1629226165173;LOCAL_PHONE;20;-0.57,0.16,0.1
1629226165183;LOCAL_PHONE;20;-0.29,0.51,0.21
1629226165193;LOCAL_PHONE;20;-0.17,0.38,0.59
1629226165205;LOCAL_PHONE;20;-0.7,0.36,0.55
1629226165213;LOCAL_PHONE;20;-0.13,-0.23,-0.16
1629226165224;LOCAL_PHONE;20;-0.53,-0.49,-0.1
1629226165233;LOCAL_PHONE;20;-0.81,-0.26,0.46
1629226165244;LOCAL_PHONE;20;0.17,-0.29,0.04
1629226165254;LOCAL_PHONE;20;-0.32,0.47,0.13
1629226165264;LOCAL_PHONE;20;-0.51,0.83,0.12
1629226165273;LOCAL_PHONE;20;-0.16,1.02,0.27
1629226165285;LOCAL_PHONE;20;-0.85,0.69,-0.14
1629226165293;LOCAL_PHONE;20;-0.51,0.01,-0.06
1629226165305;LOCAL_PHONE;20;-0.36,-0.29,-0.08
1629226165313;LOCAL_PHONE;20;-0.42,-0.35,0.07
1629226165324;LOCAL_PHONE;20;-0.05,-0.42,0.0
1629226165333;LOCAL_PHONE;20;0.04,-0.1,0.08
1629226165344;LOCAL_PHONE;20;0.17,0.19,0.43
1629226165353;LOCAL_PHONE;20;0.26,0.26,0.31
1629226165364;LOCAL_PHONE;20;-0.13,-0.06,-0.11
1629226165374;LOCAL_PHONE;20;-0.15,-0.3,-0.46
1629226165384;LOCAL_PHONE;20;-0.19,-0.25,0.1
1629226165393;LOCAL_PHONE;20;-0.2,0.11,-0.36
1629226165406;LOCAL_PHONE;20;-0.08,0.07,-0.35
1629226165413;LOCAL_PHONE;20;0.02,-0.19,0.25
1629226165423;LOCAL_PHONE;20;0.17,-0.17,0.66
1629226165433;LOCAL_PHONE;20;0.18,-0.19,0.32
1629226165444;LOCAL_PHONE;20;0.37,-0.23,-0.07
1629226165454;LOCAL_PHONE;20;0.87,-0.36,0.33
1629226165464;LOCAL_PHONE;20;0.38,-0.1,0.39
1629226165473;LOCAL_PHONE;20;1.05,0.09,-0.02
1629226165484;LOCAL_PHONE;20;1.27,-0.17,-0.21
1629226165493;LOCAL_PHONE;20;0.56,-0.11,-0.09
1629226165504;LOCAL_PHONE;20;1.22,-0.1,0.93
1629226165513;LOCAL_PHONE;20;0.47,0.11,-0.04
1629226165524;LOCAL_PHONE;20;0.5,-0.03,0.19
1629226165533;LOCAL_PHONE;20;0.94,-0.16,0.39
1629226165544;LOCAL_PHONE;20;0.36,-0.22,0.07
1629226165553;LOCAL_PHONE;20;0.0,-0.15,0.01
1629226165564;LOCAL_PHONE;20;0.76,-0.26,0.06
1629226165573;LOCAL_PHONE;20;0.02,-0.05,0.16
1629226165583;LOCAL_PHONE;20;-0.11,0.27,0.61
1629226165596;LOCAL_PHONE;20;0.87,-0.02,0.79
1629226165604;LOCAL_PHONE;20;-0.2,-0.1,0.4
1629226165613;LOCAL_PHONE;20;-0.01,-0.71,0.03
1629226165624;LOCAL_PHONE;20;0.43,-0.54,0.28
1629226165633;LOCAL_PHONE;20;-0.54,-0.1,-0.02
1629226165645;LOCAL_PHONE;20;-0.18,0.16,0.25
1629226165653;LOCAL_PHONE;20;-0.04,0.29,0.37
1629226165664;LOCAL_PHONE;20;-0.53,0.33,0.22
1629226165673;LOCAL_PHONE;20;-0.37,0.17,0.27
1629226165684;LOCAL_PHONE;20;0.03,-0.13,0.18
1629226165693;LOCAL_PHONE;20;-0.54,-0.29,-0.34
1629226165703;LOCAL_PHONE;20;-0.52,-0.13,0.04
1629226165713;LOCAL_PHONE;20;-0.39,0.08,0.57
1629226165725;LOCAL_PHONE;20;-0.82,0.12,-0.36
1629226165733;LOCAL_PHONE;20;-0.72,0.03,-0.32
1629226165744;LOCAL_PHONE;20;-0.59,0.19,0.27
1629226165753;LOCAL_PHONE;20;-0.91,0.12,0.0
1629226165764;LOCAL_PHONE;20;-0.75,0.07,0.26
1629226165774;LOCAL_PHONE;20;-0.69,-0.22,-0.02
1629226165783;LOCAL_PHONE;20;-1.22,-0.16,-0.14
1629226165794;LOCAL_PHONE;20;-0.7,-0.05,0.44
1629226165804;LOCAL_PHONE;20;-0.85,-0.28,-0.22
1629226165813;LOCAL_PHONE;20;-1.22,0.07,-0.45
1629226165824;LOCAL_PHONE;20;-0.62,0.14,0.09
1629226165833;LOCAL_PHONE;20;-1.15,0.11,0.13
1629226165844;LOCAL_PHONE;20;-0.71,0.02,0.33
1629226165853;LOCAL_PHONE;20;-0.43,-0.38,-0.25
1629226165864;LOCAL_PHONE;20;-0.83,-0.45,0.08
1629226165875;LOCAL_PHONE;20;-0.42,-0.26,0.7
1629226165880;LOCAL_PHONE;10;204925
1629226165881;LOCAL_PHONE;11;20210817
1629226165884;LOCAL_PHONE;20;0.11,-0.27,0.34
1629226165893;LOCAL_PHONE;20;-0.26,0.0,-0.07
1629226165904;LOCAL_PHONE;20;-0.12,-0.14,0.48
1629226165913;LOCAL_PHONE;20;0.31,-0.32,0.73
1629226165925;LOCAL_PHONE;20;-0.68,-0.29,0.07
1629226165933;LOCAL_PHONE;20;0.06,-0.41,0.03
1629226165943;LOCAL_PHONE;20;0.47,0.05,0.49
1629226165953;LOCAL_PHONE;20;-0.03,0.45,0.42
1629226165964;LOCAL_PHONE;20;0.19,0.23,0.05
1629226165973;LOCAL_PHONE;20;0.36,-0.25,0.15
1629226165983;LOCAL_PHONE;20;-0.26,-0.09,0.77
1629226165993;LOCAL_PHONE;20;0.19,-0.44,0.24
1629226166004;LOCAL_PHONE;20;0.31,-0.5,0.17
1629226166014;LOCAL_PHONE;20;-0.26,-0.21,-0.12
1629226166025;LOCAL_PHONE;20;0.78,0.08,0.43
1629226166033;LOCAL_PHONE;20;0.65,0.64,0.39
1629226166044;LOCAL_PHONE;20;0.45,0.43,-0.17
1629226166053;LOCAL_PHONE;20;0.68,0.11,0.26
1629226166064;LOCAL_PHONE;20;0.35,-0.04,0.4
1629226166073;LOCAL_PHONE;20;0.37,-0.27,-0.13
1629226166084;LOCAL_PHONE;20;0.57,-0.37,-0.17
1629226166094;LOCAL_PHONE;20;0.5,-0.22,0.49
1629226166104;LOCAL_PHONE;20;-0.16,-0.06,0.3
1629226166113;LOCAL_PHONE;20;-0.08,0.2,0.31
1629226166125;LOCAL_PHONE;20;0.12,0.07,-0.22
1629226166133;LOCAL_PHONE;20;-0.09,-0.01,0.23
1629226166144;LOCAL_PHONE;20;-0.09,-0.02,0.5
1629226166153;LOCAL_PHONE;20;0.45,-0.24,0.05
1629226166164;LOCAL_PHONE;20;0.1,0.11,-0.16
1629226166173;LOCAL_PHONE;20;0.38,-0.03,0.33
1629226166184;LOCAL_PHONE;20;0.05,0.08,0.6
1629226166193;LOCAL_PHONE;20;0.01,0.08,-0.06
1629226166205;LOCAL_PHONE;20;-0.21,-0.35,-0.46
1629226166213;LOCAL_PHONE;20;-0.31,-0.28,0.07
1629226166224;LOCAL_PHONE;20;0.12,-0.14,0.19
1629226166233;LOCAL_PHONE;20;-0.49,0.24,0.1
1629226166244;LOCAL_PHONE;20;-0.25,0.5,0.23
1629226166253;LOCAL_PHONE;20;0.16,0.11,-0.27
1629226166264;LOCAL_PHONE;20;-0.34,0.22,-0.06
1629226166273;LOCAL_PHONE;20;-0.02,-0.06,0.3
1629226166284;LOCAL_PHONE;20;0.19,-0.06,-0.17
1629226166294;LOCAL_PHONE;20;0.02,0.18,-0.41
1629226166304;LOCAL_PHONE;20;0.2,0.35,0.31
1629226166313;LOCAL_PHONE;20;-0.04,0.57,0.25
1629226166324;LOCAL_PHONE;20;-0.25,0.43,0.09
1629226166334;LOCAL_PHONE;20;-0.22,0.37,0.0
1629226166344;LOCAL_PHONE;20;-0.03,0.15,0.01
1629226166353;LOCAL_PHONE;20;-0.47,0.09,-0.4
1629226166365;LOCAL_PHONE;20;-0.18,0.19,-0.03
1629226166373;LOCAL_PHONE;20;-0.22,0.29,-0.06
1629226166384;LOCAL_PHONE;20;-0.51,0.24,-0.31
1629226166393;LOCAL_PHONE;20;-0.7,0.06,0.39
1629226166404;LOCAL_PHONE;20;-0.55,0.14,0.43
1629226166413;LOCAL_PHONE;20;-0.64,0.09,0.08
1629226166424;LOCAL_PHONE;20;-0.92,0.36,-0.3
1629226166433;LOCAL_PHONE;20;-0.23,0.35,0.34
1629226166444;LOCAL_PHONE;20;-0.57,0.78,-0.01
1629226166453;LOCAL_PHONE;20;-0.22,0.36,-0.21
1629226166463;LOCAL_PHONE;20;-0.46,0.25,-0.19
1629226166473;LOCAL_PHONE;20;-0.5,0.26,0.29
1629226166484;LOCAL_PHONE;20;-0.66,0.33,-0.17
1629226166494;LOCAL_PHONE;20;-0.44,0.42,0.09
1629226166503;LOCAL_PHONE;20;-0.38,0.71,-0.05
1629226166513;LOCAL_PHONE;20;-0.12,0.88,0.05
1629226166524;LOCAL_PHONE;20;0.07,0.42,-0.46
1629226166534;LOCAL_PHONE;20;-0.14,0.12,-0.04
1629226166544;LOCAL_PHONE;20;-0.2,0.01,0.19
1629226166553;LOCAL_PHONE;20;-0.04,0.27,0.51
1629226166564;LOCAL_PHONE;20;-0.29,0.88,0.06
1629226166573;LOCAL_PHONE;20;0.06,0.98,0.46
1629226166583;LOCAL_PHONE;20;0.02,0.77,0.48
1629226166595;LOCAL_PHONE;20;-0.25,0.32,0.3
1629226166605;LOCAL_PHONE;AB;52.5221201,13.4408832
1629226166606;LOCAL_PHONE;20;0.48,-0.31,0.27
1629226166613;LOCAL_PHONE;20;-0.29,0.02,0.45
1629226166624;LOCAL_PHONE;20;-0.04,0.53,0.0
1629226166633;LOCAL_PHONE;20;0.18,1.0,0.37
1629226166645;LOCAL_PHONE;20;-0.72,1.05,0.09
1629226166653;LOCAL_PHONE;20;0.18,0.49,0.27
1629226166664;LOCAL_PHONE;20;0.02,0.09,0.21
1629226166673;LOCAL_PHONE;20;-0.79,0.15,-0.37
1629226166685;LOCAL_PHONE;20;0.04,0.1,0.68
1629226166696;LOCAL_PHONE;20;-0.36,0.5,0.12
1629226166704;LOCAL_PHONE;20;-0.72,0.58,0.22
1629226166713;LOCAL_PHONE;20;0.42,0.59,0.49
1629226166724;LOCAL_PHONE;20;0.06,0.46,0.66
1629226166733;LOCAL_PHONE;20;0.06,0.52,-0.13
1629226166746;LOCAL_PHONE;20;0.47,0.54,-0.18
1629226166753;LOCAL_PHONE;20;0.18,0.43,-0.17
1629226166765;LOCAL_PHONE;20;0.03,0.8,-0.03
1629226166774;LOCAL_PHONE;20;0.01,0.39,-0.4
1629226166784;LOCAL_PHONE;20;0.08,0.45,0.08
1629226166796;LOCAL_PHONE;20;-0.86,0.61,0.39
1629226166804;LOCAL_PHONE;20;-0.22,0.64,0.27
1629226166814;LOCAL_PHONE;20;-0.25,0.58,0.22
1629226166823;LOCAL_PHONE;20;-0.27,0.68,0.36
1629226166833;LOCAL_PHONE;20;0.28,0.73,-0.06
1629226166845;LOCAL_PHONE;20;0.24,0.22,-0.55
1629226166853;LOCAL_PHONE;20;-0.1,0.04,-0.57
1629226166864;LOCAL_PHONE;20;-0.23,0.45,0.63
1629226166873;LOCAL_PHONE;20;-0.5,1.21,0.08
1629226166880;LOCAL_PHONE;10;204926
1629226166881;LOCAL_PHONE;11;20210817
1629226166884;LOCAL_PHONE;20;-0.01,1.49,-0.07
1629226166893;LOCAL_PHONE;20;0.12,0.89,-0.03
1629226166904;LOCAL_PHONE;20;-0.12,0.32,-0.14
1629226166913;LOCAL_PHONE;20;0.35,-0.45,0.27
1629226166925;LOCAL_PHONE;20;0.01,0.06,-0.07
1629226166933;LOCAL_PHONE;20;-0.29,0.62,0.42
1629226166944;LOCAL_PHONE;20;-0.41,1.4,0.7
1629226166953;LOCAL_PHONE;20;-0.4,0.8,-0.05
1629226166964;LOCAL_PHONE;20;-0.17,0.22,0.12
1629226166973;LOCAL_PHONE;20;-0.19,-0.32,-0.05
1629226166984;LOCAL_PHONE;20;0.35,-0.47,0.59
1629226166993;LOCAL_PHONE;20;-0.65,0.67,0.5
1629226167004;LOCAL_PHONE;20;-0.19,0.7,0.92
1629226167014;LOCAL_PHONE;20;0.14,0.84,1.0
1629226167023;LOCAL_PHONE;20;-0.86,0.2,-0.18
1629226167034;LOCAL_PHONE;20;-0.69,-0.26,0.56
1629226167046;LOCAL_PHONE;20;-0.35,0.13,0.6
1629226167054;LOCAL_PHONE;20;-0.74,-0.03,0.23
1629226167064;LOCAL_PHONE;20;-0.84,0.36,0.68
1629226167073;LOCAL_PHONE;20;-0.06,-0.07,1.44
1629226167084;LOCAL_PHONE;20;-1.01,-0.18,0.29
1629226167093;LOCAL_PHONE;20;-1.05,-0.25,0.22
1629226167103;LOCAL_PHONE;20;-0.71,0.26,0.34
1629226167113;LOCAL_PHONE;20;-1.07,0.61,0.03
1629226167124;LOCAL_PHONE;20;-0.94,0.52,0.29
1629226167133;LOCAL_PHONE;20;-1.05,0.39,0.61
1629226167144;LOCAL_PHONE;20;-0.79,-0.37,0.11
1629226167153;LOCAL_PHONE;20;-0.4,-0.17,-0.04
1629226167164;LOCAL_PHONE;20;-1.23,-0.3,0.04
1629226167173;LOCAL_PHONE;20;-0.72,-0.24,-0.01
1629226167184;LOCAL_PHONE;20;-0.76,0.22,0.04
1629226167193;LOCAL_PHONE;20;-1.02,0.04,-0.6
1629226167204;LOCAL_PHONE;20;-0.22,0.15,0.38
1629226167215;LOCAL_PHONE;20;0.15,0.0,0.3
1629226167224;LOCAL_PHONE;20;-0.88,-0.68,-0.28
1629226167234;LOCAL_PHONE;20;-0.53,-0.46,0.19
1629226167244;LOCAL_PHONE;20;-0.56,-0.57,0.24
1629226167253;LOCAL_PHONE;20;-1.32,0.2,-0.11
1629226167264;LOCAL_PHONE;20;-0.2,0.09,-0.42
1629226167273;LOCAL_PHONE;20;0.18,0.07,0.44
1629226167284;LOCAL_PHONE;20;-0.43,-0.65,-0.41
1629226167293;LOCAL_PHONE;20;0.53,-1.14,0.21
1629226167304;LOCAL_PHONE;20;-0.49,-0.81,-0.03
1629226167314;LOCAL_PHONE;20;-0.43,-0.65,-0.28
1629226167324;LOCAL_PHONE;20;-0.15,-0.2,0.29
1629226167333;LOCAL_PHONE;20;-0.39,-0.52,0.34
1629226167343;LOCAL_PHONE;20;-0.12,-0.45,0.16
1629226167354;LOCAL_PHONE;20;-0.24,-0.75,-0.11
1629226167365;LOCAL_PHONE;20;-0.57,-0.74,0.31
1629226167373;LOCAL_PHONE;20;-0.41,-0.43,0.62
1629226167383;LOCAL_PHONE;20;0.03,-0.76,0.36
1629226167393;LOCAL_PHONE;20;0.2,-0.76,-0.23
1629226167404;LOCAL_PHONE;20;0.38,-0.65,-0.02
1629226167415;LOCAL_PHONE;20;0.72,-0.77,0.2
1629226167424;LOCAL_PHONE;20;0.24,-0.32,0.53
1629226167433;LOCAL_PHONE;20;-0.4,-0.53,-0.24
1629226167444;LOCAL_PHONE;20;0.09,-0.41,0.32
1629226167453;LOCAL_PHONE;20;-0.26,-0.39,0.64
1629226167465;LOCAL_PHONE;20;0.04,-0.32,-0.1
1629226167473;LOCAL_PHONE;20;1.2,-0.62,0.5
1629226167484;LOCAL_PHONE;20;-0.45,-1.2,-0.52
1629226167493;LOCAL_PHONE;20;0.63,-1.12,0.28
1629226167504;LOCAL_PHONE;20;0.54,-0.7,0.37
1629226167513;LOCAL_PHONE;20;-0.19,-0.18,0.52
1629226167524;LOCAL_PHONE;20;0.17,0.01,0.46
1629226167534;LOCAL_PHONE;20;0.42,-0.25,-0.26
1629226167544;LOCAL_PHONE;20;-0.25,-0.67,-0.16
1629226167553;LOCAL_PHONE;20;0.09,-1.13,0.13
1629226167566;LOCAL_PHONE;20;0.26,-1.26,-0.07
1629226167573;LOCAL_PHONE;20;-0.39,-0.8,-0.15
1629226167584;LOCAL_PHONE;20;0.51,0.03,0.69
1629226167593;LOCAL_PHONE;20;-0.05,0.22,-0.28
1629226167605;LOCAL_PHONE;20;-0.2,-0.16,-0.25
1629226167613;LOCAL_PHONE;20;-0.29,-0.54,-0.26
1629226167623;LOCAL_PHONE;20;-0.54,-1.24,-0.6
1629226167633;LOCAL_PHONE;20;-0.31,-0.98,-0.36
1629226167644;LOCAL_PHONE;20;-1.06,-0.81,-0.71
1629226167653;LOCAL_PHONE;20;-0.32,-0.18,-0.02
1629226167665;LOCAL_PHONE;20;-0.53,-0.3,0.04
1629226167673;LOCAL_PHONE;20;-0.21,-0.61,0.64
1629226167685;LOCAL_PHONE;20;-0.22,-0.68,0.2
1629226167693;LOCAL_PHONE;20;-0.58,-0.84,-0.71
1629226167704;LOCAL_PHONE;20;-0.29,-0.61,0.38
1629226167713;LOCAL_PHONE;20;-0.81,-0.23,0.05
1629226167724;LOCAL_PHONE;20;-0.14,-0.05,-0.32
1629226167733;LOCAL_PHONE;20;-0.4,-0.01,-0.63
1629226167743;LOCAL_PHONE;20;-0.75,-0.53,-0.53
1629226167753;LOCAL_PHONE;20;-0.3,-0.69,0.67
1629226167766;LOCAL_PHONE;20;-1.23,-0.43,-0.27
1629226167773;LOCAL_PHONE;20;-1.08,-0.75,-0.42
1629226167784;LOCAL_PHONE;20;-0.05,-0.19,0.56
1629226167793;LOCAL_PHONE;20;-0.58,0.05,-0.37
1629226167804;LOCAL_PHONE;20;-0.17,-0.22,-0.5
1629226167813;LOCAL_PHONE;20;-0.5,-0.32,0.16
1629226167824;LOCAL_PHONE;20;-0.41,-0.66,-0.19
1629226167834;LOCAL_PHONE;20;-0.64,-0.31,-0.74
1629226167845;LOCAL_PHONE;20;-0.91,-0.09,-0.82
1629226167853;LOCAL_PHONE;20;-0.21,-0.06,0.67
1629226167864;LOCAL_PHONE;20;-0.52,0.39,0.08
1629226167873;LOCAL_PHONE;20;-0.17,0.03,-0.35
1629226167880;LOCAL_PHONE;10;204927
1629226167880;LOCAL_PHONE;11;20210817
1629226167884;LOCAL_PHONE;20;-0.58,0.18,-0.64
1629226167893;LOCAL_PHONE;20;-0.5,-0.16,0.01
1629226167904;LOCAL_PHONE;20;-0.64,0.03,0.09
1629226167913;LOCAL_PHONE;20;-0.99,0.17,-0.52
1629226167924;LOCAL_PHONE;20;-0.15,0.01,-0.16
1629226167934;LOCAL_PHONE;20;-0.42,0.49,0.13
1629226167943;LOCAL_PHONE;20;-0.2,0.16,0.39
1629226167954;LOCAL_PHONE;20;0.16,0.47,0.58
1629226167964;LOCAL_PHONE;20;0.19,0.12,0.17
1629226167974;LOCAL_PHONE;20;-0.01,0.22,-0.46
1629226167983;LOCAL_PHONE;20;-0.35,0.31,-0.17
