#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629226576185;LOCAL_PHONE;Y;28
1629226577863;LOCAL_PHONE;20;0.12,0.42,-0.16
1629226577873;LOCAL_PHONE;20;0.14,0.68,-0.2
1629226577880;LOCAL_PHONE;10;205617
1629226577881;LOCAL_PHONE;11;20210817
1629226577884;LOCAL_PHONE;20;-0.02,0.56,-0.3
1629226577895;LOCAL_PHONE;20;0.13,0.52,-0.04
1629226577903;LOCAL_PHONE;20;-0.17,0.11,-0.48
1629226577915;LOCAL_PHONE;20;0.26,-0.17,0.11
1629226577924;LOCAL_PHONE;20;-0.18,-0.4,-0.03
1629226577933;LOCAL_PHONE;20;-0.04,-0.09,-0.09
1629226577945;LOCAL_PHONE;20;0.24,0.01,-0.04
1629226577953;LOCAL_PHONE;20;-0.24,0.49,0.17
1629226577964;LOCAL_PHONE;20;-0.3,0.18,0.29
1629226577973;LOCAL_PHONE;20;0.07,0.24,-0.12
1629226577983;LOCAL_PHONE;20;-0.71,0.55,-0.23
1629226577993;LOCAL_PHONE;20;-0.68,-0.05,-0.21
1629226578004;LOCAL_PHONE;20;0.13,-0.18,-0.15
1629226578014;LOCAL_PHONE;20;-0.54,-0.23,-0.46
1629226578024;LOCAL_PHONE;20;-0.05,-0.29,0.04
1629226578033;LOCAL_PHONE;20;0.71,-0.02,0.65
1629226578046;LOCAL_PHONE;20;-0.38,0.53,0.3
1629226578053;LOCAL_PHONE;20;0.38,0.09,0.38
1629226578063;LOCAL_PHONE;20;0.06,-0.1,0.09
1629226578073;LOCAL_PHONE;20;-0.57,-0.22,-0.28
1629226578084;LOCAL_PHONE;20;0.25,-0.77,-0.25
1629226578093;LOCAL_PHONE;20;-0.31,-0.38,-0.22
1629226578103;LOCAL_PHONE;20;-0.12,-0.1,0.34
1629226578113;LOCAL_PHONE;20;-0.06,0.27,0.99
1629226578123;LOCAL_PHONE;20;-0.19,0.2,1.17
1629226578133;LOCAL_PHONE;20;-0.18,-0.44,0.44
1629226578143;LOCAL_PHONE;20;-0.36,-0.39,0.18
1629226578153;LOCAL_PHONE;20;-0.24,-0.72,-0.08
1629226578164;LOCAL_PHONE;20;-0.27,-0.44,0.03
1629226578173;LOCAL_PHONE;20;0.04,-0.06,0.4
1629226578183;LOCAL_PHONE;20;-0.06,0.15,0.49
1629226578193;LOCAL_PHONE;20;0.26,0.62,0.82
1629226578203;LOCAL_PHONE;20;0.15,0.17,0.45
1629226578214;LOCAL_PHONE;20;-0.18,-0.13,0.61
1629226578223;LOCAL_PHONE;20;0.34,-0.71,0.64
1629226578233;LOCAL_PHONE;20;-0.28,-0.74,-0.07
1629226578244;LOCAL_PHONE;20;-0.12,-0.34,0.15
1629226578253;LOCAL_PHONE;20;0.16,-0.25,0.08
1629226578264;LOCAL_PHONE;20;0.0,0.39,0.36
1629226578273;LOCAL_PHONE;20;0.11,0.36,0.23
1629226578284;LOCAL_PHONE;20;-0.11,0.39,0.51
1629226578293;LOCAL_PHONE;20;0.06,0.18,0.49
1629226578303;LOCAL_PHONE;20;-0.18,-0.56,-0.16
1629226578314;LOCAL_PHONE;20;-0.1,-0.56,-0.29
1629226578324;LOCAL_PHONE;20;0.11,-0.6,-0.21
1629226578333;LOCAL_PHONE;20;-0.04,-0.01,0.05
1629226578344;LOCAL_PHONE;20;0.54,0.12,0.58
1629226578353;LOCAL_PHONE;20;0.25,0.58,0.69
1629226578364;LOCAL_PHONE;20;0.13,0.37,0.53
1629226578373;LOCAL_PHONE;20;0.14,-0.1,0.05
1629226578383;LOCAL_PHONE;20;-0.22,-0.13,-0.51
1629226578393;LOCAL_PHONE;20;-0.05,-0.97,-0.3
1629226578404;LOCAL_PHONE;20;0.01,-0.41,0.24
1629226578414;LOCAL_PHONE;20;0.12,-0.2,0.64
1629226578423;LOCAL_PHONE;20;0.0,0.33,0.58
1629226578435;LOCAL_PHONE;20;0.17,0.62,0.83
1629226578444;LOCAL_PHONE;20;-0.29,0.46,0.18
1629226578453;LOCAL_PHONE;20;-0.24,0.2,-0.02
1629226578465;LOCAL_PHONE;20;0.01,-0.4,0.11
1629226578473;LOCAL_PHONE;20;0.01,-0.73,-0.01
1629226578484;LOCAL_PHONE;20;0.12,-0.67,-0.18
1629226578494;LOCAL_PHONE;20;0.48,-0.18,0.27
1629226578504;LOCAL_PHONE;20;0.37,0.33,0.56
1629226578514;LOCAL_PHONE;20;0.26,0.91,0.54
1629226578524;LOCAL_PHONE;20;0.2,0.84,0.29
1629226578533;LOCAL_PHONE;20;-0.03,0.27,-0.02
1629226578544;LOCAL_PHONE;20;0.12,-0.17,-0.24
1629226578553;LOCAL_PHONE;20;-0.21,-0.95,-0.5
1629226578565;LOCAL_PHONE;20;-0.13,-0.76,0.37
1629226578573;LOCAL_PHONE;20;-0.35,-0.24,0.46
1629226578584;LOCAL_PHONE;20;-0.11,0.19,0.87
1629226578593;LOCAL_PHONE;20;-0.03,0.81,0.63
1629226578604;LOCAL_PHONE;20;0.22,0.94,0.41
1629226578615;LOCAL_PHONE;20;-0.27,0.7,-0.33
1629226578623;LOCAL_PHONE;20;0.21,0.32,-0.3
1629226578634;LOCAL_PHONE;20;0.27,-0.15,-0.71
1629226578644;LOCAL_PHONE;20;0.14,0.06,0.12
1629226578653;LOCAL_PHONE;20;0.25,0.14,0.41
1629226578666;LOCAL_PHONE;20;-0.02,0.57,0.59
1629226578673;LOCAL_PHONE;20;-0.46,0.57,0.35
1629226578684;LOCAL_PHONE;20;0.17,0.38,0.35
1629226578694;LOCAL_PHONE;20;-0.17,0.44,-0.23
1629226578703;LOCAL_PHONE;20;-0.27,0.24,-0.48
1629226578713;LOCAL_PHONE;20;0.38,0.02,-0.12
1629226578724;LOCAL_PHONE;20;-0.24,0.05,-0.36
1629226578734;LOCAL_PHONE;20;0.13,0.28,0.16
1629226578743;LOCAL_PHONE;20;0.52,0.62,0.48
1629226578753;LOCAL_PHONE;20;0.14,0.68,0.44
1629226578765;LOCAL_PHONE;20;0.33,0.96,0.35
1629226578773;LOCAL_PHONE;20;0.78,0.73,-0.13
1629226578783;LOCAL_PHONE;20;0.29,0.56,-0.73
1629226578793;LOCAL_PHONE;20;0.24,0.02,-0.36
1629226578804;LOCAL_PHONE;20;0.39,0.1,0.23
1629226578814;LOCAL_PHONE;20;-0.54,0.17,-0.03
1629226578823;LOCAL_PHONE;20;-0.37,0.63,0.41
1629226578833;LOCAL_PHONE;20;0.08,0.81,0.16
1629226578844;LOCAL_PHONE;20;-0.73,1.15,0.29
1629226578853;LOCAL_PHONE;20;0.02,0.7,-0.22
1629226578863;LOCAL_PHONE;20;0.61,0.38,-0.12
1629226578873;LOCAL_PHONE;20;-0.55,0.36,-0.27
1629226578880;LOCAL_PHONE;10;205618
1629226578881;LOCAL_PHONE;11;20210817
1629226578885;LOCAL_PHONE;20;0.16,0.5,-0.07
1629226578893;LOCAL_PHONE;20;0.15,0.76,-0.02
1629226578903;LOCAL_PHONE;20;-0.36,1.1,0.02
1629226578913;LOCAL_PHONE;20;-0.02,1.04,0.17
1629226578924;LOCAL_PHONE;20;0.2,0.4,-0.02
1629226578935;LOCAL_PHONE;20;-0.6,0.17,-0.6
1629226578943;LOCAL_PHONE;20;-0.01,0.1,0.16
1629226578953;LOCAL_PHONE;20;0.04,0.5,0.22
1629226578964;LOCAL_PHONE;20;-0.71,1.08,-0.31
1629226578973;LOCAL_PHONE;20;0.12,0.88,0.17
1629226578984;LOCAL_PHONE;20;-0.26,1.19,0.17
1629226578993;LOCAL_PHONE;20;-0.09,0.18,-0.42
1629226579004;LOCAL_PHONE;20;0.23,-0.08,0.14
1629226579013;LOCAL_PHONE;20;0.01,-0.1,0.23
1629226579024;LOCAL_PHONE;20;0.0,0.5,0.56
1629226579033;LOCAL_PHONE;20;0.04,1.04,0.33
1629226579044;LOCAL_PHONE;20;0.25,1.1,0.41
1629226579054;LOCAL_PHONE;20;0.03,0.66,0.06
1629226579064;LOCAL_PHONE;20;0.27,-0.25,0.1
1629226579074;LOCAL_PHONE;20;-0.33,-0.29,0.39
1629226579086;LOCAL_PHONE;20;-0.31,0.25,0.42
1629226579093;LOCAL_PHONE;20;0.3,0.69,0.4
1629226579103;LOCAL_PHONE;20;0.06,0.92,0.71
1629226579113;LOCAL_PHONE;20;-0.27,0.48,0.07
1629226579125;LOCAL_PHONE;20;0.78,-0.19,0.52
1629226579135;LOCAL_PHONE;20;0.16,-0.53,0.31
1629226579143;LOCAL_PHONE;20;0.13,0.0,0.23
1629226579154;LOCAL_PHONE;20;0.71,0.47,1.05
1629226579164;LOCAL_PHONE;20;0.0,0.69,0.61
1629226579173;LOCAL_PHONE;20;0.19,0.32,0.3
1629226579185;LOCAL_PHONE;20;0.52,0.24,0.5
1629226579193;LOCAL_PHONE;20;0.19,-0.39,-0.03
1629226579204;LOCAL_PHONE;20;0.2,-0.13,0.46
1629226579213;LOCAL_PHONE;20;0.2,-0.01,0.44
1629226579224;LOCAL_PHONE;20;0.42,0.45,0.15
1629226579235;LOCAL_PHONE;20;0.36,0.61,0.4
1629226579244;LOCAL_PHONE;20;0.66,0.05,0.11
1629226579253;LOCAL_PHONE;20;0.4,-0.2,-0.03
1629226579263;LOCAL_PHONE;20;0.28,-0.17,0.27
1629226579273;LOCAL_PHONE;20;0.56,0.29,0.24
1629226579285;LOCAL_PHONE;20;-0.1,0.23,0.01
1629226579293;LOCAL_PHONE;20;0.15,0.49,0.53
1629226579304;LOCAL_PHONE;20;0.32,-0.01,0.2
1629226579313;LOCAL_PHONE;20;0.42,-0.45,0.14
1629226579324;LOCAL_PHONE;20;0.38,-0.47,0.46
1629226579335;LOCAL_PHONE;20;0.42,-0.1,-0.07
1629226579343;LOCAL_PHONE;20;0.34,0.32,0.2
1629226579354;LOCAL_PHONE;20;0.33,0.81,0.31
1629226579363;LOCAL_PHONE;20;0.45,-0.09,0.07
1629226579373;LOCAL_PHONE;20;0.02,-0.39,-0.06
1629226579385;LOCAL_PHONE;20;0.08,-0.37,-0.26
1629226579393;LOCAL_PHONE;20;-0.14,-0.25,0.13
1629226579404;LOCAL_PHONE;20;-0.3,0.81,1.05
1629226579413;LOCAL_PHONE;20;-0.15,0.17,-0.04
1629226579423;LOCAL_PHONE;20;-0.66,-0.21,-0.31
1629226579434;LOCAL_PHONE;20;-0.33,-0.53,-0.2
1629226579444;LOCAL_PHONE;20;-0.45,-0.51,-0.19
1629226579453;LOCAL_PHONE;20;-0.08,0.5,0.24
1629226579463;LOCAL_PHONE;20;0.18,0.44,-0.08
1629226579473;LOCAL_PHONE;20;-0.19,0.4,0.16
1629226579484;LOCAL_PHONE;20;-0.31,-0.02,-0.07
1629226579493;LOCAL_PHONE;20;0.13,-0.54,0.2
1629226579503;LOCAL_PHONE;20;-0.33,-0.37,0.08
1629226579513;LOCAL_PHONE;20;-0.38,-0.26,-0.47
1629226579524;LOCAL_PHONE;20;0.32,0.08,0.16
1629226579533;LOCAL_PHONE;20;-0.42,0.1,0.27
1629226579543;LOCAL_PHONE;20;-0.06,0.11,0.38
1629226579554;LOCAL_PHONE;20;0.09,-0.2,0.12
1629226579564;LOCAL_PHONE;20;-0.41,-0.14,-0.29
1629226579574;LOCAL_PHONE;20;-0.08,-0.15,0.27
1629226579583;LOCAL_PHONE;20;0.02,-0.02,-0.09
1629226579593;LOCAL_PHONE;20;0.1,-0.13,-0.26
1629226579605;LOCAL_PHONE;20;-0.2,0.34,0.51
1629226579613;LOCAL_PHONE;20;0.37,-0.48,0.09
1629226579623;LOCAL_PHONE;20;-0.06,-0.59,0.08
1629226579633;LOCAL_PHONE;20;-0.15,-0.51,0.14
1629226579644;LOCAL_PHONE;20;0.66,-0.91,0.31
1629226579653;LOCAL_PHONE;20;0.11,0.26,0.74
1629226579664;LOCAL_PHONE;20;0.27,-0.09,0.01
1629226579674;LOCAL_PHONE;20;0.32,0.07,0.84
1629226579684;LOCAL_PHONE;20;0.11,-0.12,0.12
1629226579693;LOCAL_PHONE;20;0.29,-0.29,-0.04
1629226579703;LOCAL_PHONE;20;-0.33,0.12,0.61
1629226579714;LOCAL_PHONE;20;0.34,-0.58,0.78
1629226579724;LOCAL_PHONE;20;-0.11,-0.62,0.46
1629226579733;LOCAL_PHONE;20;-0.09,-0.83,0.0
1629226579743;LOCAL_PHONE;20;0.5,-0.2,0.48
1629226579756;LOCAL_PHONE;20;0.5,0.62,0.55
1629226579764;LOCAL_PHONE;20;0.3,0.23,-0.08
1629226579774;LOCAL_PHONE;20;-0.01,-0.34,-0.01
1629226579783;LOCAL_PHONE;20;0.82,-0.83,0.22
1629226579794;LOCAL_PHONE;20;0.19,-1.06,0.18
1629226579805;LOCAL_PHONE;20;-0.04,-0.09,1.45
1629226579813;LOCAL_PHONE;20;1.01,0.18,1.1
1629226579824;LOCAL_PHONE;20;-0.39,0.17,0.09
1629226579834;LOCAL_PHONE;20;-0.36,-0.19,-0.38
1629226579844;LOCAL_PHONE;20;0.97,-0.5,0.45
1629226579854;LOCAL_PHONE;20;-0.37,-0.58,-0.01
1629226579864;LOCAL_PHONE;20;-0.03,-0.56,-0.02
1629226579873;LOCAL_PHONE;20;0.4,-0.53,0.84
1629226579880;LOCAL_PHONE;10;205619
1629226579881;LOCAL_PHONE;11;20210817
1629226579884;LOCAL_PHONE;20;-0.2,-0.45,0.45
1629226579893;LOCAL_PHONE;20;0.03,-0.46,0.78
1629226579905;LOCAL_PHONE;20;0.28,-0.19,0.61
1629226579913;LOCAL_PHONE;20;0.48,-0.27,0.04
1629226579924;LOCAL_PHONE;20;-0.16,-0.23,0.56
1629226579934;LOCAL_PHONE;20;0.23,-0.59,0.53
1629226579943;LOCAL_PHONE;20;0.11,-0.51,0.46
1629226579954;LOCAL_PHONE;20;-0.23,-0.54,0.36
1629226579963;LOCAL_PHONE;20;0.13,-0.52,0.31
1629226579974;LOCAL_PHONE;20;0.1,-0.01,0.51
1629226579984;LOCAL_PHONE;20;-0.34,0.22,0.1
1629226579995;LOCAL_PHONE;20;0.07,0.04,0.19
1629226580005;LOCAL_PHONE;20;-0.5,-0.32,-0.02
1629226580013;LOCAL_PHONE;20;-1.07,-0.44,-0.4
1629226580024;LOCAL_PHONE;20;0.15,-0.64,0.37
1629226580033;LOCAL_PHONE;20;-0.12,-0.34,-0.33
1629226580044;LOCAL_PHONE;20;-0.56,-0.01,-0.02
1629226580055;LOCAL_PHONE;20;0.4,-0.15,0.79
1629226580064;LOCAL_PHONE;20;0.15,-0.27,0.14
1629226580074;LOCAL_PHONE;20;-0.51,-0.65,-0.44
1629226580085;LOCAL_PHONE;20;0.46,-0.18,-0.11
1629226580093;LOCAL_PHONE;20;0.31,-0.35,0.41
1629226580106;LOCAL_PHONE;20;-1.0,0.11,-0.48
1629226580113;LOCAL_PHONE;20;0.43,-0.41,0.2
1629226580124;LOCAL_PHONE;20;-0.18,-0.74,-0.22
1629226580133;LOCAL_PHONE;20;-1.18,-0.33,-0.73
1629226580143;LOCAL_PHONE;20;0.7,-0.26,0.05
1629226580154;LOCAL_PHONE;20;0.07,-0.16,-0.31
1629226580164;LOCAL_PHONE;20;-0.27,-0.2,0.21
1629226580174;LOCAL_PHONE;20;0.93,-1.0,-0.4
1629226580183;LOCAL_PHONE;20;0.67,-0.55,0.02
1629226580193;LOCAL_PHONE;20;0.06,-0.2,-0.46
1629226580206;LOCAL_PHONE;20;1.0,-0.3,0.16
1629226580214;LOCAL_PHONE;20;0.09,-0.26,-0.1
1629226580224;LOCAL_PHONE;20;-0.21,-0.92,-0.29
1629226580233;LOCAL_PHONE;20;0.59,-0.33,0.7
