#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1630851345035;LOCAL_PHONE;Y;124
1630851345502;LOCAL_PHONE;20;-0.85,-0.28,0.04
1630851345510;LOCAL_PHONE;20;0.61,0.47,-0.1
1630851345517;LOCAL_PHONE;10;161545
1630851345518;LOCAL_PHONE;11;20210905
1630851345520;LOCAL_PHONE;20;-0.41,0.13,0.29
1630851345529;LOCAL_PHONE;20;-1.48,-0.08,-0.77
1630851345539;LOCAL_PHONE;50;948.2982
1630851345541;LOCAL_PHONE;20;0.52,0.05,0.01
1630851345552;LOCAL_PHONE;20;-0.42,-0.4,0.58
1630851345560;LOCAL_PHONE;20;-1.22,0.27,-0.42
1630851345570;LOCAL_PHONE;20;0.58,0.06,-0.03
1630851345580;LOCAL_PHONE;20;-0.71,0.11,0.24
1630851345590;LOCAL_PHONE;20;-0.77,0.59,-0.29
1630851345603;LOCAL_PHONE;20;0.96,-0.6,-0.23
1630851345610;LOCAL_PHONE;20;-0.92,0.35,-0.1
1630851345620;LOCAL_PHONE;20;-0.76,-0.27,-1.11
1630851345630;LOCAL_PHONE;20;0.91,0.28,1.31
1630851345640;LOCAL_PHONE;20;-1.43,0.09,-1.02
1630851345650;LOCAL_PHONE;20;-0.22,0.01,0.95
1630851345660;LOCAL_PHONE;20;0.99,0.12,0.35
1630851345670;LOCAL_PHONE;20;-0.78,-0.06,0.5
1630851345679;LOCAL_PHONE;20;-0.07,0.04,0.28
1630851345689;LOCAL_PHONE;20;-0.26,-0.05,-0.03
1630851345700;LOCAL_PHONE;20;-1.67,0.12,0.03
1630851345710;LOCAL_PHONE;20;-0.08,-0.17,-0.69
1630851345721;LOCAL_PHONE;20;0.31,0.23,1.36
1630851345730;LOCAL_PHONE;20;-1.29,-0.14,-0.99
1630851345740;LOCAL_PHONE;20;0.28,0.15,0.37
1630851345750;LOCAL_PHONE;20;0.22,0.09,0.01
1630851345760;LOCAL_PHONE;20;-0.83,0.04,-0.63
1630851345770;LOCAL_PHONE;20;0.49,0.07,0.12
1630851345780;LOCAL_PHONE;20;0.56,-0.14,-0.3
1630851345790;LOCAL_PHONE;20;-0.38,0.13,0.0
1630851345799;LOCAL_PHONE;20;0.44,-0.11,-0.64
1630851345810;LOCAL_PHONE;20;1.07,0.11,0.18
1630851345821;LOCAL_PHONE;20;-1.06,-0.06,-0.41
1630851345830;LOCAL_PHONE;20;-0.14,-0.15,-0.75
1630851345840;LOCAL_PHONE;20;0.34,-0.32,-0.3
1630851345850;LOCAL_PHONE;20;-0.71,0.13,-0.94
1630851345860;LOCAL_PHONE;20;0.14,0.31,-0.68
1630851345871;LOCAL_PHONE;20;1.36,0.07,-0.12
1630851345880;LOCAL_PHONE;20;-1.05,-0.08,-1.59
1630851345890;LOCAL_PHONE;20;0.0,-0.05,-0.63
1630851345900;LOCAL_PHONE;20;0.31,0.24,-0.48
1630851345910;LOCAL_PHONE;20;-0.19,0.15,-0.69
1630851345921;LOCAL_PHONE;20;0.73,0.48,-1.11
1630851345930;LOCAL_PHONE;20;0.78,-0.36,0.39
1630851345940;LOCAL_PHONE;20;-0.43,-0.01,-0.25
1630851345950;LOCAL_PHONE;20;-0.08,-0.5,0.36
1630851345960;LOCAL_PHONE;20;-0.75,-0.49,0.3
1630851345972;LOCAL_PHONE;20;-0.83,-0.01,0.63
1630851345980;LOCAL_PHONE;20;0.15,-0.14,0.22
1630851345990;LOCAL_PHONE;20;-0.56,0.22,0.51
1630851346000;LOCAL_PHONE;20;0.18,-0.05,-0.75
1630851346010;LOCAL_PHONE;20;0.38,0.03,1.75
1630851346023;LOCAL_PHONE;20;-1.19,-0.59,0.01
1630851346029;LOCAL_PHONE;20;0.49,-0.78,0.74
1630851346040;LOCAL_PHONE;20;-0.83,-0.45,0.92
1630851346047;LOCAL_PHONE;AB;52.5534952,13.6352816
1630851346049;LOCAL_PHONE;20;-1.91,0.08,-0.08
1630851346060;LOCAL_PHONE;20;1.48,-0.07,0.05
1630851346072;LOCAL_PHONE;20;-0.22,0.79,0.52
1630851346080;LOCAL_PHONE;20;0.06,0.85,-1.52
1630851346090;LOCAL_PHONE;20;2.29,-0.22,0.41
1630851346100;LOCAL_PHONE;20;0.12,0.43,-0.67
1630851346110;LOCAL_PHONE;20;-0.14,0.14,-0.17
1630851346122;LOCAL_PHONE;20;1.33,-0.14,0.89
1630851346129;LOCAL_PHONE;20;0.44,0.13,-0.11
1630851346140;LOCAL_PHONE;20;-0.45,0.63,0.27
1630851346150;LOCAL_PHONE;20;0.81,-0.24,-0.32
1630851346160;LOCAL_PHONE;20;0.57,-0.18,-0.23
1630851346172;LOCAL_PHONE;20;0.32,0.34,-0.34
1630851346180;LOCAL_PHONE;20;1.07,-0.01,0.84
1630851346190;LOCAL_PHONE;20;0.67,0.33,0.79
1630851346200;LOCAL_PHONE;20;-0.19,0.14,0.18
1630851346210;LOCAL_PHONE;20;-0.2,0.32,0.29
1630851346222;LOCAL_PHONE;20;0.93,0.36,0.27
1630851346230;LOCAL_PHONE;20;0.26,-0.08,-0.06
1630851346240;LOCAL_PHONE;20;-0.53,-0.1,-0.5
1630851346250;LOCAL_PHONE;20;0.43,0.18,0.69
1630851346260;LOCAL_PHONE;20;-0.56,-0.93,0.69
1630851346273;LOCAL_PHONE;20;-0.46,1.02,1.79
1630851346280;LOCAL_PHONE;20;-0.53,-1.02,-0.62
1630851346290;LOCAL_PHONE;20;-1.08,0.55,1.41
1630851346300;LOCAL_PHONE;20;-0.61,-0.12,-0.72
1630851346310;LOCAL_PHONE;20;-0.49,0.55,1.26
1630851346320;LOCAL_PHONE;20;-0.27,-0.81,-1.66
1630851346330;LOCAL_PHONE;20;1.25,0.84,1.35
1630851346340;LOCAL_PHONE;20;0.92,0.13,-0.82
1630851346349;LOCAL_PHONE;20;0.86,-0.84,-2.3
1630851346360;LOCAL_PHONE;20;1.06,0.29,1.69
1630851346370;LOCAL_PHONE;20;0.27,0.3,-1.89
1630851346380;LOCAL_PHONE;20;-0.65,0.12,0.32
1630851346390;LOCAL_PHONE;20;-0.14,0.22,-0.57
1630851346400;LOCAL_PHONE;20;-0.28,0.1,-0.26
1630851346410;LOCAL_PHONE;20;0.02,-0.02,-1.24
1630851346420;LOCAL_PHONE;20;0.55,-0.04,-0.21
1630851346430;LOCAL_PHONE;20;-0.14,-0.16,0.31
1630851346440;LOCAL_PHONE;20;-1.57,-0.03,-0.84
1630851346449;LOCAL_PHONE;20;-0.93,-0.03,1.42
1630851346460;LOCAL_PHONE;20;-0.75,-0.08,-0.66
1630851346470;LOCAL_PHONE;20;-0.26,-0.49,0.33
1630851346480;LOCAL_PHONE;20;-0.1,0.25,-0.68
1630851346491;LOCAL_PHONE;20;0.26,-0.37,-0.11
1630851346500;LOCAL_PHONE;20;-0.71,0.44,-0.23
1630851346510;LOCAL_PHONE;20;-0.16,0.2,-0.18
1630851346517;LOCAL_PHONE;10;161546
1630851346518;LOCAL_PHONE;11;20210905
1630851346519;LOCAL_PHONE;20;0.05,0.11,0.54
1630851346530;LOCAL_PHONE;20;-0.59,-0.21,0.15
1630851346541;LOCAL_PHONE;20;0.12,-0.14,0.75
1630851346542;LOCAL_PHONE;50;947.709
1630851346550;LOCAL_PHONE;20;-0.76,-0.62,0.75
1630851346560;LOCAL_PHONE;20;-0.68,-0.18,0.33
1630851346570;LOCAL_PHONE;20;0.25,0.23,0.7
1630851346580;LOCAL_PHONE;20;-0.82,0.23,-0.18
1630851346591;LOCAL_PHONE;20;-0.23,0.25,-0.49
1630851346600;LOCAL_PHONE;20;0.39,0.59,0.61
1630851346610;LOCAL_PHONE;20;-0.02,-0.35,-1.13
1630851346620;LOCAL_PHONE;20;1.2,-0.21,1.79
1630851346630;LOCAL_PHONE;20;0.51,-0.27,0.38
1630851346641;LOCAL_PHONE;20;-0.5,0.23,1.73
1630851346650;LOCAL_PHONE;20;0.25,0.17,-0.2
1630851346660;LOCAL_PHONE;20;-0.97,0.27,0.62
1630851346670;LOCAL_PHONE;20;0.41,0.39,-0.48
1630851346680;LOCAL_PHONE;20;0.91,-0.29,0.3
1630851346692;LOCAL_PHONE;20;-0.84,-0.12,0.7
1630851346700;LOCAL_PHONE;20;0.41,-0.27,0.96
1630851346710;LOCAL_PHONE;20;-0.12,0.39,2.98
1630851346720;LOCAL_PHONE;20;-1.09,-0.43,0.11
1630851346730;LOCAL_PHONE;20;-0.09,-0.19,2.42
1630851346741;LOCAL_PHONE;20;-0.21,-0.04,-0.05
1630851346750;LOCAL_PHONE;20;-0.17,0.05,0.38
1630851346760;LOCAL_PHONE;20;0.5,0.28,0.23
1630851346770;LOCAL_PHONE;20;0.74,0.3,-0.37
1630851346780;LOCAL_PHONE;20;-0.14,0.03,0.61
1630851346792;LOCAL_PHONE;20;0.07,0.16,0.58
1630851346800;LOCAL_PHONE;20;0.28,0.04,1.2
1630851346810;LOCAL_PHONE;20;-0.45,0.23,-0.01
1630851346821;LOCAL_PHONE;20;0.31,0.5,-0.18
1630851346830;LOCAL_PHONE;20;0.54,-0.04,-0.12
1630851346842;LOCAL_PHONE;20;-0.1,0.31,0.0
1630851346850;LOCAL_PHONE;20;0.09,0.31,-0.98
1630851346860;LOCAL_PHONE;20;0.23,0.12,0.17
1630851346870;LOCAL_PHONE;20;0.29,0.11,-1.35
1630851346880;LOCAL_PHONE;20;0.24,-0.17,0.24
1630851346892;LOCAL_PHONE;20;0.92,0.62,0.42
1630851346900;LOCAL_PHONE;20;0.26,0.21,-1.09
1630851346911;LOCAL_PHONE;20;0.25,0.33,0.38
1630851346920;LOCAL_PHONE;20;0.78,0.46,-1.33
1630851346930;LOCAL_PHONE;20;0.74,-0.11,0.01
1630851346942;LOCAL_PHONE;20;0.22,0.37,-0.71
1630851346950;LOCAL_PHONE;20;0.68,-0.27,-0.64
1630851346960;LOCAL_PHONE;20;0.73,0.55,0.15
1630851346970;LOCAL_PHONE;20;0.44,0.08,-1.49
1630851346981;LOCAL_PHONE;20;0.32,-0.05,0.63
1630851346992;LOCAL_PHONE;20;-0.22,0.12,-0.94
1630851347000;LOCAL_PHONE;20;0.5,-0.48,0.48
1630851347010;LOCAL_PHONE;20;-0.14,0.48,0.02
1630851347020;LOCAL_PHONE;20;-0.73,-0.02,-1.93
1630851347030;LOCAL_PHONE;20;0.64,-0.1,0.23
1630851347042;LOCAL_PHONE;20;-0.43,-0.17,-0.45
1630851347049;LOCAL_PHONE;20;-0.22,-0.38,-0.21
1630851347060;LOCAL_PHONE;20;0.74,0.11,0.54
1630851347069;LOCAL_PHONE;20;-0.51,-0.28,-0.77
1630851347080;LOCAL_PHONE;20;0.06,-0.3,0.02
1630851347090;LOCAL_PHONE;20;0.38,-0.4,0.26
1630851347100;LOCAL_PHONE;20;-0.93,-0.12,-0.28
1630851347110;LOCAL_PHONE;20;-0.06,-0.07,-0.46
1630851347120;LOCAL_PHONE;20;0.27,0.07,0.16
1630851347130;LOCAL_PHONE;20;-0.73,0.11,-0.85
1630851347143;LOCAL_PHONE;20;0.07,-0.31,-0.15
1630851347150;LOCAL_PHONE;20;0.21,0.01,0.39
1630851347160;LOCAL_PHONE;20;-1.0,-0.36,-0.9
1630851347170;LOCAL_PHONE;20;-0.14,-0.17,-0.1
1630851347180;LOCAL_PHONE;20;0.97,-0.2,0.12
1630851347190;LOCAL_PHONE;20;-0.23,0.09,-0.41
1630851347200;LOCAL_PHONE;20;0.13,0.1,-0.02
1630851347210;LOCAL_PHONE;20;0.54,-0.06,0.27
1630851347220;LOCAL_PHONE;20;-0.66,0.08,0.09
1630851347230;LOCAL_PHONE;20;-0.03,-0.39,0.57
1630851347240;LOCAL_PHONE;20;0.88,-0.26,1.02
1630851347250;LOCAL_PHONE;20;-0.27,0.09,0.53
1630851347260;LOCAL_PHONE;20;0.45,-0.02,0.18
1630851347270;LOCAL_PHONE;20;0.37,0.56,1.15
1630851347280;LOCAL_PHONE;20;-0.61,-0.12,-0.49
1630851347290;LOCAL_PHONE;20;0.02,-0.18,1.77
1630851347301;LOCAL_PHONE;20;-0.37,-0.5,1.0
1630851347310;LOCAL_PHONE;20;-0.35,-0.21,2.03
1630851347320;LOCAL_PHONE;20;-0.76,-0.01,1.47
1630851347330;LOCAL_PHONE;20;0.02,-0.28,1.53
1630851347340;LOCAL_PHONE;20;-0.42,0.05,1.85
1630851347350;LOCAL_PHONE;20;-0.1,0.2,1.39
1630851347361;LOCAL_PHONE;20;0.26,-0.02,1.44
1630851347369;LOCAL_PHONE;20;-0.58,0.2,1.17
1630851347380;LOCAL_PHONE;20;0.23,-0.14,0.83
1630851347390;LOCAL_PHONE;20;-0.03,-0.21,1.79
1630851347400;LOCAL_PHONE;20;-0.76,0.19,0.29
1630851347411;LOCAL_PHONE;20;-0.02,-0.12,1.61
1630851347420;LOCAL_PHONE;20;-0.42,0.24,1.14
1630851347430;LOCAL_PHONE;20;-0.91,-0.05,-0.23
1630851347439;LOCAL_PHONE;20;0.04,0.29,1.07
1630851347450;LOCAL_PHONE;20;0.38,0.18,-0.04
1630851347462;LOCAL_PHONE;20;-0.33,-0.17,1.3
1630851347470;LOCAL_PHONE;20;0.13,0.08,-0.34
1630851347480;LOCAL_PHONE;20;0.33,-0.21,1.66
1630851347490;LOCAL_PHONE;20;-0.12,0.13,0.77
1630851347500;LOCAL_PHONE;20;0.83,0.7,0.14
1630851347512;LOCAL_PHONE;20;0.22,0.41,-0.44
1630851347517;LOCAL_PHONE;10;161547
1630851347518;LOCAL_PHONE;11;20210905
1630851347520;LOCAL_PHONE;20;-0.23,-0.35,-0.3
1630851347530;LOCAL_PHONE;20;-0.76,-0.61,0.05
1630851347539;LOCAL_PHONE;50;948.8191
1630851347541;LOCAL_PHONE;20;-0.07,-0.29,1.08
1630851347550;LOCAL_PHONE;20;-1.08,-0.6,0.5
1630851347562;LOCAL_PHONE;20;-1.03,0.02,1.73
1630851347570;LOCAL_PHONE;20;0.09,0.38,0.14
1630851347580;LOCAL_PHONE;20;-0.65,-0.34,0.76
1630851347590;LOCAL_PHONE;20;-0.11,0.3,-0.1
1630851347600;LOCAL_PHONE;20;0.1,-0.51,0.21
1630851347612;LOCAL_PHONE;20;-0.78,0.14,1.21
1630851347621;LOCAL_PHONE;20;-0.09,-0.26,-0.79
1630851347630;LOCAL_PHONE;20;0.25,0.12,1.55
1630851347640;LOCAL_PHONE;20;-0.59,-0.17,-1.35
1630851347650;LOCAL_PHONE;20;0.35,-0.25,0.91
1630851347662;LOCAL_PHONE;20;-0.09,-0.07,-0.08
1630851347670;LOCAL_PHONE;20;-0.42,-0.02,-0.54
1630851347680;LOCAL_PHONE;20;-0.65,0.28,-0.23
1630851347690;LOCAL_PHONE;20;-0.32,0.1,-1.58
1630851347700;LOCAL_PHONE;20;0.26,0.32,0.9
1630851347712;LOCAL_PHONE;20;0.23,-0.17,-1.0
1630851347720;LOCAL_PHONE;20;0.58,-0.14,0.4
1630851347731;LOCAL_PHONE;20;0.66,-0.33,-0.58
1630851347740;LOCAL_PHONE;20;0.83,-0.11,0.11
1630851347750;LOCAL_PHONE;20;-0.15,0.3,-1.21
1630851347763;LOCAL_PHONE;20;-0.07,-0.24,-0.44
1630851347770;LOCAL_PHONE;20;-0.53,0.04,0.47
1630851347781;LOCAL_PHONE;20;-0.61,-0.36,-0.77
1630851347789;LOCAL_PHONE;20;0.0,-0.04,1.29
1630851347800;LOCAL_PHONE;20;0.02,0.25,0.32
1630851347810;LOCAL_PHONE;20;0.13,0.1,0.33
1630851347820;LOCAL_PHONE;20;-0.62,0.0,0.72
1630851347831;LOCAL_PHONE;20;0.3,-0.07,-0.97
1630851347840;LOCAL_PHONE;20;0.09,-0.13,0.6
1630851347850;LOCAL_PHONE;20;0.01,0.07,-0.61
1630851347860;LOCAL_PHONE;20;0.71,0.2,-0.53
1630851347870;LOCAL_PHONE;20;0.61,0.4,0.29
1630851347880;LOCAL_PHONE;20;0.08,0.08,-0.54
1630851347890;LOCAL_PHONE;20;0.11,0.17,0.69
1630851347900;LOCAL_PHONE;20;-0.28,-0.11,-0.53
1630851347910;LOCAL_PHONE;20;0.05,-0.02,0.45
1630851347920;LOCAL_PHONE;20;0.37,0.29,-0.43
1630851347930;LOCAL_PHONE;20;0.83,0.47,-0.22
1630851347940;LOCAL_PHONE;20;0.7,0.28,-0.71
1630851347950;LOCAL_PHONE;20;0.39,0.13,-1.34
1630851347960;LOCAL_PHONE;20;0.13,0.14,-0.13
1630851347970;LOCAL_PHONE;20;0.88,-0.1,-0.39
1630851347980;LOCAL_PHONE;20;0.02,0.46,0.59
1630851347990;LOCAL_PHONE;20;-0.02,0.04,-0.26
1630851348000;LOCAL_PHONE;20;0.85,0.23,0.47
1630851348010;LOCAL_PHONE;20;0.21,-0.08,-0.56
1630851348020;LOCAL_PHONE;20;-0.14,-0.07,-0.65
1630851348030;LOCAL_PHONE;20;0.47,-0.18,0.34
1630851348040;LOCAL_PHONE;20;-0.02,0.1,0.26
1630851348049;LOCAL_PHONE;20;-0.52,0.3,0.34
1630851348060;LOCAL_PHONE;20;0.18,0.05,-0.01
1630851348070;LOCAL_PHONE;20;-0.07,-0.14,0.9
1630851348081;LOCAL_PHONE;20;-0.78,-0.55,-0.45
1630851348090;LOCAL_PHONE;20;0.33,-0.09,0.55
1630851348100;LOCAL_PHONE;20;0.3,-0.19,-0.29
1630851348109;LOCAL_PHONE;20;-0.14,0.21,-0.09
1630851348120;LOCAL_PHONE;20;0.36,0.32,-0.28
1630851348131;LOCAL_PHONE;20;-0.48,-0.31,-0.71
1630851348140;LOCAL_PHONE;20;-0.75,-0.04,-0.13
1630851348150;LOCAL_PHONE;20;0.42,0.1,-1.06
1630851348160;LOCAL_PHONE;20;0.65,-0.12,0.41
1630851348170;LOCAL_PHONE;20;0.31,0.12,-1.03
1630851348182;LOCAL_PHONE;20;1.18,0.25,0.32
1630851348190;LOCAL_PHONE;20;0.42,-0.24,0.06
1630851348201;LOCAL_PHONE;20;0.23,-0.27,-0.09
1630851348210;LOCAL_PHONE;20;0.26,-0.35,0.38
1630851348220;LOCAL_PHONE;20;0.02,-0.04,-0.01
1630851348232;LOCAL_PHONE;20;-0.7,0.01,-0.29
1630851348240;LOCAL_PHONE;20;0.07,-0.09,0.3
1630851348250;LOCAL_PHONE;20;0.21,0.02,-0.11
1630851348260;LOCAL_PHONE;20;-0.23,0.02,0.6
1630851348270;LOCAL_PHONE;20;0.02,-0.25,0.19
1630851348282;LOCAL_PHONE;20;-0.44,-0.43,0.22
1630851348290;LOCAL_PHONE;20;-0.79,-0.22,0.82
1630851348300;LOCAL_PHONE;20;-0.35,-0.47,0.38
1630851348310;LOCAL_PHONE;20;-1.12,0.01,1.55
1630851348320;LOCAL_PHONE;20;-0.27,-0.17,-0.01
1630851348332;LOCAL_PHONE;20;-0.13,-0.02,1.97
1630851348340;LOCAL_PHONE;20;-1.66,-0.5,-0.38
1630851348351;LOCAL_PHONE;20;-0.49,0.1,1.46
1630851348359;LOCAL_PHONE;20;-1.31,0.05,0.92
1630851348370;LOCAL_PHONE;20;-1.12,-0.13,0.21
1630851348383;LOCAL_PHONE;20;-0.15,0.09,0.85
1630851348390;LOCAL_PHONE;20;-0.48,0.07,-0.2
1630851348400;LOCAL_PHONE;20;-0.21,0.16,0.67
1630851348410;LOCAL_PHONE;20;0.05,0.2,0.21
1630851348421;LOCAL_PHONE;20;-0.26,0.23,0.54
1630851348433;LOCAL_PHONE;20;-0.37,-0.03,0.01
1630851348440;LOCAL_PHONE;20;-0.46,-0.21,0.51
1630851348450;LOCAL_PHONE;20;-0.2,-0.4,0.93
1630851348460;LOCAL_PHONE;20;-0.22,-0.25,1.62
1630851348470;LOCAL_PHONE;20;0.11,0.18,1.6
1630851348483;LOCAL_PHONE;20;0.07,0.19,1.15
1630851348490;LOCAL_PHONE;20;-0.86,0.0,0.93
1630851348501;LOCAL_PHONE;20;0.39,0.01,0.25
1630851348510;LOCAL_PHONE;20;0.49,0.13,0.99
1630851348517;LOCAL_PHONE;10;161548
1630851348518;LOCAL_PHONE;11;20210905
1630851348520;LOCAL_PHONE;20;-0.25,-0.1,0.55
1630851348530;LOCAL_PHONE;20;1.68,0.3,0.88
1630851348539;LOCAL_PHONE;50;950.3229
1630851348541;LOCAL_PHONE;20;0.06,0.27,0.82
1630851348551;LOCAL_PHONE;20;-0.09,-0.26,0.11
1630851348559;LOCAL_PHONE;20;1.1,-0.09,1.02
1630851348570;LOCAL_PHONE;20;-0.06,0.24,-0.5
1630851348580;LOCAL_PHONE;20;-0.22,-0.27,-0.09
1630851348590;LOCAL_PHONE;20;0.76,0.47,0.18
1630851348601;LOCAL_PHONE;20;-0.28,0.18,-0.31
1630851348610;LOCAL_PHONE;20;-0.62,-0.11,0.33
1630851348620;LOCAL_PHONE;20;0.16,-0.04,-0.01
1630851348630;LOCAL_PHONE;20;0.04,-0.13,0.26
1630851348640;LOCAL_PHONE;20;-0.09,0.31,-0.27
1630851348650;LOCAL_PHONE;20;0.24,-0.08,-0.88
1630851348659;LOCAL_PHONE;20;-0.19,-0.17,-0.19
1630851348670;LOCAL_PHONE;20;-0.45,-0.27,-0.8
1630851348680;LOCAL_PHONE;20;-0.27,-0.14,0.44
1630851348690;LOCAL_PHONE;20;-0.07,0.1,-0.15
1630851348701;LOCAL_PHONE;20;0.11,0.06,0.41
1630851348709;LOCAL_PHONE;20;0.2,0.3,0.14
1630851348720;LOCAL_PHONE;20;0.7,0.28,-0.24
1630851348730;LOCAL_PHONE;20;0.18,0.05,-0.06
1630851348741;LOCAL_PHONE;20;-0.1,-0.23,-0.23
1630851348751;LOCAL_PHONE;20;0.5,-0.12,0.69
1630851348760;LOCAL_PHONE;20;0.03,0.05,-0.58
1630851348770;LOCAL_PHONE;20;-0.02,-0.21,0.03
1630851348780;LOCAL_PHONE;20;0.4,-0.06,-0.27
1630851348790;LOCAL_PHONE;20;-0.19,0.01,-0.34
1630851348800;LOCAL_PHONE;20;0.27,-0.26,-0.25
1630851348809;LOCAL_PHONE;20;0.44,0.32,-0.54
1630851348820;LOCAL_PHONE;20;0.03,0.38,-0.72
1630851348829;LOCAL_PHONE;20;0.54,0.1,-0.73
1630851348840;LOCAL_PHONE;20;0.48,0.13,-0.24
1630851348851;LOCAL_PHONE;20;-0.15,0.11,-0.72
1630851348860;LOCAL_PHONE;20;0.17,-0.23,0.06
1630851348870;LOCAL_PHONE;20;0.15,-0.09,0.0
1630851348879;LOCAL_PHONE;20;0.02,-0.01,-0.02
1630851348890;LOCAL_PHONE;20;0.17,0.22,-0.06
1630851348902;LOCAL_PHONE;20;0.25,0.06,0.24
1630851348910;LOCAL_PHONE;20;-0.25,-0.04,-0.03
1630851348920;LOCAL_PHONE;20;-0.91,0.22,-0.06
1630851348930;LOCAL_PHONE;20;-0.57,-0.19,-0.54
1630851348940;LOCAL_PHONE;20;-0.33,-0.1,1.04
1630851348952;LOCAL_PHONE;20;-0.44,0.37,0.1
1630851348960;LOCAL_PHONE;20;0.61,0.29,0.04
1630851348970;LOCAL_PHONE;20;0.61,0.2,-0.64
1630851348980;LOCAL_PHONE;20;0.1,0.26,-1.28
1630851348990;LOCAL_PHONE;20;-0.08,-0.07,-0.94
1630851349002;LOCAL_PHONE;20;-0.5,-0.07,-0.93
1630851349010;LOCAL_PHONE;20;-1.02,0.16,0.27
1630851349020;LOCAL_PHONE;20;-0.5,-0.14,-0.54
1630851349029;LOCAL_PHONE;20;-0.34,0.14,0.94
