#[EPOCH_TIME];[DEVICE_NAME];[SENSOR_TYPE];[MEASUREMENT_VALUE]
#LIST OF SENSOR TYPES:
#10:Time (HHMMSS)
#11:Date (YYYYMMDD)
#20:Acceleration (X,Y,Z) (m/s^2)
#50:AirPressure (Pa)
#AB:GpsLatLang(Lat,Lang)
#X:Commands
#Y:CurrentMeasurementNumber
#80:Velocity
#81:RoadQuality
#82:ConnectionEvent
#83:RoadType
1629745525986;LOCAL_PHONE;Y;49
1629745527508;LOCAL_PHONE;20;0.26,-0.52,-0.07
1629745527519;LOCAL_PHONE;20;-0.09,-0.1,0.98
1629745527528;LOCAL_PHONE;20;-0.25,0.0,0.62
1629745527537;LOCAL_PHONE;20;0.37,-0.15,0.94
1629745527547;LOCAL_PHONE;20;0.47,-0.24,0.03
1629745527557;LOCAL_PHONE;20;0.34,-0.05,-0.06
1629745527573;LOCAL_PHONE;20;0.77,-0.19,-0.55
1629745527577;LOCAL_PHONE;20;0.47,-0.21,0.29
1629745527586;LOCAL_PHONE;50;947.0036
1629745527588;LOCAL_PHONE;20;0.24,-0.64,0.77
1629745527597;LOCAL_PHONE;20;0.24,0.55,0.63
1629745527607;LOCAL_PHONE;20;0.67,-0.16,-0.69
1629745527619;LOCAL_PHONE;20;-0.2,0.22,-1.06
1629745527628;LOCAL_PHONE;20;-0.08,0.44,-0.86
1629745527638;LOCAL_PHONE;20;1.98,-0.91,-1.15
1629745527648;LOCAL_PHONE;20;-1.92,-0.36,-0.52
1629745527657;LOCAL_PHONE;20;-0.25,-0.11,1.3
1629745527669;LOCAL_PHONE;20;0.66,-0.05,1.76
1629745527677;LOCAL_PHONE;20;-1.91,0.33,-0.15
1629745527688;LOCAL_PHONE;20;-0.44,0.44,-1.08
1629745527697;LOCAL_PHONE;20;0.68,0.11,0.06
1629745527707;LOCAL_PHONE;20;0.1,-0.66,-0.87
1629745527720;LOCAL_PHONE;20;-1.07,0.32,-0.9
1629745527728;LOCAL_PHONE;20;-0.49,-0.17,-0.08
1629745527737;LOCAL_PHONE;20;-0.67,-0.14,1.36
1629745527747;LOCAL_PHONE;20;-1.94,0.32,0.72
1629745527749;LOCAL_PHONE;10;210527
1629745527750;LOCAL_PHONE;11;20210823
1629745527757;LOCAL_PHONE;20;-0.16,-0.32,0.01
1629745527770;LOCAL_PHONE;20;0.6,-0.07,0.62
1629745527778;LOCAL_PHONE;20;-1.46,-0.02,-0.41
1629745527789;LOCAL_PHONE;20;0.7,-0.26,-0.67
1629745527797;LOCAL_PHONE;20;0.3,0.18,-0.16
1629745527808;LOCAL_PHONE;20;-1.15,-0.41,0.16
1629745527820;LOCAL_PHONE;20;-0.6,-0.08,-0.01
1629745527828;LOCAL_PHONE;20;0.81,0.1,0.91
1629745527838;LOCAL_PHONE;20;-0.79,-0.57,0.43
1629745527848;LOCAL_PHONE;20;-0.26,0.37,0.21
1629745527857;LOCAL_PHONE;20;1.88,-0.68,0.79
1629745527867;LOCAL_PHONE;20;-0.61,0.32,0.91
1629745527878;LOCAL_PHONE;20;-0.27,-0.4,-0.71
1629745527889;LOCAL_PHONE;20;2.09,-0.74,0.95
1629745527897;LOCAL_PHONE;20;0.15,-0.56,1.75
1629745527907;LOCAL_PHONE;20;-0.2,-0.79,0.24
1629745527917;LOCAL_PHONE;20;2.37,-0.24,1.48
1629745527928;LOCAL_PHONE;20;0.32,0.08,1.33
1629745527938;LOCAL_PHONE;20;0.25,0.32,-0.27
1629745527948;LOCAL_PHONE;20;2.15,0.15,-0.82
1629745527958;LOCAL_PHONE;20;0.38,0.35,-0.71
1629745527968;LOCAL_PHONE;20;-0.24,-0.32,-0.33
1629745527978;LOCAL_PHONE;20;0.75,-0.42,0.4
1629745527988;LOCAL_PHONE;20;0.36,0.09,2.04
1629745527997;LOCAL_PHONE;20;-0.53,-0.04,0.76
1629745528008;LOCAL_PHONE;20;0.61,0.54,0.85
1629745528017;LOCAL_PHONE;20;0.75,-0.22,0.31
1629745528028;LOCAL_PHONE;20;-0.98,0.32,-1.27
1629745528039;LOCAL_PHONE;20;0.22,0.08,-0.86
1629745528048;LOCAL_PHONE;20;0.29,0.46,0.54
1629745528058;LOCAL_PHONE;20;-0.77,0.44,-0.77
1629745528067;LOCAL_PHONE;20;0.01,0.41,-0.45
1629745528078;LOCAL_PHONE;20;0.45,0.12,0.98
1629745528088;LOCAL_PHONE;20;-0.5,0.36,0.29
1629745528097;LOCAL_PHONE;20;-0.33,-0.34,-1.18
1629745528108;LOCAL_PHONE;20;-0.22,-0.16,-0.76
1629745528117;LOCAL_PHONE;20;-0.43,-0.22,0.11
1629745528128;LOCAL_PHONE;20;0.05,0.29,-0.4
1629745528139;LOCAL_PHONE;20;0.74,0.31,0.0
1629745528148;LOCAL_PHONE;20;0.15,0.43,0.72
1629745528157;LOCAL_PHONE;20;-0.69,0.6,-0.49
1629745528168;LOCAL_PHONE;20;0.94,-0.06,-1.0
1629745528177;LOCAL_PHONE;20;0.57,0.3,0.12
1629745528189;LOCAL_PHONE;20;-0.36,0.21,0.54
1629745528197;LOCAL_PHONE;20;0.56,-0.15,-0.73
1629745528208;LOCAL_PHONE;20;0.63,-0.02,-0.49
1629745528217;LOCAL_PHONE;20;-0.18,-0.16,0.45
1629745528228;LOCAL_PHONE;20;1.21,-0.08,0.87
1629745528239;LOCAL_PHONE;20;0.57,-0.43,0.62
1629745528248;LOCAL_PHONE;20;-0.43,0.11,0.12
1629745528258;LOCAL_PHONE;20;1.98,-0.14,-0.05
1629745528268;LOCAL_PHONE;20;0.31,0.09,-0.38
1629745528277;LOCAL_PHONE;20;0.06,0.19,-0.77
1629745528289;LOCAL_PHONE;20;0.67,0.3,0.32
1629745528297;LOCAL_PHONE;20;-1.27,-0.08,-1.17
1629745528307;LOCAL_PHONE;20;-0.95,-0.01,-1.41
1629745528317;LOCAL_PHONE;20;0.35,-0.46,0.5
1629745528328;LOCAL_PHONE;20;-0.59,-0.01,0.59
1629745528340;LOCAL_PHONE;20;0.08,0.21,-0.78
1629745528348;LOCAL_PHONE;20;1.13,-0.49,0.02
1629745528357;LOCAL_PHONE;20;-0.79,0.13,-0.04
1629745528368;LOCAL_PHONE;20;-0.54,-0.28,-1.88
1629745528377;LOCAL_PHONE;20;-1.23,0.13,-2.08
1629745528388;LOCAL_PHONE;20;-0.82,-0.44,-0.39
1629745528398;LOCAL_PHONE;20;-0.56,0.26,0.07
1629745528408;LOCAL_PHONE;20;0.62,0.09,0.04
1629745528418;LOCAL_PHONE;20;1.18,-0.36,0.02
1629745528428;LOCAL_PHONE;20;-1.17,0.08,-0.66
1629745528437;LOCAL_PHONE;20;-0.55,-0.03,-0.78
1629745528449;LOCAL_PHONE;20;-0.7,0.32,-0.39
1629745528458;LOCAL_PHONE;20;-0.64,-0.13,-0.12
1629745528468;LOCAL_PHONE;20;-0.58,0.06,-1.09
1629745528477;LOCAL_PHONE;20;0.85,0.19,-0.41
1629745528488;LOCAL_PHONE;20;0.81,0.03,-0.4
1629745528497;LOCAL_PHONE;20;-1.3,0.03,-0.94
1629745528507;LOCAL_PHONE;20;-1.57,-0.48,-0.62
1629745528517;LOCAL_PHONE;20;0.13,-0.26,0.78
1629745528528;LOCAL_PHONE;20;-0.45,0.3,-0.27
1629745528537;LOCAL_PHONE;20;0.68,0.6,0.45
1629745528547;LOCAL_PHONE;20;0.85,-0.18,0.51
1629745528558;LOCAL_PHONE;20;-1.23,0.92,-0.33
1629745528568;LOCAL_PHONE;20;1.17,-0.87,0.04
1629745528578;LOCAL_PHONE;20;-1.05,-0.17,0.55
1629745528584;LOCAL_PHONE;50;947.4961
1629745528588;LOCAL_PHONE;20;-0.41,-0.21,0.93
1629745528597;LOCAL_PHONE;20;1.2,-0.23,1.67
1629745528608;LOCAL_PHONE;20;-0.44,0.58,0.75
1629745528617;LOCAL_PHONE;20;0.58,0.34,-0.07
1629745528628;LOCAL_PHONE;20;0.07,0.44,0.31
1629745528637;LOCAL_PHONE;20;-0.05,-0.1,0.22
1629745528648;LOCAL_PHONE;20;-0.46,-0.34,-0.43
1629745528658;LOCAL_PHONE;20;0.85,-0.39,1.77
1629745528667;LOCAL_PHONE;20;0.06,-0.22,1.74
1629745528677;LOCAL_PHONE;20;0.63,0.53,1.47
1629745528687;LOCAL_PHONE;20;0.09,0.29,0.52
1629745528697;LOCAL_PHONE;20;-1.25,0.34,-0.61
1629745528708;LOCAL_PHONE;20;-0.69,0.19,-0.72
1629745528717;LOCAL_PHONE;20;0.83,-0.4,-0.33
1629745528728;LOCAL_PHONE;20;2.65,0.53,2.17
1629745528737;LOCAL_PHONE;20;-0.49,-0.06,1.7
1629745528748;LOCAL_PHONE;20;2.21,0.38,0.94
1629745528749;LOCAL_PHONE;10;210528
1629745528750;LOCAL_PHONE;11;20210823
1629745528758;LOCAL_PHONE;20;-0.1,-0.27,1.75
1629745528768;LOCAL_PHONE;20;-2.17,0.49,-0.11
1629745528777;LOCAL_PHONE;20;0.94,0.19,-0.45
1629745528787;LOCAL_PHONE;20;-0.3,-0.67,-0.99
1629745528797;LOCAL_PHONE;20;0.88,0.43,-0.06
1629745528808;LOCAL_PHONE;20;1.27,0.67,1.63
1629745528817;LOCAL_PHONE;20;0.11,-0.25,0.27
1629745528827;LOCAL_PHONE;20;-0.39,-0.28,1.07
1629745528838;LOCAL_PHONE;20;-1.3,-0.58,-0.43
1629745528849;LOCAL_PHONE;20;-1.38,-0.01,-0.58
1629745528858;LOCAL_PHONE;20;-1.56,0.08,-0.08
1629745528867;LOCAL_PHONE;20;0.14,0.22,-0.66
1629745528878;LOCAL_PHONE;20;0.3,0.83,-0.12
1629745528888;LOCAL_PHONE;20;-1.54,-0.58,-0.4
1629745528898;LOCAL_PHONE;20;0.98,-0.27,1.1
1629745528908;LOCAL_PHONE;20;-0.27,-0.8,0.79
1629745528917;LOCAL_PHONE;20;-1.85,-0.38,0.3
1629745528928;LOCAL_PHONE;20;1.33,0.22,-0.41
1629745528937;LOCAL_PHONE;20;0.54,0.34,-0.28
1629745528947;LOCAL_PHONE;20;-1.04,0.49,-0.79
1629745528959;LOCAL_PHONE;20;0.97,-0.02,-0.23
1629745528968;LOCAL_PHONE;20;1.62,-0.53,-0.62
1629745528978;LOCAL_PHONE;20;-0.72,-0.33,0.73
1629745528987;LOCAL_PHONE;20;-0.22,-0.54,0.35
1629745528997;LOCAL_PHONE;20;1.65,-0.16,1.09
1629745529009;LOCAL_PHONE;20;-2.81,0.38,0.61
1629745529017;LOCAL_PHONE;20;-2.29,0.13,-0.56
1629745529028;LOCAL_PHONE;20;0.99,-0.46,0.51
1629745529037;LOCAL_PHONE;20;-1.35,0.65,-0.29
1629745529048;LOCAL_PHONE;20;-0.33,-0.31,-1.23
1629745529059;LOCAL_PHONE;20;2.92,-0.08,-0.07
1629745529068;LOCAL_PHONE;20;-0.76,-0.67,0.89
1629745529079;LOCAL_PHONE;20;-1.94,-0.26,0.31
1629745529088;LOCAL_PHONE;20;2.05,-0.29,3.38
1629745529097;LOCAL_PHONE;20;-2.19,0.06,1.17
1629745529109;LOCAL_PHONE;20;-0.61,0.39,-1.2
1629745529117;LOCAL_PHONE;20;1.63,-0.73,-0.08
1629745529128;LOCAL_PHONE;20;-0.32,0.02,-0.38
1629745529137;LOCAL_PHONE;20;0.06,-0.21,-0.87
1629745529147;LOCAL_PHONE;20;0.72,0.21,0.34
1629745529160;LOCAL_PHONE;20;-0.56,0.19,0.85
1629745529168;LOCAL_PHONE;20;-0.41,0.26,0.51
1629745529178;LOCAL_PHONE;20;0.05,0.27,0.23
1629745529187;LOCAL_PHONE;20;-0.29,-0.37,-0.13
1629745529197;LOCAL_PHONE;20;0.08,0.39,-0.6
1629745529210;LOCAL_PHONE;20;0.36,-0.16,-1.13
1629745529218;LOCAL_PHONE;20;-0.31,-0.11,0.11
1629745529228;LOCAL_PHONE;20;0.24,0.37,0.28
1629745529237;LOCAL_PHONE;20;0.51,0.17,-0.49
1629745529248;LOCAL_PHONE;20;-0.15,0.61,-0.16
1629745529260;LOCAL_PHONE;20;0.66,0.06,-0.16
1629745529268;LOCAL_PHONE;20;-0.07,-0.42,-1.48
1629745529277;LOCAL_PHONE;20;-0.07,0.01,-0.48
1629745529287;LOCAL_PHONE;20;0.43,-0.23,0.86
1629745529297;LOCAL_PHONE;20;-0.08,0.24,-0.28
1629745529308;LOCAL_PHONE;20;-0.93,0.44,-0.11
1629745529318;LOCAL_PHONE;20;-0.16,0.26,-0.18
1629745529328;LOCAL_PHONE;20;-0.51,-0.47,-0.8
1629745529337;LOCAL_PHONE;20;-0.76,-0.48,0.0
1629745529348;LOCAL_PHONE;20;-0.22,-0.12,1.19
1629745529358;LOCAL_PHONE;20;-0.64,-0.26,0.64
1629745529368;LOCAL_PHONE;20;-0.66,0.87,-0.4
1629745529378;LOCAL_PHONE;20;-0.39,-0.22,-0.22
1629745529388;LOCAL_PHONE;20;-0.45,0.78,0.09
1629745529397;LOCAL_PHONE;20;-0.19,-0.26,-1.35
1629745529407;LOCAL_PHONE;20;-0.27,-0.09,-0.15
1629745529417;LOCAL_PHONE;20;-0.66,-0.3,0.33
1629745529427;LOCAL_PHONE;20;0.02,0.03,0.96
1629745529437;LOCAL_PHONE;20;-1.2,0.47,0.77
1629745529448;LOCAL_PHONE;20;0.18,0.26,-0.09
1629745529457;LOCAL_PHONE;20;-0.13,0.41,-0.64
1629745529468;LOCAL_PHONE;20;-0.41,-0.23,-1.12
1629745529479;LOCAL_PHONE;20;0.72,-0.32,-0.57
1629745529488;LOCAL_PHONE;20;-0.06,0.11,-0.19
1629745529497;LOCAL_PHONE;20;0.57,0.27,0.06
1629745529508;LOCAL_PHONE;20;1.14,0.42,0.16
1629745529517;LOCAL_PHONE;20;-0.3,0.04,-0.25
1629745529528;LOCAL_PHONE;20;0.44,-0.24,-0.88
1629745529537;LOCAL_PHONE;20;0.08,-0.23,-1.08
1629745529548;LOCAL_PHONE;20;0.03,-0.2,-0.74
1629745529557;LOCAL_PHONE;20;0.72,0.41,0.0
1629745529568;LOCAL_PHONE;20;0.56,0.92,-0.41
1629745529578;LOCAL_PHONE;20;1.15,0.12,-1.23
1629745529585;LOCAL_PHONE;50;947.39185
1629745529588;LOCAL_PHONE;20;0.34,0.27,-1.09
1629745529597;LOCAL_PHONE;20;0.51,-0.4,-0.69
1629745529608;LOCAL_PHONE;20;0.16,0.01,-0.38
1629745529608;LOCAL_PHONE;AB;52.5594726,13.6302836
1629745529617;LOCAL_PHONE;20;-0.06,0.02,-0.32
1629745529629;LOCAL_PHONE;20;0.73,0.26,-0.44
1629745529637;LOCAL_PHONE;20;0.04,0.55,-0.47
1629745529648;LOCAL_PHONE;20;0.33,0.3,-0.81
1629745529657;LOCAL_PHONE;20;0.65,-0.14,-0.49
1629745529668;LOCAL_PHONE;20;0.16,-0.11,-0.24
1629745529679;LOCAL_PHONE;20;-0.01,0.16,-0.62
1629745529688;LOCAL_PHONE;20;0.77,0.24,0.23
1629745529697;LOCAL_PHONE;20;-0.38,0.13,0.07
1629745529708;LOCAL_PHONE;20;0.2,0.37,-0.89
1629745529718;LOCAL_PHONE;20;0.35,0.25,-0.64
1629745529729;LOCAL_PHONE;20;0.07,0.11,-0.32
1629745529737;LOCAL_PHONE;20;0.23,0.0,-0.9
1629745529748;LOCAL_PHONE;20;0.3,-0.14,-0.04
1629745529749;LOCAL_PHONE;10;210529
1629745529750;LOCAL_PHONE;11;20210823
1629745529757;LOCAL_PHONE;20;-0.84,0.56,-0.04
1629745529768;LOCAL_PHONE;20;0.12,0.0,-0.41
1629745529779;LOCAL_PHONE;20;0.28,0.44,-0.39
1629745529788;LOCAL_PHONE;20;-0.4,0.37,-0.46
1629745529798;LOCAL_PHONE;20;0.95,-0.13,-0.68
1629745529808;LOCAL_PHONE;20;0.2,-0.53,0.17
1629745529818;LOCAL_PHONE;20;-0.15,-0.31,0.81
1629745529829;LOCAL_PHONE;20;0.91,0.04,0.57
1629745529838;LOCAL_PHONE;20;0.07,0.09,0.71
1629745529848;LOCAL_PHONE;20;-0.68,-0.06,0.24
1629745529857;LOCAL_PHONE;20;0.05,-0.39,0.1
1629745529868;LOCAL_PHONE;20;-0.13,0.18,0.09
1629745529879;LOCAL_PHONE;20;-0.93,-0.29,-0.05
1629745529888;LOCAL_PHONE;20;0.19,0.27,0.5
1629745529897;LOCAL_PHONE;20;-0.08,0.08,-0.3
1629745529907;LOCAL_PHONE;20;-0.59,-0.11,-0.13
1629745529917;LOCAL_PHONE;20;0.2,-0.2,0.24
1629745529930;LOCAL_PHONE;20;-0.06,-0.43,0.04
1629745529937;LOCAL_PHONE;20;-1.25,-0.14,-0.36
1629745529948;LOCAL_PHONE;20;0.02,-0.2,0.4
1629745529957;LOCAL_PHONE;20;0.28,0.11,0.79
1629745529968;LOCAL_PHONE;20;-0.51,0.21,-0.14
